"Date","Title","Inhalt","URL"
"2025-12-05","Eklat: AfD-Stahlhelmer schießt gegen Höcke und Chrupalla","Unglaublicher Eklat im Bundestag. In der Wehrgesetz-Debatte heute Vormittag schießt der AfD-Abgeordnete Rüdiger Lucassen öffentlich gegen Höcke, weil dieser die Wehrpflicht ablehnt. Dabei vertritt Höcke an diesem Punkt nur die Parteilinie, die Tino Chrupalla in der Bundestagsfraktion durchgesetzt hat. Chrupalla ist der Mann, der die AfD auf Friedenskurs hält – aber einige AfD-Stahlhelmer rebellieren noch immer dagegen. In unserer neuen COMPACT-Ausgabe können Sie mehr erfahren.

 

Das hat es noch nide zuvor gegeben: Ein AfD-Bundestagsabgeordneter nutzt seine Rede im Bundestag, um die eigenen Leute anzugreifen! So geschehen heute Vormittag in der Debatte zur Wehrpflicht. Es war Rüdiger Lucassen, ein ehemaliger Bundeswehroffizier, der dieses Foul beging – gegen Björn Höcke, den Thüringer Landesvorsitzenden. Und das ausgerechnet an diesem Freitag, wo an 90 Schulen bundesweit gegen die Wehrpflicht gestreikt wird. Schlimmer kann man sich nicht von der Jugend isolieren.

Lucassen sagte heute früh: „Der Thüringer Landesvorsitzende meiner eigenen Partei hielt am Mittwoch eine Rede im Erfurt Landtag zur Wehrpflicht. In dieser Rede kommt er zu dem Schluss, Deutschland es nicht mehr wert sei, dafür zu kämpfen. Was hätten wohl die Männer und Frauen in den Befreiungskriegen dazu gesagt? Sie wären diesem Befeund niemals gefolgt.“

Ehemaliger Bundeswehroffizier: Rüdiger Lucassen. Foto: Sunitsch, CC BY-SA 4.0, Wikimedia Commons

Höcke reagierte unmittelbar: „Ich habe mir in den letzten zwölf Jahren viele Anwürfe gefallen lassen müssen. Der Vorwurf mangelnder Vaterlandsliebe war allerdings nicht darunter. Für die Existenz Deutschlands zu kämpfen und zu sterben – jederzeit. Aber eines muß doch klar sein: Deutschland ist nicht von außen existenziell bedroht, sondern von innen. Hier der entscheidende Ausschnitt aus meiner Rede im Thüringer Landtag, in der nochmal einer Grundüberzeugung Ausdruck gegeben wurde: Bevor junge Menschen von der Politik in diesem Land wieder in die Pflicht genommen werden, muss zuerst die Politik endlich wieder in die Pflicht gegenüber dem eigenen Volk treten.“

Mit seinem Appell gegen die Wehrpflicht vertritt der Thüringer die aktuelle Position der Bundestagsfraktion, die in dieser Woche auch die Co-Vorsitzende Alice Weidel noch einmal klar gemacht hat: „Solange diese Situation [in der Ukraine] nicht befriedet ist und wir als Deutsche nicht zur Landesverteidigung befähiugt sind, wird es keine Zustimmung zu irgendeinem Antrag zur Wehrpflicht geben.“

Chrupalla hält die AfD auf Friedenskurs

Allerdings war Weidel nicht immer gegen die Wehrpflicht. Noch am 21. Februar 2025 meldete der Deutsche Bundeswehrverband auf seiner Webseite: „Zur Stärkung der Bundeswehr wirbt die AfD-Kanzlerkandidatin Alice Weidel für eine zweijährige Wehrpflicht. ‚Wir sind nicht mehr fähig zur Landesverteidigung‘, bemängelte sie in der ARD/ZDF-Wahlkampfsendung Schlussrunde. Zudem diene die Wehrpflicht auch der Identifikation der Bevölkerung mit ihrer Armee.“

Es war Chrupalla, der im Unterschied zu ihr schon immer gegen die Wehrpflicht war und diese Position  ganz entscheidend in der Bundestagsfraktion  durchsetzte. Das Tauziehen dauerte das ganze Jahr 2025 über an. Die Forderung nach Wiedereinführung der Wehrpflicht steht nämlich schon immer im AfD-Grundsatzprogramm und wurde zu Jahresanfang 2025 mit Unterstützung Weidels auch in das Wahlprogramm hineingestimmt. Chrupalla jedoch hatte sich im Zuge des zunehmenden NATO-Aufmarsches gegen Russland davon verabschiedet, weil er erkannte, dass sich die AfD damit, ganz unabhängig von der jeweiligen Begründung, in der Öffentlichkeit als Unterstützer der deutschen Kriegsbereitschaft präsentieren würde. Er sah mit Wohlwollen, dass die Thüringer um Björn Höcke sowie der Bundestagsabgeordnete Rainer Rothfuß eine Blockade der Wehrpflicht organisierten, zuerst in einer gemeinsamen Erklärung aller Ost-Landesvorsitzenden, dann durch Zusammenkünfte der geneigten Bundestagsabgeordneten. Hätten die NATO-Freunde in der Fraktion, angeführt vom Lucassen, trotzdem einen Gesetzentwurf pro Wehrpflicht wie geplant im September in den Bundestag eingebracht, hätte dies zum Eklat geführt. Weidel reagierte klug und sorgte, gut beraten von Chrupalla,  für die Beerdigung des Vorhabens.

Die Standhaftigkeit von Chrupalla ist das Titelthema der aktuellen COMPACT-Ausgabe „Der Friedensstifter. Wie Tino Chrupalla die AfD auf Kurs hält“. In mehreren Artikeln leuchten wir aus, wie der Görlitzer Handwerksmeister zur Identifikationsfigur nicht nur der Ostdeutschen, sondern aller friedensbewegten Deutschen wurde – und wie gleichzeitig der NATO-Flügel innerhalb der Partei immer offener Front gegen ihn, aber jetzt auch gegen Höcke macht.

Auszug aus COMPACT-Mgazin 12/2025: Dokumentiert und kommentiert wird die Pro-NATO-Rede des AfD-Abgeordneten Hannes Gnauck, der neben Lucassen ebenfalls zum Stahlhelmflügel gehört.

Jetzt wird es spannend: Wie wird Weidel, wie wird der Bundesvorstand darauf reagieren, dass Lucassen heute den Bundestag zu einem Angriff auf die Friedenspolitik der AfD genutzt hat?","https://www.compact-online.de/eklat-afd-stahlhelmer-schiesst-gegen-hoecke-und-chrupalla/"
"2025-12-05","Historisch: Schul-Streik gegen Wehrpflicht!","«Friedrich Merz, leck meine Eier!» Die Wehrpflicht wurde beschlossen und Deutschland geht auf die Straße. COMPACT-TV war mittendrin dabei und liefert Ihnen die besten Bilder. Was steht unserer Jugend nun konkret bevor? Was spricht dafür und was dagegen?

Der AfD-Bundestagsabgeordnete Karsten Hilse und TV-Chef Paul Klemm berichten und diskutieren über diesen historischen Tag.

Die heutige Shop-Empfehlung: COMPACT 12/2025: Der Friedensstifter. Wie Tino Chrupalla die AfD auf Kurs hält","https://www.compact-online.de/historisch-schul-streik-gegen-wehrpflicht/"
"2025-12-05","Jette Nietzard nicht mehr arbeitslos!","Jetzt hat Jette Nietzard doch noch einen Job gefunden, auch ohne die Hilfe von COMPACT, obwohl wir ihr großzügig einen Job angeboten haben und, um Steffi Elsässer zu zitieren, „geiler Scheiß“ sind. In der COMPACT-Ausgabe für Juli 2025 haben wir im Artikel „Die Linksfluencerinnen“ Frauen wie Jette Nietzard unter die Lupe genommen. Hier mehr erfahren.

Seit dem 1. Dezember steht die 26-Jährige offiziell im Dienst der grünen Bundestagsabgeordneten Lena Gumnior. Was genau sie dort tut, bleibt jedoch im Dunkeln: Weder sie noch die Abgeordnete wollten die Personalie bestätigen. Gumnior verweist lediglich auf arbeitsrechtliche Gründe und den Schutz ihres Teams.

Noch vor Kurzem beklagte sich Jette Nietzard: „Ich muss jetzt echt mal wieder Geld verdienen, ich habe leider noch keinen Sugardaddy.“ Offenbar hatte sie Schwierigkeiten in der Jobfindung, denn sie erklärte: „Ich bin für viele Medien und die Partei verbrannt“.  

Hetze gegen Polizisten

Die Jung-Grüne ist dafür bekannt, gegen Männer  („Männer, die ihre Hand beim Böllern verlieren, können zumindest keine Frauen mehr schlagen“) und gegen die Polizei zu hetzen. Für bundesweites Aufsehen sorgte, als sie im Mai ein entsprechendes Selfie via Instagram absetzte.

In COMPACT 7/2025 hieß es dazu: „Darauf sieht man sie fröhlich lachend auf dem Weg zu ihrem Arbeitsplatz im Bundestag. Doch der Teufel liegt im Detail, denn die 26-Jährige trägt eine Kappe mit der Aufschrift ‚Eat the Rich‘ (Esst die Reichen) – und einen Pulli mit dem Schriftzug ‚A.C.A.B‘ . Das Kürzel steht für ‚All Cops Are Bastards‘, womit quasi zum Ausdruck gebracht wird, dass man sämtliche Polizisten für Hurensöhne hält.“

Winfried Kretschmann und Cem Özdemir rieten ihr nach der ACAB-Affäre zum Ausstieg, woraufhin Jette beklagte, dass ihre „Gedanken nicht immer auf Gegenliebe gestoßen“ seien. Sie blieb weiterhin Partei-Mitglied.

Ob Gumnior ihre polizeikritischen Ansichten teilt, ist nicht bekannt. Nach Informationen des Tagesspiegels verweigerte sie eine Antwort. Sie gehört für die Grünen dem Rechtsausschuss im Bundestag an.

Lesen Sie mehr über die linken Flintenweiber Jette Nietzard und Heidi Reichinnek in der COMPACT 7/2025: „Der Brandstifter. Wie Netanjahu die Welt anzündet“. Explosiv: Hier bestellen.","https://www.compact-online.de/jette-nietzard-nicht-mehr-arbeitslos/"
"2025-12-05","Die größte Fotze Europas","Rapperin Ikkimel, bürgerlich „Melina Gaby Strauß“ ist für ihre vulgären Songtexte berühmt und berüchtigt. Jetzt wurde sie dafür ausgezeichnet. Was Lukreta-Gründerin Reinhild Boßdorf von Ikki hält, können Sie in unserer COMPACT 8/2025: „Frauen in Angst. Wie unsere Sicherheit baden geht“ nachlesen. Hier mehr erfahren.

Kindermord, Kindermord, ich nehm’ die Antibabypille
Männer sind der Grund, warum ich überhaupt verhüte
Babys sind doch süß, es sei denn, es sind Jung’n
Im Notfall treib’ ich ab, mit Alk und Mephedron!

Giftmord

Texte wie diese brachten Rapperin Ikkimel in der Weimarer Spät-BRD gestern gleich zwei 1-Live Kronen ein und die Empörung fällt, wie immer, erwartbar mittelmäßig aus.

Sie gab alles: Rückenloses Kleid, angeschwipst im Interview, gewohnt flapsiges Mundwerk, gehauchte Systemkritik und „Bock zu ficken“, aber nichts hilft – der Skandal bleibt aus. Also bleibt, wie so oft, nur der nächste Schritt auf der Selbstdegradierungsspirale, getarnt als Empowerment. Pünktlich zum Ende des Jahres kündigt sie nun also an, ab Beginn 2026 endlich auf OnlyFans am Start zu sein.

Ikkimel in ihrer Story nach ihrer Auszeichnung. Foto: Instagram

Mit „Keta & Krawall“ machte Ikkimel, bürgerlich „Melina Gaby Strauß“, das erste Mal richtig auf sich aufmerksam. Der virale Tiktok Hit sollte aber nicht nur Partyhymne, in kalkulierbar anstößiger Manier bleiben, sondern auch Leitmotto für den weiteren Verlauf ihrer Karriere werden. 

In regelmäßigen Abständen, taucht die gebürtige Tempelhoferin, mit Master in Sprachwissenschaften, in den Empörungsposts von Clickbait-Newsoutlets und im Feed christlicher Influencer auf, die es einfach nicht fassen können: Wie kann sie es wagen, das so zu unverblümt zu sagen?!

Männerhass, Drogenmissbrauch, Promiskuitivität – das sind die Leitthesen von Ikkis Musik. So weit, so üblich im deutschem HipHop.

Ich „Frau“ du „Nichts“ 

 …Was hältst du so von Männern? Ich sag mal so, ich fick sie gern aber muss die nich’ kennlern’…

Männergefühle

„Sweet Baby Jesus“, „Who’s that“ und „Hat sie nicht gesagt“ – Blasphemie, Geltungsdrang und Skandalnudelei sind spätestens seit Madonna erprobt und mittlerweile eher ausgelutschte Marketing- und PR-Tricks, um Empörung und Aufmerksamkeit zu generieren – auch das Showbusiness hat eben Traditionslinien. Doch wie alle konservativen Methoden scheinen auch diese allmählich ihre Zeit überlebt zu haben – nichts schockt mehr, Aufregung fällt mittelmäßig aus.

Während in den frühen 2000ern noch halbe Staatsaffären ausbrachen, weil Bushido einen Bambi für Integration verliehen wurde, klatscht das Establishment heute müden Beifall, wenn Ikkimel, Ski Aggu, Finch und Konsorten ihre Trostpreise bekommen. Die Einzigen, die sich zuverlässig echauffieren ist die letzte Bastion der Konservativen, nämlich die Christen, denen Ikkimel in berechnender Hoffnung auch immer wieder Zeilen wie „..und wenn du willst das ich stoppe, nimm das Kreuz aus deiner (Instagram-)Bio du F*tze…“ widmet, um so den Algorithmus fleißig weiter anzuheizen. Und was soll man sagen: Sie springen brav über das Stöckchen, statt die älteste Regel der Aufmerksamkeits-Ökonomie zu befolgen: „Never feed the Trolls“.

Fazit: Geschmacklos? Vielleicht. Degeneriert? Auf jeden Fall. Grund zur Sorge? Eher weniger. 

So sehr auch versucht wird, den Anschein zu erwecken, was hier passiert, wäre kontrovers und ein neues Ausmaß des gesellschaftlichen Zerfalls, so sehr ist es gleichermaßen erwartbar, wie Fleisch vom Fleische des Systems und interessiert dementsprechend fortlaufend immer weniger.

Lesen Sie mehr über Ikkimel und ihre skandalösen Texte in der COMPACT 8/2025: „Frauen in Angst. Wie unsere Sicherheit baden geht“ nachlesen. Hier mehr erfahren.

 ","https://www.compact-online.de/die-groesste-fotze-europas/"
"2025-12-05","Ein schwäbischer Anatolier","Cem Özdemir: Karriere eines Sitzenbleibers. Cem Özdemir hat es bis an die Spitze der Grünen geschafft. Dabei jammert er die ganze Zeit über die angebliche völkische Ausgrenzung in Deutschland. Oder macht man genau damit Karriere? Dieser Artikel erschien im COMPACT-Spezial 12: „Nie wieder Grüne! Das Porträt einer gefährlichen Partei“. _ von Lion Edler Nicht allzu häufig bekommt der als Medienliebling geltende Grünen-Parteichef derartig kritische Fragen gestellt. Warum er denn Deutschland für ein «ungerechtes Land» für

Dieser Inhalt aus unserer Printausgabe ist registrierten Benutzern vorbehalten.

Bitte loggen Sie sich hier ein, oder holen Sie sich jetzt den Digital - Pass für Smartphone, Tablet und Desktop

Anmelden
Benutzername oder E-Mail-Adresse
Passwort
 Angemeldet bleiben  
Passwort vergessen? Klicke hier, um es zurückzusetzen.","https://www.compact-online.de/ein-schwaebischer-anatolier/"
"2025-12-05","Skandal: EU pumpt über 500 Millionen Euro in US-NGOs","Während die USA unter Präsident Trump die Finanzierung dubioser NGOs massiv kürzten, pumpt die EU weiterhin Hunderte Millionen in Organisationen wie Save the Children, DAI, Catholic Relief Services und Mercy Corps. Diese stehen im Verdacht, Migration zu fördern, Wahlen zu beeinflussen und ideologische Agenden voranzutreiben, jetzt auf Kosten europäischer Steuerzahler. Genau diesen Apparat nutzte Ursula von der Leyen, um Friedensinitiativen aus Washington zu torpedieren und die EU auf Kriegskurs zu halten. COMPACT 5/2025 enthüllt: „Die Diktatorin. Blitzkrieg gegen die Völker“. Hier mehr erfahren.
_ von Team Petr Bystron

Eine parlamentarische Anfrage von Petr Bystron (AfD) im EU-Parlament offenbart ein weitreichendes Finanzierungsgeflecht: Mehr als 500 Millionen Euro EU-Steuergeld gingen an vier große, zuvor stark von USAID abhängige NGOs aus den USA und Großbritannien – Save the Children, DAI, Catholic Relief Services (CRS) und Mercy Corps. Obwohl die USA unter Donald Trump die Förderung dieser Strukturen beendeten, finanziert Brüssel sie weiter. Die Projekte reichen von Migrationsausweitung über Wahl- und Medienbeeinflussung bis zu gesellschaftspolitischen Umerziehungsprogrammen.

Save the Children – Staatsbürgerschaft per Migrationsrecht und Kontakte zu Schleusern

Die NGO drängte in Italien auf das „ius scholae“ – ein Schritt, der rund 900.000 Migrantenkindern sofort den italienischen Pass verschafft hätte. 2017 warf die italienische Justiz Save the Children Beihilfe zur illegalen Migration vor. Interne Chats belegten direkte Kontakte zu Schleusern. 2024 wurde das Verfahren nach politischem Druck – auch durch Annalena Baerbock – eingestellt. Gleichzeitig erhielt die Organisation fast 1 Milliarde Dollar, USAID war lange der Top-Financier.

DAI – EU-Programme für Wahlsteuerung, Medienkontrolle und digitale Zensur

DAI führt im Auftrag der EU Programme in Nigeria durch, die auf Einflussnahme auf Wahlen, Steuerung lokaler Medien und Überwachung sozialer Netzwerke zielen. DAI ist seit Jahrzehnten mit Regime-Change-Operationen verbunden. Der Fall Alan Gross, der 2009 in Kuba festgenommen wurde, zeigt die operative Nähe solcher Projekte. Zwischen 2013 und 2022 flossen drei Milliarden Dollar USAID-Gelder an DAI – heute ersetzt Brüssel entscheidende Teile dieser Finanzierung.

Catholic Relief Services – Milliarden aus Washington, Millionen aus Brüssel

CRS erhielt zwischen 2013 und 2022 4,6 Milliarden Dollar aus US-Staatsmitteln. Die EU nutzt CRS, um Migrationsprogramme in Südeuropa umzusetzen. Beispiel: Das vollständig EU-finanzierte Projekt „Curing the Limbo“ (4,9 Millionen Dollar), das kommunale Strukturen zur Integration und dauerhaften Ansiedlung von Migranten ausbaut. Auch interne US-Dokumente beschreiben CRS seit Jahren als Instrument geopolitischer Einflussnahme.

Mercy Corps – Obama-nahes Netzwerk mit LGBTQ-Fokus und EU-Millionen

Geführt von der Obama-Vertrauten Tjada D’Oyen McKenna, erhielt Mercy Corps 2024 248 Millionen Dollar von USAID und zusätzlich 76 Millionen Euro von der EU. In Kolumbien betreibt die NGO EU-finanzierte Programme speziell für LGBTQ-Migranten. In den USA förderte Mercy Corps LGBTQ-Unternehmen – die entsprechenden Projektseiten wurden inzwischen gelöscht. Die Agenda bleibt identitätspolitisch und international ausgerichtet.

Der Befund: EU baut weiter aus, was die USA abgeschaltet haben.

Die Muster der Finanzierung sind eindeutig:

USAID war über Jahrzehnte das zentrale Finanzinstrument dieser NGOs.
Unter Trump endete diese Förderung.
Die EU übernimmt die Rolle des Hauptfinanziers.
Programme zur Migrationserweiterung, Wahlbeeinflussung und sozialpolitischen Steuerung werden weiter betrieben – nun mit europäischen Mitteln.

Mit dem Amtsantritt von Donald Trump übernahm die EU die Führung bei der Aggression gegen Russland. Die Erfolge bei den amerikanisch-russischen Friedensgesprächen wurden von der EU torpediert. So hatte man sich, auch mit Selenski, auf eine Feuerpause im Schwarzen Meer geeinigt, damit die Handelsschifffahrt wieder in Gang käme. Erfahren Sie mehr in COMPACT 5/2025: „Die Diktatorin. Blitzkrieg gegen die Völker“. Hier bestellen. ","https://www.compact-online.de/skandal-eu-pumpt-ueber-500-millionen-euro-in-us-ngos/"
"2025-12-05","Thilo Sarrazin und das „Juden-Gen“","Damals kochte die Debatte um Thilo Sarrazins Bestseller „Deutschland schafft sich ab“ richtig hoch: In einem Interview im August 2010 hatte der Autor, damals noch Bundesbank-Vorstand, einen Satz fallen lassen, der ihm den Vorwurf des Antisemitismus einbrachte. Stabil: Auch in der Neuausgabe 2025 (mit aktuellen Daten, Fakten und Kommentierungen) sind diese Passagen wieder enthalten. Hier mehr erfahren.

Ende August 2010 stand Thilo Sarrazin wegen seines kurz zuvor veröffentlichten Buches „Deutschland schafft sich ab“ heftig unter Beschuss: Politiker und Mainstream-Medien fielen über den Autor, der damals noch SPD-Mitglied war und dem Vorstand der Deutschen Bundesbank angehörte, wie eine Meute her.

Der vormalige Berliner Senator hatte es gewagt, die Integrations- und Demografie-Defizite in der Bundesrepublik so offen anzusprechen, wie vor ihm kaum ein anderer. Und er präsentierte Lösungsansätze, die den Multikulti-Apologeten überhaupt nicht schmeckten.

Der Zentralrat ist empört

In dieser aufgeheizten Situation sorgte eine flapsige Bemerkung Sarrazins in einem Interview mit der Welt am Sonntag für zusätzliche Aufregung:

„Alle Juden teilen ein bestimmtes Gen.“

Obwohl er schon wenig später seine tatsächlich nicht ganz korrekte Ausführung korrigierte und konkretisierte („Aktuelle Studien legen nahe, dass es in höherem Maße gemeinsame genetische Wurzeln heute lebender Juden gibt, als man bisher für möglich hielt“), war der Sturm der Entrüstung nicht mehr zu bändigen. Vor allem der Zentralrat der Juden in Deutschland – in Gestalt seines Vorsitzenden Dieter Graumann und des Stellvertreters Stephan Kramer (heute Chef des Verfassungsschutzes in Thüringen) – zeigte sich empört. Weil Sarrazin genetisch argumentierte.

Ultraorthodoxe Juden in Jerusalem. Foto: Andrzej Lisowski Travel | Shutterstock.com

Dabei hatte die Jüdische Allgemeine – herausgegeben von ebenjenem Zentralrat – nur wenige Monate zuvor genau jene Untersuchungen vorgestellt, auf die sich Sarrazin in „Deutschland schafft sich ab“ berief. Der Vorwurf, ein Antisemit zu sein, war also geradezu grotesk – zumal er er sich überhaupt nicht negativ über Juden äußerte. Im Gegenteil!

Die wissenschaftliche Grundlage

Doch worum ging es genau? In „Deutschland schafft sich ab“ heißt es:

„Bereits die frühe Intelligenzforschung hat bei Juden europäischer Provenienz einen um 15 Punkte höheren IQ festgestellt als bei den anderen Mitgliedern europäischer Völker und deren Nachfahren in Nordamerika.“

Sarrazin erklärt dies mit dem „außerordentlichen Selektionsdruck“, dem Juden im christlich geprägten Europa ausgesetzt waren. Er meint damit nicht nur die wiederholten Pogrome, sondern vor allem, dass Juden sich in Nischen festsetzen konnten, die hohe geistige Fertigkeiten verlangten, aber Christen weitgehend verschlossen waren, zum Beispiel wegen des Zinsverbotes im Geld- und Finanzwesen.

Mayer Amschel Rothschild, Stammvater der schwerreichen Finanzdynastie. Foto: CC0 / Wikimedia Commons

Die Studien, die er – genau wie die Jüdische Allgemeine – dazu anführte, waren damals ganz frisch veröffentlicht worden. Dabei handelte es sich um zwei wissenschaftliche Untersuchungen, zum einen des Genetikers Harry Ostrer von der Universität New York, zum anderen seines Fachkollegen Doron Behar vom Rambam Medical Center in Haifa.

Die beiden Forscher – beide selbst Juden – kamen unabhängig voneinander zu dem Schluss, dass ein Großteil der heute lebenden Juden – Aschkenasim, Sephardim und Mizrachim – über gemeinsame genetische Wurzeln verfügt. Ostrer und Behar fanden nämlich heraus, dass sich Juden aus den drei genannten Diaspora-Gruppen genetisch näher sind als Nichtjuden der jeweils gleichen Region.

Innerhalb jeder Gruppe sind die Personen sogar so verwandt wie Cousins zweiten bis fünften Grades. „Unsere Untersuchung stützt die Idee eines jüdischen Volkes, das durch eine gemeinsame genetische Geschichte verbunden ist“, so Ostrer gegenüber dem Tagesspiegel.

Chaim Noll und Broder springen Sarrazin bei

Und das soll antisemitisch sein? Chaim Noll, in Israel lebender Sohn des früheren DDR-Schriftstellers Dieter Noll, fand das so absurd, dass er der den unter Antisemitismusverdacht geratenen Buchautor in einem Gastbeitrag für die Frankfurter Allgemeine Zeitung offensiv verteidigte.

Sarrazins Gegnern attestierte er dabei Unwissenheit über grundlegende Fragen des Judentums. „Graumanns und Kramers Äußerungen zum Fall Sarrazin sind aus Sicht des verbindlichen jüdischen Religionsgesetzes, der Halacha, unhaltbar“, so Noll. Denn:

„Nach der Halacha ist Judesein zum Teil genetisch definiert, indem nämlich jedes Kind einer jüdischen Mutter – im Judentum zählt traditionell die mütterliche Linie – als jüdisch gilt.“

Diese genetische Definition bestehe schon seit Jahrhunderten neben der konfessionellen (Annahme der Religion oder Konversion, wie übrigens im Fall von Stephan Kramer) und sei geradezu kennzeichnend für das Judentum.

Auch der deutsch-jüdische Publizist Henryk M. Broder konnte keinen Skandal erkennen. Ähnlich wie die Isländer seien die Juden nun mal eine „ethnisch ziemlich homogene Einheit“, so der aus Kattowitz stammende Vielschreiber in einem Debattenbeitrag für den Spiegel.

Außerdem – und damit kam er zurück zu Sarrazins eigentlichen Ausführungen in „Deutschland schafft sich ab“ – müsse auch die Frage erlaubt sein, „warum Juden – von Ausnahmen abgesehen – schlechte Sportler und gute Schachspieler sind; warum die meisten Blues-Musiker schwarz sind und warum Kenianer so oft Marathon gewinnen; warum Asiaten an den meisten amerikanischen Universitäten überproportional vertreten sind“. Er jedenfalls habe nichts dagegen, von Sarrazin „positiv diskriminiert“ zu werden, also eine höhere Intelligenz zugesprochen zu bekommen, so Broder augenzwinkernd.

Sarrazin bleibt stabil

Thilo Sarrazin steht bis heute zu seinen Aussagen, wie ein Blick in die aktuelle Neuausgabe Neuausgabe „Deutschland schafft sich ab – Die Bilanz nach 15 Jahren“ (mit aktuellen Daten, Fakten und Kommentierungen) zeigt. Darin sind nicht nur die vom Zentralrat damals inkriminierten Passagen nach wie vor enthalten, der Autor lässt auch noch einmal die „Juden-Gen“-Debatte Revue passieren und präsentiert dazu auch noch frische wissenschaftlichen Studien, die seine damaligen Ausführungen untermauern.

Wir empfehlen: Machen Sie sich selbst ein Bild davon, ob Sarrazin ein Rassist, Antisemit und Ausländerfeind ist. Die Neuausgabe „Deutschland schafft sich ab – Die Bilanz nach 15 Jahren“ können Sie hier bestellen.

 ","https://www.compact-online.de/thilo-sarrazin-und-das-juden-gen/"
"2025-12-05","Wehrpflicht: Weidel mit Klartext","Schulstreiks, Großdemo: Wir erleben den Aktionstag gegen die Wehrpflicht. Für die AfD hat Chefin Alice Weidel in dieser Woche die Position der eignen Partei klar dargestellt. Wir dokumentierten die Aussagen. Gerade heute wichtig: Unsere Druschba-Silbermedaille für Frieden und Freundschaft mit Russland. Hier mehr erfahren.

In einem Pressestatement im Deutschen Bundestag hat AfD-Chefin mit deutlichen Worten gegen die Wehrpflicht zum jetzigen Zeitpunkt Stellung bezogen. Sie sagt:

„Solange die Situation in der Ukraine nicht befriedet ist, werden wir dem nicht zustimmen. Keine deutschen Soldaten, kein Wehrdienst, keine wehrpflichtpflichtigen Männer und Soldaten auf ukrainischem Gebiet! Wir werden auch nicht einspringen für einen etwaigen Bündnisfall. Das können die mal schön selbst machen. Und im Übrigen, bevor unsere Soldaten eingezogen würden, müsste man hier diese ganzen Ukrainer auf Staatskosten, die im wehrdienstfähigen Alter sind, alle mal zurückschicken.”

Die versammelte Pressemeute schrieb eifrig mit. Gerade beim Thema Wehrpflicht sehen viele die Möglichkeit, die neue Linie voranzubringen, nämlich „Streit in die AfD hineinzutragen”. Umso wichtiger war es, dass die AfD-Chefin deutliche Wort fand:

„Solange diese Situation nicht befriedet ist und wir als Deutsche für unser Land zur Landesverteidigung nicht fähig sind, wird es keine Zustimmung zu irgendeinem Wehrpflichtantrag geben.”

Weidel weiter: „Ich verstehe überhaupt gar nicht, was in der SPD los ist. Sie haben diesen Kriegsminister, das Kriegsministerium von Pistorius. Und der sagt jetzt den Wehrdienstverweigerern bei den Jusos und sonstwo: So, ihr könnt jetzt per Losverfahren irgendwie Wehrdienst schaffen und dann möglicherweise in den Schützengraben rein für eine andere Nation.” Dann tippt sie sich gegen die Stirn, zeigte also den Verantwortlichen den Vogel.

Zu Inhalt führte Weidel ferner aus: „Das ganze Ding ist so unausgereift. Wir halten das für hochgradig unseriös. Das ist schlecht umsetzbar, und wir sind auf jeden Fall nicht dabei. Erst Frieden in der Ukraine, dann können wir weiterreden. Und weiterreden können wir genau dann, wenn wir in der Regierung sitzen, vorher sowieso nicht. Wenn wir keinen Daumen drauf haben auf die Entscheidung, werden wir überhaupt gar nichts tun in der Sache.”

Gerade am heutigen Tage wichtig: Unsere Druschba-Silbermedaille für Frieden und Freundschaft mit Russland. Hier bestellen.","https://www.compact-online.de/wehrpflicht-weidel-mit-klartext/"
