"Date","Title","Summary","Inhalt","URL"
2026-02-07,"Banaszak erklärt: „Brandmauer hatte nie den Sinn, die AfD kleinzuhalten, sondern sie von Macht fernzuhalten“","Grünen-Chef Felix Banaszak sorgt sich vor einer schleichenden Machtübertragung an vermeintlich rechtsextreme Kräfte und verteidigt im Podcast mit Paul Ronzheimer die Brandmauer. Sie solle die AfD nicht kleinhalten, sondern von der Macht fernhalten, weil die Partei antidemokratisch sei.","Der Bundesvorsitzende der Grünen, Felix Banaszak, sorgt sich vor einer schleichenden Machtübertragung an vermeintlich rechtsextreme Kräfte. Im Podcast mit Paul Ronzheimer erklärte der Grünen-Chef das Konzept der Brandmauer. Diese „hatte nie den Sinn, die AfD kleinzuhalten, sondern sie von Macht fernzuhalten“.

Die Vorstellung, künftig wieder Mehrheiten unter Beteiligung von Rechtsextremen zu bilden, beunruhige ihn: „Und die Frage, ob wir im Jahr 2026 nonchalant wieder dazu übergehen, dass Mehrheiten mit Rechtsextremen gebildet werden – als würden wir nicht wissen, was daraus folgen kann –, beängstigt mich ein bisschen.“

Werbung

„Die AfD ist eine Partei, die im Kern antipluralistisch, antidemokratisch ist“, so Banaszak, und fügte hinzu: „Das sagen die ja selbst.“ Ihr Verständnis von Demokratie sei auf die Einschränkung von Minderheitenrechten und Opposition ausgerichtet. Dafür bedürfe es weder besonderer Kreativität noch historischer Expertise.

„Was in Minneapolis passiert ist, war angekündigt von Donald Trump“, sagte er mit Blick auf US-Präsident Donald Trump. „Die AfD sagt, super, daran wollen wir uns orientieren, also an den ICE-Agenten, die auf offener Straße Leute erschießen.“

Werbung

Das Vorgehen der US-Einwanderungsbehörde ICE beschrieb Banaszak als entmenschlichend: „Wer sich ihnen in den Weg setzt, wird halt erschossen.“ Zwar warnte er vor unzulässigen historischen Gleichsetzungen, erklärte jedoch: „Aber das weckt in mir zumindest Erinnerungen daran, wie SA und SS in den Jahren schon vor der formalen Machtübertragung an Adolf Hitler hier aufgetreten sind.“

LESEN SIE AUCH:

Bundesregierung
„Milliarden Euro zweckentfremdet“: Grüne pochen auf Verfassungsbeschwerde gegen den Haushalt

Redaktion • 62 

Irmgard Franke-Dressler
„Persönliche Diffamierungen“ und „Intrigen“: Ex-Berliner Grünen-Chefin tritt aus dem Landesverband aus

Redaktion • 51 

„Noch haben wir hier ein funktionierendes Rechtssystem, noch haben wir hier eine weitgehend stabile Verankerung von Grundrechten“, sagte Banaszak. Gleichzeitig verwies er auf Probleme wie die blockierte Wahl von Verfassungsrichtern in Thüringen. Die demokratische Mitte müsse darauf mit Klarheit und eigener Veränderungsbereitschaft reagieren, andernfalls drohe ein weiterer Vertrauensverlust.

ha

Teilen:   
Zu den Kommentaren (77) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/banaszak-erklrt-brandmauer-hatte-nie-den-sinn-die-afd-kleinzuhalten-sondern-sie-von-macht-fernzuhalten/"
2026-02-07,"Neue Entwicklungen im Fall Epstein: Bill und Hillary Clinton fordern nun doch eine öffentliche Anhörung","Im Zusammenhang mit neuen Enthüllungen aus den Jeffrey-Epstein-Files fordern Bill Clinton und Hillary Clinton nun doch eine öffentliche Anhörung vor einem Untersuchungsausschuss des US-Kongresses. Zuvor waren beide noch gegen eine Anhörung.","Im Zusammenhang mit den neuen Enthüllungen aus den Jeffrey-Epstein-Files haben der frühere US-Präsident Bill Clinton und seine Frau Hillary Clinton eine Anhörung vor einem Untersuchungsausschuss des US-Kongresses gefordert.

Bill Clinton wandte sich dazu über X an den republikanisch geführten ständigen Untersuchungsausschuss im Repräsentantenhaus. „Lasst uns die Spielchen beenden und das richtig machen: mit einer öffentlichen Anhörung“, schrieb der ehemalige Präsident. Auch Hillary Clinton machte deutlich, dass sie eine transparente Befragung vorzieht. Mit Blick auf die für Ende Februar angesetzten Termine erklärte sie: „Wenn Sie diesen Kampf wollen (…), führen wir ihn öffentlich.“

Werbung

Nach Angaben Hillary Clintons haben sie und ihr Mann dem Ausschuss bereits alle ihnen bekannten Informationen zur Verfügung gestellt. Dennoch sollen Hillary Clinton am 26. Februar und Bill Clinton am 27. Februar vor dem Gremium aussagen. Demokratische Politiker werfen den Republikanern vor, den Fall Epstein gezielt für parteipolitische Zwecke zu nutzen. Kritik gibt es auch daran, dass Präsident Donald Trump, der ebenfalls persönliche Verbindungen zu Epstein hatte, bislang nicht zur Aussage vorgeladen wurde.

Zunächst hatten die Clintons eine Aussage vor dem Ausschuss abgelehnt. Ihre Anwälte verwiesen darauf, dass das Ehepaar bereits zuvor umfassend Auskunft gegeben habe. Vertreter der Republikaner im Repräsentantenhaus drohten daraufhin mit einem Verfahren wegen Missachtung des Kongresses. In der Folge erklärten sich die Clintons zur Aussage bereit, bezeichneten das Vorgehen des Ausschusses jedoch als politisch motiviert.

Werbung

Die Namen der Clintons tauchen – ebenso wie die von Trump und zahlreichen weiteren Politikern und Prominenten – in den Akten zum Fall Epstein auf. Ein strafrechtlich relevantes Fehlverhalten konnte bislang weder dem früheren Präsidentenpaar noch Trump nachgewiesen werden.

LESEN SIE AUCH:

Analyse
Wechsel an der Fed-Spitze: Trump will Zinssenkungen – bekommt er sie von Kevin Warsh?

Hannes Märtin • 9 

Analyse
Was die neuen Epstein-Akten so explosiv macht – und warum dennoch keine Anklagen folgen

Sebastian Thormann • 31 

In der vergangenen Woche veröffentlichte das US-Justizministerium weitere Dokumente zu dem Fall. Darin werden – wie bereits in früher freigegebenen Unterlagen – zahlreiche prominente und einflussreiche Persönlichkeiten genannt, darunter auch Donald Trump, der Microsoft-Gründer Bill Gates sowie der britische Ex-Prinz Andrew.

ha

Teilen:   
Zu den Kommentaren (38) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/neue-entwicklungen-im-fall-epstein-bill-und-hillary-clinton-fordern-nun-doch-eine-ffentliche-anhrung/"
2026-02-07,"„Sie wollen die Demokratie beseitigen“, meint Bärbel Bas über Tech-Milliardäre","Laut Bärbel Bas arbeiten US-Tech-Milliardäre mit ihren Social-Media-Plattformen darauf hin, die Demokratie abzuschaffen. Durch das Verbreiten von Falschmeldungen und gezielten Desinformationskampagnen würden sie Staat und Demokratie attackieren.","Bundesministerin für Arbeit und Soziales Bärbel Bas hat großen US-Tech-Milliardären vorgeworfen, die Demokratie abschaffen zu wollen. Die SPD-Politikerin erklärte auf einer Klausurtagung des SPD-Parteivorstands in Berlin, dass Tech-Unternehmer aus dem Silicon Valley mit ihren Plattformen nicht nur Geld verdienen, sondern auch politischen Einfluss ausüben wollen. Darüber berichtete n-tv.

Die Eigentümer würden sich laut Bas für radikal freie Märkte einsetzen, staatliche Regulierung ablehnen oder ihr skeptisch gegenüberstehen und fest daran glauben, dass Technologie allein die Zukunft bestimmen werde. Für die Unternehmer sei „ungehemmte technologische Entwicklung“ der einzige Pfad zu echtem Fortschritt, weshalb sie eine generelle Ablehnung gegenüber Demokratie, Mitbestimmung, Vielfalt und Teilhabe hegten.

Werbung

Weiter implizierte Bas, dass Tech-Milliardäre aktiv Falschmeldungen in die Welt setzten. „Mit der Macht ihrer Plattformen und Algorithmen verbreiten sie Fake News und starten Desinformationskampagnen, die Politik, Staat und Demokratie attackieren und zum Feind machen“, so Bas, und unterstellte den Unternehmern Folgendes: „Sie wollen die Demokratie beseitigen und der Technologie die absolute Freiheit verschaffen.“ Dagegen müsse man sich wehren.

Obwohl Bas nicht konkret wurde, spielte die SPD-Politikerin womöglich auf den entbrannten Machtkampf zwischen der US-Regierung und der EU-Kommission an. Die Trump-Administration wirft der EU seit Längerem brachiale Zensur von Social-Media-Plattformen vor und fordert, dass die EU ihre Gesetze lockert. Die EU wehrt sich gegen die Vorwürfe und droht Plattformen wie TikTok mit Millionenstrafen. EU-Kommissionspräsidentin Ursula von der Leyen erklärte am Freitag, dass sich die EU „nicht einschüchtern“ lassen werde. „Wir werden keine Internet-Plattformen verschonen“, fügte sie hinzu.

rs

Teilen:   
Zu den Kommentaren (147) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/sie-wollen-die-demokratie-beseitigen-meint-brbel-bas-ber-tech-milliardre/"
2026-02-07,"Mütterrente kostet 13,5 Milliarden Euro jährlich – 18,5 Milliarden ab 2027","Die 2014 eingeführte „Mütterrente“ hat seit ihrer Einführung 119 Milliarden Euro gekostet. Die jährlichen Ausgaben von 13,5 Milliarden Euro werden sich mit der Einführung der Mütterrente III ab 2027 noch einmal deutlich erhöhen.","Die Mütterrente belastet die Rentenkassen jährlich mit rund 13,5 Milliarden Euro. Seit ihrer Einführung im Jahr 2014 summierten sich die Ausgaben auf insgesamt etwa 119 Milliarden Euro. Das berichten das Redaktionsnetzwerk Deutschland (RND) und die Nachrichtenagentur dpa unter Berufung auf Zahlen der Deutschen Rentenversicherung.

Nach der Einführung der Mütterrente I lagen die jährlichen Kosten zunächst bei rund 7 Milliarden Euro. Mit der Einführung der Mütterrente II stiegen die Gesamtausgaben 2019 auf über 12 Milliarden Euro. Da seitdem auch ohne weitere Reformen zusätzliche Berechtigte in den Rentenbezug eingetreten sind und die Renten regelmäßig angepasst werden, liegen die jährlichen Kosten inzwischen bei etwa 13,5 Milliarden Euro.

Werbung

Ab 2027 rechnet die Bundesregierung durch die geplante Einführung der Mütterrente III mit zusätzlichen Kosten von rund fünf Milliarden Euro pro Jahr. Damit würden sich die Ausgaben für die Mütterrente gegenüber dem bisherigen Niveau deutlich erhöhen. Diese Mehrausgaben sollen nach den bisherigen Planungen aus Steuermitteln finanziert werden. Für das Jahr 2028 wird wegen der rückwirkenden Auszahlung mit einer einmalig höheren Belastung gerechnet.

Seit der Rentenreform 1992 werden für Kinder, die ab 1992 geboren wurden, drei Jahre (36 Monate) Kindererziehungszeit rentenrechtlich berücksichtigt. Für Kinder, die vor 1992 geboren wurden, blieb es dagegen zunächst bei einem Jahr (12 Monaten). Eine sofortige Gleichstellung der älteren Jahrgänge hätte die Rentenkassen deutlich stärker belastet, weshalb die Anhebung schrittweise erfolgte.

Werbung

Mit der sogenannten Mütterrente I wurde die Anrechnung 2014 zunächst auf zwei Jahre erhöht; mit der Mütterrente II folgte 2019 eine weitere Ausweitung auf zweieinhalb Jahre (30 Monate). Als Mütterrente III wird der nächste Schritt zur vollständigen Angleichung bezeichnet, der nach den aktuellen Plänen ab 2027 greifen und die Anrechnung für vor 1992 geborene Kinder auf drei Jahre anheben soll. Damit würden Eltern unabhängig vom Geburtsjahr der Kinder für jedes Kind gleich viele Kindererziehungszeiten in der Rente gutgeschrieben bekommen.

ahz

Teilen:   
Zu den Kommentaren (46) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/mtterrente-kostet-135-milliarden-euro-jhrlich-185-milliarden-ab-2027/"
2026-02-07,"Anschlag auf Schönheitssalon: Vermummte werfen eine Granate und verletzen mehrere Personen, auch 5-jähriges Kind","Die französische Stadt Grenoble wurde am Freitag von einem Anschlag auf einen Schönheitssalon erschüttert. Vermummte warfen eine Handgranate in das Geschäft und verletzten mehrere Personen, darunter auch ein 5-jähriges Kind.","In der französischen Stadt Grenoble wurden am Freitag durch eine Explosion sechs Personen verletzt – darunter ein 5-jähriges Kind –, nachdem unbekannte Täter eine Handgranate in einen Schönheitssalon geworfen hatten.

Laut einer Polizeiquelle, wie die AFP erfuhr, betraten am Freitag gegen 15 Uhr mehrere Personen einen Schönheitssalon, der sich in der Grenobler Innenstadt im Erdgeschoss eines mehrstöckigen Wohngebäudes befindet. Nachdem eine Person den Laden betreten hatte, warf sie eine Handgranate hinein, wobei sechs Personen durch die Explosion leicht verletzt wurden. Unter den Opfern befand sich demnach auch ein 5-jähriges Kind, wie Le Dauphiné Libéré berichtete. Die Präfektur Isère bestätigte diese Zahl und teilte mit, dass die Verletzten noch am Tatort behandelt wurden. „Sie wurden vor Ort von Rettungskräften behandelt und nicht ins Krankenhaus transportiert“, hieß es in der Erklärung.

Werbung

Inhalt von X anzeigen

Click here to display content from Twitter.
Erfahre mehr in der Datenschutzerklärung von X.

 Inhalt von X immer anzeigen

tweet direkt öffnen

In der Aufnahme, die womöglich von einem der Täter aufgenommen wurde, ist zu sehen, wie eine Frau verzweifelt versuchte, den Täter daran zu hindern, das Geschäft zu betreten. Neben der Frau saß ein kleines Kind, bei dem es sich wahrscheinlich um das Kind handelte, das bei dem Anschlag verletzt wurde.

Die Staatsanwaltschaft geht unterdessen nicht davon aus, dass die Täter versuchten, Personen umzubringen. Vielmehr handelte es sich bei der Tat um einen Akt der Einschüchterung. „Es handelte sich nicht um einen Sprengsatz, der zum Töten bestimmt war, aber es ist besorgniserregend, die zunehmende Enthemmung der Täter und die Zurschaustellung ihrer Taten zu beobachten“, betonte der Staatsanwalt.

Werbung

Obwohl die Ermittlungen weiterlaufen, könnte es sich bei dem Anschlag um einen möglichen Konflikt zwischen rivalisierenden Gruppen handeln. Ein weiteres Video, das unmittelbar nach der Explosion veröffentlicht wurde, scheint ein Bekennerschreiben der Gruppe Fenec 38 zu sein.

LESEN SIE AUCH:

Musk vorgeladen
Französische Staatsanwaltschaft durchsucht Pariser Büros von X

Redaktion • 52 

Erdrutschsieg
Le Pen-Verbündeter gewinnt Stichwahl um Parlamentssitz mit fast 60 Prozent

Redaktion • 29 

Inhalt von X anzeigen

Click here to display content from Twitter.
Erfahre mehr in der Datenschutzerklärung von X.

 Inhalt von X immer anzeigen

tweet direkt öffnen

Darin droht der Mann, der sein Gesicht nicht zeigte, mit weiteren Angriffen. „Wer sich mit dem Chef von Fenec 38 anlegt, dem wird der Kopf weggeschossen. Wir werden alle explodieren. Vergesst nicht: Wir haben Soldaten, die den Tod genauso lieben, wie ihr das Leben.“ Der letzte Satz ist ein Ausdruck, der besonders häufig vom IS und anderen dschihadistischen Gruppen verwendet wird. Ein direkter Zusammenhang zwischen dem Anschlag und der Aufnahme der Gruppe Fenec 38 wurde zum jetzigen Zeitpunkt von den Behörden noch nicht bestätigt. Die Ermittlungen laufen weiter.

rs

Teilen:   
Zu den Kommentaren (23) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/anschlag-auf-schoenheitssalon-vermummte-werfen-eine-granate-und-verletzen-mehrere-personen-auch-5-jaehriges-kind/"
2026-02-07,"Olympia-Moderation findet klare Worte gegen Israel – nicht aber gegen Irans Mullah-Regime","Die ARD-Moderation zur Eröffnungsfeier der Olympischen Winterspiele sorgte für Irritationen. Während die Gewalt des iranischen Regimes gegenüber dem eigenen Volk nur scheu angedeutet wird, macht man keinen Hehl aus der Ablehnung der israelischen Regierung.","Am Freitagabend fand im Mailänder Giuseppe-Meazza-Stadion die Eröffnungsfeier der diesjährigen Olympischen Winterspiele statt. Aufgrund der politischen Gemengelage waren insbesondere die Publikumsreaktionen auf den Einmarsch der iranischen und israelischen Delegationen erwartet worden. Umso mehr sorgte jedoch die Moderation in der ARD-Übertragung für Irritationen.

Moderiert wurde die Veranstaltung von Sportkommentator Tom Bartels und dem Zeit-Chefredakteur Giovanni di Lorenzo. Beim Einmarsch der iranischen Delegation deuteten beide zwar an, dass es politische Begleitumstände gebe. „Die Politik lässt sich aus einer solchen Veranstaltung nicht heraushalten“, sagte Bartels. Was genau in den vergangenen Wochen geschehen ist und wer dafür die Verantwortung trägt, blieb in der Moderation jedoch vollständig unerwähnt. Die Nachrichten aus dem Iran seien jedoch „furchtbar“, so Bartels weiter.

Werbung

„Da denken, glaube ich, viele Menschen heute an etwas anderes“, sagte di Lorenzo, ehe er schnell auf eine begrüßenswerte Aktion des iranischen Regimes zu sprechen kam. Dieses habe nämlich zum ersten Mal eine Frau ins Olympische Komitee gewählt. „Vielleicht setzt sie sich ja dafür ein, dass Schwimmerinnen endlich an internationalen Wettbewerben teilnehmen können“, hoffte di Lorenzo.

Als wenige Minuten später die israelische Delegation die Arena betrat und durch die Außenmikrofone deutlich Pfiffe und Buh-Rufe zu vernehmen waren, versuchten die Moderatoren die Lage jedoch gleich politisch einzuordnen. „In Italien gibt es eine extrem israelkritische Öffentlichkeit und viele Sympathien für die Sache der Palästinenser“, erklärte di Lorenzo verständnisvoll. Aber auch die israelischen Sportler täten ihm „immer so leid“, weil sie „wirklich nichts für die Regierung Netanjahu können“.

Werbung

Nach dem Aufflammen landesweiter Proteste gegen das iranische Mullah-Regime Ende Dezember reagierte die Führung mit kompromissloser Gewalt. In verschiedenen Medien ist unter Bezugnahme auf Krankenhausberichte von Zehntausenden Toten innerhalb weniger Wochen die Rede (Apollo News berichtete). Unabhängige Überprüfungen sind derzeit nur eingeschränkt möglich, weil das Regime den Internetzugang blockiert und Informationen systematisch abschottet.

LESEN SIE AUCH:

Mullah-Regime
Iran signalisiert Gesprächsbereitschaft – und erklärt EU-Streitkräfte zu Terrororganisationen

Marius Marx • 60 

Satelliten-Internet
Elon Musk verkündet erfolgreiche Blockade der russischen Nutzung von Starlink für Angriffsdrohnen

Selma Fatogun • 51 

Umso irritierender wirkt es, dass diese Gewalt in der Moderation keine klare Erwähnung findet, während die israelische Regierung wie selbstverständlich als politischer Bezugspunkt herangezogen und quasi als Schuldiger für das Schicksal der israelischen Sportler eingeordnet wird.

Teilen:   
Zu den Kommentaren (64) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/olympia-moderation-findet-klare-worte-gegen-israel-nicht-aber-gegen-irans-mullah-regime/"
2026-02-07,"Thüringer Linke beschließt Antrag mit AfD-Stimmen","Ein Antrag der Thüringer Linksfraktion wurde mit den Stimmen der AfD angenommen. Die parlamentarische Geschäftsführerin erklärte, es handle sich um einen Antrag der eigenen Fraktion – wer ihm zustimme, sei ihr egal.","Im Thüringer Landtag ist am Donnerstag ein Antrag der Linksfraktion mithilfe der Stimmen der AfD beschlossen worden. Bei der Abstimmung kamen die anwesenden Abgeordneten von Linken und AfD zusammen auf 32 Stimmen. Die Brombeer-Koalition aus CDU, SPD und BSW erreichte wegen geringer Anwesenheit lediglich 30 Stimmen. Enthaltungen gab es nicht. Ohne die Stimmen der AfD wäre der Antrag chancenlos gewesen.

Damit hat die Thüringer Linksfraktion eines der Grundprinzipien der sogenannten Brandmauer verletzt, die sie sonst betont – und eine Mehrheit mit der AfD bewusst in Kauf genommen. Der BSW-Abgeordnete Matthias Herzog kritisierte das in einem Facebook-Beitrag scharf: „Damit zeigt Die Linke, wie schnell politische Grundsätze zur Verhandlungsmasse werden, wenn es um symbolische Beschlüsse geht. Wer sonst moralische Maßstäbe anlegt, sollte erklären, warum sie hier plötzlich keine Rolle mehr spielen.“

Werbung

Laut Herzog habe die parlamentarische Geschäftsführerin der Linken, Katja Mitteldorf, auf Nachfrage lediglich sinngemäß erklärt, es handle sich um einen Antrag der eigenen Fraktion – wer ihm zustimme, sei ihr egal. Herzog bezeichnete den Vorgang als „politisch brisant“.

Inhaltlich ging es um einen Antrag mit dem Titel „Sportstätten retten – ein neuer ‚Goldener Plan Sport‘ muss her“. Der Landtag beschloss damit kein neues Gesetz, sondern eine Entschließung: Die Landesregierung soll sich für ein langfristiges Investitionsprogramm zur Sanierung und zum Neubau von Sportstätten starkmachen und Kommunen sowie Vereine stärker unterstützen. Außerdem soll Thüringen nach dem Willen der Linken über den Bundesrat eine bundesweite Sportstättenförderung anstoßen.

Werbung

Grundsätzlich betrachtet die Linkspartei jede Art der Kooperation mit der AfD als Tabubruch – dazu zählt ausdrücklich auch die gemeinsame Zustimmung zu Anträgen. Als Friedrich Merz Anfang 2025 in Aussicht stellte, einen migrationspolitischen Kurswechsel notfalls auch mit Stimmen der AfD-Fraktion im Bundestag zu beschließen, bezeichnete Heidi Reichinnek dies als „Dammbruch“ (Apollo News berichtete).

Teilen:   
Zu den Kommentaren (103) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/thueringer-linke-beschliesst-antrag-mit-afd-stimmen/"
2026-02-07,"AfD in Umfrage wieder vor der Union – Merz‘ Beliebtheit sinkt","In der aktuellen INSA-Umfrage ist die Union der klare Verlierer: CDU/CSU rutschen auf 25 Prozent ab und liegen wieder hinter der AfD mit 26 Prozent. SPD stagniert bei 16 Prozent, Grüne und Linke bleiben ebenfalls ohne Fortschritte und kommen auf 11 Prozent beziehungsweise knapp dahinter.","Die Union ist der einzige Verlierer der neuesten Wahlumfrage. Laut der letzten INSA-Umfrage für Bild fällt die CDU/CSU erneut zurück und erreicht im Sonntagstrend 25 Prozent. Mit dem Rückgang um einen Prozentpunkt landet sie damit erneut hinter der AfD, die ihr Ergebnis von letzter Woche mit 26 Prozent halten kann. Der Union war es zuvor erstmals seit Herbst wieder gelungen, mit der AfD gleichzuziehen. Das Ergebnis der SPD bleibt mit 16 Prozent unverändert. Die Grünen liegen mit 11 Prozent einen Punkt vor der Linken. Beide Parteien konnten ihr Ergebnis nicht verbessern.

Auch Bundeskanzler Friedrich Merz muss sich mit einem Rückgang seiner persönlichen Beliebtheitswerte abfinden. Auf die Frage „Sind Sie mit der Arbeit von Friedrich Merz als Bundeskanzler zufrieden oder unzufrieden?“ gaben nur 23 Prozent der Befragten an, dass sie zufrieden seien. 67 Prozent zeigten sich unzufrieden, ein Plus von fünf Prozentpunkten im Vergleich zur letzten Umfrage. 10 Prozent äußerten keine Meinung oder wollten sich nicht dazu äußern. Noch vor wenigen Wochen konnte sich Merz über wachsende Beliebtheitswerte unter den Bürgern freuen; damals legte der Bundeskanzler um vier Prozentpunkte zu.

Werbung

Auch die Bundesregierung verliert an Vertrauen. Während Ende Januar noch 25 Prozent der Befragten angaben, mit ihrer Arbeit zufrieden zu sein, sank die Zufriedenheit jetzt auf 22 Prozent. Mit 68 Prozent sind mehr als zwei Drittel der Befragten unzufrieden mit ihrer Arbeit.

INSA-Chef Hermann Binkert bewertete das Ergebnis. Zu BILD sagte er: „Das Zwischenhoch vom Jahresanfang war aus Sicht der Befragten nicht nachhaltig genug.“ Besonders Friedrich Merz habe mit seiner Arbeit im Kanzleramt nicht überzeugen können. „Da die Zahlen für die SPD zumindest stabil bleiben, kann man außerdem ablesen, dass insbesondere Wähler, die der Union näherstehen, die Regierungsarbeit zunehmend skeptisch beurteilen.“

rs

Teilen:   
Zu den Kommentaren (42) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/afd-in-umfrage-wieder-vor-der-union-merz-beliebtheit-sinkt/"
2026-02-07,"Im WDR wird erklärt, was Trump mit dem Tod von Serkan C. zu tun hat","Zugbegleiter Serkan C. wurde totgeschlagen – und eine WDR-Moderatorin hat eine wilde Idee, woran das liegen könnte. Sie zieht eine direkte Linie von der Tat zu US-Präsident Donald Trump.","Serkan C., ein Zugbegleiter der Deutschen Bahn, ist tot – der Zugbegleiter ist totgeschlagen worden, als er in einem Zug Tickets kontrollierte. Der Fall hat viel Bestürzung ausgelöst – und offenbar auch etwas mit Donald Trump zu tun.

Das erfahren jedenfalls Hörer, Leser und Zuschauer des WDR. In einem TV-Interview rund um den Tod des Zugbegleiters spricht der öffentlich-rechtliche Sender mit einem Soziologen über die zunehmende gesellschaftliche Verrohung. „Wir erleben ein zunehmendes Aggressionslevel, eine zunehmende Gewaltbereitschaft gegenüber vielfältigen Berufen des öffentlichen Bereiches“, sagt der Soziologe Joris Steg. „Wir erleben einen gesamtgesellschaftlichen Verrohungstrend, der sich immer mehr in Gewalt entlädt.“

Werbung

Schon als dritte Frage fällt der Moderatorin aber eine ganz besondere Verbindung ein: Der US-Präsident könnte irgendwie eine Schuld an der tragischen Tat haben. „Hat das auch was mit der Gesamtgemengelage zu tun?“, fragt die Journalistin und fährt fort: „Also, wir erleben, dass Donald Trump und andere in der Welt das Recht des Stärkeren leben und nicht mehr aufs Völkerrecht setzen.“

Eine Frage, die auch den befragten Soziologen zu irritieren scheint – zumindest kurz. „Natürlich gibt es da keinen unmittelbaren Zusammenhang“, erklärt Steg. Aber: „Wir erleben global auch, dass sich eben das Recht des Stärkeren durchsetzt, dass sich Gewaltbereitschaft, auch die Bereitschaft zu Kriegen durchsetzt. Und in den Gesellschaften erleben wir eben vor allem zunächst einmal eine Enthemmung der Sprache, gerade im digitalen Raum: dass Respektlosigkeiten, Unflätigkeiten, Beleidigungen, Bedrohungen gerade im Internet zunehmen.“

Werbung

Für den Soziologen gibt es da einen Zusammenhang: „Und wenn sich Grenzen des Sagbaren verschieben, verschieben sich auch irgendwann Grenzen der als legitim angesehenen Handlungen – und dass sich eben sprachliche Gewalt sogar in rohe physische Gewalt übersetzen kann.“ Keinen Zusammenhang sieht er hingegen zwischen Gewalt und Herkunft.

LESEN SIE AUCH:

US-Justizskandal
Überwachungsvideo zeigt Ungereimtheiten: Behörden verschwiegen Details über Epstein-Tod

Redaktion • 41 

Skandal in Bremen
Ex-Verfassungsrichter soll Linksextremisten bei der Enttarnung eines V-Manns geholfen haben

Marius Marx • 73 

Ein solcher Zusammenhang, so Steg, ließe sich nicht bestätigen. „Was wir in der Tat erleben, ist, dass fast alle Täter männlich sind, also gerade bei roher physischer Gewalt. Aber wenn wir uns zum Beispiel angucken, wenn Gewalt gegen Polizist*innen ausgeübt wird, da sind meistens Alkohol oder Drogen im Spiel und da spielt die Herkunft oder der kulturelle Hintergrund keine große Rolle“, so der Soziologe.







Teilen:   
Zu den Kommentaren (101) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/im-wdr-wird-erklaert-was-trump-mit-dem-tod-von-serkan-c-zu-tun-hat/"
