"Date","Title","Summary","Inhalt","URL"
2026-01-23,"Beheizung muss heruntergefahren werden: Reichweite von E-Bussen durch Kälte massiv eingeschränkt","Durch die jüngste Kältewelle stoßen in Schweizer E-Bussen Wärmepumpen an ihre Grenzen. Um die Reichweite der Batterie zu sichern, müssen die Passagiere frieren.","In den Schweizer Städten Schaffhausen und Bern müssen sich Passagiere von Elektrobussen aufgrund der Wetterlage auf niedrige Temperaturen während der Fahrt einstellen. Hierüber berichtet das Schweizer Radio und Fernsehen (SRF). Hintergrund seien die tiefen Temperaturen, durch die die zur Beheizung der Busse eingesetzten Wärmepumpen an ihre Grenzen stoßen würden.

Um die anvisierten 15 Grad Mindesttemperatur sicherzustellen, sei es bei sehr niedrigen Temperaturen notwendig elektrisch nachzuheizen. „Das geht aber auf die Reichweite der Batterie“, äußert Didier Buchmann vom Verkehrsbetrieb Bernmobil gegenüber dem SRF.

Werbung

Zur Verlängerung der Reichweite der Batterie sei es daher notwendig, weniger zu heizen und die niedrigen Temperaturen in den Bussen in Kauf zu nehmen. Als Kompromiss werde derzeit versucht, die vordere Bushälfte zu heizen, damit wenigstens die Busfahrer nicht frieren müssten. Seit Eintritt der jüngsten Kältewelle würde man die angestrebte Mindesttemperatur von 15 Grad nicht erreichen. Viele Fahrgäste beklagten sich daher über den Verkehrsbetrieb.

Insgesamt 39 batteriebetriebene Elektrobusse des spanischen Herstellers Irizar kommen derzeit in Bern und Schaffhausen zum Einsatz. Laut Patrick Altenburger von den Schaffhauser Verkehrsbetrieben sei deren Beschaffung jedoch die richtige Entscheidung gewesen. „Wenn man jetzt die ganze Elektromobilität hinterfragt, ist das der falsche Ansatz“, erklärt er. Man müsse trotz derartiger Nachteile das Positive an der Elektromobilität im Blick behalten.

Werbung

Immer kommt es in jüngster Vergangenheit an unterschiedlichen Orten zu erheblichen Problemen mit klimaneutralen Antrieben bei öffentlichen Verkehrsbetrieben. Bei einer mit Brennstoffzellen betrieben E-Busflotte im Rhein-Neckar-Raum kommt es derzeit zum massenhaften Ausfall aufgrund von „kältebedingten Schäden an Kompressoren“. Konkret handelt es sich um Gelenkbusse des Typs Mercedes-Benz eCitaro G fuel cell. Nach Angaben des örtlichen Verkehrsbetriebs müssen die Busse nun nachts vorgewärmt werden (Apollo News berichtete).

Teilen:   
Zu den Kommentaren (63) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/beheizung-muss-heruntergefahren-werden-reichweite-von-e-bussen-durch-kaelte-massiv-eingeschraenkt/"
2026-01-23,"Zu viele Asyl- und Strafverfahren: Justiz laut Richterbund kurz vor Kollaps","Aufgrund der zunehmenden Kriminalität und der Vielzahl an Asylklagen sieht Richterbund-Chef Rebehn das Justizsystem vor dem Kollaps. Gerade die stagnierende Digitalisierung und der Personalmangel würden die Probleme noch verschärfen.","In einem Gastbeitrag für das Handelsblatt beklagt Sven Rebehn, Bundesgeschäftsführer des Deutschen Richterbunds, die aus seiner Sicht unzureichende Funktionsfähigkeit des deutschen Justizsystems. Demnach leide die Justiz vor allem an drei schwerwiegenden Symptomen: „Verfahrensflut, Digitalisierungsstau, Vertrauensschwund“.

Insbesondere die Staatsanwaltschaften stünden aufgrund der sich zuspitzenden Kriminalitätsentwicklung immens unter Druck. Derzeit seien rund eine Million Strafverfahren unbearbeitet; 5,5 Millionen kämen pro Jahr hinzu. Aus diesem Grund münde mittlerweile nur noch jedes 16. Strafverfahren in einer Anklage vor Gericht (Apollo News berichtete hierzu bereits im Dezember).

Werbung

Dies gelte angesichts der zunehmenden Anzahl an Asylklagen auch für die Verwaltungsgerichte: „Nach rund 72.000 Hauptsacheverfahren im Jahr 2023 und mehr als 100.000 Verfahren im Jahr 2024 zeichnet sich für 2025 ein weiterer Anstieg um 50 Prozent ab“, schreibt Rebehn. Rheinland-Pfalz sei das einzige Bundesland, das in der Lage sei, Asylverfahren in sechs Monaten abzuschließen. Allen voran die nach wie vor zu langsam voranschreitende Digitalisierung würde die Verfahrensflut bei den Behörden noch verstärken. Hunderttausende Stunden würden allein dafür aufgewandt, Papierunterlagen manuell einzuscannen und in PDF-Dateien zu konvertieren.

Die digitale Infrastruktur sei in vielerlei Hinsicht unzureichend. Größere Videodateien müssten mittels USB-Sticks per Post verschickt werden, weil die verwendeten Programme veraltet seien.  Auch die Einführung des elektronischen Rechtsverkehrs habe die Lage nur geringfügig verbessert. Es sei daher nicht verwunderlich, dass in einer Erhebung des Allensbach-Instituts vier von fünf Befragten angaben, dass Gerichtsverfahren in Deutschland zu lange dauerten. Insgesamt drohe der Justiz hierdurch in der Bevölkerung ein massiver Vertrauensverlust.

Werbung

Rebehn fordert daher eine Anschubfinanzierung des Bundes, die die veralteten digitalen Systeme erneuert und die hohe Personallücke schließt. „Auch der Einsatz von KI-Assistenten in der Justiz sollte forciert werden. Damit ließen sich Routineaufgaben der Aktenführung automatisiert erledigen und die Richterschaft würde bei der Bearbeitung gleichförmiger Massenverfahren entlastet“, erklärt er weiter.

Teilen:   
Zu den Kommentaren (41) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/zu-viele-asyl-und-strafverfahren-justiz-laut-richterbund-kurz-vor-kollaps/"
2026-01-23,"„Muss Jungfrau sein“: Vater verkauft Tochter mittels vorgedruckten „Heiratsvertrags“ an Roma-Clan","Im Kölner Prozess gegen Mitglieder des Roma-Clans Jovanovic steht ein Formular mit der Überschrift „Heiratsverpflichtungen“ im Zentrum, das den Handel mit minderjährigen Mädchen regeln soll. Offenbar wurde das Mädchen für 85.000 Euro verkauft.","In Köln hat am Donnerstag ein Prozess gegen fünf Mitglieder des serbischen Roma-Clans Jovanovic begonnen. Im Mittelpunkt steht unter anderem ein Dokument, das Ermittler bei einer Durchsuchung der Familienvilla sichergestellt haben. Das Papier trägt die Überschrift „Heiratsverpflichtungen“ und legt offenbar den Verkauf minderjähriger Mädchen im Clan-Milieu vertraglich fest.

Nach Angaben der Ermittler handelt es sich bei dem Schreiben um ein vorgedrucktes Formular, in das lediglich Namen und Beträge einzutragen sind. Es gibt Hinweise darauf, dass derartige „Verträge“ nicht vereinzelt vorkommen. Das Dokument wurde als Beweismittel in die Ermittlungsakte aufgenommen.

Werbung

Den Beschuldigten wird unter anderem Menschenhandel vorgeworfen. Laut Anklage soll die Familie Jovanovic eine damals 16-jährige Mazedonierin namens Romina S. für 85.000 Euro gekauft, sexuell missbraucht und ausgebeutet haben. Nach Darstellung der Staatsanwaltschaft hatte der Vater des Mädchens seine Tochter selbst an den Clan verkauft und dabei betont, die „Braut“ sei eine gute Diebin.

Ob der Handel in diesem Fall ebenfalls mit einem Vertrag geregelt wurde, ist bislang unklar. Das in der Villa sichergestellte Blankodokument liefert jedoch Einblicke in kriminelle Strukturen innerhalb des Milieus. Es enthält detaillierte Regelungen zu Zahlungen: Neben einer „Anzahlung in Höhe von … Euro“ wird festgelegt, dass „der noch offene Betrag von … Euro in bar übergeben [wird], sobald der Bräutigam und die Braut miteinander geschlafen haben.“

Werbung

In weiteren Passagen heißt es: „… seine Schwiegertochter muss Jungfrau sein … Sie muss ihre Schwiegermutter, ihren Mann sowie ihren Schwiegervater respektieren und gehorchen.“ Bei Nichteinhaltung dieser Bedingungen könne der Käufer „vom Kauf zurücktreten“.

LESEN SIE AUCH:

Schmalkalden
Unzufriedenheit über Termin: Abgelehnter Asylbewerber aus Georgien prügelt zwei Sozialarbeiter krankenhausreif

Jonas Aston • 157 

Gedenken
Ein Jahr nach dem Angriff von Aschaffenburg feiert der Bürgermeister „klare Haltung gegen Hass und Spaltung“

Redaktion • 107 

Der Vater von Romina S. ist bislang nicht strafrechtlich zur Verantwortung gezogen worden. Nach Erkenntnissen der Ermittlungsbehörden hält er sich vermutlich im Ausland auf; sein Aufenthaltsort ist unbekannt. Für seine Tochter beginnt nach dem Umzug in die Villa des Jovanovic-Clans in Köln ein jahrelanges Martyrium.

Nach den Ermittlungen der Staatsanwaltschaft wurde die damals 16-Jährige mit Leonardo Jovanovic (25), dem Enkel des mutmaßlichen Clan-Chefs Drasko Jovanovic (68), „verheiratet“. Romina musste laut Anklage ihren Pass sowie ihr Mobiltelefon abgeben und durfte das Haus nur in Begleitung verlassen. In kurzer Zeit bekam sie zwei Kinder, die der Clan Berichten zufolge als Druckmittel gegen sie einsetzte.

Werbung

Romina soll gezwungen worden sein, gemeinsam mit anderen Clan-Mitgliedern Diebstähle zu begehen, vor allem zum Nachteil älterer Menschen. Das erbeutete Geld sollte angeblich den Betrag ausgleichen, den die Familie Jovanovic für sie gezahlt hatte. Bei Weigerung, so die Anklage, habe der Clan damit gedroht, ihr die Kinder wegzunehmen und sie aus der Villa zu werfen.

Laut Ermittlungsakten soll Romina auf diesen Touren rund 100.000 Euro erbeutet und die Summe an den Clan übergeben haben. Ein Teil des Geldes sei demnach zum Abbezahlen des Kredits der Familienvilla verwendet worden.

Im Jahr 2020 stießen die Behörden im Rahmen umfangreicher Ermittlungen auf Hinweise zur kriminellen Gruppierung. Bei einer Razzia wurden mehrere hochwertige Fahrzeuge, darunter ein getunter Mercedes, beschlagnahmt. In der Villa sicherten die Einsatzkräfte zudem Schmuckstücke und das Formular mit der Überschrift „Heiratsverpflichtungen“.

Werbung

Vor dem Landgericht Köln hat am Donnerstag der Prozess gegen fünf Mitglieder des Jovanovic-Clans begonnen. Angeklagt sind Leonardo Jovanovic, seine Mutter Jagoda (46), seine Tante Jadranka (44) sowie die Großeltern Drasko (68) und Bisa (68). Die Staatsanwaltschaft legt ihnen unter anderem Menschenhandel, Beteiligung an einer kriminellen Vereinigung, Betrug und Beihilfe zum schweren Bandendiebstahl zur Last.

Zum Auftakt der Verhandlung wies Angeklagte Jadranka die Vorwürfe zurück. Die übrigen Beschuldigten machten von ihrem Schweigerecht Gebrauch. Der Verteidiger von Bisa Jovanovic, Rechtsanwalt Mutlu Günal, erklärte: „In der Anklage gibt es viele Behauptungen. Die Staatsanwaltschaft muss erst mal dafür einen Nachweis erbringen. Ich rechne deswegen mit einem Freispruch für meine Mandantin.“ Der Prozess wird in den kommenden Wochen fortgesetzt. Nach aktueller Planung soll die Hauptverhandlung mindestens bis Mitte Mai andauern.

Bereits im Jahr 2021 war Romina S., die mutmaßlich betroffene junge Frau, vom Landgericht Köln nach Jugendstrafrecht zu einer Freiheitsstrafe von drei Jahren verurteilt worden. Das Gericht hielt ihr 24 Diebstähle in Tateinheit mit weiteren Delikten für nachweisbar. Im Gegensatz zu den Clan-Mitgliedern konnte ihr individuelles Tatverhalten belegt werden. Nach Verbüßung der Strafe ist unklar, wo sich Romina heute aufhält und ob sie den familiären Einfluss des Clans hinter sich lassen konnte. Auch über die Situation ihrer Kinder liegen derzeit keine gesicherten Informationen vor. Sie steht bislang nicht auf der Zeugenliste des laufenden Verfahrens.

Teilen:   
Zu den Kommentaren (40) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/muss-jungfrau-sein-vater-verkauft-tochter-mittels-vorgedruckten-heiratsvertrags-an-roma-clan/"
2026-01-23,"„Keine auch noch so rudimentäre Zusammenarbeit“: Verband der Werbebranche fordert fundamentale Abgrenzung zur AfD","Die Werbebranche in Deutschland fordert eine fundamentale Abgrenzung zur AfD. Für den Verband sei der Verfassungsschutzbericht ein objektives Kriterium aus der selbst sich Gespräche mit der Partei verbieten.","Der Interessenverband der Werbebranche GWA lud zum jährlichen Neujahrsempfang nach Hamburg. Dem Verband gehören führende Größen der Werbeszene an, wie Jung von Matt oder Scholz & Friends. Bei dem Treffen, bei dem auch Politiker und Medien vor Ort waren, ging es jedoch nicht nur um die drängenden Themen der Branche, wie etwa den Umgang mit Künstlicher Intelligenz.

Als Jan-Philipp Jahn, CEO von Serviceplan Germany, die Veranstaltung eröffnete, wurde es politisch. Für den Verband sei es wichtig, „eine klare Haltung zu haben und damit auch Orientierung zu geben“. Neben wirtschaftlichen Aspekten wie „fairer Bezahlung“ und „fairen Auswahlverfahren“ gelte diese Haltung auch für die Politik.

Werbung

Die Werbebranche solle sich, so Jahn, klar gegenüber Parteien abgrenzen, die „die demokratische Grundordnung infrage stellen oder angreifen wollen“. Um welche Partei genau es sich handelt, klärt der CEO von Serviceplan Germany auch direkt: „Es wird keine auch noch so rudimentäre Zusammenarbeit mit der AfD geben.“

Jahn begründet es mit der Einschätzung des Verfassungsschutzes, die für ihn ein „objektives Kriterium“ sei und eine inhaltliche Debatte gar nicht notwendig mache. Er folgert daraus: „Also keine Einladung, keine Gespräche, weder in Berlin noch sonst wo mit der AfD.“ Wie objektiv diese Einschätzung wirklich ist, konnte man im Geheimgutachten des Verfassungsschutzes nachlesen, das der Cicero vergangenen Mai veröffentlichte.

Werbung

Für Jahn sei jegliche Diskussion mit Vertretern der AfD überflüssig: „Worüber sollen wir eigentlich mit denen sprechen? Und was das bringen soll?“ Die Befürworter einer inhaltlichen Debatte mit der AfD sieht er ebenfalls kritisch: „Anhänger des „Entzaubern durch Einbinden“-Ansatzes müssten mir mal erklären, wie eine Partei noch mehr entzaubert werden kann als jene, die in Polen eine größere Gefahr für Deutschland sieht als in Russland, um nur mal ein beliebiges Beispiel anzuführen.“

LESEN SIE AUCH:

In eigener Sache
Jetzt für die Apollo Akademie im März bewerben!

Redaktion

Berlin
„Garantiefall“: Fast alle neuen E-Busse müssen wegen Rissen im Rahmen stillgelegt werden

Redaktion • 97 

Der Mutterkonzern von Jan-Philipp Jahn, die Serviceplan Group, konnte vor zwei Wochen einen riesigen Werbedeal an Land ziehen. Die Werbeagentur gewann einen Deal für einen Werbeetat von 180 Millionen Euro der Europäischen Kommission. Auch weitere Etats der Bundesregierung betreut die Serviceplan Group bereits. Im Herbst 2025 begann eine „Employer-Branding-Kampagne“ für das Auswärtige Amt.

Ein wenig Kritik an der Bundesregierung kommt in der Rede Jahns auf dem Neujahrsempfang der Werbebranche doch noch auf. Denn hier müsse man auch Haltung zeigen: „Wenn sich etwa das Arbeitsministerium plötzlich nicht mehr an die Vereinbarungen im Koalitionsvertrag zur flexiblen Wochenarbeitszeit gebunden fühlt, die wir als GWA seit langem fordern, lassen wir das nicht unkommentiert.“

ts

Teilen:   
Zu den Kommentaren (106) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/keine-auch-noch-so-rudimentaere-zusammenarbeit-verband-der-werbebranche-fordert-fundamentale-abgrenzung-zur-afd/"
2026-01-23,NA,"Auf einmal stehen Grönland und die Arktis im Mittelpunkt der NATO-Debatte. Das wirft auch einen neuen Blick auf Chinas Ambitionen in der Region. Was das Land im ewigen Eis vorhat.","Sonst nur bekannt als das frostige Ende der Welt, sind Grönland und die Arktisregion aktuell in aller Munde. Um die von Trump angestrebte ganze oder teilweise Übernahme der Insel lieferten sich die US-Regierung und ihre europäischen Verbündeten heftige Streits in den letzten Wochen – in einem Punkt sind sich in der NATO aber alle einig: In der Arktis gibt es zunehmend neue Rivalen für den Westen. Allen voran baut China seine Präsenz massiv aus. Obwohl es selbst ähnlich weit weg von der Arktis liegt wie viele mitteleuropäische Staaten, etwa Deutschland, nimmt das Reich der Mitte für sich in Anspruch, ein sogenannter „nah-arktischer Staat“ zu sein – mit besonderen Interessen in der Region, die es durchzusetzen gilt.

Schon jetzt hat das Land mit – je nach Rechnung – vier bis sechs Eisbrechern eine größere Eisbrecherflotte als die USA, die mit Alaska tatsächlich weitreichende arktische Territorien haben. Mehrere weitere sind im Bau. Auch die USA planten bereits unter Biden mit der neuen „Polar Security Cutter“-Klasse, ihre Eisbrecherflotte in Kooperation mit Kanada und Finnland auszubauen, aber bisher verläuft dies schleppend. Es zeigt sich ein ähnlicher Trend wie bei der Marineaufrüstung insgesamt: China baut schneller und in größeren Mengen neue Kriegs- und Küstenwachenschiffe als die USA. Es hat schon jetzt die zahlenmäßig größte Marine der Welt.

Werbung

Das entscheidende Schlagwort für Chinas Arktisvorhaben lautet dabei: „Polare Seidenstraße“. Mit seinem globalen „Neue-Seidenstraße“-Projekt baut China bereits seit Jahren seinen geopolitischen Einfluss rund um die Welt aus. Staats- und Parteichef Xi Jinping hat dabei schon mehrfach klargemacht, wie er seine Rolle in der Welt sieht: China werde immer mehr zum „Zentrum der Welt“ und die „große Wiederbelebung der chinesischen Nation“ haben einen „unumkehrbaren Punkt“ erreicht.

Auch dafür baut China seinen geopolitischen Einfluss auf der Welt aus. Wenn es um Taiwan geht wird man besonders deutlich, dort ist man schnell mit blutrünstiger Rhetorik unterwegs, wie Drohungen, dass die dortigen vermeintlichen „Separatisten“ mit „zerschmetterten Schädeln und im Blut enden“ würden. Wenn es um den Rest der Welt geht, hält man sich rhetorisch meist mehr zurück und schmückt seine Ambitionen oft in der bekannten Sprache des UN-Establishments. So rechtfertigt China seine Arktispräsenz auch mit Sorge um den Klimawandel, obwohl das Land eigentlich selbst einer der größten „Klimasünder“ ist.

Werbung

Klar ist: Beim „Neue-Seidenstraße“-Projekt geht es darum, wichtige Handelsrouten zu kontrollieren, indem man die Kontrolle über Häfen, Flughäfen, Bahnstrecken und Straßen gewinnt. Besonders im Fokus steht dabei, alternative Routen zu den klassischen Schiffsrouten zu finden, um wichtige Absatzmärkte wie Europa und den Nahen Osten zu erreichen. Aktuell geht ein Großteil dieses Handelsverkehrs durch kritische Nadelöhre wie die Straße von Malakka, die Straße von Hormus oder den Suezkanal. An vielen dieser Engpässe sitzen auch US-Verbündete. Die chinesische Sorge ist daher: Kommt es zum Konflikt mit den USA, für den man rüstet, dann könnte man von wichtigen Handelspartnern abgeschnitten werden.

LESEN SIE AUCH:

„Chancenkontinent“
Afrikanische Hauptstädte verwechselt: Foto-Panne bei Wadephuls Äthiopien-Besuch

Marius Marx • 94 

Schwache Binnennachfrage
„Nur“ 4,5 Prozent Wachstum: Chinas Wirtschaft holt auf – und entwickelt sich so langsam wie lange nicht

Hannes Märtin • 36 

Deswegen baut China schon länger an der „Neuen Seidenstraße“ über den Landweg, also über Afghanistan und Pakistan weiter Richtung Iran sowie in den Nahen Osten und nach Europa – mit Infrastrukturprojekten, die fest in chinesischer Hand sind. Wird so eines der Nadelöhre des Seehandels blockiert, sei es durch einen Konflikt mit den USA oder aber auch durch regionale Konflikte an den Engpässen im Nahen Osten, verfügt man über eine alternative Route von Asien gen Westen, die unter chinesischer Kontrolle ist.

Eine ähnliche Strategie nimmt China nun auch schon länger für die Arktis in den Blick, nämlich die Nordostpassage vom Pazifik über den Arktischen Ozean in den Atlantik. Im Sommer ist diese Route immer öfter beinahe eisfrei. Mit Eisbrechern ist sie so zunehmend auch zu anderen Jahreszeiten befahrbar. Das eröffnet eine völlig neue alternative Schiffsroute.

Werbung

Und China setzt immer mehr darauf, seinen Einfluss und seine Präsenz dort auszubauen. Denn die „Neue Seidenstraße“ ist nicht nur eine Absicherung, sie kann auch der Kontrolle dienen. Wenn China das einzige Land ist, das in größerem Stil militärisch oder paramilitärisch in der Nordostpassage präsent ist, die Infrastruktur der „Seidenstraßen“-Landroute kontrolliert und im Südchinesischen Meer mit seinen zahlreichen Militärbasen ein eigenes Nadelöhr der klassischen südlichen Seeroute erschaffen hat, dann sind die Tore Asiens gen Westen ganz in chinesischer Hand. Mit allen entsprechenden Konsequenzen für andere asiatische Staaten und ihren Handel mit Europa und Nahost.

Wie so oft verschwimmen in Chinas Einflusspolitik dabei die Grenzen zwischen zivilen und militärischen Vorhaben. Vielerorts tauchen jetzt schon Einrichtungen auf, die formell der zivilen Forschung dienen, aber womöglich auch der militärischen Spionage dienen könnten. Für Grönland, Island und Skandinavien lässt sich dabei eine ganze Liste füllen: So verfügt China über eine formell zivile Satellitenkommunikationsbasis in Kiruna, Schweden, über das „Chinesisch-Isländische Arktische Forschungsobservatorium“ in Karholl, Island, sowie eine Polarforschungseinrichtung in Spitzbergen, Norwegen. Ein gemeinsames Forschungszentrum mit Finnland ist dort im Norden des Landes geplant.

Und auch in Grönland hat China bereits seinen Fuß in die Tür gesetzt: 2017 wurde dort eine gemeinsame Satellitenkommunikations- und Forschungseinrichtung in der grönländischen Hauptstadt Nuuk eröffnet. Weitere Einflussversuche hatte man durchkreuzt: Ein Plan, drei Flughäfen auf der Insel durch chinesische Investoren bauen zu lassen, wurde nach US-Druck von der dänischen Regierung gestoppt. Ebenso wie die geplante chinesische Übernahme eines ehemaligen Marinestützpunkts in Grönland.

Werbung

Bei genauem Hinschauen ist damit offensichtlich: An Land versucht China jetzt schon, seine Arktispräsenz unter dem Mantel von ziviler Forschung und Kommunikation massiv auszubauen. Auf See tritt man mit einer immer größeren Arktisflotte auf. Dazu kommt die offensichtliche Gefahr, dass im Zweifel auch unerlaubt und womöglich unbeobachtet Außenposten entstehen könnten.

Man muss sich dabei nur vor Augen führen, um was für eine weite Fläche es geht: nämlich einige der teils größten Territorien der Welt, bewohnt von quasi niemandem. Im Falle Kanadas hat man es mit dem flächenmäßig zweitgrößten Land der Welt zu tun, dessen gut 40 Millionen Einwohner fast ausschließlich in relativer Nähe der US-Grenze im Süden des Landes leben. Der weite, kalte Norden Kanadas ist quasi unerschlossen und unbewohnt. Das kanadische Militär versucht bestenfalls, mit spärlichen Patrouillen vereinzelt Präsenz zu zeigen.

All das trifft erst recht auf Grönland zu. Eine dänische Spezialeinheit, die Sirius-Schlittenpatrouille, die mit Hundeschlitten unterwegs ist, patrouilliert dort eine Fläche so groß wie Mexiko. Die Einheit besteht aus 14 Soldaten. Schon im Zweiten Weltkrieg gelang es daher etwa Deutschen, dort lange Zeit unbemerkt Wetterstationen für die Wehrmacht einzurichten.

Werbung

Fest stehen also zwei Fakten: Einerseits baut China seine Präsenz in der Arktis in den letzten Jahren spürbar aus. Andererseits sind viele Gebiete dort eine weite, unbewohnte und unwirkliche Welt, über die aktuell kaum ein westliches Land einen wirklichen Überblick hat – erst recht nicht kleine Nationen wie Dänemark. Die aktuelle Grönland-Debatte muss man auch in diesem Kontext sehen. Ganz gleich, wie sie am Ende ausgeht – ein Deal ist ja jetzt offenbar auf dem Tisch – wer auch immer für die Sicherheit Grönlands verantwortlich ist, muss seine Präsenz in der Arktis massiv hochfahren, wenn er keine unerwünschten Gäste haben will.

Teilen:   
Zu den Kommentaren (37) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/chinas-griff-nach-der-eisroute/"
2026-01-23,"Radio Bremen macht Straßenumfrage – Gesprächspartner ist „zufällig“ der Leiter des ZDF-Landesstudios","In einem Fernsehbeitrag von Radio Bremen werden Passanten zur Ästhetik von Brücken befragt. Einer der „zufälligen“ Gesprächspartner ist der Leiter des ZDF-Landesstudios – kenntlich gemacht wird das nicht.","Die von der öffentlich-rechtlichen Rundfunkanstalt Radio Bremen produzierte Fernsehsendung buten un binnen hat kürzlich einen Beitrag ausgestrahlt, der sich mit der Ästhetik und Funktionalität von Brücken in Bremen beschäftigt. Neben einem Statik-Experten und einem „Kunst-Paten“ kommen darin im Rahmen einer Straßenbefragung auch vermeintlich „zufällig“ ausgewählte Passanten zu Wort. Beim ersten der namentlich genannten Gesprächspartner handelt es sich um einen gewissen Alexander Poel. Ohne nähere Angaben zu seiner Person wird er den Zuschauern als wahllos angesprochener Fußgänger präsentiert. Tatsächlich ist Poel Leiter des ZDF-Landesstudios in Bremen – dass er ein leitender ÖRR-Mitarbeiter ist, macht Radio Bremen nicht kenntlich.

Inhalt von X anzeigen

Click here to display content from Twitter.
Erfahre mehr in der Datenschutzerklärung von X.

 Inhalt von X immer anzeigen

tweet direkt öffnen

Wie sich Poel eine ästhetische Brücke vorstellt? „Eine alte Brücke, die aber in Stand gehalten wurde, so eine schöne klassische Brücke mit Bögen und ein bisschen Schnörkel.“ Der mit solchen Einlassungen gespickte und etwa vierminütige Beitrag erschien am Dienstag in der Sendereihe „Wochenserie“, der Abendsendung von Radio Bremen. Der öffentlich-rechtlich organisierte Sender ist die Landesrundfunkanstalt für die Freie Hansestadt Bremen und gehört zur ARD.

Werbung

Weshalb im Regional- und Lokalmagazin der Anstalt ausgerechnet ein führender Mitarbeiter des ZDF, der Radio Bremen wohl bekannt gewesen sein dürfte, prominent und ohne Kenntlichmachung seiner Position zu Wort kommt, bleibt das Geheimnis des Senders. Ein Einzelfall ist der Vorfall freilich nicht. Immer wieder kommen in Beiträgen öffentlich-rechtlicher Sender im Rahmen von Straßenbefragungen sowie Talk- oder Interviewformaten Parteifunktionäre oder ÖRR-Mitarbeiter zu Wort, ohne dass dies gegenüber den Zuschauern entsprechend transparent gemacht wird.

Das ZDF-Landesstudio Bremen ist zuständig für die Berichterstattung aus dem Land Bremen und liefert mit Reportagen, Hintergrundberichten und Analysen zu allen Themen der Region Beiträge für das ZDF. Seit Anfang 2025 wird das Studio von Alexander Poel geleitet. Poel war zuvor Reporter für Landespolitik und Wirtschaft im ZDF-Landesstudio Bayern und ab 2022 zeitweise auch Reporter in den ZDF-Auslandsstudios Paris und London sowie Vertreter der Studioleitung in den ZDF-Auslandsstudios Brüssel, Istanbul und Tel Aviv.

Teilen:   
Zu den Kommentaren (61) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/radio-bremen-macht-strassenumfrage-gespraechspartner-ist-zufaellig-der-leiter-des-zdf-landesstudios/"
2026-01-23,"Trump in Davos, Grünen-Heuchelei, Günthers Blamage – Bolz & Mannhart","Ab jetzt jeden Freitag: Norbert Bolz und Max Mannhart analysieren die drei wichtigsten Themen der Woche. Heute: Das Davos-Desaster, der grüne Brandmauer-Fall in Brüssel und die Angst von Daniel Günther vor einer offenen Debatte.","Teilen:   
Zu den Kommentaren (39) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/trump-in-davos-gruenen-heuchelei-guenthers-blamage-bolz-mannhart/"
