"id","title","teaser","categories","lastModified","created","publishedAt","authors","url","article_text"
"99005","61,8 Prozent! AfD-Kandidat im sächsischen Altenberg zum Bürgermeister gewählt","Eine Stichwahl war gar nicht erst nötig: Bei der vorgezogenen Bürgermeisterwahl in Altenberg (Osterzgebirge) hat am Sonntag AfD-Kandidat André Barth die Wahl haushoch gewonnen. Der finanzpolitische Sprecher der AfD-Fraktion im Sächsischen Landtag erhielt gleich im ersten Wahlgang 61,8 Prozent der Stimmen und setzte sich damit deutlich gegen alle Mitbewerber der Altparteien durch. Die Bürgermeisterwahl in […]","AfD","2026-01-26T09:10:19+00:00","2026-01-26T09:03:26+00:00","2026-01-26T09:03:26+00:00","","https://deutschlandkurier.de/2026/01/sachsen-afd-kandidat-wird-buergermeister-von-altenberg/","Eine Stichwahl war gar nicht erst nötig: Bei der vorgezogenen Bürgermeisterwahl in Altenberg (Osterzgebirge) hat am Sonntag AfD-Kandidat André Barth die Wahl haushoch gewonnen. Der finanzpolitische Sprecher der AfD-Fraktion im Sächsischen Landtag erhielt gleich im ersten Wahlgang 61,8 Prozent der Stimmen und setzte sich damit deutlich gegen alle Mitbewerber der Altparteien durch. Die Bürgermeisterwahl in dem rund 7.500 Einwohner zählenden Wintersportort war erforderlich geworden, nachdem Stadtoberhaupt Markus Wiesenberg (CDU) im Sommer 2025 zurückgetreten war.

Letztlich dann doch keinen Wahlerfolg konnte die AfD in Südbrandenburg verbuchen: Bei der Stichwahl um das Landratsamt im brandenburgischen Landkreis Oberspreewald-Lausitz (OSL) setzte sich Alexander Erbert (CDU) mit 53,4 Prozent der Stimmen durch, nachdem AfD-Kandidatin Antje Ruhland-Führer eine Zeit lang bei der Auszählung geführt hatte. Sie kam am Ende auf 46,6 Prozent.

In Brandenburg könnte demnächst allerdings mit René Stadtkewitz ein weiterer AfD-Mann das kommunale Ruder in die Hand nehmen. Bei einem Bürgerentscheid in Zehdenick (Landkreis Oberhavel, 13.000 Einwohner) stimmten 97,2 Prozent der Wähler für die Abwahl des amtierenden Bürgermeisters Alexander Kretzschmar (parteilos). Grund für die Abwahl des „Nie-da-Bürgermeisters“ war, dass Kretzschmar nach seiner Wahl im März 2025 sein Amt nicht einmal zwei Wochen ausübte und sich dann bei vollen Bezügen dauerhaft „krank“ meldete. Ihm wurde vorgeworfen, dass er das Amt nur wegen der Versorgungsansprüche angetreten habe."
"99009","Christina Baum (AfD) empört: Anti-Corona-Ärztin aus Sachsen soll erneut in Haft!","Die AfD-Gesundheitspolitikerin Christina Baum hat Bundesgesundheitsministerin Nina Warken (CDU) aufgefordert, die Corona-kritische Hausärztin Bianca Witzschel umgehend zu rehabilitieren. Laut einer Pressemitteilung des Vereins „Ärzte stehen auf“ droht der Medizinerin aus Sachsen die erneute Inhaftierung. Hintergrund: Dr. Witzschel war im Sommer 2024 vom Landgericht Dresden wegen Ausstellung angeblich unrichtiger Gesundheitszeugnisse zu einer Freiheitsstrafe von zwei Jahren […]","Politik","2026-01-26T10:00:14+00:00","2026-01-26T10:00:14+00:00","2026-01-26T10:00:14+00:00","","https://deutschlandkurier.de/2026/01/christina-baum-afd-empoert-anti-corona-aerztin-aus-sachsen-soll-erneut-in-haft/","Die AfD-Gesundheitspolitikerin Christina Baum hat Bundesgesundheitsministerin Nina Warken (CDU) aufgefordert, die Corona-kritische Hausärztin Bianca Witzschel umgehend zu rehabilitieren. Laut einer Pressemitteilung des Vereins „Ärzte stehen auf“ droht der Medizinerin aus Sachsen die erneute Inhaftierung.

Hintergrund: Dr. Witzschel war im Sommer 2024 vom Landgericht Dresden wegen Ausstellung angeblich unrichtiger Gesundheitszeugnisse zu einer Freiheitsstrafe von zwei Jahren und acht Monaten verurteilt worden. Sie erhielt außerdem ein dreijähriges Berufsverbot. Das Gericht sah es als erwiesen an, dass Witzschel in den Corona-Jahren 2021/2022 angeblich ohne medizinische Untersuchung mehr als 1.000 Atteste ausgestellt hatte. Diese sollten unter anderem von der Maskenpflicht befreien oder eine Impfunfähigkeit bescheinigen.

Christina Baum, die für die AfD im Bundestags-Gesundheitsausschuss sitzt, reagierte empört auf die Nachricht, dass die sächsische Ärztin erneut in Haft soll: „Frau Witzschel wurde verfolgt, verurteilt, ins Gefängnis gesperrt, entlassen, und nun erneut zum Haftantritt aufgefordert. Sie soll wieder ins Gefängnis – für 498 Tage. Und das nur, weil sie ihr Recht auf individuelle Therapiefreiheit anwendete und ihre Patienten nach bestem Wissen und Gewissen behandelte.“

Christina Baum betonte: Dr. Witzschel habe genau das getan, was ihr von Bundesgesundheitsministerin Warken erst vor zwei Wochen in der Antwort auf Kritik des US-Gesundheitsministers zugestanden wurde – sie habe für sich in Anspruch genommen, dass in Deutschland die von Warken behauptete verfassungsrechtlich geschützte ärztliche Therapiefreiheit gelte.

US-Gesundheitsminister Robert F. Kennedy Jr. hatte kritisiert: „Wenn ein Staat beginnt, Ärzte dafür zu kriminalisieren, dass sie ihre Patienten beraten, überschreitet er eine Grenze, die freie Gesellschaften seit jeher als unantastbar betrachten.“"
"99012","Medienbericht: AfD-Bundesvorstand setzt Arbeitsgruppe für Regierungsbeteiligungen ein","Die AfD bereitet sich intern auf eine mögliche Regierungsbeteiligung in mehreren Bundesländern vor. Der AfD-Bundesvorstand habe zu diesem Zweck eine „Arbeitsgruppe Regierungsbeteiligung“ eingesetzt, wie die „Bild“-Zeitung unter Berufung auf einen entsprechenden Vorstandsbeschluss berichtet. Vorgesehen sind demnach zwei Vollzeitstellen, darunter ein Volljurist. Die Arbeitsgruppe soll vor allem im Vorfeld der Landtagswahlen in Sachsen-Anhalt (6.September) und Mecklenburg-Vorpommern […]","AfD","2026-01-26T11:43:39+00:00","2026-01-26T11:20:38+00:00","2026-01-26T11:20:38+00:00","","https://deutschlandkurier.de/2026/01/medienbericht-afd-bundesvorstand-setzt-arbeitsgruppe-fuer-regierungsbeteiligungen-ein/","Die AfD bereitet sich intern auf eine mögliche Regierungsbeteiligung in mehreren Bundesländern vor. Der AfD-Bundesvorstand habe zu diesem Zweck eine „Arbeitsgruppe Regierungsbeteiligung“ eingesetzt, wie die „Bild“-Zeitung unter Berufung auf einen entsprechenden Vorstandsbeschluss berichtet. Vorgesehen sind demnach zwei Vollzeitstellen, darunter ein Volljurist. Die Arbeitsgruppe soll vor allem im Vorfeld der Landtagswahlen in Sachsen-Anhalt (6.September) und Mecklenburg-Vorpommern (20.September) Planungen für Personal und Strategie übernehmen.

Weil die AfD-Führung im Fall einer Regierungsübernahme zudem mit massiver politischer und juristischer Gegenwehr auf staatlicher Ebene und durch sogenannte zivilgesellschaftliche Akteure rechnet, soll die Arbeitsgruppe dem Bericht zufolge entsprechende Szenarien analysieren und Schutz- sowie Abwehrstrategien entwickeln."
"99016","„Ich möchte keine Koalition mit der CDU – sie ist das Rückgratloseste, was es in diesem Parteienspektrum gibt!“ | Lena Kotré (MdL | AfD-Brandenburg)","Die brandenburgische AfD-Landtagsabgeordnete und remigrationspolitische Sprecherin der AfD-Fraktion im Brandenburger Landtag, Lena Kotré, spricht im Interview mit der DeutschlandKURIER🇩🇪-Reporterin Gabrielle Mailbeck Klartext über Remigration und den Umgang mit dem politischen Vorfeld. Kotré erläutert, warum offene Debatten zur Demokratie gehören und weshalb Distanzierung vom rechten Vorfeld der absolut falsche Weg ist! Kotré ist überzeugt: „Wer sich […]","Politik","2026-01-26T12:06:01+00:00","2026-01-26T12:30:17+00:00","2026-01-26T12:30:17+00:00","","https://deutschlandkurier.de/2026/01/ich-moechte-keine-koalition-mit-der-cdu-sie-ist-das-rueckgratloseste-was-es-in-diesem-parteienspektrum-gibt-lena-kotre-mdl-afd-brandenburg/","Die brandenburgische AfD-Landtagsabgeordnete und remigrationspolitische Sprecherin der AfD-Fraktion im Brandenburger Landtag, Lena Kotré, spricht im Interview mit der DeutschlandKURIER🇩🇪-Reporterin Gabrielle Mailbeck Klartext über Remigration und den Umgang mit dem politischen Vorfeld.

Kotré erläutert, warum offene Debatten zur Demokratie gehören und weshalb Distanzierung vom rechten Vorfeld der absolut falsche Weg ist!

Kotré ist überzeugt: „Wer sich distanziert, verliert!“"
"99020","CDU-Bundesparteitag: Frauen-Union fordert Verbot von Vollverschleierung","Dass die sich das noch trauen: Die Frauen-Union hat angekündigt, auf dem Stuttgarter CDU-Bundesparteitag zwei Wochen vor der baden-württembergischen Landtagswahl am 8.März ein generelles Vollverschleierungsverbot im öffentlichen Raum zu beantragen. In einem Antragsentwurf heißt es dazu laut Medienberichten: „Wir setzen uns für ein generelles Verhüllungsverbot im öffentlichen Raum ein.“ Gefordert wird ein Verbot von „Kleidungsstücken […]","Politik","2026-01-26T14:31:51+00:00","2026-01-26T14:31:26+00:00","2026-01-26T14:31:26+00:00","","https://deutschlandkurier.de/2026/01/cdu-bundesparteitag-frauen-union-fordert-verbot-von-vollverschleierung/","Dass die sich das noch trauen: Die Frauen-Union hat angekündigt, auf dem Stuttgarter CDU-Bundesparteitag zwei Wochen vor der baden-württembergischen Landtagswahl am 8.März ein generelles Vollverschleierungsverbot im öffentlichen Raum zu beantragen.

In einem Antragsentwurf heißt es dazu laut Medienberichten: „Wir setzen uns für ein generelles Verhüllungsverbot im öffentlichen Raum ein.“ Gefordert wird ein Verbot von „Kleidungsstücken oder Verhüllungen, die das Gesicht vollständig oder weitgehend bedecken“. Genannt werden ausdrücklich Burka, Niqab und vergleichbare Gesichtsverhüllungen.

Zur Begründung heißt es, ein solches Verbot setze ein klares Zeichen für die Selbstbestimmung der Frau und gegen jede Form von Zwangsverschleierung. Diese verhindere Integration und begünstige das Entstehen von Parallelstrukturen. Verwiesen wird zudem auf sicherheitsrelevante Bedenken."
"99023","Nach Blackout: Berliner Tennis-Bürgermeister Wegner verliert an Zustimmung","Die Berliner CDU verliert nach dem großflächigen Stromausfall im Südwesten der Hauptstadt an Zustimmung und erreicht den niedrigsten Wert seit der Landtagswahl vor fünf Jahren. Das geht aus einer aktuellen Civey-Umfrage für den Berliner „Tagesspiegel“ hervor. Die CDU mit dem Regierenden (Tennis-) Bürgermeister Kai Wegner liegt demnach nur noch knapp vorn. Bei der Wahl zum […]","Politik","2026-01-26T15:58:52+00:00","2026-01-26T14:33:48+00:00","2026-01-26T14:33:48+00:00","","https://deutschlandkurier.de/2026/01/nach-blackout-berliner-tennis-buergermeister-wegner-verliert-an-zustimmung/","Die Berliner CDU verliert nach dem großflächigen Stromausfall im Südwesten der Hauptstadt an Zustimmung und erreicht den niedrigsten Wert seit der Landtagswahl vor fünf Jahren. Das geht aus einer aktuellen Civey-Umfrage für den Berliner „Tagesspiegel“ hervor.

Die CDU mit dem Regierenden (Tennis-) Bürgermeister Kai Wegner liegt demnach nur noch knapp vorn. Bei der Wahl zum Abgeordnetenhaus (Landesparlament) am 20. September entscheidet sich, ob es im bislang schwarz-rot regierten Berlin zu einer rot-rot-„grünen“ Landesregierung kommt. Die jetzige Rathaus-Regierung aus CDU und SPD hätte allen Umfragen zufolge keine Mehrheit mehr.

Laut der neuen Erhebung würden derzeit nur 22 Prozent der Befragten bei der Wahl zum Berliner Abgeordnetenhaus für die CDU stimmen. Die Linke käme auf 17 Prozent und würde damit gleichauf mit den „Grünen“ liegen. Die AfD (16 Prozent) folgt dicht dahinter. Die SPD notiert bei 15 Prozent."
"99026","Fehlbesetzung des Jahres: Kaulitz-Brüder als „Wetten, dass..?“-Moderatoren","","Medien","2026-01-26T14:37:26+00:00","2026-01-26T14:37:26+00:00","2026-01-26T14:37:26+00:00","","https://deutschlandkurier.de/2026/01/fehlbesetzung-des-jahres-kaulitz-brueder-als-wetten-dass-moderatoren/",""
"99030","Sanktions-Irrsinn: EU-Staaten beschließen schrittweisen Stopp russischer Gasimporte bis Ende 2027","Während sich in Deutschland die Gasspeicher dramatisch leeren und die Gaspreise explodieren, will die EU bis Ende 2027 aus dem Bezug von russischem Pipelinegas ganz aussteigen. Bereits zu Beginn des Jahres 2027 wird der Import von russischem Flüssiggas verboten. Die 27 Mitgliedstaaten der Europäischen Union haben am Montag (26. Januar) auf dem Verordnungswege eine weitreichende […]","EU","2026-01-26T16:05:04+00:00","2026-01-26T16:05:04+00:00","2026-01-26T16:05:04+00:00","","https://deutschlandkurier.de/2026/01/sanktions-irrsinn-eu-staaten-beschliessen-schrittweisen-stopp-russischer-gasimporte-bis-ende-2027/","Während sich in Deutschland die Gasspeicher dramatisch leeren und die Gaspreise explodieren, will die EU bis Ende 2027 aus dem Bezug von russischem Pipelinegas ganz aussteigen. Bereits zu Beginn des Jahres 2027 wird der Import von russischem Flüssiggas verboten.

Die 27 Mitgliedstaaten der Europäischen Union haben am Montag (26. Januar) auf dem Verordnungswege eine weitreichende gesetzliche Regelung zur Beendigung russischer Gaslieferungen beschlossen. Mit ihrem auf die Spitze getriebenen Sanktions-Irrsinn verzichtet die EU künftig auf günstige Gaslieferungen aus Russland und dürfte für einen weiteren drastischen Anstieg der Energiepreise sorgen. Zugleich verstärkt Brüssel die Abhängigkeit von Flüssiggaslieferungen aus den USA. Da es sich um eine Verordnung handelt, können Länder wie Ungarn und Slowenien nicht mit einem Veto wie bei Beschlüssen des Ministerrates verhindern.

Mit einer schrittweisen Umsetzung des Ausstiegs hofft die EU in ihrer grenzenlosen Naivität, Preisverwerfungen an den Gasmärkten vermeiden zu können. So werden die Importe von russischem LNG erst nach einer Übergangszeit ab dem Jahresbeginn 2027 vollständig eingestellt. Lieferungen von Pipelinegas aus Russland sollen noch bis Herbst 2027 möglich sein.

Außerdem soll die Herkunft von in die EU eingeführtem Gas durch scharfe Kontroll- und Sanktionsmechanismen überprüft werden. So soll, sichergestellt werden, dass russisches Gas nicht über Zwischenhändler in die EU gelangt. Verstöße gegen die neuen EU-Vorschriften können empfindliche Strafen nach sich ziehen – bis zu 2,5 Millionen Euro für Einzelpersonen sowie für Unternehmen Geldstrafen von bis zu 40 Millionen Euro bzw. 3,5 Prozent des weltweiten Jahresumsatzes oder bis zu 300 Prozent des jeweiligen Transaktionsvolumens.

Allerdings enthält die neue EU-Verordnung eine sogenannte Sicherheitsklausel: Sollte die Energieversorgung in einem oder mehreren Mitgliedstaaten durch äußere Umstände ernsthaft bedroht sein, kann die EU-Kommission das Importverbot für Russen-Gas kurzfristig für bis zu vier Wochen aussetzen.

Absurder geht’s nimmer!"
"99033","Nach AfD-Wahlsieg in Sachsen-Anhalt: So will Ulrich Siegmund aufräumen!","Bei der Landtagswahl am 6. September in Sachsen-Anhalt will die AfD stärkste Kraft werden und mit Ulrich Siegmund möglichst aus eigener Kraft den Ministerpräsidenten stellen. Laut allen Umfragen ist dieses Wahlziel in greifbare Nähe gerückt. Regieren will Siegmund mit eisernem Besen auf Basis eines 156 Seiten langen Regierungsprogramms. Das Papier, über das die „Bild“-Zeitung ausführlich […]","AfD","2026-01-28T10:36:57+00:00","2026-01-26T16:07:03+00:00","2026-01-26T16:07:03+00:00","","https://deutschlandkurier.de/2026/01/nach-afd-wahlsieg-in-sachsen-anhalt-so-will-ulrich-siegmund-aufraeumen/","Bei der Landtagswahl am 6. September in Sachsen-Anhalt will die AfD stärkste Kraft werden und mit Ulrich Siegmund möglichst aus eigener Kraft den Ministerpräsidenten stellen. Laut allen Umfragen ist dieses Wahlziel in greifbare Nähe gerückt. Regieren will Siegmund mit eisernem Besen auf Basis eines 156 Seiten langen Regierungsprogramms.

Das Papier, über das die „Bild“-Zeitung ausführlich berichtet, wurde Ende vergangener Woche an rund 3.500 Parteimitglieder des AfD-Landesverbands verschickt. Parteisprecher Patrick Harr bestätigte: „Das ist ein parteiinterner Entwurf, über den unsere Mitglieder in den nächsten Wochen diskutieren sollen und auf dem Parteitag im April Änderungsanträge einbringen können.“

▶ Zentrales Kapitel ist „Einwanderung und Remigration“. Wörtlich heißt es: „Sachsen-Anhalt braucht eine migrationspolitische Kehrtwende um 180 Grad.“ Gefordert werden eine „Abschiebe- und Remigrationsoffensive“, ein Aufnahmestopp für Nicht-EU-Ausländer sowie die Abschaffung des Asylgrundrechts. Asyl soll nur noch als „Gastrecht auf Zeit“ gelten.

▶ Geplant ist außerdem eine „Task Force Abschiebungen“. Behördenmitarbeiter sollen als „Rückkehrbedienstete“ fungieren, die als „Helden des Alltags, die ihren Dienst für Volk und Vaterland leisten“. Bargeld und Vermögenswerte von Asylbewerbern sollen bei der Einreise konfisziert werden.

▶ Ende des Kirchen-Asyls: Diesen linksgrünen Wildwuchs lehnt die AfD kategorisch ab. Kirchengemeinden sollen bei verzögerten Abschiebungen haftbar gemacht werden können. Staatsleistungen an die Amtskirchen sollen sofort enden. Ihnen wirft die AfD vor, eine „Regenbogenideologie“ zu fördern. Der Evangelischen Akademie Sachsen-Anhalt sollen 70.000 Euro Fördergeld gestrichen werden.

▶ Auch die Landeszentrale für politische Bildung steht auf der Streichliste. In ihrer bisherigen Form soll sie abgeschafft werden. Begründung: Sie habe sich zu einer „linken Indoktrinationsanstalt“ entwickelt.

▶ Als „Sofortmaßnahme“ sollen zudem die Rundfunkstaatsverträge gekündigt werden – laut Entwurf sogar als „erste Amtshandlung“! Der öffentlich-rechtliche Rundfunk soll zu einem steuerfinanzierten „Grundfunk“ nach finnischem Vorbild umgebaut werden.

Über den Entwurf des 156 Seiten langen Regierungsprogramms können die Parteimitglieder bis April diskutieren. Dann soll ein Parteitag darüber beschließen."
"99036","CDU-Ministerin aus dem NGO-Schattenreich: AfD-Abgeordnete nennen Prien „Problemfall für die Demokratie!“","Bundesfamilienministerin Karin Prien (CDU) hat in einem Interview mit der „taz“ aus Sicht der AfD erneut gezeigt, dass sie mit der pluralistischen Demokratie fremdelt. Im ausführlichen Gespräch mit dem linksradikalen Blatt hatte sich die stellvertretende CDU-Bundesvorsitzende über den wachsenden Einfluss alternativer Medien beklagt. Einem Teil von ihnen warf sie vor, „Feinde der Demokratie“ zu sein. […]","Politik","2026-01-26T17:50:26+00:00","2026-01-26T17:50:26+00:00","2026-01-26T17:50:26+00:00","","https://deutschlandkurier.de/2026/01/cdu-ministerin-aus-dem-ngo-schattenreich-afd-abgeordnete-nennen-prien-problemfall-fuer-die-demokratie/","Bundesfamilienministerin Karin Prien (CDU) hat in einem Interview mit der „taz“ aus Sicht der AfD erneut gezeigt, dass sie mit der pluralistischen Demokratie fremdelt. Im ausführlichen Gespräch mit dem linksradikalen Blatt hatte sich die stellvertretende CDU-Bundesvorsitzende über den wachsenden Einfluss alternativer Medien beklagt. Einem Teil von ihnen warf sie vor, „Feinde der Demokratie“ zu sein. Den schleswig-holsteinischen Ministerpräsidenten Daniel Günther (CDU) nahm sie nach dessen Zensurausfällen bei „Markus Lanz“ ausdrücklich in Schutz.

Dazu erklärte der familienpolitische Sprecher der AfD-Bundestagsfraktion, Martin Reichardt: „Bundesministerin Prien demonstriert inzwischen mit fast jeder ihrer öffentlichen Äußerungen, wie tief sie vom Schattenreich des linken NGO-Komplexes beeinflusst ist. Statt die verfassungswidrige Förderpraxis linker Vorfeldorganisationen endlich zu beenden, nimmt sie die immer erfolgreicheren alternativen Medien ins Visier, verleumdet diese als ,Feinde der Demokratie‘ und wirft ihnen im übelsten DDR-Jargon ,Zersetzung des Systems‘ vor. Zugleich verunglimpft Ministerin Prien Kritik an Daniel Günthers jüngsten Zensurforderungen in abenteuerlicher Weise als ,böswillige Unterstellung‘.“

Reichardt weiter: „Mit ihrem problematischen Verhältnis zur Wahrheit und ihrer erneuten rhetorischen Eskalation wird Prien aus Sicht der AfD-Fraktion immer mehr zum Problemfall für die Demokratie. Wir fordern das Präsidium der CDU dazu auf, in Wahrnehmung staatspolitischer Verantwortung Karin Prien öffentlich zur Raison zu rufen.“

Der medienpolitische Sprecher der AfD-Bundestagsfraktion, Martin E. Renner, sekundierte: „Wenn Karin Prien erklärt, es finde keine Zensur statt, verschleiert sie die Realität: Es wird gezielt ein gesellschaftliches Klima erzeugt, in dem unerwünschte Medien und Meinungen durch soziale Ausgrenzung, Delegitimierung und Stigmatisierung faktisch ausgeschaltet werden. Das ist Zensur durch die Hintertür – nicht durch staatliches Verbot, sondern durch politisch organisierte Ächtung. Die Aussagen von Daniel Günther stehen exemplarisch für diese Strategie und verkehren den Begriff von Meinungsfreiheit und Medienvielfalt ins Gegenteil.“"
