"id","title","teaser","categories","lastModified","created","publishedAt","authors","url","article_text"
"94067","Seit dem frühen Morgen im Herzen Berlins: Deutschland-Kurier errichtet das 1. Mahnmal in Deutschland für ALLE Opfer von Merkels Willkommensputsch!","Es ist eine spektakuläre frühmorgendliche Aktion, die bundesweit für Aufsehen sorgen dürfte: Erstmals haben die unzähligen Opfer von Merkels Willkommensputsch ein monumentales Mahnmal gesetzt bekommen! Dafür gesorgt hat der Deutschland-Kurier (DK).   Das Mahnmal befindet sich – auf den Tag genau zehn Jahre nach der von Ex-Kanzlerin Angela Merkel (CDU) unterlassenen Grenzschließung in der Nacht […]","Migration","2025-09-05T02:29:13+00:00","2025-09-05T02:20:19+00:00","2025-09-05T02:20:19+00:00","","https://deutschlandkurier.de/2025/09/seit-dem-fruehen-morgen-im-herzen-berlins-deutschland-kurier-errichtet-das-1-mahnmal-in-deutschland-fuer-alle-opfer-von-merkels-willkommensputsch/","Es ist eine spektakuläre frühmorgendliche Aktion, die bundesweit für Aufsehen sorgen dürfte: Erstmals haben die unzähligen Opfer von Merkels Willkommensputsch ein monumentales Mahnmal gesetzt bekommen! Dafür gesorgt hat der Deutschland-Kurier (DK).

Das Mahnmal befindet sich – auf den Tag genau zehn Jahre nach der von Ex-Kanzlerin Angela Merkel (CDU) unterlassenen Grenzschließung in der Nacht vom 4. auf den 5. September 2015 – unweit eines symbolischen Ortes im Herzen der deutschen Hauptstadt Berlin. Nämlich auf einer Grünflächen-Insel zwischen den 2 Fahrbahnen der Tauentzienstraße (Charlottenburg) – nur einen guten Steinwurf entfernt vom Breitscheidplatz und der Kaiser-Wilhelm-Gedächtniskirche, wo am 19. Dezember 2016 ein islamistischer Attentäter einen Sattelschlepper in die Besuchermenge des Weihnachtsmarktes gesteuert hatte. In der Folge verloren 13 Menschen ihr Leben, mehr als 60 wurden unmittelbar teilweise schwerstverletzt.

DK-Chef Bendels: „Wir werden nicht vergessen! Niemals!“

DK-Herausgeber und Chefredakteur David Bendels begründete die Aktion mit den Worten: „Dieses Mahnmal ist eine klare Ansage an die Schuldigen der Migrationskatastrophe: Wir werden nicht vergessen!“

Bendels betonte das patriotische Motiv des Deutschland-Kuriers: „Dieses Mahnmal erinnert an die unzähligen Opfer der katastrophalen und blutigen Masseneinwanderungspolitik, die bis heute ungebrochen fortgesetzt wird und laufend weitere Opfer fordert.“

Der DK-Herausgeber unterstrich mit Blick auf die unzähligen Todesopfer, Verletzten, vergewaltigten und anderswie geschädigten Menschen im Gefolge der bis heute andauernden illegalen Migration: „Das Denkmal ist nicht nur ein würdiger Ort der Trauer und des Gedenkens, es richtet auch eine unmissverständliche Botschaft an alle Verantwortlichen dieser Katastrophe, die bis heute nicht zur Rechenschaft gezogen wurden.“ Diese Botschaft laute: „ Wir werden nicht vergessen! Niemals!“

Die Raute des Grauens

Das Monument besteht nicht zufällig aus insgesamt fünf sogenannten Mega-Betonblöcken, wie sie als Zufahrtssperren zur Absicherung von Straßen, Plätzen und Veranstaltungen gegen Terror und Attentate migrantischer Gewalttäter inzwischen zum Alltag in Deutschland gehören. Diese haben im Volksmund als „Merkel-Lego“ oder „Merkel-Poller“ traurige Bekanntheit erlangt.

Jeder der verwendeten Mega-Betonblöcke, die in den frühen Morgenstunden ein Spezialkran von einem Lkw abgeladen hatte, hat ein Gewicht von mehr als 1,5 Tonnen und misst 180 Zentimeter in der Länge sowie je 60 Zentimeter in der Breite und Tiefe. Das gesamte Mahnmal erreicht eine Höhe von 1,80 Metern und ein Gesamtgewicht von 7,75 Tonnen.

Auf den vorderen und rückseitigen Sichtflächen sind die Blöcke mit im sogenannten Stencil-Verfahren aufgetragenen graphischen Darstellungen versehen. Bei dieser Technik wird eine Schablone (engl. „stencil“) verwendet, um ein Bild mit Farbe auf eine Oberfläche aufzutragen.

Noch am frühen Morgen legen Bürger und Passanten erste Kerzen und Blumen nieder

Der Mittelteil aus drei aufeinandergestapelten Blöcken trägt auf der Vorderseite unter einem monumentalen Gedenkkreuz die Inschrift „Im Gedenken an die Opfer der Masseneinwanderung 2015 – 2025“ und auf der Rückseite eine stilisierte Darstellung der „Masseneinwanderungs-Kanzlerin“ Angela Merkel mit bluttriefender Rautenhand. Die beiden flankierenden Betonblöcke wiederholen das Motiv der blutigen Rautenhand, die für Schuld und Verantwortung an Tod und Leiden der Opfer steht.

Errichtet wurde das Mahnmal vom Deutschland-Kurier bewusst in Sichtweite der Kaiser-Wilhelm-Gedächtniskirche und des Schauplatzes des mörderischen Terroranschlags am Breitscheidplatz. Am Ort des Mahnmals legten Bürger und Passanten noch in den frühen Morgenstunden spontan Blumen, Kerzen und Trauerflore nieder.

+++ Der Deutschland-Kurier berichtet fortlaufend auf allen Kanälen über den Fortgang des Geschehens im Herzen von Berlin +++"
"94079","Mahnmal für die Opfer der Massenmigration: Wir werden nicht vergessen!","der 5. September 2015 ist ein bis heute nachwirkender Katastrophentag für unser Land. Die willkürliche Preisgabe der deutschen Grenzen durch die damalige Bundeskanzlerin Angela Merkel liegt heute auf den Tag genau zehn Jahre zurück. Das Leiden und Sterben der Bürger und der friedlichen und rechtstreuen Bevölkerung geht aber bis auf den heutigen Tag unvermindert weiter. […]","Klartext des Chefredakteurs","2025-09-05T02:47:28+00:00","2025-09-05T02:47:28+00:00","2025-09-05T02:47:28+00:00","","https://deutschlandkurier.de/2025/09/mahnmal-fuer-die-opfer-der-massenmigration-wir-werden-nicht-vergessen/","der 5. September 2015 ist ein bis heute nachwirkender Katastrophentag für unser Land. Die willkürliche Preisgabe der deutschen Grenzen durch die damalige Bundeskanzlerin Angela Merkel liegt heute auf den Tag genau zehn Jahre zurück. Das Leiden und Sterben der Bürger und der friedlichen und rechtstreuen Bevölkerung geht aber bis auf den heutigen Tag unvermindert weiter.

All den unzähligen Opfern der katastrophalen und blutigen Masseneinwanderungspolitik setzt der Deutschland-Kurier im Herzen der deutschen Hauptstadt ein monumentales Denkmal. In Sichtweite der Kaiser-Wilhelm-Gedächtniskirche und des Schauplatzes des mörderischen Terroranschlags am Breitscheidplatz vom 19. Dezember 2016 schenkt dieses Monument den Angehörigen und Hinterbliebenen der Opfer und allen Deutschen einen würdigen Ort des Gedenkens.

Zugleich ist unser Denkmal ein unübersehbares Mahnmal der Schande für die Schuldigen dieser mörderischen Politik, die bis heute nicht zur Verantwortung gezogen worden sind. Die Willkommensputschistin Angela Merkel darf sich bis heute ungestraft ihres moralpolitischen Ego-Trips auf dem Rücken eines ganzen Landes rühmen. Ihre Nachfolger, Drahtzieher, Einpeitscher, Mitläufer und Rechtfertiger führen ihr zerstörerisches Werk ohne Einsicht und Skrupel fort. Das Blut der Opfer klebt auch an ihren Händen.

Das am heutigen 5. September errichtete Mahnmal des Deutschland-Kuriers sendet den Verantwortlichen für diese Katastrophe eine klare und unmissverständliche Botschaft: Wir werden nicht vergessen! Niemals!

Und wir werden nicht eher ruhen, bis dieser Wahnsinn beendet ist und alle, die Schuld auf sich geladen haben, dafür auch zur politischen und juristischen Rechenschaft gezogen worden sind."
"94085","BERLIN: Deutschland-Kurier errichtet erstes Mahnmal für alle Opfer von Merkels Willkommensputsch!","","Migration","2025-09-05T04:48:01+00:00","2025-09-05T04:48:01+00:00","2025-09-05T04:48:01+00:00","","https://deutschlandkurier.de/2025/09/berlin-deutschland-kurier-errichtet-erstes-mahnmal-fuer-alle-opfer-von-merkels-willkommensputsch/",""
"94091","Unfassbar: Berliner Polizei schändet DK-Mahnmal für Opfer von Merkels Masseneinwanderung! Auch Foto des ermordeten Polizisten Rouven L. entsorgt","Es zeugt von einer unfassbaren Empathielosigkeit: Beamte der Berliner Polizei haben das vom Deutschland-Kurier in den frühen Morgenstunden im Herzen der Hauptstadt Berlin errichtete spektakuläre Mahnmal zum Gedenken an die Opfer der illegalen Masseneinwanderung geschändet! Die Polizisten verhüllten die Inschrift zunächst mit Plastikfolie, entfernten Blumengebinde, Kerzen und Opferfotos – darunter auch das Foto ihres ermordeten […]","Migration","2025-09-05T13:03:41+00:00","2025-09-05T06:35:28+00:00","2025-09-05T06:35:28+00:00","","https://deutschlandkurier.de/2025/09/unfassbar-berliner-polizei-schaendet-dk-mahnmal-fuer-opfer-von-merkels-masseneinwanderung-auch-foto-des-ermordeten-polizisten-rouven-l-entsorgt/","Es zeugt von einer unfassbaren Empathielosigkeit: Beamte der Berliner Polizei haben das vom Deutschland-Kurier in den frühen Morgenstunden im Herzen der Hauptstadt Berlin errichtete spektakuläre Mahnmal zum Gedenken an die Opfer der illegalen Masseneinwanderung geschändet! Die Polizisten verhüllten die Inschrift zunächst mit Plastikfolie, entfernten Blumengebinde, Kerzen und Opferfotos – darunter auch das Foto ihres ermordeten Kollegen Rouven Laur, der im Juni 2024 im Alter von 29 Jahren in Ausübung seines Dienstes auf dem Marktplatz von Mannheim von einem aus Afghanistan eingewanderten Islamisten mit Messerstichen in den Hals getötet wurde.

Der Ort des Denkmals in der Tauentzienstraße im Stadtbezirk Charlottenburg unweit des Breitscheidplatzes, wo sich 2016 der Anschlag auf den Berliner Weihnachtsmarkt mit insgesamt 13 Toten und mehr 60 Verletzten ereignet hatte, wurde von einem Einsatzfahrzeug der Berliner Polizei und mehreren Beamten gesichert. Als parlamentarischer Beobachter war der Brandenburger AfD-Landtagsabgeordnete Dennis Hohloch vor Ort.

Überraschungscoup begann um vier Uhr morgens

Der Überraschungs-Coup des Deutschland-Kuriers hatte um 04.00 Uhr morgens begonnen, als ein Spezialkran die tonnenschweren Blöcke des Mahnmals von einem Lkw in Sichtweite der Kaiser-Wilhelm-Gedächtniskirche und des Schauplatzes des mörderischen Terroranschlags am Breitscheidplatz auf eine Grünflächen-Insel zwischen den zwei Fahrbahnen der Tauentzienstraße bugsierte. Der Deutschland-Kurier errichtete das Mahnmal auf den Tag genau zehn Jahre nach der von Ex-Kanzlerin Angela Merkel (CDU) unterlassenen Grenzschließung in der Nacht vom 4. auf den 5. September 2015 im Herzen der Hauptstadt.

Merkel-Legos und die Raute des Grauens

Das Monument besteht nicht zufällig aus insgesamt fünf sogenannten Mega-Betonblöcken, wie sie als Zufahrtssperren zur Absicherung von Straßen, Plätzen und Veranstaltungen gegen Terror und Attentate migrantischer Gewalttäter inzwischen zum Alltag in Deutschland gehören. Diese haben im Volksmund als „Merkel-Legos“ oder „Merkel-Poller“ traurige Bekanntheit erlangt.

Der Mittelteil aus drei aufeinandergestapelten Blöcken trägt auf der Vorderseite unter einem monumentalen Gedenkkreuz die Inschrift „Im Gedenken an die Opfer der Masseneinwanderung 2015 – 2025“ und auf der Rückseite eine stilisierte Darstellung der „Masseneinwanderungs-Kanzlerin“ Angela Merkel mit bluttriefender Rautenhand. Die beiden flankierenden Betonblöcke wiederholen das Motiv der blutigen Rautenhand, die für Schuld und Verantwortung an Tod und Leiden der Opfer steht.

Jeder der verwendeten Mega-Betonblöcke hat ein Gewicht von mehr als 1,5 Tonnen und misst 180 Zentimeter in der Länge sowie je 60 Zentimeter in der Breite und Tiefe. Das gesamte Mahnmal erreicht eine Höhe von 1,80 Metern und ein Gesamtgewicht von 7,75 Tonnen.

Polizei und Ordnungsamt ratlos

07.15 Uhr: Gut zwei Stunden nach der spektakulären Aktion waren Polizei und inzwischen auch eingetroffene Kräfte des Ordnungsamtes offensichtlich ratlos. Beobachter vor Ort gingen davon aus, dass ein Abtransport des Mahnmals organisiert werden sollte. Die Beamten vor Ort äußerten sich auf Nachfragen von DK-Reporter Johannes Schüller nicht zum weiteren Ablauf und auch nicht dazu, warum Trauerkerzen, Blumen und Opferfotos entfernt wurden.

DK-Chef Bendels: „Wir werden nicht vergessen! Niemals!“

DK-Herausgeber und Chefredakteur David Bendels begründete die Aktion mit den Worten: „Dieses Mahnmal ist eine klare Ansage an die Schuldigen der Migrationskatastrophe: Wir werden nicht vergessen – niemals!“

Bendels betonte das patriotische Motiv des Deutschland-Kuriers: „Dieses Mahnmal erinnert an die unzähligen Opfer der katastrophalen und blutigen Masseneinwanderungspolitik, die bis heute ungebrochen fortgesetzt wird und laufend weitere Opfer fordert.“

+++ Der Deutschland-Kurier berichtet fortlaufend auf allen Kanälen über den Fortgang des Geschehens im Herzen von Berlin +++"
"94096","Berlin: Polizei entfernt Mahnmal für die Opfer der Masseneinwanderung im Eilverfahren | Martin Kohler (AfD)","Der Vorsitzende der AfD-Fraktion in der Bezirksverordnetenversammlung Charlottenburg-Wilmersdorf, Martin Kohler, zeigt sich fassungslos: Binnen Stunden rückte die Polizei mit Großaufgebot an, um ein Mahnmal für die Opfer der Masseneinwanderung zu entfernen – während andernorts linke Camps wochenlang geduldet werden. Kohler spricht von einem klaren politischen Signal und fordert ein Ende der Masseneinwanderung sowie konsequente #Remigration!","Politik","2025-09-05T09:38:09+00:00","2025-09-05T09:43:29+00:00","2025-09-05T09:43:29+00:00","","https://deutschlandkurier.de/2025/09/berlin-polizei-entfernt-mahnmal-fuer-die-opfer-der-masseneinwanderung-im-eilverfahren-martin-kohler-afd/","Der Vorsitzende der AfD-Fraktion in der Bezirksverordnetenversammlung Charlottenburg-Wilmersdorf, Martin Kohler, zeigt sich fassungslos: Binnen Stunden rückte die Polizei mit Großaufgebot an, um ein Mahnmal für die Opfer der Masseneinwanderung zu entfernen – während andernorts linke Camps wochenlang geduldet werden.

Kohler spricht von einem klaren politischen Signal und fordert ein Ende der Masseneinwanderung sowie konsequente #Remigration !"
"94094","Gefährderin des Jahrzehnts: Angela „Willkommenskanzlerin“ Merkel","autoritär – abgehoben – antideutsch Im Amt ist sie schon seit vier Jahren nicht mehr. Aber noch immer fügt sie unserem Land unablässig schweren Schaden zu. Angela Merkel, die einstige Agitprop-Sekretärin der kommunistischen „DDR“-Jugend FDJ, die als sozialistisches U-Boot die CDU übernommen, entkernt und zum Erfüllungsinstrument links-„grüner“ Ideologie umgestaltet hat, ist und bleibt die gefährlichste […]","Gefährder","2025-09-05T09:39:54+00:00","2025-09-05T10:15:21+00:00","2025-09-05T10:15:21+00:00","","https://deutschlandkurier.de/2025/09/gefaehrderin-des-jahrzehnts-angela-willkommenskanzlerin-merkel/","autoritär – abgehoben – antideutsch

Im Amt ist sie schon seit vier Jahren nicht mehr. Aber noch immer fügt sie unserem Land unablässig schweren Schaden zu. Angela Merkel, die einstige Agitprop-Sekretärin der kommunistischen „DDR“-Jugend FDJ, die als sozialistisches U-Boot die CDU übernommen, entkernt und zum Erfüllungsinstrument links-„grüner“ Ideologie umgestaltet hat, ist und bleibt die gefährlichste Heimsuchung, die unser Land in den letzten zwei Jahrzehnten und vielleicht in seiner gesamten bisherigen Nachkriegsgeschichte ertragen musste.

Vor zwanzig Jahren, nachdem sie zuvor ihren Gönner Helmut Kohl und ihren damals schon planlosen und leichtgewichtigen Rivalen Friedrich Merz erfolgreich entsorgt hatte, griff Merkel selbst nach dem Kanzleramt und der Macht.

Merkel übernahm ein zwar verkrustetes und schon von den Vorboten des „grünen“ Irrsinns gezeichnetes, aber immer noch leidlich funktionierendes und einigermaßen wohlhabendes Industrieland. In den gut anderthalb Jahrzehnten ihrer Regierung machte sie daraus ein zunehmend dysfunktionales, desorientiertes, wehrloses, finanziell zerrüttetes, islamisiertes, heruntergekommenes, zum Gespött der Welt gemachtes und zur Ausplünderung freigegebenes multikulturelles Siedlungsgebiet gemacht.

Der schwerste Schlag, den Merkel gegen Deutschland führte, war ihr Willkommensputsch vom 5. September 2015: die vorsätzliche Aufgabe der Kontrolle über die Grenzen dieses Landes, um es mit millionenfacher unkontrollierter Zuwanderung zu überfluten und bis zur Unkenntlichkeit zu transformieren.

Rund 6,5 Millionen Asyl-Migranten aus außereuropäischen, vorwiegend islamischen und vielfach gewaltaffinen und rückständigen Kulturkreisen sind seither regellos in unser Land geströmt, um sich alimentieren, versorgen und dauerhaft ansiedeln zu lassen. Dafür mussten die Deutschen bereits bis zu 400 Milliarden Euro aufbringen. Dieser Tribut wird sich noch vervielfachen, denn ein Ende dieses Ansturms oder auch nur ein Versuch, diese Migrationsströme wieder umzukehren, ist bis heute nicht abzusehen.

Zahllos die Opfer, die dieses wahnwitzige Unterfangen bereits gefordert hat und noch kosten wird. Messerangriffe und brutale Gruppenvergewaltigungen sind der neue Alltag im besten Deutschland aller Zeiten. Furcht vor sexuellen Übergriffen, vor Raub, Gewalt und Mord ist in immer weiteren Teilen des Landes zum täglichen Begleiter geworden.

Nicht enden wollen die Reihen der Gräber, an denen Angehörige um ihre Kinder, ihre Liebsten, um die Opfer islamistischen Terrors und mörderischer Anschläge weinen. Es werden noch immer mehr, denn keine Regierung nach Merkel hatte – von gelegentlich verabreichten Beschwichtigungsphrasen abgesehen – den Mut, mit ihrer Politik der millionenfachen Neuansiedlung zu brechen.

Um diese Massenzuwanderung zu erzwingen, wurde sie von einer nie dagewesenen Desinformationskampagne und aggressiven Zersetzungsmaßnahmen gegen Zuwanderungskritiker begleitet. Auch diese gesellschaftliche Spaltung und Klimavergiftung gehört zum Erbe der Merkeljahre. Ihre Epigonen haben sie noch ausgebaut und verschärft, bis hin zu dem ungeheuerlichen Vorhaben, die einzige Oppositionspartei, die sich diesem Irrsinn von Anbeginn konsequent entgegengestellt hat, einfach zu verbieten.

Die Bundesrepublik Deutschland nach Merkel erinnert immer weniger an die demokratisch verfasste, freiheitliche und rechtsstaatliche Republik, die sie einmal gewesen ist. Der angewiderte Blick, mit dem die Kanzlerin auf offener Bühne eine Deutschlandfahne entriss und hastig auf die Seite warf, ist das bleibende Sinnbild der Merkelzeit. Es ist das Bild einer Zynikerin der Macht, die Recht und Freiheit und alles verachtet, wofür unsere stolzen Nationalfarben Schwarz-Rot-Gold stehen.

Die Vorstellung von Wasserwerfern an den Grenzen, die illegale Migranten zurückdrängen, sei ihr unerträglich, erklärte Merkel in einer nachträglichen Selbstverklärung. Mit Wasserwerfern, die das eigene Volk in Schach halten und von der Straße fegen, hatte sie kein Problem. Die von Staatsmacht und Polizei rigoros durchgezogene Corona-Repressionspolitik lieferte die Blaupause für eine drohende autoritäre Diktatur im legalistischen Gewand, in der Grundrechte und Gesetze nur noch von Fall zu Fall und nach dem Gutdünken der Obrigkeit gelten und von den Institutionen, die die Mächtigen kontrollieren und an Recht und Gesetz binden sollen, nur noch die Fassaden übrigbleiben.

Ein Verfassungsgericht, das so lange mit genehmen Parteigängern besetzt wird, bis es zum willfährigen Erfüllungsgehilfen wird, Wahlen, die auf Kommando von oben „rückgängig“ gemacht werden, wenn das Ergebnis nicht genehm ist, ein Inlandsgeheimdienst, der seine Hauptaufgabe in der Hatz auf Oppositionelle sieht, mit Geld und Gruppenzwang auf Linie gebrachte Mainstream-Medien und ein üppig mit Steuergeld gefütterter „NGO“-Parallelstaat, der die Schmutzarbeit der Propaganda und Einschüchterung übernimmt: All diese fatalen Entwicklungen, die Merkels Nachfolger mit Hochdruck vorantreiben, hat bereits die Kanzlerin mit der Raute forciert.

Die Weichen für den beschleunigten wirtschaftlichen und finanziellen Niedergang Deutschlands hat ebenfalls die beste Kanzlerin gestellt, welche die „Grünen“ jemals hatten. Kernkraftausstieg, „Klimaschutz“-Wahn, Energiewende, E-Auto-Zwang – Merkel hat in ihrer Regierungszeit den Kurs auf Ökosozialismus und „Klima“-Planwirtschaft gesetzt, auf dem ihre Nachfolger Deutschland vollends in die Klippen stellen. Das Endspiel schaut sie sich von der Seitenlinie an, während sie mit ihren „grünen“ und roten Verehrern in Politik und Medien am eigenen Heldenlied dichtet.

Während der „Klimaschutz“ und seine ideologisch verbissene Umsetzung Deutschland das ökonomische Rückgrat brechen, saugt eine Außen- und EU-Politik des offenen Scheckbuchs und der wahllosen Geldverteilung unserem Land finanziell das letzte Mark aus den Knochen. Mit Euro-„Rettung“, der Einwilligung in die Mithaftung für die Schulden anderer EU-Länder und dem Einstieg in Schuldenunion und Gemeinschaftsschulden hat Merkel auch hier den Takt vorgegeben, während ihre Nachfolger das Zerstörungswerk vollenden.

Wie konnte es dazu kommen, dass eine blasse, ungepflegte, rhetorisch, sprachlich und intellektuell nur begrenzt ausgestattete Person mit dubioser Vergangenheit wie Angela Merkel so lange einen so unheilvollen Einfluss auf ein Land wie Deutschland haben konnte? Ist sie „Honeckers späte Rache“, deren Stasi-Akte aus gutem Grund unter Verschluss gehalten wird, oder ist sie im Auftrag globalistischer Strippenzieher unterwegs?

Es ist einerlei. Was zählt, ist nur dies: Deutschland muss sich aus dem Bann dieser Person befreien und mit sämtlichen fatalen politischen Entwicklungen brechen, die sie in Gang gesetzt hat. Hoffnung liegt darin, dass als Reaktion auf Merkels als „alternativlos“ deklarierten Kurs eine politische Alternative entstanden ist, die allen Repressionen und Verleumdungen zum Trotz drauf und dran ist, stärkste Kraft im Land und Regierungspartei zu werden.

In Sachsen-Anhalt könnte im nächsten Frühjahr die Politikwende ihren Anfang nehmen. Das Land braucht sie dringend nach zwei Jahrzehnten Merkel, Ampel und Merz. Je mehr Zeit verstreicht, bis die AfD Regierungsverantwortung übernehmen kann, desto schwerer wird die Aufgabe, Deutschland wieder vom Kopf auf die Füße zu stellen."
"94102","Abgeklebt und abgeräumt: Berliner Polizei entfernt Mahnmal für Opfer der Masseneinwanderung! | Dennis Hohloch (AfD Brandenburg)","","Migration","2025-09-05T10:50:59+00:00","2025-09-05T10:50:12+00:00","2025-09-05T10:50:12+00:00","","https://deutschlandkurier.de/2025/09/abgeklebt-und-abgeraeumt-berliner-polizei-entfernt-mahnmal-fuer-opfer-der-masseneinwanderung-dennis-hohloch-afd-brandenburg/",""
"94082","Deutschland trauert: Zehn Jahre Grenzöffnung und die Toten der Massenmigration","Die damalige Bundeskanzlerin Angela Merkel (CDU) öffnete am 5. September 2015 die ohnehin kaum noch existenten Grenzen. Die zuvor schon überbordende Migration wuchs sich zur endgültigen Katastrophe aus. Mia aus Kandel, die Toten vom Breitscheidplatz gehören zu den wenigen Opfern der Massenmigration, deren Namen bekannt sind. Deutschland trauert aber nicht ausschließlich um die menschlichen Opfer […]","Migration","2025-09-05T04:41:16+00:00","2025-09-05T11:58:37+00:00","2025-09-05T11:58:37+00:00","","https://deutschlandkurier.de/2025/09/deutschland-trauert-zehn-jahre-grenzoeffnung-und-die-toten-der-massenmigration/","Die damalige Bundeskanzlerin Angela Merkel (CDU) öffnete am 5. September 2015 die ohnehin kaum noch existenten Grenzen. Die zuvor schon überbordende Migration wuchs sich zur endgültigen Katastrophe aus. Mia aus Kandel, die Toten vom Breitscheidplatz gehören zu den wenigen Opfern der Massenmigration, deren Namen bekannt sind. Deutschland trauert aber nicht ausschließlich um die menschlichen Opfer der katastrophalen und blutigen Masseneinwanderunspolitik, sondern auch um unser Vaterland und unsere Heimat, findet DK🇩🇪-Kolumnist Christian Jung."
"94108","Nach sechs Stunden rückt die Polizei mit schwerem Gerät an: Mahnmal für die Opfer der Masseneinwanderung im Herzen der Hauptstadt gewaltsam entfernt!","Auf den Tag genau zehn Jahre nach Nicht-Schließung der deutschen Grenzen durch die damalige Bundeskanzlerin Angela Merkel (CDU) dürfte auch der 5.September 2025 Geschichte schreiben – als der Tag, an dem der unzähligen Opfer der Masseneinwanderung zum ersten Mal in Deutschland, im Herzen der Hauptstadt Berlin, mit einem Mahnmal gedacht wurde! Auch wenn das symbolträchtige […]","Migration","2025-09-07T08:59:01+00:00","2025-09-05T12:11:49+00:00","2025-09-05T12:11:49+00:00","","https://deutschlandkurier.de/2025/09/nach-sechs-stunden-rueckt-die-polizei-mit-schwerem-geraet-an-mahnmal-fuer-die-opfer-der-masseneinwanderung-im-herzen-der-hauptstadt-gewaltsam-entfernt/","Auf den Tag genau zehn Jahre nach Nicht-Schließung der deutschen Grenzen durch die damalige Bundeskanzlerin Angela Merkel (CDU) dürfte auch der 5.September 2025 Geschichte schreiben – als der Tag, an dem der unzähligen Opfer der Masseneinwanderung zum ersten Mal in Deutschland, im Herzen der Hauptstadt Berlin, mit einem Mahnmal gedacht wurde!

Auch wenn das symbolträchtige Mahnmal nur für wenige Stunden Bestand hatte, bevor bewaffnete Polizisten mit einem kranbestückten Vorderlader-Unimog anrückten, um den spektakulären Überraschungscoup des Deutschland-Kuriers zu beenden: Die Aktion gegen das Vergessen sorgt bundesweit für Aufsehen! Da mochten die Polizisten noch so bemüht sein, das Wegflattern der angeklebten Folien im Wind zu verhindern. Das Anlitz der schuldbeladenen Masseneinwanderungskanzlerin Angela Merkel (CDU) kam immer wieder zum Vorschein – ebenso die symbolisch bluttriefende „Raute des Grauens“.

Der Entfernung des Mahnmals waren offensichtlich stundenlange Diskussionen innerhalb der Polizeiführung vorausgegangen, bis dann wohl gegen zehn Uhr aus dem „Roten Rathaus“, dem Amtssitz des Regierenden Bürgermeisters Kai Wegner (CDU), die Weisung kam: weg damit!

Überraschungscoup im Morgengrauen

Die spektakuläre Aktion des Deutschland-Kuriers hatte am frühen Morgen um vier Uhr begonnen. Der Aufbau des Mahnmals, von der Polizei zunächst völlig unbemerkt, dauerte etwa eine Stunde. Ein Spezialkran hievte die tonnenschweren Blöcke des Mahnmals von einem Lkw in Sichtweite der Kaiser-Wilhelm-Gedächtniskirche und des Schauplatzes des mörderischen Terroranschlags am Breitscheidplatz auf eine Grünflächen-Insel zwischen den zwei Fahrbahnen der Tauentzienstraße im Stadtbezirk Charlottenburg. Die Tauentzienstraße als Verlängerung des Ku’damms ist eine der beliebtesten Einkaufsstraßen in der Hauptstadt.

Das Monument bestand nicht zufällig aus insgesamt fünf sogenannten Mega-Betonblöcken, wie sie als Zufahrtssperren zur Absicherung von Straßen, Plätzen und Veranstaltungen gegen Terror und Attentate migrantischer Gewalttäter inzwischen zum Alltag in Deutschland gehören. Diese haben im Volksmund als „Merkel-Legos“ oder „Merkel-Poller“ traurige Bekanntheit erlangt.

Der Mittelteil aus drei aufeinandergestapelten Blöcken trug auf der Vorderseite unter einem monumentalen Gedenkkreuz die Inschrift „Im Gedenken an die Opfer der Masseneinwanderung 2015 – 2025“ und auf der Rückseite eine stilisierte Darstellung der „Masseneinwanderungs-Kanzlerin“ Angela Merkel mit „bluttriefender“ Rautenhand. Die beiden flankierenden Betonblöcke wiederholten das Motiv, das für Schuld an sowie Verantwortung für Tod und Leiden unzähliger Opfer der bis heute andauernden Masseneinwanderung steht.

Polizisten werfen Foto ihres toten Kollegen in den Müll

Gegen sechs Uhr in der Früh, also erst knapp zwei Stunden nach Beginn des Aufbaus, näherte sich dem „Tatort“ ein Einsatzfahrzeug der Polizei. Sofort verhüllten die Beamten die Inschrift mit Plastikfolie und Klebeband, entsorgten kaltherzig Blumengebinde, Kerzen und Opferfotos – darunter auch das Foto ihres ermordeten Kollegen Rouven Laur, der im Juni 2024 im Alter von 29 Jahren in Ausübung seines Dienstes auf dem Marktplatz von Mannheim von einem aus Afghanistan eingewanderten Islamisten mit Messerstichen in den Hals getötet wurde.

DK-Chef Bendels: „Wir werden nicht vergessen! Niemals!“

DK-Herausgeber und Chefredakteur David Bendels, den bereits am Morgen aus allen Teilen der Republik Dankesbotschaften und Solidaritätsbekundungen erreichten, begründete die Aktion mit den Worten: „Dieses Mahnmal ist eine klare Ansage an die Schuldigen der Migrationskatastrophe: Wir werden nicht vergessen – niemals!“

Bendels betonte das patriotische Motiv des Deutschland-Kuriers: „Dieses Mahnmal erinnert an die unzähligen Opfer der katastrophalen und blutigen Masseneinwanderungspolitik, die bis heute ungebrochen fortgesetzt wird und laufend weitere Opfer fordert.“

+++ Der Deutschland-Kurier bleibt dran. Reaktionen aus der Politik folgen +++"
