"id","title","teaser","categories","lastModified","created","publishedAt","authors","url","article_text"
"96098","England: Messer-Blutbad in Regionalzug – „Lauft, lauft, der Typ ersticht alle!“","In einem Regionalzug nahe der mittelenglischen Kleinstadt Huntingdon ist es zu einem Messer-Blutbad gekommen! Mindestens neun Menschen sollen lebensgefährlich und eine Person schwer verletzt worden sein. Anti-Terror-Einheiten der britischen Polizei sind im Einsatz. Nach Angaben der britischen Bahnpolizei wurden die Einsatzkräfte Samstagabend (1. November) gegen 19.42 Uhr alarmiert, dass in einem Zug mehrere Menschen niedergestochen […]","Terrorismus","2025-11-02T09:04:33+00:00","2025-11-02T09:04:33+00:00","2025-11-02T09:04:33+00:00","","https://deutschlandkurier.de/2025/11/england-messer-blutbad-in-regionalzug-lauft-lauft-der-typ-ersticht-alle/","In einem Regionalzug nahe der mittelenglischen Kleinstadt Huntingdon ist es zu einem Messer-Blutbad gekommen! Mindestens neun Menschen sollen lebensgefährlich und eine Person schwer verletzt worden sein. Anti-Terror-Einheiten der britischen Polizei sind im Einsatz.

Nach Angaben der britischen Bahnpolizei wurden die Einsatzkräfte Samstagabend (1. November) gegen 19.42 Uhr alarmiert, dass in einem Zug mehrere Menschen niedergestochen worden seien. Der Bahnhof in der englischen Grafschaft Cambridgeshire, rund hundert Kilometer nördlich von London, wurde daraufhin gesperrt.

Polizei und Anti-Terror-Einheit rückten mit einem Großaufgebot an, nahmen zwei zunächst nicht näher beschriebene Männer fest. Die zehn Verletzten wurden in ein Krankenhaus gebracht.

Laut dem englischen „Mirror“ berichteten Reisende, wie sich Menschen in Panik in den Toiletten versteckten. Ein Passagier sagte der BBC, er habe zunächst Leute rufen hören: „Lauft, lauft, da ist ein Typ, der alle ersticht!“ Zunächst habe er geglaubt, es könne sich um einen Halloween-Streich handeln. Doch dann bemerkte er, dass seine Hand blutverschmiert war und auch an den Sitzen Blut war.

Die Hintergründe der Tat sind noch unklar. Die Polizei stufte die Attacke als „schwerwiegenden Vorfall“ ein. Das Eisenbahnnetz National Rail hat Fahrgäste aufgerufen, Bahnreisen zunächst nach Möglichkeit zu verschieben."
"96101","„Rennt, rennt, der Typ ersticht alle!“ – Terroranschlag in britischem Zug!","","Oliver Flesch","2025-11-02T10:51:04+00:00","2025-11-02T10:51:04+00:00","2025-11-02T10:51:04+00:00","","https://deutschlandkurier.de/2025/11/rennt-rennt-der-typ-ersticht-alle-terroranschlag-in-britischem-zug/",""
"96104","„Allah ist der Größte“: SPD-Entwicklungshilfeministerin likt Instagram-Post für Rapper „Haftbefehl“","Es ist ein mehr als befremdlicher Vorgang: Entwicklungshilfeministerin Reem Alabali-Radovan (SPD) hat auf Instagram einen Beitrag gelikt, der den umstrittenen Gangsta-Rapper „Haftbefehl“ (bürgerlich Aykut Anhan) als Vorbild feiert. Der Post, veröffentlicht von „Haftbefehl“-Bruder Capo, beschreibt die jüngste Netflix-Doku des Sprechsängers als „unsere Wahrheit“ und Gott als „den Größten“. Der Beitrag endet mit dem Hashtag #allahisthegreatest. […]","Politik","2025-11-02T11:06:33+00:00","2025-11-02T11:06:33+00:00","2025-11-02T11:06:33+00:00","","https://deutschlandkurier.de/2025/11/allah-ist-der-groesste-spd-entwicklungshilfeministerin-likt-instagram-post-fuer-rapper-haftbefehl/","Es ist ein mehr als befremdlicher Vorgang: Entwicklungshilfeministerin Reem Alabali-Radovan (SPD) hat auf Instagram einen Beitrag gelikt, der den umstrittenen Gangsta-Rapper „Haftbefehl“ (bürgerlich Aykut Anhan) als Vorbild feiert. Der Post, veröffentlicht von „Haftbefehl“-Bruder Capo, beschreibt die jüngste Netflix-Doku des Sprechsängers als „unsere Wahrheit“ und Gott als „den Größten“. Der Beitrag endet mit dem Hashtag #allahisthegreatest. Unter tausenden Herzen fand sich „NiUS“ zufolge auch ein Like der deutschen Entwicklungsministerin."
"96107","Ukrainischer Exil-Oppositionschef: Kiew und Brüssel wollen nicht wirklich Frieden!","Ein von europäischen Staaten und der Regierung in Kiew entwickelter 12-Punkte-Plan zur Beendigung des Ukraine-Krieges ist nach Ansicht des ukrainischen Oppositionspolitikers Viktor Medwedtschuk ungeeignet. Laut Medienberichten umfasst der Plan einen Waffenstillstand entlang der aktuellen Frontlinien, einen Gefangenenaustausch, Sicherheitsgarantien und einen beschleunigten EU-Beitritt der Ukraine. Neue, von Russland festgelegte Grenzen sollen völkerrechtlich nicht anerkannt werden. Medwedtschuk, […]","Ukraine","2025-11-02T11:55:08+00:00","2025-11-02T12:10:01+00:00","2025-11-02T12:10:01+00:00","","https://deutschlandkurier.de/2025/11/ukrainischer-exil-oppositionschef-kiew-und-bruessel-wollen-nicht-wirklich-frieden/","Ein von europäischen Staaten und der Regierung in Kiew entwickelter 12-Punkte-Plan zur Beendigung des Ukraine-Krieges ist nach Ansicht des ukrainischen Oppositionspolitikers Viktor Medwedtschuk ungeeignet. Laut Medienberichten umfasst der Plan einen Waffenstillstand entlang der aktuellen Frontlinien, einen Gefangenenaustausch, Sicherheitsgarantien und einen beschleunigten EU-Beitritt der Ukraine. Neue, von Russland festgelegte Grenzen sollen völkerrechtlich nicht anerkannt werden.

Medwedtschuk, der im russischen Exil lebt, bezeichnete den Vorstoß als „Unsinn“. Der ukrainische Oppositionspolitiker kritisiert, dass das gemeinsame Papier von EU und Selenskyj-Regime vor allem darauf abziele, Russland als „Aggressor“ darzustellen und zur Abtretung von Gebieten sowie zur Zahlung von Reparationen zu zwingen.

In einer Kolumne, die auf einer russischen Medienplattform veröffentlicht wurde, vertrat Medwedtschuk die Ansicht, dass der ukrainische Präsident Wolodymyr Selenskyj entgegen seinen öffentlichen Versicherungen kein wirkliches Interesse an einem Frieden habe, weil die Beendigung des Konflikts seine Machtposition gefährden würde.

Der ukrainische Exil-Oppositionschef war nach einer Anklage wegen Hochverrats vor drei Jahren im Rahmen eines Gefangenenaustauschs an Russland übergeben worden."
"96112","„Schwachkopf“-Paragraf: SPD-Justizministerin will auch Beleidigung von System-Journalisten schärfer bestrafen","Die saarländische Justizministerin Petra Berg (SPD) will bei der am 7. November in Leipzig stattfindenden Herbstkonferenz der Justizminister von Bund und Ländern darauf dringen, auch Beleidigungen von Journalisten schärfer zu ahnden. Unter anderem soll der umstrittene Tatbestand der „Politikerbeleidigung“ auf sogenannte Medienschaffende ausgedehnt werden. Gemeint sein dürfte vor allem der Schutz von linksgrünen Propaganda-Assistenten. „Wer […]","Meinungsfreiheit","2025-11-02T16:04:05+00:00","2025-11-02T13:37:20+00:00","2025-11-02T13:37:20+00:00","","https://deutschlandkurier.de/2025/11/schwachkopf-paragraf-spd-justizministerin-will-auch-beleidigung-von-system-journalisten-schaerfer-bestrafen/","Die saarländische Justizministerin Petra Berg (SPD) will bei der am 7. November in Leipzig stattfindenden Herbstkonferenz der Justizminister von Bund und Ländern darauf dringen, auch Beleidigungen von Journalisten schärfer zu ahnden. Unter anderem soll der umstrittene Tatbestand der „Politikerbeleidigung“ auf sogenannte Medienschaffende ausgedehnt werden. Gemeint sein dürfte vor allem der Schutz von linksgrünen Propaganda-Assistenten.

„Wer Journalistinnen und Journalisten angeht, trifft das Herz unseres Rechtsstaats“, begründet Berg ihren Vorstoß, der offensichtlich darauf abzielt, Kritik an den öffentlich-rechtlichen Medien und systemfreundlichen Journalisten zu unterbinden.

Konkret regt das Saarland in seiner Beschlussvorlage an, dass der Straftatbestand des § 188 StGB („Politikerbeleidigung“), der inzwischen umgangssprachlich auch „Schwachkopf“-Paragraf genannt wird, auf Journalisten zu deren Schutz ausgeweitet wird. Kritiker sehen darin einen weiteren Anschlag auf die Meinungsfreiheit."
"96115","Der Untergang des deutschen Mittelstandes – und wie die AfD ihn abwenden wird! | Jurij Kofner und Reinhard Mixl (AfD)","Steuern, Abgaben, Bürokratie und Energiepreise vernichten unser wirtschaftliches Rückgrat. Während große Unternehmen ins Ausland flüchten, bleiben Handwerker, Wirte und Mittelständler zurück – zum Aussterben verurteilt. In einer weiteren Ausgabe von „Geld und Goschn“ diskutieren der Ökonom Jurij Christopher Kofner (AfD) und der bayerische AfD-Bundestagsabgeordnete Reinhard Mixl über diese fatale Entwicklung und mögliche Auswege.","Wirtschaft","2025-11-02T14:53:40+00:00","2025-11-02T14:53:40+00:00","2025-11-02T14:53:40+00:00","","https://deutschlandkurier.de/2025/11/der-untergang-des-deutschen-mittelstandes-und-wie-die-afd-ihn-abwenden-wird-jurij-kofner-und-reinhard-mixl-afd/","Steuern, Abgaben, Bürokratie und Energiepreise vernichten unser wirtschaftliches Rückgrat. Während große Unternehmen ins Ausland flüchten, bleiben Handwerker, Wirte und Mittelständler zurück – zum Aussterben verurteilt.

In einer weiteren Ausgabe von „Geld und Goschn“ diskutieren der Ökonom Jurij Christopher Kofner (AfD) und der bayerische AfD-Bundestagsabgeordnete Reinhard Mixl über diese fatale Entwicklung und mögliche Auswege."
"96118","Messer-Blutbad in England: Tatverdächtige sind schwarzer Brite und Migrant aus der Karibik","Nach dem Messerangriff in einem Schnellzug nahe London hat die britische Polizei Details zu den Verdächtigen bekannt gegeben: Es handelt sich um einen 32 Jahre alten Briten schwarzer Hautfarbe und einen 35-jährigen Mann mit karibischem Migrationshintergrund. Beide stammen aus dem Vereinigten Königreich und wurden wegen des Verdachts auf versuchten Mord festgenommen. Zehn Menschen wurden verletzt, […]","Ausland","2025-11-02T15:30:37+00:00","2025-11-02T15:30:37+00:00","2025-11-02T15:30:37+00:00","","https://deutschlandkurier.de/2025/11/messer-blutbad-in-england-tatverdaechtige-sind-schwarzer-brite-und-migrant-aus-der-karibik/","Nach dem Messerangriff in einem Schnellzug nahe London hat die britische Polizei Details zu den Verdächtigen bekannt gegeben: Es handelt sich um einen 32 Jahre alten Briten schwarzer Hautfarbe und einen 35-jährigen Mann mit karibischem Migrationshintergrund. Beide stammen aus dem Vereinigten Königreich und wurden wegen des Verdachts auf versuchten Mord festgenommen. Zehn Menschen wurden verletzt, zwei schweben noch in Lebensgefahr. Laut Polizei gibt es derzeit keine Hinweise auf ein terroristisches Motiv. Dennoch bleibe die Sicherheitslage angespannt, da Messerangriffe in Großbritannien zuletzt deutlich zunahmen, berichtet „Welt.TV“."
"96124","Messer-Blutbad in England: Terror im Regionalexpress! | Gerald Grosz","Ein Kommentar des österreichischen DeutschlandKURIER🇩🇪-Kolumnisten Gerald Grosz.","Gerald Grosz","2025-11-02T16:55:13+00:00","2025-11-02T16:43:09+00:00","2025-11-02T16:43:09+00:00","","https://deutschlandkurier.de/2025/11/messer-blutbad-in-england-terror-im-regionalexpress-gerald-grosz/","Ein Kommentar des österreichischen DeutschlandKURIER🇩🇪-Kolumnisten Gerald Grosz."
"96128","„Schwachkopf“-Paragraf: SPD-Justizministerin will Kritik an System-Journalisten bestrafen!","","Oliver Flesch","2025-11-02T16:59:06+00:00","2025-11-02T16:59:06+00:00","2025-11-02T16:59:06+00:00","","https://deutschlandkurier.de/2025/11/schwachkopf-paragraf-spd-justizministerin-will-kritik-an-system-journalisten-bestrafen/",""
"96131","Sonntagsfrage: AfD weiter vorne – CDU/CSU legt etwas zu","Wenn am nächsten Sonntag Bundestagswahl wäre, würde die AfD daraus laut INSA weiterhin als stärkste politische Kraft hervorgehen. CDU und CSU können etwas zulegen und den Abstand verkürzen. In der aktuellen INSA-Umfrage für „Bild am Sonntag“ gewinnen die Unionsparteien einen Punkt im Vergleich zur Vorwoche zu und stehen nun bei 25 Prozent. Vorne liegt aber […]","Politik","2025-11-02T17:03:08+00:00","2025-11-02T17:03:08+00:00","2025-11-02T17:03:08+00:00","","https://deutschlandkurier.de/2025/11/sonntagsfrage-afd-weiter-vorne-cdu-csu-legt-etwas-zu/","Wenn am nächsten Sonntag Bundestagswahl wäre, würde die AfD daraus laut INSA weiterhin als stärkste politische Kraft hervorgehen. CDU und CSU können etwas zulegen und den Abstand verkürzen.

In der aktuellen INSA-Umfrage für „Bild am Sonntag“ gewinnen die Unionsparteien einen Punkt im Vergleich zur Vorwoche zu und stehen nun bei 25 Prozent. Vorne liegt aber mit weiterhin stabil mit 26 Prozent die AfD.

Unverändert sind ebenfalls die Werte der SPD mit 15 Prozent sowie der „Grünen“ und der Linkspartei mit jeweils elf Prozent. Klar unter der Fünf-Prozent-Marke liegen immer noch die FDP mit drei Prozent sowie das BSW mit vier Prozent. Beide Parteien wären damit weiterhin nicht im Bundestag vertreten. Für sonstige Parteien würden fünf Prozent stimmen."
"96134","Terror-Alarm: Berliner Polizei nimmt Syrer (22) fest – Material für Bomben sichergestellt","Die Hauptstadt ist möglicherweise nur knapp einem Terroranschlag entgangen. Spezialkräfte der Berliner Polizei haben einen 22-jährigen Syrer unter Terror-Verdacht festgenommen. Der Tatverdächtige sollte noch am Sonntagnachmittag (2. November) einem Haftrichter vorgeführt werden, wie ein Sprecher der Staatsanwaltschaft bestätigte. Nach seinen Angaben wurden bei Polizeieinsätzen am Samstagmorgen an drei Wohnadressen Materialien zum Bau von Sprengsätzen gefunden. […]","Terrorismus","2025-11-02T17:08:11+00:00","2025-11-02T17:08:11+00:00","2025-11-02T17:08:11+00:00","","https://deutschlandkurier.de/2025/11/terror-alarm-berliner-polizei-nimmt-syrer-22-fest-material-fuer-bomben-sichergestellt/","Die Hauptstadt ist möglicherweise nur knapp einem Terroranschlag entgangen. Spezialkräfte der Berliner Polizei haben einen 22-jährigen Syrer unter Terror-Verdacht festgenommen. Der Tatverdächtige sollte noch am Sonntagnachmittag (2. November) einem Haftrichter vorgeführt werden, wie ein Sprecher der Staatsanwaltschaft bestätigte.

Nach seinen Angaben wurden bei Polizeieinsätzen am Samstagmorgen an drei Wohnadressen Materialien zum Bau von Sprengsätzen gefunden. Dem Syrer werde vorgeworfen, einen islamistisch motivierten Anschlag geplant zu haben. Die Ermittlungen führe die Berliner Generalstaatsanwaltschaft.

Nach Informationen der „Bild“-Zeitung aus Sicherheitskreisen könnte der Syrer ein Selbstmord-Attentat geplant haben. Nähere Einzelheiten wurden zunächst nicht bekannt."
"96144","Eva Vlaardingerbroek: „Wir dürfen unsere eigene Flagge nicht mehr zeigen!“","„Wir dürfen unsere eigene Flagge nicht mehr zeigen!“ – mit diesem Satz bringt die niederländische patriotische Influencerin Eva Vlaardingerbroek im exklusiven Interview mit der DeutschlandKURIER-USA-Korrespondentin Vicky Richter in Washington DC auf den Punkt, was Millionen Europäer empfinden: Den Verlust nationaler Identität.","Ausland","2025-11-02T19:19:58+00:00","2025-11-02T19:19:58+00:00","2025-11-02T19:19:58+00:00","","https://deutschlandkurier.de/2025/11/eva-vlaardingerbroek-wir-duerfen-unsere-eigene-flagge-nicht-mehr-zeigen/","„Wir dürfen unsere eigene Flagge nicht mehr zeigen!“ – mit diesem Satz bringt die niederländische patriotische Influencerin Eva Vlaardingerbroek im exklusiven Interview mit der DeutschlandKURIER-USA-Korrespondentin Vicky Richter in Washington DC auf den Punkt, was Millionen Europäer empfinden: Den Verlust nationaler Identität."
