title,date,url,author,teaser,article_text
Edith Stein: Den Menschen denken und Gott wissen,2025-08-08,https://www.tichyseinblick.de/feuilleton/buecher/edith-stein-den-menschen-denken-und-gott-wissen/,Klaus-Rüdiger Mai,Die Patronin Europas Teresa Benedicta vom Kreuz – besser bekannt unter ihrem bürgerlichen Namen Edith Stein - wurde am 9. August 1942 von den Nationalsozialisten im Konzentrationslager Auschwitz-Birkenau ermordet. Ihr Vermächtnis – als Ordensfrau und Intellektuelle - ist von bleibendem Wert.,"Der 6. April 1968 bleibt ein denkwürdiger Tag. An diesem Tag hielt auf Bitte des Kardinals Karol Wojtyła der bedeutende polnische Philosoph Roman Ingarden in Krakau vor geladenen Gästen einen Vortrag über Edith Stein. Dass sich der spätere Papst für die Philosophin und Karmelitin interessierte, ging im Wesentlichen auf drei Gründe zurück. Erstens wurde der junge Karol Wojtyła 1948 in Rom über die Glaubensdoktrin beim heiligen Johannes vom Kreuz promoviert, Edith Steins letzte große Arbeit unter dem Titel „Kreuzeswissenschaft“ stellte eine fulminante Auseinandersetzung mit dem mystischen Werk des Johannes vom Kreuz dar.

Als Schülerin des Philosophen Edmund Husserl, der mit der Begründung der Phänomenologie am Anfang des zwanzigsten Jahrhunderts eine nachhaltige Wirkung auf die Entwicklung der Philosophie auslöste, die einerseits über seinen Schüler Martin Heidegger und die deutsche Existenzphilosophie zum französischen Existentialismus eines Jean-Paul-Sartre führte, andererseits entscheidende Impulse Derridas Dekonstruktivismus verlieh, der zum Ausgangspunkt neuerer Ideologien wie Genderismus, Postkolonialismus und Identitätsphilosophie wurde, verdankte Edith Stein Husserls Gegenpol in der Phänomenologie, Max Scheler, in dessen Zentrum die Person steht, deren Urgrund der Philosoph in der Liebe entdeckte, doch sehr viel. Alle Akte der Person sah Scheler in der Liebe begründet. Aus diesem Grund konnte er schlussfolgern, dass das Wesen der Person nicht Vernunft, sondern Liebe sei.

Nicht nur Edith Stein erfuhr eine starke Anregung aus Schelers Personalismus, sondern zweitens auch Karol Wojtyła, der sich 1953 mit der Arbeit „Beurteilung der Rekonstruktionsmöglichkeiten einer christlichen Ethik auf der Basis der Voraussetzungen des ethischen Systems von Max Scheler“ habilitierte. Drittens erfüllte Johannes Paul II. ein tiefer Respekt für das Judentum, die er als die „älteren Brüdern im Glauben“ ansprach. In Edith Stein, die in einer jüdischen Familie in Breslau geboren wurde, die zum Katholizismus konvertierte, den Schleier nahm und die schließlich die Nationalsozialisten am 9. August 1942 in Auschwitz wegen ihrer jüdischen Herkunft ermordeten, dürfte Karol Wojtyła eine Brückenbauerin zwischen Judentum und Christentum gesehen haben, eine Märtyrerin und Heilige war sie für ihn ohnehin. Man kann also sagen, dass mit dem Vortrag von Roman Ingarden in Krakau der Prozess begann, der am 1. Mai 1987 mit der Seligsprechung und schließlich am 11. Oktober 1998 mit der Heiligsprechung Edith Steins endete.

Biographie über den »Wildfang der Moderne«

Der atemberaubende Lebensweg der großen Philosophin Edith Stein

Ingarden nun leitete seinen Vortrag damit ein, dass er unter den noch Lebenden wahrscheinlich derjenige war, der Edith Stein am besten gekannt hat: „Wir gehörten beide derselben philosophischen Gemeinschaft, der Göttinger Gruppe der Phänomenologen an, und viele Jahre hindurch waren wir durch enge wissenschaftliche Beziehungen miteinander verbunden (1916-1939). 1916 und 1917 haben wir uns täglich gesehen, und fast bis zum Ausbruch des Krieges (1939) haben wir korrespondiert.“

Sie war schon vor der Konversion Philosophin

Ingarden nun, der ihrer Konversion und ihrem Eintritt ins Kloster kritisch gegenüberstand, sorgte sich um ihr philosophisches Erbe: „Auch die Veröffentlichungen über Edith Stein, die ihrer Biographie und der Tatsache ihrer Konversion zum Katholizismus gewidmet sind, lassen ihren früheren wissenschaftlichen Ertrag ganz und gar beiseite, so als ob er nicht existierte. Meines Erachtens wurde Edith Stein dadurch ein Unrecht angetan. Sie war Philosophin, Wissenschaftlerin, und ist es auch im Kloster geblieben. Auch unter schwierigen Bedingungen hat sie ihre wissenschaftliche Arbeit weitergeführt.“ Seit Ingardens Vortrag wurde und wird das philosophische Erbe vorbildlich entdeckt.

Noch zu wenig wird gesehen, dass von der Philosophie Edmund Husserls zwei große Wege weiterführten, einerseits Heideggers Existenzphilosophie, anderseits Edith Steins phänomenologischer Neuthomismus oder Welteinheitsdenken, wobei die Einheit im Schöpfer der Schöpfung begründet ist. Während Martin Heidegger den Menschen als ein in sein Leben Geworfenen betrachtet, fragt Stein nach dem Werfer, der für sie der Schöpfer ist und mithin der Mensch ein Geschöpf. Es geht ihr schließlich nicht um die Geworfenheit, sondern um die Geschöpflichkeit, nicht um die Ausweglosigkeit der Zeit als Sinn des Seins, also für den Menschen als Sinn des Lebens, sondern um die Ewigkeit, weshalb der Sinn des Lebens, der Aufstieg zum Sinn des Seins in der Erlösung besteht, die dem Menschen als Geschöpf von Anfang an gegeben ist: das Reich nicht von dieser Welt.

Die Welt von Gott her gedacht

Das Leben besteht für Stein nicht wie für Heidegger in der Sorge vor dem Tod, in der Besorgnis, sondern in der Überwindung des Todes. Die Voraussetzung hierfür ist durch die Gottesebenbildlichkeit des Menschen gegeben. In dem Axiom, dass „jeder Mensch … ein Gottsucher und darin am stärksten dem Ewigen verbunden“ ist, findet sich die fundamentale Vorstellung ihre Philosophie. „In allem Schönen und Guten, was der Mensch in sich und um sich findet, ahnt er ein Höchstes über sich und allem und fühlt sich angetrieben, es zu suchen und ihm zu dienen.“

Versöhner von Vernunft und Glauben

Der stumme Ochse als wilder Stier: Thomas von Aquin

Die Entscheidung, die Edith Steins Philosophie vorausgeht, wurde im metaphysischen Raum getroffen, sie ist nicht philosophisch, sondern vorphilosophisch und bedingt daher Philosophie. Sie beruht auf der persönlichen Erfahrung, dass der Mensch das Tiefste und Eigenste, was er ist, Gott verdankt, „Gott allein, und alles, was er irdischen Gemeinschaften verdankt, verdankt er mittelbar Gott. Gott ist er mit allem verpflichtet, was er ist. Durch Gott ist er in die Gemeinschaften hineingestellt, in denen er steht, und Gott bestimmt das Maß der Verpflichtungen, das er ihnen gegenüber hat. Was ich zu verantworten habe, das habe ich vor Gott zu verantworten. Worin es besteht, d. h. was meine Pflicht ist, das sagt mir mein Gewissen. Ihm zu folgen ist Sache meiner Freiheit.“

Auf dem Weg von der Erkenntnistheorie zur Wirklichkeit

Steins Philosophie ist ein Weg des Denkens, den sie im Studium in Breslau beginnt, der sie nach Göttingen zu Edmund Husserl und zur Phänomenologie führt. Was sie an Husserls Denken begeistert, ist der Weg fort von der Erkenntnistheorie zur Wirklichkeit hin, „zu den Sachen“, wie der Schlachtruf der Phänomenologen in jenen frühen Jahren lautet.

Husserls Grundidee besteht darin, dass die Wirklichkeit dem Menschen als Phänomene gegeben ist, die er durch besondere philosophische Verfahren von allen Überlagerungen und Überwucherungen befreien muss, damit er sie in der Reinheit, wie sie ihm ins Bewusstsein gegeben werden, erkennen kann. Gewissermaßen ist die Phänomenologie eher eine Methode, denn eine Philosophie, deren Letztbegründung Heidegger im Menschen und Stein in Gott sucht. Husserls Anspruch, „Wissenschaft von der Wissenschaft zu sein“ beflügelt Edith Stein, die immer stärker erkennt, dass sie die Frage nach der Person, danach, was der Mensch ist und welche Möglichkeiten er besitzt, antreibt.

Ein reflektiertes Leben

In einem Brief an Roman Ingarden schrieb sie am 15. Oktober 21: „Meine Arbeiten sind immer nur Niederschläge dessen, was mich im Leben beschäftigt hat, weil ich nun mal so konstruiert bin, dass ich reflektieren muss.“ Die Veranlagung vom Ich, vom eigenen Erfahren auszugehen, führte sie zur Phänomenologie, doch die Frage, worin letztlich das Menschsein besteht, worin unsere Existenz besteht zu Gott.

In den Zwanziger Jahren arbeitete sie zunächst als Lehrerin, später als Dozentin, vor allem aber kam sie durch die Übersetzung des Descartes Buches von Alexandré Koyré mit dem Neuthomismus in Berührung. Diese Begegnung intensiviert sich, als sie Thomas von Aquino ins Deutsche bringt. Die Vorstellung von der Einheit der Welt in ihrer Vielheit, die ihren Grund in der Schöpferkraft Gottes findet, findet ihren ersten Niederschlag in der Arbeit „Potenz und Akt“. Die Phänomenologie wurde ihr zur Methode, um den Thomismus zu dynamisieren, ihn aktuell zu interpretieren und zu erweitern. Im Kloster wird aus der Überarbeitung von „Potenz und Akt“ ihr philosophisches Hauptwerk „Endliches und ewiges Sein. Versuch eines Aufstiegs zum Sinn des Seins“.

Von der GESTAPO mitten aus dem Denken gerissen

Indem sie alles zu Gottes Werk erklärte, quasi Gott zur Voraussetzung ihrer Philosophie machte, hatte Edith Stein der Phänomenologie oder besser dem phänomenologischen Neothomismus eine Letztbegründung ermöglicht. Mit den Mitteln der Phänomenologie schuf sie eine Summa des Sinns des Lebens als christliches Leben.

Als die Gestapo am 2. August 1942 an der Tür des Karmels klopfte, um sie nach Auschwitz zu verschleppen, hatte mit dem zutiefst persönlichen, zutiefst mystischen Werk „Kreuzeswissenschaft“ ihr Denken einen Abschluss gefunden. Da aber dem Ende im Denken produktiver Philosophen stets ein Anfang innewohnt, verrät uns nichts, wohin und wie sich Edith Steins Denken weiterentwickelt hätte. So wurde sie mitten aus dem Denken gerissen.

Dieser

Beitrag von Dr. Klaus-Rüdiger Mai

erschien zuerst in

Die Tagespost. Katholische Wochenzeitung für Politik, Gesellschaft und Kultur.

Wir danken Autor und Verlag für die freundliche Genehmigung zur Übernahme. Jetzt drei Ausgaben kostenlos testen:

Die Tagespost-Probeabo.

Klaus-Rüdiger Mai,

Edith Stein – Geschichte einer Ankunft.

Leben und Denken der Philosophin, Märtyrerin und Heiligen.

Kösel Verlag, Hardcover mit Schutzumschlag, 352 Seiten, 22,00 €

Mit Ihrem Einkauf im TE-Shop unterstützen Sie den unabhängigen Journalismus von Tichys Einblick! Dafür unseren herzlichen Dank!!>>>"
Gaza: Ihr Kinderlein kommet,2025-08-08,https://www.tichyseinblick.de/meinungen/gaza-ihr-kinderlein-kommet/,Alexander Heiden,Grün-linke Politiker haben neue bevorzugte Opfer zur Zwangsbeglückung: Sie wollen Kinder aus Hamas-Land aufnehmen. Dahinter verbergen sich zwei sehr unterschiedliche Motive. Beide sind gleichermaßen unappetitlich.,"Da müssen wahre Menschenfreunde sitzen in den Rathäusern von Bonn, Düsseldorf, Hannover, Leipzig und Kiel. Die Bürgermeister dieser fünf Städte bieten an, verletzte oder traumatisierte Kinder aus dem Gaza-Streifen und aus Israel aufzunehmen. Also, nicht bei sich zuhause, versteht sich. Aber in ihrer jeweiligen Stadt.

Nicht zufällig stammt der Brief von zwei grünen und zwei sozialdemokratischen Stadtoberhäuptern. Dazu kommt der Düsseldorfer Rathaus-Chef. Er gehört formal zwar der CDU an, aber er identifiziert sich bekanntermaßen schon lange als Teil des grün-linken Spektrums. In der nordrhein-westfälischen Union liegt er damit gut im Trend.

In einem gemeinsamen Schreiben sowohl an das Bundesinnen- wie auch an das Bundesaußenministerium fordern die Bürgermeister, „die rechtlichen und organisatorischen Voraussetzungen für die humanitäre Initiative zu schaffen“. Die Kommunen hätten die erforderliche Infrastruktur und könnten Betreuung sowie psychologische und medizinische Versorgung der einzufliegenden Kinder gewährleisten. Benötigt werde jedoch „ein geordnetes Verfahren auf Bundesebene“.

Wohl selten war ein parteitaktischer Vorstoß so zynisch.

An traumatisierten Flüchtlingen herrscht in Deutschland nun wahrlich kein Mangel. Oft werden diese Menschen gewalttätig. Schon für Erwachsene reichen in Deutschland die vorhandenen Betreuungs- und Therapieplätze hinten und vorne nicht. Von der Vereinbarung eines ärztlichen Erstgesprächs bis zum Therapiebeginn vergeht derzeit ein halbes Jahr. Durchschnittlich – das heißt, es gibt auch viele Fälle, in denen es länger dauert.

Bei Kindern und Jugendlichen ist es noch viel schlimmer.

Eine Arbeitsgruppe von Wissenschaftlern an den Universitäten Leipzig und Koblenz-Landau hat in einer aufwändigen Studie ermittelt, dass die Wartezeiten bei den deutschen Kinder- und Jugendpsychotherapeuten aktuell im Schnitt 35,5 Wochen betragen – also weit mehr als acht Monate.

Zur Erinnerung: Unsere fünf ach so menschenfreundlichen Oberbürgermeister behaupten trotzdem, die Kommunen könnten die Betreuung sowie die psychologische und medizinische Versorgung von traumatisierten Kindern aus Gaza „gewährleisten“. Diese Erkenntnis haben sie exklusiv.

„Ich löse Konflikte aus aller Welt durch Aufnahme in Deutschland“ – diese Methode sei nun wirklich für jeden erkennbar gescheitert: Das schreibt der Kollege Ralf Schuler, und er hat völlig recht. Anders, als Angela Merkel es so nassforsch behauptet hatte, haben „wir“ es nach 2015 eben nicht geschafft. Und das wissen auch die Allermeisten bei den Grünen und bei der SPD.

Aber – und das ist das eine Motiv hinter der Initiative – das Thema eignet sich einfach so schön, um die Union pseudo-ethisch vor sich herzutreiben. CDU und CSU stellen in Berlin bekanntlich sowohl den Innen- wie auch den Außenminister, an die der Bürgermeisterbrief nicht zufällig adressiert ist. Indirekt ärgert man damit auch den Bundeskanzler (zur Erinnerung: Friedrich Merz, ebenfalls CDU). Das erklärt zusätzlich, weshalb der Düsseldorfer OB von CDU bei der fragwürdigen Sache mitmacht: Sie schwächt den verhassten eigenen Parteivorsitzenden.

„Es ist eine moralische Pflicht“, heißt es aus der Berliner SPD zu der Ihr-Kinderlein-kommet-Aktion, und damit ist die parteitaktische Stoßrichtung der ganzen Sache endgültig klar. Und in Bochum machen sie sich erst gar keine Mühe, den machtpolitischen Showcharakter irgendwie zu verstecken: Dort unterstützt der SPD-Bürgermeister die Initiative – erklärt aber gleichzeitig, seine Stadt könne aus Mangel an Kapazitäten leider nicht mitmachen.

Das zweite, vielleicht noch perfidere Motiv für die Aktion macht Berivan Aymaz deutlich, die grüne Kandidatin für das Oberbürgermeisteramt in Köln:

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

Wohl wenig ist derzeit so zweifelhaft wie die Aussage, israelische Kinder könnten „in Sicherheit“ gebracht werden, indem man sie ausgerechnet nach Deutschland holt. Mit einiger Berechtigung darf man davon ausgehen, dass jüdische Kinder im permanenten Pulverfass des Nahen Ostens immer noch wesentlich weniger akuten Gefahren für Leib und Leben ausgesetzt sind als in Berlin-Neukölln oder in der Kölner Südstadt.

Natürlich geht es Frau Aymaz auch kein bisschen um israelische Kinder, sondern nur um die aus Gaza. Und natürlich denkt die gebürtige Türkin und Studienabbrecherin nicht nur an die moslemischen Kinder, die sie aus Gaza nach Deutschland holen kann – sondern auch an die vielen moslemischen Angehörigen, die dann über den Familiennachzug quasi automatisch auch zu uns dürfen. Das wäre dann ein weiterer Hebel, um den linken Hass auf Deutschland auszuleben und die Islamisierung des Landes voranzutreiben.

Es gibt einen Grund, weshalb die Lage in Gaza so ist, wie sie ist: Weil dort der überwiegende Teil der Bevölkerung gewalttätige Herrscher unterstützt, die Juden hassen, Israel bekämpfen, Terroristen finanzieren und Geiseln vor laufenden Kameras verhungern lassen.

Wer den Kindern in Gaza wirklich helfen will, muss dafür sorgen, dass das aufhört. Aber ob die Grün-Linken aller Parteien in Deutschland das wirklich wollen?"
Transatlantiker an der Macht: Wie der Bund hinter Trumps Rücken Geld über den Atlantik pumpt,2025-08-08,https://www.tichyseinblick.de/daili-es-sentials/bund-pumpt-geld-in-die-usa/,Matthias Nikolaidis,Über eine halbe Milliarde Euro steckt das Entwicklungsministerium dieses Jahr der Gates-Stiftung zu. Doch da ist noch mehr: Soros und andere links-grüne Zentren dürfen nicht fehlen auf der Liste der staatlich finanzierten „NGOs“. All das wirkt wie eine riesige Kreislaufwirtschaft zwischen Bund und global agierenden Organisationen.,"An einem konnte man wohl kaum Zweifel haben: Auch die neue Bundesregierung fühlt sich für die „Pflege und Förderung der transatlantischen Beziehungen“ verantwortlich. Das sei eines ihrer Kernanliegen, schreibt sie in ihrer Antwort auf die aktuelle

Kleine Anfrage der AfD-Fraktion.

Man wolle die Beziehungen in die USA „über die bi- und multilaterale staatliche Zusammenarbeit hinaus“ bereichern und genau zu diesem Zweck verteilt man die Steuergelder der Bürger. Aber was verbirgt sich eigentlich dahinter? Die Frage lautete, ob und in welcher Höhe gewisse, vor allem US-amerikanische Institutionen der „Zivilgesellschaft“ im laufenden Jahr Gelder vom Bund erhalten. Die Antwort beginnt wie eben zitiert.

Die Behauptung ist also, dass die Bundesregierung kraft ihrer Zuschüsse an Organisationen mit „transatlantischer“ Ausrichtung bis in die sogenannte „Zivilgesellschaft“ anderer Länder (wie der USA) vordringen kann und dort – quasi jenseits staatlicher Strukturen – Verbindungen aufbauen kann. Außerdem will man so angeblich noch andere Ziele erreichen, wie „zum Beispiel Ernährungssicherheit, Förderung der Menschenrechte, Dialog mit dem Globalen Süden oder Demokratieförderung“, also wirklich einmal globale Politikziele.

Ergebnis einer Anfrage

Regierung zahlt 630 Millionen Euro an die Gates-Stiftung

Man kann ohne weiteres von einer umfassenden Agenda sprechen, die hier öffentlich proklamiert wird. Dass gewisse Teile der deutschen wie auch der US-Gesellschaft nicht mit allem davon einverstanden sein werden, ist klar. Das dürfte besonders da zutreffen, wo es darum geht, die berüchtigte „Demokratieförderung“ am Leben zu halten – bei der es meist eher darum geht, bestimmte Kandidaten, Parteien sowie deren mögliche Wähler von der Mitbestimmung auszuschließen. Die neu geknüpften transatlantischen Bande von CDU und SPD sind insofern keineswegs ein Friedensangebot an Donald Trump – eher das Gegenteil. Denn man wendet sich an informelle Kreise, die dem Präsidenten eher fernstehen und ihn lieber heute als morgen verschwinden sähen. Es ist der amerikanische Deep State, den man so unterstützt – und in die Welt trägt.

Daneben darf man ruhig in Frage stellen, ob ein zwischen Washington und Berlin besprochener, ziemlich einförmig anmutender „Dialog mit dem Globalen Süden“ irgendeinem bestimmten sachlich gebotenen Interesse der Wähler dient. Genauso ist es mit allen Werten (sogar den Menschenrechten, sogar der „Ernährungssicherheit“), die hier hochgehalten werden: Welche Priorität sie für staatliches Handeln haben sollen, wird schlicht nicht mit dem Wähler besprochen, sondern in Staatskanzleien und Ministerien beschlossen. Demokratisch ist das also eigentlich nicht. Nur ein weiteres Steuerverschiebemodell, das den Vorbildern USAID und anderen Projekten von Auswärtigem Amt und BMZ gleicht.

Kreislaufwirtschaft zwischen Bund und „NGOs“?

Den größten Posten konnte sich ohne Zweifel die Bill-und-Melinda-Gates-Stiftung sichern mit rund 630 Millionen Euro,

wie von TE bereits berichtet.

Das sind vor allem Mittel des Bundesministeriums für wirtschaftliche Zusammenarbeit und Entwicklung, an dessen Spitze ja inzwischen die vormalige Migrationsbeauftragte Reem Alabali Radovan (SPD) sitzt. Daneben können weitere private und öffentliche Mittel unter diese Ziffer gehören, wie die Regierung wenig transparent vermerkt. Es geht dabei um das „Globalvorhaben Digitale Transformation“, um „Interventionen für die Bodengesundheit“ in Äthiopien, den angeblichen Einsatz für „Ernährungssicherheit“ und ähnliches.

Gegen Grenzschutz, Bauern, Arbeitsplätze

Milliarden für die Demokratieverzerrung: EU-Kommission finanziert hunderte Lobby-„NGOs“

Die Gates-Stiftung ist bekanntlich sehr aktiv beim Erwerb landwirtschaftlicher Nutzflächen. Der Milliardärssozialismus rückt so bei der Nahrungsmittelversorgung täglich näher. Und die Bundesregierung unterstützt das offenbar mit dreistelligen Millionensummen. Die Gates-Stiftung revanchierte sich dafür schon vor Jahren, indem sie regierungsfromme Publikationen in Deutschland (etwa den

Spiegel

) finanziert.

Daneben lässt das Entwicklungshilfeministerium auch den Open Society Foundations von George Soros gut fünf Millionen (5.080.000) Euro zukommen – für eine „Globale Partnerschaft für Drogenpolitiken und Entwicklung“. Was für ein seltsames Gespann in diesem Projekttitel. Unklar bleibt nur, was er bedeutet. Bekannt ist, dass die Soros-Stiftung eine ganze Reihe von Vereinen und sogenannten „NGOs“ in Europa und Deutschland unterstützt, die sich wiederum in Übereinstimmung mit den von Soros senior gepredigten angeblich „liberalen“, in Wahrheit erzlinken Zielen befinden. 16,5 Millionen Euro gingen daneben an die Ford Foundation zur „Prävention von gender-basierter Gewalt in Südafrika“. Und während auch Präsident Donald Trump vor staatlich erlaubter Gewalt (gegen Weiße) in Südafrika gewarnt hat, scheint dieses Projekt einen anderen Fokus zu haben.

CDU-Außenamt unterstützt grüne Zentren

Unterstützt werden nicht nur alte Kampfrösser der deutsch-amerikanischen Zusammenarbeit – wie der German Marshall Fund mit einer erneuten Zustiftung von zwei Millionen Euro –, sondern auch das neue und reichlich grüne Gewächs „Zentrum Liberale Moderne“, das einen parteipolitisch, eben grün eingefärbten Zugriff auf aktuelle national- wie weltpolitische Fragen bietet. Für Projekte wie „Östliche Partnerschaft Plus“ oder „o[s]tklick: Postmigrantische Gesellschaft gestalten“ erhielt das von Marieluise Beck und ihrem Ehemann Ralf Fücks gegründete und immer noch von ihnen geleitete Zentrum insgesamt über eine Million Euro.

Endlich Kontrolle?

NGO-Macht unter der Lupe: Schluss mit der Schattenregierung im Brüsseler Gewand

Auch hier geht es nicht einfach um internationale Beziehungen oder glühende Drähte in andere „Zivilgesellschaften“ hinein, sondern um das Verbreiten einer Botschaft, die natürlich den obersten grünen Repräsentanten des Zentrums entspricht. Daneben hat die Bundesregierung dem Gustav-Stresemann-Institut in Niedersachsen e.V. knapp 120.000 Euro überwiesen für ein Projekt zur „rassismuskritischen Dialogarbeit mit Polizei und Zivilgesellschaft“ in Deutschland und den USA. Rechnet man die gut 800.000 Euro für das Aspen Institute Deutschland hinzu, das unter anderem eine „US-Delegationsreise für Wahlleiterinnen und Wahlleiter“ unter dem schmissigen Titel „Democracy at work“ plant, dann kratzen Außenamt und BMZ wohl an der Milliardenmarke, allein nur für diesen Ausschnitt aus dem globalen „Demokratie-Förderungs-Programm“.

Der Abgeordnete Markus Frohnmaier ist zugleich außenpolitischer Sprecher der AfD-Fraktion im Deutschen Bundestag und hat die Frage mitverfasst. Sein Schluss: „Das CDU-geführte Außenministerium setzt munter die Förderung von Grünen-nahen Denkfabriken wie das Zentrum Liberale Moderne oder das Progressive Zentrum fort. Die linksliberale Mainstreamausrichtung wird auch an der Förderung von Projekten wie ‚Rassismuskritische Dialogarbeit mit Polizei und Zivilgesellschaft (in Deutschland und USA)‘ deutlich oder bei der Reise von deutschen Wahlleitern in die USA.“

Vor dem Hintergrund der „Manipulationen bei den Präsidentschaftswahlen 2020“ fragt sich Frohnmaier, ob „dabei auch die von den Demokraten eifrig genutzten Schwachstellen des US-Wahlsystems beleuchtet wurden“. Natürlich dürfe auch „die Zusammenarbeit mit der Bill Gates Stiftung und der Open Society Foundations von George Soros nicht fehlen“, sieht Frohnmaier seine Erwartungen bestätigt und weist darauf hin: „Die AfD möchte eine transatlantische Zusammenarbeit auf Augenhöhe – nicht im Sinne einer woken Ideologie, sondern unserer nationalen Interessen.“"
Berlin: Wer zahlt eigentlich noch „Demokratieabgabe“ für die ARD?,2025-08-08,https://www.tichyseinblick.de/video/interview/demokratieabgebe-ard-strassenumfrage/,Redaktion,"Nur wenige Minuten vom Bundestag entfernt, residiert hoch herrschaftlich die ARD im Hauptstadtstudio. Sophia Juwien will von Passanten wissen: Zahlen Sie eigentlich gerne die „Demokratieabgabe"" für ARD und ZDF?","Ich bin damit einverstanden, dass mir Inhalte von Youtube angezeigt werden.

Wie steht Berlin zur ARD? Das will TE-Praktikantin Sophia Juwien wissen. Zwischen Brandenburger Tor, ARD-Hauptstadtstudio und Bundestag befragt sie die Passanten. Die Stimmung ist gemischt: Manche sind Fans der ARD und wollen mehr zahlen, andere wollen die ARD gleich ganz abschaffen. Die Bewohner des Palästinenser-Dauerprotestcamps wollen gar nicht mit Sophia Juwien sprechen. Die Polizei muss moderieren.

Mehr Videos von Tichys Einblick:

Interview mit Sebastian Kurz

„Es wird zeitnah ein böses Erwachen geben“

Die Lage der Nation

Länger arbeiten, damit Friedrich Merz nicht sparen muss"
Ein verlorener Coup – und der Spin danach,2025-08-08,https://www.tichyseinblick.de/meinungen/ein-verlorener-coup-und-der-spin-danach/,Friedrich Pürner,"Die gescheiterte Wahl von Brosius-Gersdorf war ein Sieg einer kritischen Öffentlichkeit, der seitens SPD und Grünen als Angriff auf die Demokratie umgedeutet wird. Rotgrün setzt auf Opfermythos und Verschwörungserzählung. Der Skandal ist nicht die verhinderte Personalie, sondern der Versuch, Kritik zu delegitimieren.","Dass Frau Frauke Brosius-Gersdorf nicht mehr zur Richterin am Bundesverfassungsgericht gewählt werden wird, hätte ein guter Tag für die Demokratie sein können. Ein Tag, an dem deutlich wurde, dass öffentliche Aufmerksamkeit und kritischer Widerspruch noch Gewicht haben – auch gegen parteipolitische Machtspiele. Doch genau dieser demokratische Reflex wird nun umgedeutet.

Statt einer ehrlichen Aufarbeitung dieses gescheiterten politischen Coups der SPD wird nun folgender Spin gesetzt: Eine angeblich orchestrierte „Kampagne“, gelenkt von „extremen Kräften“, habe Brosius-Gersdorfs Wahl verhindert. Diese Erzählung ist bequem – sie entlastet die SPD, die mit ihrer Personalie eine fragwürdige Entscheidung durchdrücken wollte, und schützt jene Medien, die das Vorgehen weitgehend unkritisch begleiteten.

Doch es gab keine orchestrierte Hetze. Es gab Kritik – aus der Mitte der Gesellschaft, von Juristen, Medienkommentatoren und einzelnen Politikern. Kritik daran, dass eine höchst umstrittene Person auf einen Posten von zentraler demokratischer Bedeutung gehoben werden sollte. Kritik daran, dass Parteien versuchen, über den Umweg der Personalpolitik ihre ideologischen Vorstellungen in eigentlich unabhängigen Institutionen zu verankern.

Der eigentliche Skandal liegt nicht in der Kritik an der Entscheidung der SPD, sondern im Versuch, diese Kritik zu ignorieren. Der Reflex der SPD, mit Macht durchzuregieren, wurde gestoppt – nicht von einer “Kampagne”, sondern durch Öffentlichkeit. Genau das, was Demokratie braucht: Kontrolle, Transparenz, Debatte.

Doch die Geschichte wird nun anders erzählt. Brosius-Gersdorf soll zur tragischen Figur verklärt werden – Opfer eines „Shitstorms“, einer dunklen Welle von Demokratiefeinden. Während öffentlich über „wehrhafte Demokratie“ geredet wird, bastelt man hinter verschlossenen Türen womöglich schon an einem Verfahren, das eine künftige Einmischung aus der Gesellschaft möglichst ausschließt. Kritik wird dann als „Delegitimierung des Staates“ gebrandmarkt, Öffentlichkeit zur Bedrohung erklärt.

Das ist nicht wehrhaft. Das ist selbstherrlich.

Der Fall Brosius-Gersdorf ist eine Zäsur – nicht, weil sie verhindert wurde, sondern weil Politik und öffentlich-rechtliche Medien in dieser Situation eine tiefe Blöße offenbart haben. Sie haben ihre Deutungshoheit verloren. Und das werden sie sich nicht gefallen lassen. Doch wenn auf diese Blamage die Einschränkung öffentlicher Mitwirkung folgt, ist die Demokratie tatsächlich in Gefahr – nicht wegen zu viel Kritik, sondern wegen zu wenig Bereitschaft, sie auszuhalten."
