title,date,url,author,teaser,article_text
Liberalismus und Linksliberalismus – eine kleine Freiheitslehre,2026-01-17,https://www.tichyseinblick.de/kolumnen/vorwort-zum-sonntag/eine-kleine-freiheitslehre/,Achijah Zorn,Jede politische Richtung bezeichnet sich selber als „freiheitlich“. Selbst die Nationalsozialisten haben 1935 ihren Reichsparteitag unter dem Slogan „Freiheit“ durchgeführt. Daraus ergibt sich die Frage: Welche Definition von Freiheit liegt dem jeweils zugrunde und welche Freiheitsdefinitionen sind wirklich freiheitsförderlich?,"Liberalismus ist eine offene Lebenseinstellung, die in Anerkenntnis augenblicklich nicht veränderbarer Unfreiheiten die individuellen Denk-, Sprach- und Handlungs-Spielräume erweitern möchte.

Damit sind Pflöcke eingeschlagen, die für den Liberalismus zentral sind:

Der einzelne Mensch ist im Liberalismus wesentlich. Freiheit muss dem Spielraum möglichst aller Individuen zugute kommen.

In alle freiheitlichen Bestrebungen sind unfreiheitliche Elemente eingewoben. Wenn ich im Supermarkt einen Joghurt einkaufe, dann kann ich lediglich frei aus den Produkten wählen, die der Supermarkt in seinem Sortiment hat. Meine Vorwörter zum Sonntag sind frei und gleichzeitig durch die unfreiheitlichen Elemente meiner augenblicklichen geistigen, zeitlichen, kreativen und sprachlichen Kapazität eingeschränkt. Und wenn jemand in einem Mehrfamilienhaus Saxophon üben will, ist seine Freiheit durch die zumutbare Lärmbelästigung der Mitbewohner begrenzt.

Das Gegenteil von Freiheit ist also nicht Unfreiheit, da jede Freiheit immer auch unfreie Elemente enthält. Das Gegenteil von Freiheit ist Konformismus, der gar nicht mehr auf die Idee kommt, die möglichen Freiheits-Spielräume zu sichten und zu erweitern.

Menschen mögen in sich einen Drang zur Freiheit haben. Doch ebenso haben Menschen den Drang in sich, dazuzugehören und Teil einer Gemeinschaft zu sein; in diesem Drang wurzelt der Konformismus. Liberalismus und Konformismus liegen damit anthropologisch bedingt in einem ständigen Kampf miteinander.

Ein religiöser Glaube mit rigiden und starren Moralvorstellungen ist dem Liberalismus hinderlich. Liberalismus muss darum eine religionskritische Seite haben. Aber der christliche Glaube kann eine Ressource zum Liberalismus sein, sofern er zentral als Geborgenheitsglaube entfaltet wird, wodurch der Gläubige in Gott eine Zugehörigkeit und sichere Bindung hat, die ihn von der konformistischen Anpassung an Menschen und den Zeitgeist befreit.

Auch Linke nehmen für sich den Liberalismusbegriff in Anspruch, wenn sie sich selber gerne als „linksliberal“ bezeichnen. „Freiheit“ ist ein zu angesehener Begriff, sodass Linke diesen Begriff natürlich auch für sich reklamieren wollen. Es ist allerdings die Frage, ob der Freiheitsbegriff überhaupt zu „links“ passt. Bei den Linken steht nicht das Individuum und seine Freiheit im Mittelpunkt, sondern etwa der zwangsnotwendige dialektische Verlauf der Geschichte hin zur kommunistischen Gesellschaft (Karl Marx) oder die sozial gerechte und solidarische Gesellschaft (SPD). Frei ist hier also nur der, der sich der zwangsläufigen geschichtlichen Entwicklung hin zum Sozialismus anpasst oder dem soziale Gerechtigkeit und Solidarität weit wichtiger sind als individuelle Freiheiten.

In diesem linksliberalen Sinne konnte der FDP-Politiker Christian Lindner bei der Windkraft von „Freiheitsenergien“ sprechen. „Frei“ meint dann nicht mehr eine Erweiterung des individuellen Handlungsspielraums, sondern im Gegenteil die Verengung auf eine bestimmte Art der Stromerzeugung. Diese Verengung des Freiheitsraumes kann nur dann als „Freiheit“ interpretiert werden, wenn man eine bestimmte Klimaideologie für absolut wahr und alternativlos hält. Während die Freiheit des Liberalismus jedem Menschen einleuchtet, weil sie unmittelbar als Freiheit erlebt wird, ist die Freiheit des Linksliberalismus an die Anerkennung einer Ideologie gebunden.

So konnte der ehemalige Gesundheitsminister Karl Lauterbach im Bundestag in seinem Plädoyer für die allgemeine Impfpflicht sagen: „Freiheit ist die Einsicht in die Notwendigkeit (…) Die dreifache Impfung ist der sichere Weg, diese Freiheit zurückzuerlangen.“ Die Impfpflicht als Aussetzung der individuellen Freiheit auf körperliche Unversehrtheit wurde von Lauterbach als Freiheit uminterpretiert. Linksliberale wollten im Namen der Freiheit individuelle Handlungsspielräume beenden zugunsten einer Notwendigkeit, die auf bestimmten Vorurteilen zur Gefährlichkeit von Covid und zur nebenwirkungsfreien Wirksamkeit der Gen-Impfung beruhte.

Und wenn der linksliberale CDU-Ministerpräsident Daniel Günther Parteienverbot und Zensur von liberal-konservativen Portalen als wichtig für „unsere freiheitliche Demokratie“ kennzeichnet, dann widerspricht das sämtlichen individuellen Erfahrungswerten von Freiheit, in denen eine Vielfalt der Presse positiv geschätzt wird. Günthers Äußerungen sind nur verständlich auf dem Hintergrund einer Weltsicht, in der die Staatsbürger als eine verführbare und dumme Masse angesehen werden, die von Aufwieglern gelenkt wird. Darum müsse man das Volk vor falschen Ansichten schützen, um seine Freiheit zu erhalten. Günther fällt dabei nicht auf, dass man mit seiner menschenverachtenden Ideologie keine echte Demokratie verwirklichen kann, sondern höchstens „UnsereDemokratie“.

Wenn Zensur, Parteienverbote, Zwangsimpfung, Windräder und Steuererhöhungen zur großen Freiheit hochstilisiert werden, dann ist das eine „Sprache mit orwellschem Beigeschmack“, „die in ihrem Bestreben, immer inklusiver zu sein, darin mündet, diejenigen auszuschließen, die sich nicht den Ideologien anpassen, von denen sie beseelt ist“ (Papst Leo XIV).

Angesichts dieser Verdrehungen plädiere ich dafür, allen Linksilliberalen den Adelsbegriff des „Linksliberalismus“ zu verweigern. „Freiheit ist die Freiheit zu sagen, dass zwei plus zwei vier ist. Wenn das gewährt ist, folgt alles weitere“ (George Orwell). In diesem Sinn bedeutet Freiheit zu sagen, dass Unfreiheit Unfreiheit ist, selbst wenn sie unter dem Etikett „progressiver Linksliberalismus“ daherkommt."
Deutsche Soldaten: Kurztrip nach Grönland und ein Symbolik-Gipfel,2026-01-17,https://www.tichyseinblick.de/kolumnen/aus-aller-welt/groenland-nato-daenemark-usa/,Gastautor,"Mit einer Präsenz-Show reagieren europäische NATO-Länder auf Trumps Grönland-Gelüste. Gemeinsam Flagge zeigen soll den USA vermitteln: So nicht! Bemerkenswert daran ist, dass Europa handelt, und das sogar so schnell. Allerdings hat die Zusammenkunft der europäischen Uniformträger rein symbolischen Charakter. Von Wolfgang Osinski","Die Europäer bieten ihrem großen Beschützer USA, ohne den die Abschreckungsfähigkeit der NATO ihren Schrecken verlöre, die Stirn, was nicht ohne Risiko ist.

Was Donald Trump davon hält, kann man an seinen Äußerungen auf dem Kanal Truth Social ablesen, wo er nach dem ergebnislos verlaufenen Gespräch mit Dänemarks und Grönlands Außenministern bekräftigt: Die USA brauche Grönland, alles andere sei inakzeptabel. Aufgabe der NATO sei es, den Weg dazu zu unterstützen. Mit Grönland in US-Hand wäre die NATO stärker.

Gestern Abend landeten zwei dänische Militärmaschinen mit dänischen und französischen Soldaten, heute kommen 13 deutsche Soldaten dazu, die jedoch schon am Sonntag wieder den Rückflug antreten. Soldaten aus Schweden, den Niederlanden und Norwegen haben gleichfalls angekündigt einzufliegen und auch Kanada sendete entsprechende Signale.

Die Verteidigungspartner der USA wollen nur mal kurz ihre Pflöcke einrammen und, von den Dänen mal abgesehen, in wenigen Tagen wieder ins Flugzeug steigen. Um der internationalen Zusammenkunft ein wenig Gewicht zu verleihen, legten die Europäer dafür noch einen Übungsnamen fest: „Operation Arctic Endurance“ (arktische Nachhaltigkeit).

Die militärisch völlig unbedeutende, aber symbolisch hoch aufgeladene Machtdemonstration ist darauf angelegt, Donald Trump zu trotzen. Die NATO zofft sich und das Bündnisklima dürfte dadurch deutlich abkühlen.

Vorstellbares Ergebnis des Symbolik-Gipfels der Militärs wäre ein Beschluss, künftig mit Kontingenten auf Grönland zu rotieren, um durch Präsenz den Beistand für Dänemark und Grönland zu untermauern. Viel Symbolik, wenig Substanz – aber durchaus Sprengkraft für das NATO-Bündnis.

Geopolitischer Zankapfel

Warum es Grönland als Teil der USA vielleicht besser ginge als heute"
"Leihmutterschaft, Euthanasie, Abtreibung: Das Lebensrecht unter Beschuss",2026-01-17,https://www.tichyseinblick.de/interviews/leihmutterschaft-euthanasie-abtreibung-lebensrecht/,Anna Diouf,"Das Geschäft mit der Leihmutterschaft floriert, eine Bürgerinitiative fordert EU-finanzierten Abtreibungstourismus; Euthanasie wird normalisiert, Suizidprävention dagegen vernachlässigt: Im TE-Interview spricht Cornelia Kaminski, Bundesvorsitzende der „Aktion Lebensrecht für Alle“, über die Herausforderungen, denen die Lebensrechtsbewegung 2026 gegenübersteht.","Cornelia Kaminski ist Bundesvorsitzende der

Aktion Lebensrecht für Alle (ALfA)

und damit Leiterin der größten Lebensrechtsorganisation Deutschlands. 2026 richtet die

ALfA

ihr Augenmerk unter anderem verstärkt auf das Thema Leihmutterschaft – unter anderem richtet sie dazu am

6. März einen internationalen Kongress in Berlin aus.

Aber Leihmutterschaft ist nicht die einzige Bedrohung, der die Menschenwürde ausgesetzt ist: Euthanasie, mangelnde Suizidprävention, Abtreibung – mit TE spricht Cornelia Kaminski über weitere Herausforderungen, die im neuen Jahr anstehen.

Tichys Einblick:

Frau Kaminski, 2025 war in Sachen Lebensrecht ein bewegtes Jahr. Ein kurzer Rückblick: Was waren die großen Herausforderungen für die Lebensrechtsbewegung im letzten Jahr? Was ist aus Ihrer Sicht als Niederlage, was als Erfolg zu verbuchen?

Cornelia Kaminski:

Niederlagen gab es auf europäischer Ebene: Das Europaparlament hat die Bürgerinitiative

My Voice My Choice

zur Annahme empfohlen. Diese Initiative fordert einen EU-Finanzmechanismus, der es Ländern ermöglicht, Frauen aus anderen Ländern Abtreibungen zu bezahlen. Das unterläuft natürlich das Subsidiaritätsprinzip. Denn die gesetzliche Regelung von Abtreibung obliegt eigentlich den Mitgliedstaaten. Das war nicht erfreulich.

Und nach Frankreich hat nun auch Luxemburg ein „Recht“ auf Abtreibung in die Verfassung aufgenommen. Die sozialistische spanische Regierung strebt das ebenfalls an. Was ich dramatisch finde, ist, dass Großbritannien tatsächlich Abtreibungen bis zur Geburt legalisiert hat. Dort gab es eine Frist bis zur 24. Woche, was ja auch schon spät ist. Aber jetzt können Frauen straffrei bis zur Geburt abtreiben.

Dabei können mittlerweile Frühgeborene ab der 21. Woche überleben, oder?

Ja. Das ist nicht einfach, natürlich, aber es ist möglich. Man muss sich das einmal vorstellen: Da hat man nun im Kreißsaal ein Frühgeborenes, das in der 24. Woche geboren wurde; da wird das komplette Team auf den Plan gerufen und kämpft mit allen Mitteln um das Überleben dieses Kindes, und es hat auch gute Chancen. Und nebenan ist da ebenfalls ein Kind in der 24. Woche, aber das ist unerwünscht – und darf daher keinesfalls lebend den Kreißsaal verlassen.

Das sind also erschütternde Nachrichten aus anderen europäischen Ländern. Gab es auch Erfolge in der Lebensrechtsarbeit?

Ja, die gab es, hauptsächlich in Deutschland. Einerseits ist zu Beginn des Jahres der Versuch, den Paragrafen §218 zu schleifen, gescheitert. Die

ALfA

hatte schon im Herbst mit einer großen Informationskampagne darauf aufmerksam gemacht, dass auch ein ungeborenes Baby ein Mensch ist, kein Zellhaufen. Wir wollten das Bewusstsein schärfen für das Recht auf Leben der Menschen von Anfang an.

Ein schiefer Diskurs

Die Charade um Paragraph 218: Wie die Menschenwürde untergraben wird

Als dann der Druck der Ampelregierung zunahm, die Gesetzesänderung noch auf den letzten Metern kurz vor Zerfall der Ampelregierung durchzusetzen, haben wir auch an die CDU-Mitglieder und an die anderen Parteien appelliert, darauf hinzuweisen, dass es keine Mehrheit gibt im Land für eine Abschaffung des §218. Nicht einmal bei den Wählern der Ampelregierung sind die Menschen mehrheitlich dafür, den Paragrafen aus dem Strafgesetzbuch zu streichen. Und für 95 Prozent der CDU-Mitglieder ist das Recht auf Leben ein Kernanliegen ihrer Partei. Daran haben wir erinnert.

Das hat gewirkt und hat uns dann auch getragen, als es um die Auseinandersetzung um Frauke Brosius-Gersdorf ging. Wir haben da, wie ich finde, sehr sachlich und gut begründet informiert und argumentiert und darauf aufmerksam gemacht, dass Frau Brosius-Gersdorf ein problematisches Verständnis von Menschenwürde hat.

Als Verfassungsrichterin untragbar

Frauke Brosius-Gersdorf: Mit der Axt ans Grundgesetz

Sie entkoppelt im Grunde genommen rechtlich Menschenwürde und Recht auf Leben und behauptet, der ungeborene Mensch habe eine geringere Würde als der geborene Mensch. Und damit wird Menschenwürde ein Attribut, das man zuschreiben kann. Aber alles, was man einem Menschen verleihen kann, kann man auch wieder entziehen, kann man wieder wegnehmen. Und das widerspricht fundamental unserer Wertordnung und darum haben wir sie für ungeeignet gehalten.

Sie hat diese Einschätzung auch selbst immer wieder bestätigt. Im Jahresrückblick bei Markus Lanz hat sie zudem gesagt, bei so einer Richterwahl müsse man Fraktionsdisziplin üben, da ginge es nicht um Gewissensentscheidungen. Dabei heißt es im Grundgesetz ausdrücklich, dass die Abgeordneten nur ihrem Gewissen verpflichtet sind. Da liegt also ein merkwürdiges Verständnis vom Grundgesetz vor, nicht nur was die Menschenwürde betrifft.

Dieser Fall hat die Gemüter bewegt und der Lebensrechtsbewegung mediale Aufmerksamkeit beschert. Wie geht es nun 2026 weiter, was werden aus Ihrer Sicht bestimmende Themen sein?

Global und auf europäischer Ebene wird sicherlich das Thema Leihmutterschaft eine große Rolle spielen. Das ist zwar in Deutschland offiziell verboten, findet aber natürlich trotzdem statt. Im März wird in Berlin wieder die Messe

Wish for a Baby

stattfinden, wo auch Vertragsanbahnungen stattfinden. Darüber hatte ja auch TE intensiv berichtet.

Werbung für illegale Praktiken

Ein Baby kaufen? Kein Problem: Leihmutterschaftsmesse „Wish for a baby“ in Köln

Das EU-Parlament hat Leihmutterschaft zwar verboten, aber gleichzeitig das europäische Elternschaftszertifikat verabschiedet. Da sieht man sehr schön, wie hier operiert wird: Mit diesem Zertifikat muss die Elternschaft für ein Kind, die in einem anderen EU-Land festgestellt wurde, auch in allen anderen EU-Staaten anerkannt werden. Das läuft nationalen Verboten von Leihmutterschaft also direkt zuwider.

Schon heute können Bestelleltern aus Deutschland zum Beispiel in Georgien Leihmütter mieten, ein Kind austragen und in Deutschland anerkennen lassen, wenn ein Elternteil genetisch mit dem Kind verwandt ist, und die Leihmutter nicht. Aber das neue EU-Zertifikat würde solche Einschränkungen aufheben und dem schon jetzt florierenden Leihmuttermarkt Tür und Tor öffnen.

Die Aktion Lebensrecht für Alle wird in diesem Jahr daher intensiv für ein weltweites Verbot werben, und zwar nach dem nordischen Modell: Nicht die Leihmütter werden bestraft, sondern die Vermittlungsagenturen.

Das europäische Elternschaftszertifikat könnte sicherlich zu Konflikten mit Ländern wie Italien führen, oder? Italienischen Staatsbürgern ist auch die Inanspruchnahme von Leihmutterschaft im Ausland verboten.

Ja, Italien und die Slowakei haben ein Verbot der Leihmutterschaft in der Verfassung verankert. Da wäre also die Frage, wie sich etwa Italien hier positioniert.

Sie haben bereits erwähnt, dass die ALfA sich für die weltweite Ächtung von Leihmutterschaft einsetzen wird. Was sind weitere Ziele der ALfA für 2026?

Unser wichtigstes kurzfristiges Ziel ist jetzt erst einmal, unseren internationalen Kongress zur Leihmutterschaft erfolgreich durchzuführen. Er findet am 6. März in Berlin statt. Uns ist wichtig, damit politische Entscheidungsträger zu erreichen. Den Eröffnungsvortrag wird die UN-Sonderberichterstatterin für Gewalt gegen Frauen, Reem al-Salem, halten, und wir konnten namhafte Experten aus dem In- und Ausland gewinnen, es wird also eine hochkarätige Konferenz.

Die Aktion Lebensrecht für Alle will sich also als gewichtige Stimme im Diskurs etablieren?

Das sind wir ja bereits, genaugenommen: Wir waren schon als Experten vertreten bei der Kommission der Ampelregierung zur reproduktiven Selbstbestimmung. Wir sind als Gesprächspartner etabliert, und wir möchten das ausbauen: Politiker und Entscheidungsträger sollen wissen, dass wir ein ernstzunehmender, gut informierter und faktenbasiert argumentierender Gesprächspartner sind. Wir wollen Hilfestellung leisten bei wichtigen ethischen Entscheidungen.

One of Us in Brüssel

Solidarität mit Müttern: Konferenz im EU-Parlament fordert Umdenken

Damit wären wir bei Zielen auf der europäischen Ebene: Wir werden versuchen, bei der EU-Kommission zu erreichen, dass die Forderungen der Bürgerinitiative

My Voice My Choice

nicht in Gesetz gegossen werden, sondern dass die Kommission einsieht, dass sie das Subsidiaritätsprinzip wahren muss, wenn sie Europa erhalten will. Die Schleifung nationaler Schutzstandards zerstört das Vertrauen in Europa und in die Europäische Union.

Der Kampf gegen Abtreibung und Leihmutterschaft schützt den Menschen am Anfang seines Lebens. Wie sieht es mit anderen Bereichen des Lebensrechts und Lebensschutzes aus?

Assistierter Suizid und Suizidprävention sind gerade auf nationaler Ebene wichtige Themen. Wir setzen uns zum Beispiel dafür ein, endlich die nationale Rufnummer 113 als Hilfshotline für von Suizidgedanken betroffene Menschen einzurichten, und wir brauchen das Suizidpräventionsgesetz.

Verstehe ich das richtig, es gibt in Deutschland keine nationale Hotline für Suizidgefährdete?

Nein, die gibt es nicht. Das muss derzeit die Telefonseelsorge abdecken. Ein Präventionsgesetz liegt seit Monaten in der Pipeline, also, da liegen Entwürfe vor, aber es kommt nicht so recht voran.

Auch der Assistierte Suizid ist gesetzlich immer noch nicht geregelt.

Meiner Ansicht nach würde eine gesetzliche Regelung einer Normalisierung Vorschub leisten. Das wäre fatal. Denn es handelt sich hier immer um eine extreme Ausnahmesituation. Es sollte nicht durch die Gesetzgebung der Eindruck erweckt werden, hier handle es sich um eine akzeptierte Gesundheitsleistung.

Am 18. Januar findet der Marsch für das Leben in Paris statt – Sie werden dort als Rednerin vor Ort sein. Die Lebensrechtsbewegung in Frankreich ist ja sehr vital; was wird in diesem Jahr im Fokus stehen?

Der Marche pour la vie in Frankreich steht in diesem Jahr ganz im Zeichen der Bestrebungen der Regierung, ein Recht auf Hilfe zum Sterben zu erlassen. Nach dem Recht, jemand anderen töten zu dürfen, was mit dem Verfassungsrecht auf Abtreibung in Frankreich nun implementiert ist, kommt logischerweise jetzt das Recht, sich selbst töten zu lassen. Dieser Todeskultur setzt sich die französische Lebensrechtsbewegung entgegen. Wir sehen in vielen Ländern weltweit, welche grausamen Folgen die Implementierung von Euthanasie hat – in Kanada, den Niederlanden, Belgien …

Sie sprechen von „Todeskultur“ – wie sieht es derzeit mit dem Bewusstsein der Menschen für die Bedeutung des Lebensrechts aus? Wie beeinflusst dies Politik und Gesetzgebung?

Nun, kommen wir da noch einmal kurz auf die Auseinandersetzungen im letzten Jahr zurück: Der breite Widerstand gegen Frauke Brosius-Gersdorf hat gezeigt, dass das Bewusstsein dafür, wie wichtig Menschenwürde und Lebensrecht sind, sehr wohl in hohem Maße vorhanden ist, und dass es sich lohnt, sich dafür einzusetzen. Von der einhelligen, breiten Ablehnung ihrer Position war selbst ich überrascht.

Und als es um die Streichung von Paragraf §218 ging, hat eine ZDF-„frontal“-Umfrage der Forschungsgruppe Wahlen gezeigt, dass Anhänger aller Parteien mehrheitlich für die Beibehaltung der Strafbarkeit von Abtreibung nach §218 sind. Da ist also ein gesunder Sinn für Unrecht immer noch stark vorhanden, trotz der positiven Darstellung von Abtreibung in den Medien. Die Leute wissen intuitiv: Abtreibungen sind nicht schön. Niemand lächelt, wenn er davon erfährt. Jeder lächelt aber, wenn er ein neugeborenes Baby sieht.

Angriff auf §218

Frontalangriff aufs Lebensrecht: Überhastet, unnötig, unüberlegt

Auf der anderen Seite sind Vorbehalte zum Beispiel gegen ein generelles Abtreibungsverbot groß, und die Einseitigkeit der medialen Darstellung zeigt sehr wohl ihre Wirkung, indem Abtreibung als Lösung zum Beispiel für soziale Ungerechtigkeit präsentiert wird. Und das, obwohl sie überhaupt keine Lösung ist, sondern weitere Probleme schafft, und bestehende Ungerechtigkeiten sogar verfestigt. Die Gesellschaft lässt Schwangere im Stich. Manchmal stehlen sich auch Väter aus der Verantwortung – obwohl es natürlich auch viele Väter gibt, die selbst verzweifelt sind, weil sie ihr Kind gern schützen wollten, es aber nicht konnten.

Daher bleibt noch viel zu tun. Man kann nicht mit dem Holzhammer eine Gesetzgebung durchdrücken, die dem Anspruch, das Lebensrecht des ungeborenen Kindes wirksam zu verteidigen, gerecht wird – die aber nicht auf Akzeptanz bei den Menschen stößt. Das geht nicht. Wenn wir nicht als Gesellschaft anerkennen, jeder für sich, dass der Wert eines menschlichen Lebens äußerst kostbar ist, von Anfang an, kann ich das nicht mit Gesetzen durchdrücken.

Was muss also geschehen?

Wichtig ist: Es darf keine Zensur geben. Das Einsperren von Menschen, die still vor Abtreibungskliniken beten, wie etwa Großbritannien, muss aufhören. Wir brauchen die freie öffentliche Debatte. Wir brauchen reichweitenstarke Medien, die bereit sind, eine ehrliche, auch kontroverse Diskussion über unsere Grundlagen zuzulassen.

Wir sind als Lebensrechtler immer gerne bereit, uns der Auseinandersetzung zu stellen und es dem Publikum zu überlassen, sich eine eigene Meinung zu bilden. Aber dann bekommen wir Presseanfragen und sehen, wie dann über uns berichtet wird. Da stellen wir dann oft fest, dass die Redaktion sich nicht einmal die Mühe gemacht hat, auch nur unsere Homepage anzuschauen.

Ich habe den Eindruck, dass ein großer Teil der öffentlich-rechtlichen Medien vor der Meinungsbildung so viel Angst hat wie der Teufel vor dem Weihwasser, und stattdessen lieber betreutes Denken verordnet.

Zensurzonen um Abtreibungsklinken

Ampel will 5.000 Euro Strafe für Beten gegen Abtreibung

Womit wir bei einem Punkt wären, der mir sehr wichtig ist: Wir brauchen auch wieder Kirchenvertreter, die sich nicht von solchen Medien ins Bockshorn jagen lassen, sondern ihrer wichtigsten Aufgabe nachkommen: sich an die Seite der Schwachen und Verfolgten zu stellen. Nach vielen Jahren des offensiven und engagierten Eintretens für Flüchtlinge, Migranten und Menschen mit unterschiedlichsten sexuellen Orientierungen wäre es vielleicht mal wieder an der Zeit, sich um die ungeborenen Kinder und ihre oft verzweifelten Mütter zu kümmern.

Wenn wirklich alle Stimmen gleichberechtigt Gehör finden, wird auch eine allgemeine Bewusstseinsänderung möglich. Abtreibungen müssen einfach unerwünscht werden. Es muss klar sein, dass Abtreibung schon immer unzeitgemäß war. Die Tötung des eigenen Kindes vor seiner Geburt ist nicht fortschrittlich, sie ist barbarisch. Diese Einsicht wird sich durchsetzen, weil es die Wahrheit ist; und die Wahrheit gewinnt am Ende."
