title,date,url,author,teaser,article_text
Die wirklichkeitsleugnende Lobhudelei des Bundespräsidenten über „Das Wort zum Sonntag“,2025-09-27,https://www.tichyseinblick.de/kolumnen/vorwort-zum-sonntag/steinmeier-wirklichkeit-verleugnung-lob-wort-zum-sonntag/,Achijah Zorn,"Frank-Walter Steinmeier hielt eine Festrede auf das „Wort zum Sonntag“, das seit 1954 jeden Samstag von der ARD ausgestrahlt wird. Diese Festrede könnte so schön sein, wenn da nur nicht diese blöde Realität wäre.","Das „Wort zum Sonntag“ ist nach der „Tagesschau“ das zweitälteste Format des öffentlich-rechtlichen Rundfunks. Im November 2024 feierten 120 hohe Vertreter aus Politik, Kirchen, Medien und Gesellschaft sein 70-jähriges Bestehen in München.

Eine Festrede hielt Bundespräsident Frank-Walter Steinmeier. Dieser lobte in höchsten Tönen das vierminütige „Wort zum Sonntag“, das wöchentlich von circa 1 Million Zuschauern gesehen wird. Steinmeier sagte:

„Das Wort zum Sonntag wirft ethische und gesellschaftlich relevante Fragen auf, entwickelt Gedanken – mit Ruhe und in einer warmen und sorgsamen Sprache. Das können wir heute, in einer Zeit, in der wir eine zunehmende Verrohung der Sprache nicht nur in den sogenannten sozialen Medien erleben, gar nicht hoch genug schätzen! Eine Demokratie braucht Debatten, aber wir müssen diese Debatten mit Respekt vor dem anderen führen. Wenn wir diesen Respekt nicht bewahren, wenn immer mehr Hetze und Diffamierung unsere Debatten prägen, ist letztlich unsere Demokratie gefährdet. Umso wichtiger ist ein Anker wie das Wort zum Sonntag, das sich dieser Enthemmung in der Sprache, im Diskurs entgegenstellt.“

Gut und böse werden von Steinmeier klar und dualistisch voneinander getrennt und verortet: Auf der guten Seite steht das „Wort zum Sonntag“ der ARD, ein Anker der „warmen und sorgsamen Sprache“; es zeichnet sich laut Steinmeier durch Debatten mit Respekt vor dem Gegner aus.

Auf der anderen Seite stehen die sozialen Medien mit einer „Verrohung“ und „Enthemmung“ der Sprache. Sie sprühen vor „Hetze“ und „Diffamierung“ und gefährden unsere Demokratie.

Schauen wir vom bundespräsidialen Elfenbeinturm einmal in die realexistierenden Tiefen des Wortes zum Sonntag, dann kann man dort sein blaues Wunder erleben. Lassen Sie mich nur einmal drei kleine evangelisch verantwortete Kostproben der „warmen und sorgsamen Sprache“ mit „Respekt vor dem Gegner“ zitieren:

„Wir müssen die Parlamente stürmen. In denen Neofaschisten sitzen und uns in Schreckstarre verfallen lassen genauso wie das Corona-Virus (…) Mit Verlaub: Ich könnte kotzen!“

(7. März 2020).

„Vielleicht kommt es daher, dass ich als Pfarrerin Menschen beerdigen muss (…) Schütze deine Mitmenschen wie dich selbst, lass dich impfen. Auch wenn du Angst hast, tue es für dich, und tue es für deinen Nächsten (…) Gott hat uns den Verstand geschenkt“

(1. Mai 2021).

Das heißt im Klartext: Jeder, der sich nicht impfen lässt, ist ohne Verstand und für Beerdigungen verantwortlich.

„Und das Gift wirkt weiter. Wo ein rechtsradikaler Aktivist verharmlost wird als ein Konservativer, der die Jugend begeistert habe (Charlie Kirk). Und jetzt wird es noch absurder: Allein, dass man sagt, was ist, führte zur Unterstellung, dass man eine Ermordung rechtfertigt. Das ist die totale Verdrehung. Diabolos, der Verdreher, so nennt die Bibel den Teufel“

(20. September 2025).

Hier werden ganz locker Menschen als Giftspritzer und Teufel dämonisiert, die die ÖRR-Berichterstattung von Dunja Hayali und Elmar Theveßen über das Attentat auf Kirk kritisieren.

Pastorin Annette Behnken

Der Hass zum Sonntag: Wenn die evangelische Kirche hetzt

Diese Hass- und Hetzworte zum Sonntag haben die sprachliche Wärme eines Eiswürfels. Auch inhaltlich schaffen solche Worte keine Orientierung:

Zum einen desorientieren sie die Zuschauer, denn vermeintlich undemokratische Parteien sollten in einem Rechtsstaat nicht durch den Sturm auf das Parlament (= Bürgerkrieg) beseitigt werden, sondern durch eine nüchterne und rationale Anklageerhebung beim Bundesverfassungsgericht.

Zum anderen verbessern solche pastoralen Un-Worte nicht die Abwägungskompetenz der Zuschauer, weil sie lediglich das wiedergeben, was der rot-grüne Mainstream sowieso auf allen Kanälen propagiert. Eine Debatte wird so gerade nicht mit Respekt geführt, sondern mit arroganter Besserwisserei abgewürgt. Kulturprotestantismus war früher mal. Heute ist Papageien-Protestantismus angesagt.

Es ist mir ein Rätsel, wie Steinmeier in seiner Festrede behaupten kann, dass solche kirchliche Einseitigkeit unser Land bereichern würde:

„Ja, wir brauchen diese Stimme (Singular!) der Kirchen, ihre gesellschaftliche Intervention. Gerade in einer Zeit der Krisen, in einer Zeit, in der Veränderungen immer schneller stattfinden und viele Menschen sich verunsichert und überfordert fühlen, können sie Orientierung geben.“

Wie kommt das „Wort zum Sonntag“ auf evangelischer Seite zustande?

In der EKD (Evangelische Kirche in Deutschland) werden über die drei Filter Gemeindekirchenratswahl, Kreissynodenwahl und Landessynodenwahl sämtliche liberal-konservativ orientierte Christen rechts von der Merkel-CDU in kirchenleitender Verantwortung aussortiert. Dieser EKD mit enormer gesellschaftspolitischer Schlagseite gehören 94 Prozent des großen evangelischen Medienkonzerns GEP (= Gemeinschaftswerk der Evangelischen Publizistik, Frankfurt). In der GEP sind die evangelischen medialen Kampagne-Interessen gebündelt. Auch das „Wort zum Sonntag“ wird von diesem Medienkonzern verantwortet. Alle Sprecher sind handverlesene Geistliche, die in den politischen Grundfragen die Interessen der EKD/GEP vertreten.

Damit wird deutlich: Es geht im „Wort zum Sonntag“ gesellschaftspolitisch in erster Linie nicht um Vielfalt, nicht um Theologie, nicht um warme Sprache, nicht um eine Debattenkultur mit Respekt, auch nicht um eine Förderung von Demokratie und Rechtsstaat. Es geht um die Macht, die eigene Moral als einzigchristliche unters Volk zu bringen.

Evangelische Stimmen, die sich in diesem Machtkartell nicht wiederfinden, müssen auf alternative Kanäle ausweichen. Ich danke von ganzem Herzen Roland Tichy, dass er bei

Tichys Einblick

einigen von diesen Stimmen Raum schenkt.

Der christliche Glaube hat spirituell seinen Anker in Jesus Christus. Ethisch aber lässt er sich nicht auf eine einzige alternativlose Linie bringen. Es ist das Kennzeichen der Christen, dass sie in Bezug auf Impfung, AfD und Charlie Kirk sehr unterschiedlich ticken. Eine rotgrüne Gleichschaltung der Kirche ist wie jede andere kirchlich-parteipolitische Gleichschaltung der Selbstmord der evangelischen Kirche. Da hilft dann auch kein evangelischer Bundespräsident mehr, der in Festreden versucht, mit verzweifelten Klimmzügen das „Wort zum Sonntag“ in den Medien-Himmel zu hieven."
Die „Financial Times“ zerlegt den deutschen Sozialstaat,2025-09-27,https://www.tichyseinblick.de/meinungen/die-financial-times-zerlegt-den-deutschen-sozialstaat/,Josef Kraus,"Während Merz fordert, nicht „so larmoyant und wehleidig zu sein“ und alles übermäßig zu kritisieren, greift die Auslandspresse den ausufernden deutschen Sozialstaat auf. Die Financial Times wundert sich über den hohen Anteil erwerbsfähiger und ausländischer Bürgergeld-Bezieher. Beim Rentensystem schreibt sie von „Zeitbombe“.","Es ist nicht nur eine rhetorische Frage, die die Londoner „Financial Times“ (FT) soeben in ihrer Ausgabe vom 27. September 2025 stellt: „Can Germany afford its €1.35tn welfare state?” Gemeint sind die 1,35 Billionen Euro, also die 1.350.000 Millionen Euro, die Deutschland in den Sozialstaat („welfare state“) pumpt: in Sozialleistungen, zum Beispiel Bürgergeld, Krankenkassen, Renten, Pensionen, usw.

„Die Kosten für Gesundheit und Altenpflege steigen schneller als die Inflation, während die Wirtschaft seit mehr als drei Jahren stagniert“,

fasst die FT zusammen.

Der deutsche Sozialstaat sei zu einem der größten der Welt angewachsen. Er mache 31,2 Prozent des Bruttoinlandsprodukts aus – FT dazu: „ein Rekordwert“! (Ergänzung: Es ist kein ganz neuer Rekordwert, denn die 30-Prozent-Grenze wurde

erstmals 2020 mit 32,5 Prozent überschritten

).

Dilemma der Bundesregierung

Bürgergeld ist der Mühlstein am Hals der schwarz-roten Koalition

Verwundert schreibt die FT über das Bürgergeld: „5,5 Millionen Menschen beziehen es, drei Viertel gelten als arbeitsfähig!“ Fast die Hälfte der 47 Milliarden Euro jährlich gingen an Ausländer. Dann rechnet die FT vor: „Ein nicht erwerbstätiges Paar mit zwei Kindern (5 und 14 Jahre) erhält 2754 Euro im Monat – nur 660 Euro weniger, als ein Elternteil in Vollzeit mit Mindestlohn verdienen würde.“

Wie schief inzwischen die Finanzierung ist, zeigt ein weiteres Beispiel aus dem FT-Artikel: Während Arbeitgeber und Arbeitnehmer bereits hunderte Milliarden ins Rentensystem zahlen, „musste der Staat 2024 weitere 118 Milliarden zuschießen“. Die FT schreibt ferner von der „Zeitbombe“ der alternden Gesellschaft: „Bis 2036 gehen 16,5 Millionen Babyboomer (Jahrgänge 1954–1969) in Rente, während nur 12,5 Millionen junge Arbeitnehmer nachrücken.“ Eine „Zeitbombe“!

Ist all das eine neue Erkenntnis?

Es ist gar nicht so lange her, da hat der britische Politologe Anthony Glees Deutschland attestiert, es präsentiere sich – es war Herbst 2015 – als „Hippie-Staat, der nur von Gefühlen geleitet werde“. Glees sagte das damals mit Blick auf die ausgeuferte „Willkommenskultur“, die von Millionen Deutschen, nahezu allen Parteien, Kirchenfürsten, Sozial-, Asyl- und Migrationsverbänden, NGOs und dergleichen euphorisch begrüßt wurde. Deutschland kommt seither nicht mehr aus dem Krisenmodus heraus, feiert sich aber im Mainstream mit Hochämtern zum 10. Jahrestag der autistischen Grenzöffnung der damaligen Kanzlerin Merkel.

„Leiche Deutschland“

Der einstige Wirtschaftsmotor im Abschwung – Bloomberg: „Scholz scheitert“

„Hippie-Staat“? In die gleiche Richtung geht der US-Branchendienst

Bloomberg

. Er zeichnet im Februar 2024 in einem Beitrag unter dem Titel „Germany’s Days as an Industrial Superpower Are Coming to an End“ ein düsteres Bild über die Lage der deutschen Wirtschaft. So schreiben die Autoren, dass die Produktionsleistung in Europas größter Volkswirtschaft seit 2017 rückläufig sei, sich der Rückgang beschleunige, die Wettbewerbsfähigkeit nachlasse.

Folgende Probleme nennt

Bloomberg

konkret: marode Infrastruktur; alternde Erwerbsbevölkerung; Überbürokratisierung; defizitäres Bildungssystem. Noch nicht eingegangen ist

Bloomberg

allerdings auf das hausgemachte Energiedesaster, das viel mit der Abschaltung der Kernkraftwerke zu tun hat. Eine Maßnahme, die kaum ein anderes Land der Welt exekutierte. Im Gegenteil: Weltweit werden zig neue Reaktoren gebaut.

Folge: Die deutschen Strompreise lagen 2024 mit 39,4 Cent pro Kilowattstunde 37 Prozent über dem europäischen Durchschnitt von 28,7 Cent. Strom war hierzulande fast doppelt so teuer wie in den Niederlanden [21,6 ct]. Laut

europäischer Statistik

zahlten deutsche Stromkunden auch 59 Prozent mehr als ihre Nachbarn in Polen mit 24,8 Cent und 34 Prozent mehr als die privaten Stromkunden in Frankreich mit 29,3 Cent.

Ernst & Young (EY): Over 100.000 jobs lost

Nachfolgend geben wir im Original die

Analyse von „Ernst & Young“

vom 20. August 2025 wieder. EY gehört zu den vier größten Wirtschaftsprüfungsgesellschaften der Welt („Big Four“). Wörtlich liest man dort:

„In 2024 alone, over 100,000 jobs have been lost in its industrial sector. Since 2019, a total of 217,000 jobs have disappeared. EY’s Managing Partner Jan Brorhilker warns that another 70,000 jobs could be lost by the end of 2025 … But it’s not just about jobs: Germany’s reputation has long been built on world-class precision engineering — from cars to complex machinery. But global dynamics are shifting fast. Countries like the US and China are leapfrogging ahead in: Technological innovation. Clean energy transition … While Germany did not! Germany is grappling with a declining work ethic. Average working hours: ~34 hours/week — Yes, Germany has among the lowest average work hours in the OECD. It also has high sick leave and generous vacation policies.“

Macht Deutschland auf „Morgenthau 2.0“?

Deutschland scheint auf „Morgenthau“ zu machen. US-Finanzminister Henry Morgenthau? Dessen Plan war im August 1944, ein Dreivierteljahr vor dem absehbaren Ende des Krieges, das Deutsche Reich nach dem Sieg der Alliierten in einen Agrarstaat ohne militärische Potenz umzuwandeln. Es sollte alle Industrie demontiert werden; wo das nicht möglich war, wollte Morgenthau sie zerstören lassen. Es war ein Programm, das weit über die Auflagen des Versailler Vertrages von 1919 hinausging. US-Präsident Franklin D. Roosevelt verwarf den Entwurf.

Generaldebatte im Bundestag

Friedrich Merz gibt den Hauskanzler

Boshaft könnte man sagen: Deutschland braucht für eine solche Entwicklung keinen Plan von außen. Das erledigen wir selbst, allen voran taten das die Merkel- und Scholz-Kabinette. Das Merz-Kabinett fügt sich offenbar hier nahtlos an.

Während das Ausland über Deutschland besorgt ist und den Sozialstaat kritisiert, fordert Merz in einer Rede vor der Mittelstandsunion (MIT) am Freitagabend,

wo er sich laut

Bild

in Rage redet,

nicht von innen heraus alles im Übermaß zu kritisieren. Er sagte dort: „Hören wir doch mal auf, so larmoyant und so wehleidig zu sein in diesem Land.“ Das Glas sei nicht halb leer, das Glas sei halb voll.

Gerade in der Mittelstandsunion sind viele verärgert über die schleppenden Verhandlungen über Reformen des Sozialstaats, vor allem beim Bürgergeld. „Es wirkte fast so, als habe er von den Kritikern in den eigenen Reihen, die eine härtere Gangart im Umgang mit der SPD fordern, in gewisser Hinsicht die Nase voll“, so

Bild.

Doch kritisiert Kanzler Merz einmal in einem Anfall von Restmut den ausufernden Sozialstaat, wird er sofort von der SPD-Co-Vorsitzenden und Sozialministerin Bärbel Bas abgekanzelt: Merz’ Kritik sei „bullshit“. Wenige Stunden später ist wieder Friede, Freude, Eierkuchen. Man setzt sich auf ein Bier zusammen und duzt sich jetzt."
Meyer-Burger-Pleite offenbart fundamentale Schwächen der Energiewende,2025-09-27,https://www.tichyseinblick.de/wirtschaft/meyer-burger-pleite-offenbart-fundamentale-schwaechen-der-energiewende/,Hannes Märtin,"Pleite für Meyer Burger: Deutschlands Solarbranche am Abgrund. Hunderte Jobs weg, Aktionäre verlieren alles und die Bundesregierung schaut zu. Statt auf Kernkraft zu setzen, macht Deutschland sich doppelt abhängig: von Chinas Billigmodulen und vom Wetter. Der in den Abgrund führende grüne Irrweg.","Die einst hochgelobte deutsche Solarindustrie erlebt einen Realitätscheck. Der Solarmodul-Hersteller Meyer Burger muss aufgeben. Nach einem gescheiterten insolvenzverfahren werden die Standorte in Deutschland, in der Schweiz und in den USA geschlossen. Alle Mitarbeiter müssen gehen. Die Pleite steht sinnbildlich für die tiefgreifenden Probleme der deutschen Energiebranche – Probleme, die weit über Firmenkrisen hinausgehen.

Mitarbeiter müssen gehen, Aktionären droht Totalverlust

Die deutsche Solarbranche muss den nächsten herben Rückschlag verkraften. Das Sanierungsverfahren des Schweizer Solarmodul-Herstellers Meyer Burger mit Standorten in Sachsen und Sachsen-Anhalt ist nun endgültig gescheitert. Die Suche nach einem Investor für die Unternehmensgruppe blieb erfolglos. Es bestünden „keine realistischen Chancen mehr für eine Rettung der gesamten Unternehmensgruppe einschließlich der Muttergesellschaft“, heißt es vonseiten des Konzerns.

Kollaps der Automobilwirtschaft

Gewerkschaften wollen den Status quo einfrieren

Für die rund 600 in Deutschland beschäftigten Mitarbeiter ist das eine bittere Nachricht: Nach Angaben des Unternehmens wurden – mit Ausnahme eines kleinen Abwicklungsteams – alle Mitarbeiter freigestellt. Der reguläre Geschäftsbetrieb in den Werken Bitterfeld-Wolfen (Sachsen-Anhalt) und Hohenstein-Ernstthal (Sachsen) wurde laut der Insolvenzverwaltung bereits am 1. September eingestellt.

Auch die rund 45 verbliebenen Mitarbeiter in der Schweiz haben inzwischen ihre Kündigung erhalten. In den USA hatte der Konzern bereits im Mai um die 300 Stellen abgebaut. Der Mutterkonzern wird in seiner bisherigen Form voraussichtlich nicht weiterbestehen. Für die Aktionäre könnte das einen vollständigen Verlust bedeuten. Eine Ausschüttung erscheint aufgrund der aktuellen Situation äußerst unwahrscheinlich. Der Fokus liege nun auf der Abwicklung und dem möglichen Verkauf einzelner Geschäftsbereiche. Spätestens jetzt sollte jedermann klar sein: Wer auf erneuerbare Energien im Depot setzt, bewegt sich in einem Hochrisikosegment, in dem ein Totalverlust keine Seltenheit ist.

Als einer der Hauptgründe für die Unternehmenskrise nennt Meyer Burger die massive Konkurrenz aus China, die Solarmodule zu extrem niedrigen Preisen anbietet. Hersteller aus der Volksrepublik produzieren Solarzellen und -module in gewaltigen Stückzahlen und fluten damit Europa. Viele dieser Unternehmen profitieren von großzügiger staatlicher Förderung und äußerst günstigen Produktionsbedingungen – darunter niedrige Energiepreise, geringe Steuer- und Abgabenlast sowie ein deutlich bürokratiefreundlicheres Umfeld.

Europäische Produzenten wie Meyer Burger, die vor allem in Deutschland unter hohen Betriebskosten leiden, können mit diesen Preisen nicht mithalten. Bieten sie ihre Produkte billiger an, um im Wettbewerb zu bestehen, sinkt ihre Profitabilität drastisch.

Die Folgen sind gravierend: Inzwischen stammen mehr als 80 Prozent der in Deutschland verbauten Solaranlagen-Komponenten aus chinesischer Produktion. Und auch im Windkraftsektor sieht es ähnlich aus: Wichtige Schlüsselkomponenten wie etwa Permanentmagnete werden heute sogar zu rund 90 Prozent in China gefertigt.

Die Doppelabhängigkeit von erneuerbaren Energien

Dass Deutschland im Bereich Wind- und Solarkraft zunehmend auf Fernost angewiesen ist, stellt ein ernst zu nehmendes Problem dar – insbesondere vor dem Hintergrund der nationalen Klimaziele, die eine sukzessive Umstellung des Strommixes auf erneuerbare Energien bis 2045 vorsehen. Ein Großteil des angestrebten Bedarfs soll dabei durch Solar- und Windkraft abgedeckt werden.

Erschreckende Entlassungs-Bilanz:

Berlin treibt Deutschland in die Deindustrialisierung

Mit der rigiden Fixierung auf erneuerbare Energien begibt sich die deutsche Energiebranche gleich in zwei fatale Abhängigkeiten: einerseits in die Abhängigkeit von China als dominierendem Zulieferer, andererseits in die Abhängigkeit vom Wetter.

Sollten sich die Handelsbeziehungen zu China verschlechtern, droht Deutschland im wahrsten Sinne des Wortes ein Blackout. Ein Lieferstopp oder die potenzielle Programmierbarkeit zentraler Bauteile könnten es China ermöglichen, buchstäblich per Knopfdruck die deutsche Energieversorgung zu unterbrechen – mit massiven Folgen für Wirtschaft und Gesellschaft.

Zugleich führt der alleinige Rückgriff auf wetterabhängige Energiequellen zu drastischen Anstiegen bei den Strompreisen. Der Hintergrund: Bei ungünstigem Wetter, also wenig Wind oder Sonnenschein, kommt es zu Versorgungslücken. Da die Nachfrage dennoch konstant hoch bleibt, schnellen die Preise entsprechend in die Höhe.

Bereits heute zeigen sich diese Effekte deutlich. Das Ergebnis: Unternehmen ächzen unter der Last der Stromkosten und verlieren zunehmend an Wettbewerbsfähigkeit. Die explodierenden Energiepreise sind einer der Hauptfaktoren für die jüngste Insolvenzwelle und den damit verbundenen Stellenabbau in ganz Deutschland.

Es wird deutlich: Der einseitige Fokus auf erneuerbare Energien ist ein strategischer Fehler mit schwerwiegenden Folgen für den Standort Deutschland. Doch diese Erkenntnis scheint in den Köpfen der politischen Entscheidungsträger im Bundestag nicht anzukommen. Es zeigt sich einmal mehr, wie unsere Regierung das Land Schritt für Schritt in eine irreversible Krise hineinsteuert.

Warum nicht mit der Kernkraft probieren?

Trotz der negativen Effekte, die mit dem grünen Kurs einhergehen, hält die Bundesregierung weiter stur an ihrer ablehnenden Haltung gegenüber alternativen Energiequellen, wie etwa der Kernrkaft, fest – dabei gäbe es zahlreiche Vorteile.

Ein zentraler Vorteil wäre etwa die Rückgewinnung der Souveränität in der Energieversorgung. Eine durch Kernkraft gestützte Energieversorgung würde die Abhängigkeit von China beenden und Deutschland widerstandsfähiger gegenüber geopolitischen Verwerfungen machen.

Automobilindustrie

Volvo-Chef spricht Warnung aus: Westliche Autobauer stehen vor dem Kollaps

Zudem ist die Kernkraft wetterunabhängig. Es bedarf weder Wind noch Sonnenschein, um Strom zu erzeugen. Die Produktion läuft kontinuierlich, bei Tag und Nacht, effizient und vergleichsweise günstig. Somit könnten auch die Energiekosten für Unternehmen und private Haushalte deutlich gesenkt werden.

Auch unter ökologischen Gesichtspunkten ist die Kernkraft relevant. Bei der Stromproduktion entstehen keine direkten CO2-Emissionen, AKWs sind somit faktisch umweltfreundlich. Und auch das oft genannte Endlagerproblem verliert zunehmend an Gewicht. Weltweit wird an innovativen Technologien geforscht, mit denen sich radioaktiver Abfall wiederverwerten lässt. Bereits heute gibt es sogenannte Brut- und Laufwellenreaktoren, die aus radioaktivem Material neuen Brennstoff generieren. Dadurch gelingt es, das Abfallvolumen stark zu reduzieren. Es ist davon auszugehen dass es in den nächsten Jahren Methoden geben wird, um das Abfallproblem komplett aus der Welt zu schaffen und radioaktive Reste vollständig wiederzuverwerten.

Es wird immer offensichtlicher: Wenn die Bundesregierung nicht endlich den Schwenk zurück zu alternativen Energiequellen – primär der Kernkraft – wagt, droht die Energiebranche in problematische Abhängigkeiten abzurutschen, die dem Standort Deutschland nachhaltig schaden und ihn letztlich zu Grunde richten könnten.

Der grüne Irrweg endet in der Sackgasse

Mit dem Scheitern von Meyer Burger zerbricht nicht nur ein weiteres Puzzlestück der einst euphorisch gefeierten Energiewende – es offenbart sich auch das Scheitern der gesamten energiepolitischen Führung. Der deutsche Sonderweg in Richtung Wetter- und Chinaabhängigkeit ist ein Spiel mit dem Feuer. Die Bundesregierung aber hält unbeirrt an ihrer ideologischen Agenda fest und blockiert gleichzeitig jene Technologie, die Versorgungssicherheit, Preisstabilität und Unabhängigkeit ermöglichen könnte: die Kernkraft.

Wer die Warnzeichen weiterhin ausblendet und kleinredet, stellt sich auf die gleiche Ebene wie die politischen Entscheidungsträger, die Deutschland mit offenen Augen in eine energiepolitische Katastrophe manövrieren."
