title,date,url,author,teaser,article_text
Meloni: Der EU droht „geopolitische Bedeutungslosigkeit“,2025-08-28,https://www.tichyseinblick.de/kolumnen/aus-aller-welt/meloni-rede-rimini-eu-geopolitische-bedeutungslosigkeit/,Marco Gallina,"Nach dem Treffen in Washington attackiert Giorgia Meloni die EU, fordert eine Neuausrichtung in der Migrationspolitik – und präsentiert Italien als Vorreiter eines Europa, das nicht mehr träumen will, sondern wieder handelt.","Giorgia Meloni kann nicht nur charmant. In ihrer Biografie hat sie es ausgeführt: In ihrem Innersten gehört sie zu den Leuten, die andere Menschen nicht ertragen können, wenn sie Bullshit reden. So hart muss man das sagen. Sie hat während ihrer Parteiarbeit und ihres Aufstiegs gelernt, aus diesem Modus zu wechseln und zu lächeln, wenn insbesondere eitle Herren ihr die Welt erklären oder das letzte Wort haben wollen, indem sie statt Struktur Geschwätz bieten.

Im Internet gibt es zahlreiche Meme-Sammlungen dazu. Der französische Staatspräsident Emmanuel Macron ist ein Paradebeispiel. Meloni repräsentiert Italien, doch die Vorbehalte gegenüber ihren Amtskollegen brechen immer wieder durch. Ihr Augenrollen ist berüchtigt. Zuletzt traf es Friedrich Merz in Washington. Das Video ging um die Welt. Freilich ließ das für das Paralleluniversum, in dem sich die

Süddeutsche Zeitung

bewegt, nur eine Form der Deutung zu: Augenrollen, das ist der neue Code der politischen Rechten.

Unfreiwilligerweise trifft die Münchener Zeitung damit einen Nerv: Das, was aus den Mündern grüner Politiker strömt oder in Druckerschwärze und digitalen Buchstaben Form annimmt, ruft bei rechten Lesern und Zuschauern tatsächlich nur noch Augenrollen hervor.

Der Augenroll-Reflex als Diagnose

Zurück zu Friedrich Merz. Das Schlachtross der Mittelmäßigkeit, das der bayerische Landesherr Markus Söder bereits zum Wiederbeleber des europäischen Kontinents erhoben hat, hat in Washington nicht geliefert. Dass die italienische Ministerpräsidentin sich sichtlich unwohl in der Entourage fühlte, hat sie beim Besuch deutlich gezeigt. Dass sie neben Trump am Tisch saß, war nicht nur ein Zeichen der Erhöhung Italiens in der europäischen Hackordnung. Es war auch eine Demütigung des Vereinigten Königreichs, das früher eine „special relationship“ genoss, und heute von Trump wie von JD Vance zum Problemfall herabgewürdigt wird.

Rhetorisch hatte Meloni bereits im Weißen Haus eher die Sprache der US-Administration als die der europäischen Vertreter übernommen. Sie machte gute Miene zum bösen Spiel. Wäre sie der Konferenz ferngeblieben, wäre das nicht nur ein Affront gegenüber dem transatlantischen Hegemonen gewesen, der als Garant italienischer Eigenständigkeit gegenüber Brüssel gilt; es hätte auch jene Isolation unter den europäischen Mitgliedsstaaten bedeutet, die Ursula von der Leyen bereits vor der Italienwahl prophezeite, und in Rom wie anderswo als Menetekel für ein Eingreifen der EU gedeutet wurde, würde die neue Mitte-Rechts-Regierung nicht nach Brüsseler Spielregeln handeln.

Kurz: Die europäische Entourage ist in Washington gescheitert; ein Scheitern, dass die Römerin nicht erst bei Merzens Äußerungen aufziehen sah. Europa hat sich dort nicht als ebenbürtiger Partner gezeigt, sondern eher als jener Traumtänzer mit verlorener Grandeur, für den ihn die Amerikaner längst halten.

Dabei gibt es durchaus Anknüpfungspunkte zwischen Rom und Washington. Der italienische Vorschlag, Sicherheitsgarantien für die Ukraine gemäß Artikel 5 des Nato-Vertrags auszuweiten, ohne das Land in die Nato aufzunehmen, stieß auf Anklang. Briten und Franzosen bestehen dagegen auf die Stationierung von europäischen Truppen, die Deutschen forderten indes neuerlich einen Waffenstillstand statt eines sofortigen Friedens. Die Profilierung gegenüber Trump spielt in London, Paris und Berlin eben eine größere Rolle als bei der Mittelmacht Italien, das keine Probleme hat, Kooperationen mit dem vermeintlichen orangefarbenen Grobian des Weißen Hauses zu schließen. Man muss das Gesicht nicht wahren, weil die Zusammenarbeit nicht notwendiges Übel, sondern gewollte außenpolitische Strategie ist.

Europas neue außenpolitische Realität

Ihre Rückkehr hat Meloni deswegen für eine Abrechnung mit der EU genutzt. In Rimini sprach sie bei der Konferenz von Comunione e Liberazione. Bereits das zeigt einen Zeitenwenden-Charakter in der Öffentlichkeit: Denn eigentlich galt die katholische Gemeinschaft für „Gemeinschaft und Befreiung“ in den vergangenen Jahren als Mitte-Links ausgerichtet und stützte die sozialdemokratischen Regierungen. Dass nun die Vorsitzende der nationalkonservativen Fratelli d’Italia Ehrengast ist, zeigt, dass man sich auch dort neu orientiert. Erst vor wenigen Tagen hatte Mario Draghi am selben Punkt gestanden.

Die Ansprache, die sie dort hielt, könnte eine der wichtigsten ihrer Karriere gewesen sein. Sie war nicht nur für italienische Verhältnisse historisch. Meloni legte nichts anderes vor als einen Gegenentwurf zur derzeit bestehenden Europäischen Union. Zugleich rechnete sie mit dieser ab – sie drohe „geopolitisch bedeutungslos“ zu werden im Wettbewerb mit China und den USA:

Wir beanspruchen die pragmatische, konstruktive Rolle Italiens auf dem internationalen Schachbrett und innerhalb der Europäischen Union.

Eine Europäische Union, die immer mehr zur geopolitischen Bedeutungslosigkeit verurteilt zu sein scheint, unfähig, den Herausforderungen an die Wettbewerbsfähigkeit, die von China und den Vereinigten Staaten ausgehen, wirksam zu begegnen – wie Mario Draghi erst vor wenigen Tagen von genau dieser Bühne aus treffend festgestellt hat.

Nun, ich, die ich einst als „untragbar“ galt, weil ich meine Partei in die Opposition zur Regierung Draghi stellte, werde jetzt als „eiserne Draghianerin“ bezeichnet – ich werde morgen sicher Spaß daran haben, die Zeitungen zu lesen, um herauszufinden, in welche der beiden Schubladen ich diesmal gesteckt werde.

Aber in Wirklichkeit interessiert mich das alles nicht.

Mich interessieren die Themen, die hier angesprochen wurden.

Mich interessiert zu bemerken, dass ich viele der Kritiken an der heutigen Verfassung der EU so sehr teile, dass ich sie seit Jahren selbst geäußert habe – und dafür heftig kritisiert wurde, sogar von vielen, die heute in Applaus verfallen.

Aber ich wusste, dass man sich früher oder später der Realität stellen muss.

Denn diese Phase tiefgreifender Umbrüche, in der die bisherigen Paradigmen der Europäischen Union außer Kraft gesetzt wurden, in der entscheidungsfreudige Demokratien und zynische Autokratien uns täglich herausfordern, bietet uns – paradoxerweise – eine große Chance.

Migration als geopolitisches Strukturproblem

Melonis Gegenentwurf ist umfangreich. Sie sieht die sicherheitspolitische Unabhängigkeit Europas dabei als fundamentalen Schritt an. Nicht im Gegensatz zur USA, nicht aus Distanz zu Trump, sondern, um außenpolitische Manövrierfähigkeit zu erlangen. Es ist ein sehr alter Punkt, den die Fratelli schon seit Jahren vertreten.

Wieder selbst Protagonisten der Geschichte und des eigenen Schicksals zu werden, ist nicht einfach.

Es ist nicht schmerzfrei. Es ist nicht kostenlos.

Man muss etwa bereit sein, den Preis der eigenen Freiheit und Unabhängigkeit zu zahlen, nachdem wir über Jahrzehnte hinweg die Sicherheit Europas an die Vereinigten Staaten ausgelagert haben – zum Preis einer unausweichlichen politischen Abhängigkeit.

Die politische Welt, aus der ich komme, hat dieses Problem immer thematisiert – und dabei auch die Verantwortung und den politischen Preis in Form von Stimmenverlusten auf sich genommen.

Denn nur wer sich selbst verteidigen kann, ist wirklich frei in dem, was er entscheidet.

Die Chance Europas liegt, so Meloni, nicht in der Bürokratie. Sie liegt in der Identität. Sie liegt im Bewusstwerden der europäischen Wurzeln. Und sie liegt im Kontrast zur Ideologie:

Eine Chance, die wir nur nutzen können, wenn die EU in der Lage ist, ihre eigene Seele und ihre Wurzeln wiederzufinden – ja, auch die kulturellen und religiösen, die vor Jahren sträflich verleugnet wurden.

Wer nicht weiß, wer er ist, kann auch seine Rolle in der Welt nicht definieren, seine Mission in der Geschichte nicht erkennen.

Die Bürokratie wird uns nicht aus dem Sturm führen – die Politik kann das.

Regulierungen werden uns nicht stärker machen – Ideen können das.

Blinde Ideologien werden unsere Gesellschaften nicht befreien – wohl aber Werte, die in der Realität Anwendung finden.

[…]

Das Feld, auf dem wir in diesen fast drei Jahren an der Spitze des Landes stehen wollten, ist nicht das Feld der Ideologien, nicht das der Utopien, nicht das derer, die glauben, die Realität an ihre Überzeugungen anpassen zu können.

Wir haben das Feld der Wirklichkeit gewählt.

Denn wie Jean Guitton sagte:

„Tausend Milliarden Ideen sind nicht so viel wert wie ein einziger Mensch. Wir müssen die Menschen lieben – für sie gilt es zu leben und zu sterben.“

Das ist das Spielfeld, auf dem wir stehen wollen – mit einer Menschlichkeit und einer Bodenhaftung, die nur diejenigen zeigen können, die den Kontakt zur Wirklichkeit nicht verloren haben.

In einem intellektuellen Streifzug, der weit über dem Niveau dessen liegt, was zeitgenössische europäische Politiker zu bieten haben, verweist Meloni auf geostrategische Herausforderungen, die kulturellen Wurzeln und die aktuellen Herausforderungen. Melonis Regierung ist bald seit drei Jahren im Amt. Sie macht deutlich, dass ihre Geduld vorbei ist.

Die illegale Migration, so die Ministerpräsidentin, ist ein „Schaden für die Gesellschaft“. Sie steht im Widerspruch zur Migration als Ressource. Lebenretten und Schlepperei sind ein Gegensatz. Afrikaner hätten ein Recht auf Nicht-Migration. Die Abwanderung schwächt die ärmsten Staaten der Welt. Sie zitiert den guineischen Kardinal Robert Sarah: „Was wird aus der Geschichte und Kultur eines Landes, wenn alle Jungen es verlassen?“

Die Migration ist aber eine geostrategische Frage, bei der eine bedeutungslose Union kein handlungsfähiger Ordnungsraum sein kann. Sie fordert eine Abkehr von naiven Menschenrechtsdiskursen zugunsten realistischer Lösungen. Die EU muss humanitär bleiben. Sie darf aber nicht ineffizient werden.

Zwischen Bedeutungslosigkeit und Wiedergeburt

In einem brennenden Plädoyer fasst Meloni ihre Positionen zusammen. Es soll hier direkt wiedergegeben werden:

Politik ist Vision, Leidenschaft, Konflikt und Synthese, Beteiligung und Demokratie.

Es bedeutet:

• die erdrückende Bürokratie abzubauen,

• die Wettbewerbsfähigkeit unserer Unternehmen zu stärken, um der produktiven Verödung entgegenzuwirken,

• den Menschen – nicht die Ideologie – ins Zentrum der Natur zu rücken,

• in eigene Produktionsketten zu investieren, um die zahlreichen strategischen Abhängigkeiten zu reduzieren,

• die demografische Frage in Angriff zu nehmen.

Denn, meine Damen und Herren:

Wenn wir das nicht tun, wird es in wenigen Jahrzehnten keine europäische Zivilisation mehr geben, die noch zu verteidigen wäre.

Es bedeutet – wie ich schon sagte –, ein eigenes Sicherheitsmodell zu entwickeln, das in das Werte- und Verteidigungssystem des Westens integriert ist.

Kurz gesagt: Es geht darum, ein Europa des Pragmatismus und des Realismus zu entwerfen – jenseits des etwas abgestandenen Debattenmusters von „mehr Europa“ oder „weniger Europa“.

Denn die wahre Herausforderung ist:

Ein Europa, das weniger macht – und das besser macht.

Ein Europa, das:

• die Nationalstaaten nicht erstickt, sondern ihre Rolle und Besonderheiten achtet,

•

Identitäten nicht auslöscht, sondern sie in einer größeren, positiven Synthese aufgehen lässt.

In Vielfalt geeint – so lautet das Motto der Europäischen Union,

und ich denke, das ist ein Motto, das wir alle wirklich ernst nehmen sollten.

Denn „neue Ziegel“ sind auch eine neue Weise, uralte Identitäten zu leben – kulturell, spirituell, religiös.

Ich

habe nie Vertrauen gehabt in jene, die sich ihrer eigenen Identität schämen,aber ich traue auch denen nicht, die nicht bereit sind, sie neu zu leben. Eliot sagte, Tradition müsse immer wieder neu erfunden werden. Konservativ zu sein bedeutet nicht, mit alten Ziegeln zu bauen, sondern:

Immer neue Ziegel zu suchen, um weiter an einem Haus zu bauen, das man nicht selbst begonnen hat.

Es bedeutet:

• die Lebenskraft einer Geschichte zu lieben, die andere begonnen haben,

•

den Wunsch, dass diese Geschichte durch den eigenen Beitrag reichere Früchte trägt.

Und unser Haus, zu dem wir neue Ziegel hinzufügen, ist der Westen.

Nicht – wie ich mehrfach sagte – ein physischer Ort, sondern ein Wertesystem, geboren aus dem Aufeinandertreffen griechischer Philosophie, römischen Rechts und christlichen Humanismus.

Diese Synthese hat den Boden fruchtbar gemacht, auf dem:

• die Trennung von Kirche und Staat entstand,

•

alle Menschen als gleich und frei geboren werden,

•

das Leben als heilig gilt,

•

die Fürsorge für die Schwächsten ein absoluter Wert ist.

Das sind wir.

Das ist es, was wir sind.

Und das ist es, was unserer Zivilisation erlaubt hat, über Jahrhunderte zu gedeihen – und ein Vorbild für andere zu sein.

Und, meine Damen und Herren, der Westen hat noch viel zu sagen.

Der Westen hat noch viel zu geben.

Aber dazu braucht es: Bewusstsein, Demut, die Fähigkeit zur Selbstkritik, Respekt für uns selbst – als unabdingbare Voraussetzung, um auch andere zu respektieren.

Und Italien versucht, auch hier seinen Beitrag zu leisten – um den Weg aufzuzeigen."
D.C.- Bürgermeisterin dankt President Trump,2025-08-28,https://www.tichyseinblick.de/kolumnen/aus-aller-welt/d-c-buergermeisterin-dankt-president-trump/,Redaktion,Der Unterschied nach 20 Tagen Bundeseinsatz sind 87 Prozenti weniger Autodiebstähle. Die Nachbarschaften fühlen sich und sind sicherer. Zum ersten Mal wurde innerhalb von 14 Tagen niemand ermordet.,"Als Beweis für Trumps diktatorische Ziele wird im politmedialen Betrieb Alt-Europas weiter angeführt, dass er mit seinen Leuten das Aufräumen in der Haupstadt Washington D.C. samt Nationalgarde selbst in die Hand nahm. Proteste der Bürgermeisterin von Washington D.C., Muriel Bowser von den Dems dienten als Bestätigung – und ihr Abwiegeln, die Kriminalität habe doch schon ein wenig ab genommen.

Nun dankt Mayor Bowser President Trump: „Der Unterschied in diesem 20-tägigen Zeitraum des Bundeseinsatzes ist eine 87-prozentige Reduzierung der Autodiebstähle! […] Die Nachbarschaften fühlen sich sicherer!“

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

— Eric Daugherty (@EricLDaugh)

August 27, 2025"
NRW: Jeder zehnte Tatverdächtige ist Doppelstaatler,2025-08-28,https://www.tichyseinblick.de/daili-es-sentials/nrw-jeder-zehnte-tatverdaechtige-doppelstaatler/,Alexander Heiden,Als erstes Bundesland nennt Nordrhein-Westfalen in der Kriminalitätsstatistik jetzt alle Nationalitäten von Straftätern mit mehreren Pässen. Schon die erste Erhebung zeigt: Es sind enorm viele. Die traditionellen linken Medien toben.,"Das sind die Fakten: Im Jahr 2024 hatte fast jeder zehnte Tatverdächtige bei einer Straftat in unserem bevölkerungsreichsten Bundesland außer der deutschen noch eine zweite Staatsangehörigkeit. Genau handelt es sich um 52.614 Personen.

Das wissen wir nur, weil NRW in der Kriminalstatistik nun neue Wege geht. Landesinnenminister Herbert Reul von der CDU lässt Straftäter mit deutschem Pass jetzt nicht mehr nur nach der deutschen Staatsangehörigkeit erfassen – sondern auch nach ihrer zweiten Nationalität, wenn sie denn eine haben.

Bislang war das ganz anders: Ein türkischer oder griechischer Straftäter zum Beispiel, der gleichzeitig auch noch den deutschen Pass hatte, tauchte in der Statistik ausschließlich nur als deutscher Straftäter auf. Das lässt Reul für NRW jetzt ändern – als einziges Bundesland.

Die fünf häufigsten zweiten Staatsangehörigkeiten bei deutschen Tatverdächtigen in NRW im Jahr 2024 sind laut Polizeilicher Kriminalstatistik (PKS) dieser Auswertung zufolge:

deutsch/türkisch (10.307 Personen)

deutsch/polnisch (6.652)

deutsch/russisch (3.484)

deutsch/marokkanisch (3.125) und

deutsch/syrisch (2.185)

Zuletzt hatte der Fall eines 18-jährigen Deutsch-Türken für Entsetzen gesorgt, der in Völklingen nach einem versuchten Raubüberfall auf eine Tankstelle bei einem Gerangel einem Polizisten die Dienstwaffe entwendete und den am Boden liegenden Beamten mit sechs Schüssen ermordete. Weil der Tatort im Saarland liegt, wird der nur schlecht Deutsch sprechende Verdächtige nur mit der deutschen Staatsangehörigkeit erfasst.

„Wenn wir nicht alle Staatsangehörigkeiten erfassen, tappen wir im Dunkeln. Wer die Realität sehen will, muss sie auch messen. Darum müssen wir Mehrfachstaatsangehörigkeiten künftig in der Kriminalstatistik berücksichtigen“, sagt Reul. „Nur so können wir die Dinge beim Namen nennen und unsere Polizei in die Lage versetzen, Gefahren frühzeitig zu erkennen und Straftaten wirksam zu bekämpfen. (…) Sicherheit gibt es nur mit Klarheit.“

Beim Bund und in den übrigen Ländern sieht man das anders. Die bundesweiten Richtlinien sehen vor, dass Deutsche, die auch noch über eine weitere Staatsangehörigkeit verfügen, allein mit der Staatsangehörigkeit „deutsch“ in der PKS erfasst werden. Und weder der Bund noch andere Bundesländer planen, daran etwas zu ändern.

Man könnte sich nun darüber freuen, dass NRW die bisher übliche absichtliche statistische Verzerrung abstellt. Sicher passiert das nicht zufällig vor der anstehenden Kommunalwahl – aber immerhin passiert es.

Doch die traditionellen linken Medien freuen sich kein bisschen. Im Gegenteil: Sie toben.

Moritz Döbler, Chefredakteur der „Rheinischen Post“, bemüht die dunkelsten Zeiten deutscher Geschichte, um gegen Reul zu wettern. „Deutsch ist, wer einen deutschen Pass hat“, schreibt Döbler in einem Kommentar – als ob das jemand bestritten hätte. Und weiter: Die statistische Änderung löse kein einziges Problem.

Mal abgesehen davon, dass Döblers Nazi-Keule an dieser Stelle noch deplatzierter und hysterischer wirkt als sonst: Der Mann verrennt sich komplett.

Durch die zusätzliche Information bei der Erhebung der Daten wird, erstens, niemandem abgesprochen, Deutscher zu sein. Zweitens kann keine Statistik ein Problem lösen, dazu ist sie auch gar nicht da. Die Statistik hilft aber dabei, ein Problem überhaupt erst einmal zu erkennen.

Und Straftaten durch Menschen mit doppelter Staatsbürgerschaft sind ganz offensichtlich ein großes Problem. Im Jahr 2024 war es genau 52.614 Personen groß, siehe oben.

Was Döbler in Wahrheit nicht passt, ist der Erkenntnisgewinn der ausführlicheren Zählweise. Denn dadurch wird erstmals objektiv sichtbar, dass politische Programme wie zum Beispiel Turbo-Einbürgerungen möglicherweise eben doch keine ganz so schlauen Ideen sind.

Herbert Reul als Innenminister solle nicht „einer völkischen Deutung der Wirklichkeit Vorschub leisten“, empört sich RP-Chef Döbler weiter. Das ist ein grenzwertig irrer Phantom-Vorwurf. Kein bisschen regt sich der Journalist dagegen darüber auf, dass so absurd viele Doppelstaatler bei uns straffällig werden.

Darüber werden die verbliebenen Leser der „Rheinischen Post“ vielleicht noch nachdenken."
Rheinmetall eröffnet größte Munitionsfabrik Europas,2025-08-28,https://www.tichyseinblick.de/wirtschaft/rheinmetall-eroeffnet-munitionsfabrik-unterluess/,Thomas Kolbe,"Im niedersächsischen Unterlüß nahm am Mittwoch die größte Munitionsfabrik Europas die Produktion auf. Was zunächst eher im Verborgenen begann, wird nun mit voller Stärke öffentlich und demonstrativ vorangetrieben: Die Europäische Union errichtet ihre eigene Kriegswirtschaft.","Rezessionen wurden in den guten alten Zeiten in Deutschland in der Regel mit einem staatlich finanzierten Infrastrukturprogramm übermalt. Das Konzept ging auf, solange der Staat die Privatwirtschaft nicht überwucherte, überregulierte und in ein zerstörerisches ideologisches Programm zwang, wie im Falle der grünen Transformation.

Anders gesagt: Die Wirtschaft war stets in der Lage, die Trümmer, die der Staat hinterließ, aus dem Weg zu räumen.

Südeuropa konnte sich nie erholen

Im Süden Europas, wo der Staatsanteil traditionell hoch, die Geldpolitik großzügig und der Umgang mit öffentlichen Mitteln notorisch lax war, hinterließ diese Politik nichts als Infrastrukturruinen und Industriebrachen. Die dortigen Ökonomien waren nie in der Lage, den von Brüssel verabreichten Kunstkredit produktiv zu absorbieren. Die fatalen Folgen dieser Scheinkonjunktur prägen die Landschaften bis heute.

Für Wirtschaftshistoriker bietet das gegenwärtige Europa schon seit Jahrzehnten ein interessantes Studienobjekt. Krise folgte auf Krise und stets intervenierte der öffentliche Sektor mit steigendem Volumen. Der Versuch der Installation des Green Deal, einer keynesianischen Kunstökonomie, muss in diesen Kontext eingeordnet werden. Dass nun der deutsche Rüstungskonzern Rheinmetall gestern in Unterlüß das größte Munitionswerk Europas in Betrieb nahm,

passt in diese Erzählung.

Eine halbe Milliarde Euro nahm das Unternehmen in die Hand, um künftig eine Kapazität von bis zu 350.000 Schuss pro Jahr ab 2027 bereitstellen zu können. 500 neue Jobs sollen entstehen, gefeiert von der Politik als Zeitenwende und als der Beginn einer pan-europäischen Rüstungsarchitektur.

Feierstunde und Halbwahrheiten

Rheinmetall-CEO Armin Papperger zeigte sich entsprechend zufrieden: „Es war nicht einfach für uns, eine halbe Milliarde ohne Auftrag zu investieren. Ich bin Ihnen – die Worte richteten sich an Verteidigungsminister Pistorius – sehr dankbar, dass Sie Ihre Handshake Agreements einhalten. Sie sind ein Mann des Wortes und der Tat.“ Viel Pathos und Selbstbeweihräucherung schwingen hier unübersehbar mit – Politik und Rüstungsindustrie sind längst eng miteinander verwoben.

Trotz schwerer Sicherheitsbedenken

Linksradikale dürfen gegen Chef von Rheinmetall demonstrieren – vor dessen Wohnhaus

Selbstverständlich entspricht dies nur der halben Wahrheit. Neben üblichen Hinterzimmer-Deals hat die Politik mehr als deutlich gemacht, dass sie bereit ist, alle Mittel in Bewegung zu setzen, um eine deutsche Rüstungsindustrie aufzubauen und die Unternehmen des Sektors mit Garantien und Subventionen

auszustatten, wo es nötig ist.

Big Business, kein Risiko.

Nach dem Kollaps der grünen Wirtschaft setzt die Politik nun alles auf den Aufbau der nächsten Kunstökonomie. Man will sich loseisen von amerikanischer Abhängigkeit und nutzt den medialen Spin, Wladimir Putins Russland über Jahre zu einem potenziellen Invasor Europas stilisiert zu haben. Ob die Angstkampagne langfristig greift, bleibt abzuwarten.

Niemand zieht für Merz oder Macron in den Krieg

Angesichts der tiefen ökonomischen Depression, in der Deutschland und große Teile der Europäischen Union feststecken, der generellen Kriegsmüdigkeit, der sozialen Verwerfungen in den beiden Kernstaaten der EU Deutschland und Frankreich, dürfte allen Beteiligten klar sein, dass trotz der Wiedereinsetzung der Wehrpflicht die Mehrheit der Bürger ein militärisches Engagement rigoros ablehnen wird.

Allein der Blick auf die Staatsfinanzen in der EU dürfte genügen, um einen Kriegsgang gegen Russland als politische Wahnvorstellung auszumachen. Frankreich, mit einer Staatsschuldenquote von 115 Prozent, steht wenige Tage vor einer Vertrauensabstimmung über den neuen Sparhaushalt. An den Anleihenmärkten weht den Pleitestaaten ein scharfer Wind ins Gesicht. Die Zeichen stehen auf Sparen und nicht auf bellizistische Abenteuer.

Absurd und zerstörerisch

Es ist absurd, in dieser Lage, in der Deutschland das sogenannte Sondervermögen Bundeswehr von 100 Milliarden Euro bereits fast ausgeschöpft hat und nun in den Kreditmodus umschaltet, diesen Weg auch noch beschleunigt fortzusetzen. Doch sie meinen es ernst in Brüssel, Berlin, Paris und London. Im Herbst 2026 plant Rheinmetall in Weeze das nächste Werk in Betrieb zu nehmen. Dort sollen Rumpfmittelteile des F-35-Kampfflugzeugs produziert werden. Kostenpunkt: 200 Millionen Euro, diesmal direkt öffentlich finanziert.

Den Eisberg fest im Blick

Frankreichs Finanzminister warnt vor möglichem Bailout

Rüstungswerke werden in den kommenden Monaten und Jahren wie Pilze aus dem Boden schießen und konsequent am Bedarf der Bürger vorbeiproduzieren. Und bis auf 5 Prozent des Bruttoinlandsprodukts will Deutschland seinen Rüstungsetat steigern. Man kann also sagen, diese 5 Prozent werden die Verarmung der deutschen Bevölkerung weiter verschärfen, da die Privatwirtschaft bereits heute um 4 bis 5 Prozent schrumpft. Ein Desaster, wie es niemand seit dem Ende des Krieges in Europa erlebt hat.

Einen heißen Konflikt mit Russland mag man sich zwar nicht vorstellen und er ist ökonomisch vollkommen unwahrscheinlich. Und dennoch: Ein neuer kalter Krieg, ein Zustand der andauernden Aufrüstung, wie wir ihn bis 1990 kannten, scheint das Ziel der Europäer zu sein. Sie stecken fest in einer absurden ökonomischen Theorie der zentralen Planung und Kommandowirtschaft. Eine neue Machtbasis entsteht, ein neuer Korporatismus zwischen Rüstungsindustrie und dem politischen Komplex in Brüssel.

Deutschland als Anker

Zur Finanzierung dieses ökonomischen Desasters wurde ganz offensichtlich Deutschland ausgemacht. Das Land, bislang mit einer der niedrigsten Verschuldungsraten in der EU in Höhe von 64 Prozent, wird seinen jährlichen Verteidigungsetat bis 2029 auf 162 Milliarden Euro verdoppeln. Bis 2027 wird besagtes Sondervermögen aufgebraucht sein,

danach werden Kredite von bis zu 400 Milliarden Euro fällig.

Deutschland wird zum aktiven Akteur an den Anleihenmärkten, wo bereits jetzt die Zinsen nach oben ziehen. Dort wartet eine Menge Arbeit für die Europäische Zentralbank, den rasch wachsenden Schuldenberg liquide zu halten. Auch die EU beteiligt sich mit neuen Fonds, dem EDIP, dem ASAP (was für ein Infantilismus in diesem Kontext) mit 50 bis 70 Milliarden Euro jährlich an gemeinsamen Rüstungsprojekten.

Kein Lerneffekt

„Whatever it takes“ - mal wieder

Mario Draghi und die EU-Kriegswirtschaft

Während in Deutschland die zivile Industrie in die Knie geht, Werke reihenweise schließen, und das Land zielstrebig auf Massenarbeitslosigkeit zusteuert – mit allen Konsequenzen für die Sozialkassen und das gesellschaftliche Klima im Land – erleben wir nun eine Feierstunde nach der anderen: die pompösen Eröffnungen neuer Rüstungswerke. In der Rüstungsindustrie knallen auf unsere Kosten die Sektkorken.

Europa hat aus dem Desaster der grünen Kunstwirtschaft keine Lehren gezogen. Bis heute verweigert man die Aufarbeitung dessen, wie es zur Deindustrialisierung Deutschlands und anderer industrieller Zentren kommen konnte. Das Fatale am Aufbau der Kriegswirtschaft ist, dass sie dem produktiven Teil unserer Wirtschaft knappe Ressourcen im großen Stil entziehen wird. Unter diesen Bedingungen wird die Finanzierung und der Aufbau zivilwirtschaftlicher Unternehmen nahezu unmöglich sein.

Deutschland wird technologisch abgehängt und bombardiert seinen Wohlstand – im wahrsten Sinne des Wortes."
