title,date,url,author,teaser,article_text
Wie viele Unstimmigkeiten darf der Papst in seiner Weihnachtsbotschaft haben?,2025-12-27,https://www.tichyseinblick.de/kolumnen/vorwort-zum-sonntag/papst-weihnachtsbotschaft/,Achijah Zorn,"Wenn die Tagesschau sich mit einem unausgegorenen Papstzitat zum Oberdeuter von Weihnachten in Stellung bringt, dann kann das nur schief gehen.","Die Tagesschau berichtet zu Weihnachten von der ersten Christmesse des neuen Papstes aus Rom. Der Artikel beginnt tatsächlich mit dem Satz: „Papst Leo XIV. hat mit einer religiös geprägten Predigt seine erste Christmette gefeiert.“

Was für eine Überraschung! Hatten wir nicht alle fest damit gerechnet, dass die erste Weihnachtspredigt des Papstes atheistisch oder kabarettistisch oder fußballerisch geprägt sei? Jetzt predigt sogar schon der Papst „religiös geprägt“. Sensationell.

Als große Überschrift sucht sich die Ideologiemaschine Tagesschau intuitiv den Satz aus der Rede des Papstes aus, der ideal zu der Ideologie passt, in der sich die ARD verfangen hat. „Wo Platz für Menschen ist, ist auch Platz für Gott.“ Das klingt migrationsfreundlich und schenkt der grenzenlosen Willkommensunkultur einen Heiligenschein.

In ihrer alternativlosen Verstiegenheit in die Buntschland-Idee erkennt die Tageschau nicht, dass sich dieser Schnipsel aus der Papstpredigt zwar ganz nett anhört, aber inhaltlich eine päpstliche Luftnummer ist.

In Bethlehem hatten zur Geburt Jesu die Hotels und Herbergen viel Platz für große Menschenmassen, die sich zur Volkszählung von Kaiser Augustus dort einfinden mussten. Und weil sie bereits so viel Platz für Menschen hatten, gingen Maria und Josef leer aus, obwohl Josef als Zimmermann zum damaligen Mittelstand gehörte und durchaus bei einer Unterkunft mitbieten konnte. Doch gerade weil Bethlehem gastfreundlich zu vielen Menschen war, blieb kein Platz mehr für die Heilige Familie.

Allerdings lässt Gott sich davon nicht beirren. Selbst wo Menschen die Aufnahmekapazitäten bereits überschritten haben, bahnt Gott sich seinen Weg. „Wo kein Platz mehr für Menschen ist, ist immer noch Platz für Gott“, so müsste es darum richtigerweise heißen, um die Geburt Jesu Christi im Stall von Bethlehem zu beschreiben. Ähnlich heißt es in Lukas 19,40: „Ich sage euch: Wo die Menschen schweigen werden, da werden die Steine schreien.“ Gottes Platzfinden oder Sprechen hängen nur in einem menschenzentrierten Weltbild, in dem der Mensch narzisstisch um sich selber kreist, an Menschen und menschlichen Vorbedingungen.

Und übrigens: Bei der päpstlichen Christmette war der Platz im Petersdom mit 6.000 Gottesdienstbesuchern völlig ausgefüllt. 5.000 Menschen kamen nicht mehr in den Kirchraum und mussten draußen auf dem Vorplatz im strömenden Regen stehen und konnten den Gottesdienst dort nur über Leinwand verfolgen. Gilt das Papstwort auch für den Vatikan: Wo kein Platz für Menschen ist, da ist auch kein Platz für Gott?

PS: Auch der Autor und evangelische Theologe Achijah Zorn lebt in seinen (Weihnachts-)Predigten allein aus der Gnade und Vergebung Gottes und kann sich durch die berechtigte Kritik seiner Zuhörer und Leser weiterentwickeln."
2026: Deutsche Autoindustrie am Wendepunkt,2025-12-27,https://www.tichyseinblick.de/wirtschaft/mobilitaet/2026-deutsche-autoindustrie-am-wendepunkt/,Dr. Helmut Becker,"Die deutsche Autoindustrie steuert 2026 in ein selbstgeschaffenes Nebelfeld aus politischer Fehlsteuerung, Absatzkrise und chinesischer Übermacht. Verbrenner-Aus, E-Illusionen und ruinöser Wettbewerb drohen Produktion, Arbeitsplätze und eine Schlüsselindustrie dauerhaft zu zerstören.","Prognosen über die Entwicklung der kriselnden deutschen Autoindustrie in 2026 sind gegenwärtig mit sehr großer Unsicherheit behaftet.

Die Ausgangslage, die Prognosebasis, ist höchst unsicher, unsicherer sogar als während der Ölkrisen im letzten Jahrhundert und während der Weltfinanzkrise 2008/ 2009.  Die weltpolitische Lage ist angespannt und fragil, die wirtschaftlichen und politischen Rahmenbedingungen auf den globalen Absatzmärkten sind durch Zölle und Handelshemmnisse aller Art für die exportlastige deutsche Autoindustrie unkalkulierbar geworden. Die Konjunkturaussichten sind auf allen großen Absatzmärkten höchst unsicher, und der Betrug um die angebliche Lockerung des Brüsseler Verbrenner-Aus hat die Probleme der Verbraucher, für welche Antriebstechnik sie sich in Zukunft entscheiden sollen, nur weiter vergrößert. Daraus folgt, dass der von der Politik beschworene Trend zur Elektromobiliät bei weitem nicht gefestigt und auf lange Sicht viel zu schwach zu sein wird, um die auf Verbrennermotoren basierende Massenmobilität zu ersetzen.

Entschieden ist noch gar nichts

Falscher Jubel: Das Verbrenner-Verbot kippt – nicht

Und über all dem schwebt die aggressive chinesische Konkurrenz. Der chinesische Weltmarktführer BYD, wie auch andere prominente Hersteller wie MG, Leapmotor , Xpeng etc. sind dabei, den europäischen Markt mit kostengünstigen Elektroautos und neuerdings auch Hybriden zu erobern und die europäischen Hersteller zu verdrängen, Denn der Markt insgesamt wächst kaum und liegt immer noch zwei Millionen Einheiten niedriger als vor Ausbruch der Krise 2019. In Deutschland beträgt der Niveauverlust hartnäckig rund 500.000 Autos pro Jahr.

Die Ausgangslage Ende 2025 ist durch bislang vergebliche Eingriffe und Vorgaben der Politik zugunsten der Elektromobilität gekennzeichnet. Alle Autohersteller leiden unter hohen Verlusten. Zahlreiche kleine und mittlere Zulieferer, die dem investiven Technologie-Wirrwarr und dem beinharten Preiswettbewerb mit chinesischen Anbietern nicht mehr gewachsen sind, gingen in die Insolvenz. Und dem kommenden existenzbedrohenden Preiswettbewerb mit chinesischen Autoherstellern werden weder Autoindustrie noch die wenigen überlebenden Zulieferer gewachsen sein. Für die chinesische Autoindustrie ist Europa der einzige freie Absatzmarkt von Bedeutung, auf dem sie versuchen, ihre ruinösen Überkapazitäten über den Export abzubauen. Allein BYD hat sieben riesige Auto-Transportschiffe im Bau zu jeweils 7.000 Einheiten, die vor allem Europa ansteuern sollen.

Blick auf den Weltmarkt

Das Märchen vom unaufhaltsamen Siegeszug des E-Autos

Die Autohersteller selber haben auf den Gesamtmarkt keinen Einfluss. Beeinflussen können sie dagegegen ihre eigene Wettbewerbsfähigkeit und damit ihren Absatz, sieht man von staatlichen Eingriffen ab, z.B. bei den Emissionsvorschriften. Schlüsselgrößen für eine erfolgreiche Zukunft und hohe Gewinne wären dabei die eigenen Fähigkeiten zu Innovation, Voraussicht bei der Versorgung mit importiertem Produktionsmaterial wie Chips und Batterie-Rohstoffen, sowie eine hohe Wettbewerbsfähigkeit bei den Produktionskosten.

Wie sehen die konkreten Zahlen für den deutschen Automobilmarkt in 2026 aus?

Bei allen Prognosen bleibt der Automarkt auch 2026 noch immer ein rund ein Fünftel unter dem Rekordniveau von 3,6 Millionen im Vorkrisenjahr 2019.

In Brüssel wirkt Chinas 5. Kolonne

EU-Verbrennerverbot durch die Hintertür

Ansonsten sind die Zulassungsprognosen für 2026 bestenfalls „gedämpft“ optimistisch. Keiner der Experten rechnet damit, dass der Markt unter die voraussichtlich rund 2,8 Millionen Neuzulassungen des Jahres 2025 fallen wird. Dabei wird allerdings ein weiterer Anstieg der Batterie-Elektroauto-Neuzulassungen (BEV) unterstellt. Ohne BEV-Mehrabsatz würde der deutsche Automarkt 2026 schrumpfen und nicht wachsen und würden die Neuzulassungen unter den Stand von 2025 zurück fallen.

Das Prognosespektrum für 2026 reicht von: “Der deutsche Pkw-Markt wird sich im Jahr 2026 nicht wesentlich erholen“, so die offizielle Meinung des VDA (Verband der Automobilindustrie), bis hin zur Annahme eines moderaten aber spürbaren Anstiegs durch den ZDK (Zentralverband des Kfz-Gewerbe). Während der VDA mit 2,9 Millionen Neuzulassungen rechnet (+2 Prozent) erwartet der ZDK ein Zulassungsvolumen von 2,95 Millionen (+3,5 bis 4 Prozent).

Der Rest der Prognosen kreiselt zwischen diesen beiden Polen

.

Rechts blinken, links weiterfahren

Etikettenschwindel beim Verbrenner-Aus: Was Brüssel plant – und was Medien daraus machen

Hauptgrund für die verhaltene Nachfrage ist neben der Verbraucher-Verunsicherung vor allem die anhaltende Schwäche der deutschen Wirtschaft. Und die wird nach allen Prognosen auch 2026 unvermindert anhalten.

Erhebliche Meinungsunterschiede gibt es in der Vorausschätzung der künftigen Nachfrage nach Batterie-Elektroautos (BEV). Gestützt auf wachsende Elektroauto-Modellpaletten auch der europäischen Hersteller, an der Spitze VW, schreitet die Elektromobilität 2026 fort. Für Elektro-Pkw insgesamt (Hybride, Plug-In-Hybride, reine BEV, und Range Extender) rechnet der VDA 2026 mit knapp einer Million (979.000) Neuzulassungen in Deutschland. Das entspricht einem Zuwachs von siebzehn Prozent gegenüber 2025. Bei batterieelektrischen Fahrzeugen (BEV) prognostiziert der VDA für 2026 einen Zuwachs von 30 Prozent auf 693.000 Einheiten; das entspricht einem Marktanteil von rund 24 Prozent.

Nicht Marktführer, aber schärfste Wettbewerber für die europäischen Autoproduzenten (incl. Zulieferer) werden trotz EU -Strafzöllen mehr und mehr chinesische Automarken. Die Marktführer in China drängen wegen hoher verlustreicher Unterauslastung in China nach Europa. Und stampfen von kleinen Anfängen aus vor allem auf dem deutschen Markt mit hohen Investitionen rasch eigene Händlernetze aus dem Boden. Und wollen zunächst mit BEV, zunehmend aber auch mit Hybriden und sogar Verbrenner den Markt erobern.

Auffallend ist: Über den Anteil deutscher Hersteller selbst an der nur schwachen Markterholung schweigen sich alle Prognosen aus.

Für die deutsche Autoindustrie spitzt sich die Lage 2026 also zu. Der deutsche wie europäische Markt wachsen, politisch gefördert, wenn überhaupt, nur bei den renditeschwachen Elektroautos. Die geplanten EU-Emissionsvorschriften verursachen – Stand heute – für die Hersteller nur zusätzliche Kosten und bringen keine Gewinne. Der Export in die wichtigsten Märkte USA und China wird im günstigsten Fall stagnieren, wahrscheinlich aber zurückgehen. Grund dafür sind Zölle und/ oder mangelnde Wettbewerbsfähigkeit.

Damit fällt der Export, früher ein Produktionsventil, als einziger Hoffnungsträger für eine nachhaltige Besserung von Produktion und Beschäftigung 2026 aus. Absehbar ist, dass in Folge der bereits angekündigten Maßnahmen beim Personal-Abbau bei den Herstellern und allen großen Zulieferern die Zahl der Beschäftigten in der Automobilindustrie auf deutlich unter 700.000 fallen wird.

Die größte Aufgabe für Politik wie für die Automobilindustrie wird sein, der Konkurenz aus Fernost Einhalt zu gebieten. Eine Verstärkung deren Konkurrenzfähigkeit durch Beibehaltung des Verbrennner-Aus gehört sicher nicht dazu."
Die Finanzrevolution ist hier,2025-12-27,https://www.tichyseinblick.de/wirtschaft/bitcoin-usa/,Thomas Kolbe,Schritt für Schritt rammt die US-Regierung die Pfeiler der Blockchain-Revolution in den Boden des mächtigen amerikanischen Kapitalmarkts. Die Neustrukturierung des Bankensektors wird zunächst ohne die Europäer beginnen. Langfristig kann sich der Gravitation der USA allerdings niemand entziehen.,"Wall Street ist die Herzkammer der globalen Finanzwelt. Rund 60 Prozent der weltweiten Aktienmarktkapitalisierung konzentrieren sich auf die Vereinigten Staaten, mehr als die Hälfte des globalen Anleihenmarktes ist im US-Dollar denominiert.

Amerikas strukturelle Dominanz

Vor diesem Hintergrund wirken die seit Jahren geführten Kampagnen der europäischen Politik und großer Teile der hiesigen Presselandschaft, die ein Ende der Dollar-Dominanz und eine Abkehr des globalen Kapitals von den USA beschwören, wie Wunschdenken. Tatsächlich werden die maßgeblichen Standards der internationalen Finanzarchitektur weiterhin in New York und Washington, D.C. gesetzt.

Die Mär vom Ende des Dollars

EZB warnt vor Dollarknappheit, China emittiert Dollar-Bond

Daran werden weder die Bemühungen der BRICS-Staaten noch die Europäische Union auf absehbare Zeit etwas ändern können. Mit der Integration der Blockchain-Technologie kündigt sich nun die nächste fundamentale Reform an: Die Regierung von US-Präsident Donald Trump hat für das kommende Jahr die Ratifizierung der Digital Asset Market Structure-Bill (DAMS Draft)

angekündigt.

Eine neue Infrastruktur für das Finanzsystem

Dieses Gesetzesrahmenwerk soll das Fundament für einen vollständig digitalisierten US-Kapitalmarkt gießen, an dessen Ende die umfassende Tokenisierung von Vermögenswerten steht. Die bislang getrennten Bausteine des Finanzsystems – Handel, Abwicklung und Verwahrung von Assets wie Aktien und Anleihen – werden in eine rechtlich abgesicherte Blockchain-Struktur überführt, um jene Effizienzgewinne zu realisieren, die die Technologie verspricht.

Deutschland blutet aus

Kapital auf der Flucht

Im Kern geht es dabei vor allem um die Reduzierung der Abhängigkeit von klassischen Intermediären wie Euroclear. Mit voll tokenisierten Assets verlieren zentrale Sammel- und Abwicklungsstellen ihre bislang dominante Rolle.

Grundsätzlich lässt sich nahezu jedes Asset auf der Blockchain tokenisiert abbilden – also in eindeutig zugeordnete digitale Eigentumsanteile auf einer Blockchain überführt –, bis hin zu einzelnen Immobilienprojekten. Dadurch öffnet sich der Markt für Kleinanleger, da Projekte atomisiert und in kleinsten Einheiten handelbar werden. Die Partikularisierung von Großprojekten eröffnet vor allen Dingen Kleinanlegern neue Handlungsspielräume.

Auch die Option, seine Assets künftig in einer Wallet selbst zu verwalten, ist reizvoll. Das verändert das Verhältnis zwischen Eigentümern, Banken und Intermediären grundlegend.

Regulierung, Stablecoins und die neue Rolle der Banken

Rechtlich wird dieses neue Rahmenwerk von der SEC, der CFTC sowie dem Treasury, dem amerikanischen Finanzministerium, überwacht. Als zentrales Abwicklungsmedium sollen US-Dollar-Stablecoins wie Tether oder USDC dienen.

US-Märkte „on fire“

EU-Europa gehen die Argumente aus

Die Rolle der Banken verschiebt sich dabei grundlegend. Sie wird sich künftig vor allem auf Finanzinnovationen, Infrastruktur und Verwahrangebote konzentrieren. Bereits vor zwei Wochen hat sich mit JP Morgan die größte US-Bank offen positiv

positioniert

und folgt damit anderen Instituten wie der Bank of America auf dem Weg in eine rasche Umsetzungsphase.

Die entscheidende Vorarbeit leistete die US-Regierung mit der Verabschiedung des sogenannten GENIUS Act. Er regelt die Emission und Überwachung von Stablecoins – also digitalen Dollars –, die künftig vor allem vom privaten Sektor ausgegeben werden. Banken erwerben hierfür Lizenzen beim Treasury und können so künftig am Stablecoinmarkt partizipieren.

Stablecoins sind digitale US-Dollars, die vollständig mit kurzlaufenden US-Staatsanleihen hinterlegt sind und deren Emittenten in ihren Reserven auch Vermögenswerte wie Bitcoin oder Gold halten. Größter Anbieter dieser Finanzinnovation ist derzeit das Unternehmen Tether, das weltweit bereits mehrere hundert Millionen Nutzer erreicht.

Der Dollar auf der Blockchain

Dass die amerikanische Regierung die weltweite Verbreitung dollar-denominierter Stablecoins unter Hochdruck unterstützt, erklärt sich aus ihrer inneren Struktur. Ihre Besicherung mit kurzlaufenden US-Staatsanleihen macht sie faktisch zu einem globalen Markt für amerikanische Staatsschulden.

Allein das von Tether auf diese Weise weltweit distribuierte Volumen an US-Treasuries liegt inzwischen bei über 186 Milliarden US-Dollar – und es wächst von Tag zu Tag.

Die Rückkehr des privaten Geldes

Es ist in der Tat eine historische, wenn auch in Europa weitgehend unbemerkte Revolution, die sich derzeit im Bereich der amerikanischen Geldordnung vollzieht. Implizit bedeutet sie eine schrittweise Entmachtung der Federal Reserve, da künftig vollständig kollateralisiertes Privatgeld durch den privaten Bankensektor emittiert werden kann.

Schuldenschlag ins Nichts

Vorwärts auf der schiefen Ebene

Bislang setzte die Politik die Mindestreserveanforderungen, während Geschäftsbanken Fiat-Kreditgeld schöpften – ein System, das über Jahrzehnte hinweg zu massiven Preis- und Vermögensblasen sowie ausgeprägten Boom-Bust-Zyklen geführt hat, wie sie sich auch aktuell erneut abzeichnen. Mit dem neuen Rahmen kehren die USA in Teilen zu den Prinzipien des Bankwesens des 19. Jahrhunderts zurück, allerdings eingebettet in einen deutlich enger gefassten rechtlichen Rahmen. Einen „Wilden Westen“ wird es hier nicht geben.

Zugleich ist diese Entwicklung Teil einer längst überfälligen Revolution der Settlement-Systeme. Das Geld- und Nachrichtensystem SWIFT, bis heute tief im globalen Zahlungsverkehr verankert, gilt als überaltert und langsam. Noch immer vergehen Tage, bis Transaktionen final abgewickelt sind.

Diese Umstellung ist zugleich Ausdruck der fortschreitenden Bifurkation der Finanzwelt – auf der einen Seite ein von den USA dominierter Block, auf der anderen ein zunehmend von China regulierter BRICS-Raum. Die Brücke zwischen beiden Machtblöcken jedoch wird aller Wahrscheinlichkeit nach eine harmonisierte digitale Infrastruktur sein.

Europa im Rückwärtsgang

Ein Blick auf die andere Seite des Atlantiks und auf die Regulierungsarbeit Brüssels zeigt:. Vor gut einem Jahr präsentierte die EU-Kommission die sogenannte MiCA-Verordnung (Markets in Crypto-Assets Regulation). Die Schlagrichtung der Europäer wirkt dabei nahezu antagonistisch zur amerikanischen Strategie. Der Ansatz ist defensiv, auf Kontrolle ausgerichtet und von einem tiefen Misstrauen gegenüber technologischer Disruption geprägt.

Der Regulierungsrahmen setzt äußerst restriktive Vorgaben für die Emission von Euro-Stablecoins und definiert Krypto-Assets primär als regulatorisches Risiko – nicht als strategische Infrastruktur, die Innovation, Effizienzgewinne und ein verbessertes Kundenerlebnis ermöglichen könnte. Das erklärt, weshalb sich im europäischen Bankensystem bislang kaum Bewegung erkennen lässt.

Offenkundiges Ziel ist es, die dominante Rolle der EZB bei der Euro-Emission zu schützen und zugleich den Weg für die Einführung eines digitalen Euro zu ebnen. Diese staatlich kontrollierte Lösung wurde inzwischen auf das Jahr 2029 verschoben. Das deutet darauf hin, dass es sowohl an technologischer Kompetenz als auch an einer strategischen Antwort auf den wachsenden Druck aus den USA mangelt.

Wie bereits in der Klima- und Industriepolitik igelt sich die Europäische Union auch hier zunehmend ein und erstickt Innovation durch Überregulierung. Der Innovationsdruck und der Erfolg der Blockchain-Technologie werden den politischen Druck auf den europäischen Gesetzgeber jedoch massiv erhöhen.

Es ist gut möglich, dass es gar nicht mehr zu einer erfolgreichen Einführung des digitalen Euro kommt, weil sich Kapital und Innovation systematisch aus einem repressiven Umfeld zurückziehen. Diese Bewegung dürfte sich beschleunigen, sobald in den USA der neue Rechtsrahmen steht und der praktische Beweis erbracht ist, dass die künftige Finanzwelt auf digitalen Schienen rollt."
Wenn der Staat sich selbst auffrisst – Deutscher Städtetag fordert Milliarden-Soforthilfe,2025-12-27,https://www.tichyseinblick.de/meinungen/kommunen-defizit-staedtetag/,Redaktion,"32 Milliarden Euro Defizit, leere Kassen, handlungsunfähige Städte. Der kommunale Kollaps ist kein Unglück, sondern die Folge der Politik der letzten Jahrzehnte. Statt Ursachen zu beseitigen, fordert der Städtetag nun neue Milliarden. Das Umverteilungskarussell soll sich weiter drehen.","32 Milliarden Euro Defizit haben die deutsche Kommunen an Schulden angehäuft. Die Kommunen stehen vor dem finanziellen Kollaps, warnt der Deutsche Städtetag. Was hier passiert, ist aber kein Naturereignis, sondern es sind die Folgen jahrelanger politischer Verantwortungslosigkeit und Zerstörungswut.

Bund, Länder und die EU haben diese Kerze an zwei Seiten angezündet. Immer mehr Ausgaben durch grenzenlose Immigration und Förderung von NGOs bei gleichzeitig immer weniger Einnahmen durch eine ideologisch aufgeladene Wirtschaftspolitik, die die wertschöpfende Industrie kaputtgemacht hat oder gerade vertreibt. Sindelfingen und Stuttgart sind hier Beispiele.

Kommunales Finanzdesaster

Beispiel Stuttgart – Das grüne Elysium stirbt auf allen Ebenen

Nun fordert der Städtetag eine „Soforthilfe“ von rund 30 Milliarden Euro. Und zwar jährlich. Die von Bundeskanzler Friedrich Merz (CDU) für das erste Quartal ankündigte Sonder-Ministerpräsidentenkonferenz solle sich „auf eine Soforthilfe verständigen, die dem jährlichen Defizit der kommunalen Haushalte entspricht“, sagte der Hauptgeschäftsführer des Städtetags, Christian Schuchardt.

Finanziert werden soll das über einen höheren Anteil an der Umsatzsteuer. Das klingt pragmatisch, ist aber in Wahrheit nur die nächste Runde im Umverteilungskarussell. Geld von oben nach unten, ohne die Ursachen für die Haushaltsdefizite anzutasten. Eine Dauerinfusion für einen Patienten, dessen Krankheit niemand diagnostizieren will.

Denn das Kernproblem ist nicht zu wenig Geld, sondern ein Staat, der sich übernommen hat. Kommunen sind zur Endstation politischer Illusionen geworden: offene Grenzen, unbegrenzte Leistungsversprechen, ideologisch getriebene Klima- und Sozialpolitik. Gleichzeitig steigen Personalkosten, explodieren Sozialausgaben, während Einnahmen etwa aus der Gewerbesteuer wegbrechen. Die Wirtschaft schwächelt – und damit die kommunale Steuerbasis.

Deutschlands Industrie wird zerrieben

Kommunen gehen als erste in die Knie

Was folgt, ist die klassische Verschuldungsspirale. Erst werden Investitionen gestrichen, dann Leistungen gekürzt, am Ende wird auf Kredit gelebt. Bürger erleben den Staat nur noch als Zumuter und Kassierer.

Die Warnung des Städtetags ist richtig. Der Therapievorschlag aber viel zu kurz gedacht. Wer jetzt mehr Geld fordert, verlängert das Siechtum lediglich. Notwendig wäre ein radikaler Kurswechsel. Konnexität ernst nehmen („Wer bestellt, bezahlt“), Aufgaben zurückbauen, Migration begrenzen, Sozialleistungen priorisieren, Bürokratie abbauen, kommunale Selbstverwaltung stärken.

Doch dafür bräuchte es politischen Mut. Stattdessen wird die nächste Ministerpräsidentenkonferenz vorbereitet mit der immer gleichen Hoffnung, dass ein weiterer Milliarden-Scheck die immer rücksichtsloser hereinbrechende Realität noch ein weiteres kleines bisschen zurückhalten möge.

Das Ende der Illusion

Am Ende des Ökosozialismus wird es hässlich

Die Kommunen sind das Fundament des Staates. Bricht dieses Fundament, stürzt das ganze Gebäude ein. 32 Milliarden Euro Defizit sind kein Betriebsunfall. Sie sind ein Alarmsignal. Überhört die Politik es ein weiteres Mal, handelt sie noch fahrlässiger, als sie es ohnehin in den letzten Jahrzehnten getan hat.

Wo die Sonderschulden versickern

Kommunale Schulden immer größer"
VW eröffnet Batteriefabrik in Salzgitter – Anspruch und Realität der „europäischen Wertschöpfung“,2025-12-27,https://www.tichyseinblick.de/wirtschaft/mobilitaet/vw-batteriefabrik-in-salzgitter/,Gastautor,"Sie soll signalisieren, dass Europa in Sachen Batterieproduktion zur Aufholjagd bereit ist. Doch die neue Batteriefabrik in Salzgitter konnte nur durch massive Investitionen realisiert werden. Es bleibt dabei: Wer die Wertschöpfung in Europa stärken will, muss sich wieder zum Verbrenner bekennen. Von Carlheinz Swaczyna","Am 17. Dezember 2025 hat Volkswagen seine erste Batteriezellenfabrik in Salzgitter offiziell eröffnet. Die Tochtergesellschaft PowerCo SE produziert dort künftig sogenannte „Einheitszellen“ für Elektrofahrzeuge. Mehr als eine Milliarde Euro hat der Konzern investiert, flankiert von öffentlichen Fördermitteln aus dem europäischen IPCEI-Programm sowie Zuschüssen des Bundes und vom Land Niedersachsen.

In den Pressemeldungen wird die Eröffnung als „Meilenstein für Europas Wertschöpfung“ gefeiert. VW-Chef Oliver Blume sprach von einem „zentralen Baustein“ für die technologische Unabhängigkeit Europas.

Doch bei genauer Betrachtung zeigt sich, dass diese Behauptung nur bedingt trägt. Wieder einmal geht es wie bei vielen anderen „Fortschritten“ bei der sogenannten Energiewende nicht ohne massive Subventionen aus der Tasche der Steuerzahler.

Subventionswirtschaft zerbröselt

Porsche schließt Batteriezellenproduktion

Dazu einige Zahlen: EU & Bund (IPCEI Batterien) trugen bis zu zu 300 Millionen Euro an Fördergeldern für den Standort Salzgitter bei. Das Land Niedersachsen ist über Infrastruktur- und Standortförderung mit Summen im zweistelligen Millionenbereich dabei. Eigeninvestition von VW belaufen sich auf über 1 Milliarde Euro für Bau- und Produktionsanlagen.

Damit summieren sich die öffentlichen Zuschüsse auf rund 350 Millionen Euro, obwohl Volkswagen selbst den Löwenanteil trägt.

Zudem stellt sich die Frage nach der Realität der Wertschöpfung bei der umweltkritischen Rohstoffabhängigkeit bei Lithium, Nickel, Kobalt und Mangan, die weiterhin überwiegend aus Asien, Afrika oder Südamerika stammen. Hinzu kommt, wie in einem Beitrag in der „Die Zeit“ beschrieben, der kostspielige Technologieimport aus China: Schlüsselmaschinen und Know-how kommen nach wie vor von asiatischen Zulieferern. Zwar entstehen neue Jobs, doch die Zahl liegt deutlich unter den früheren Beschäftigten des Motorenwerks. Das Fabrikkonzept wird identisch in Spanien und Kanada umgesetzt – ein globales Modell, weniger ein europäisches Alleinstellungsmerkmal.

Die Unbelehrbaren

Nächste Runde im Northvolt-Drama – es könnte noch teurer werden für den Steuerzahler

Es drängt sich eine Wertschöpfungsanalyse Elektro versus Verbrenner auf:

Betrachtet man die Wertschöpfungsanteile bei Elektrofahrzeugen und Verbrennern, wird deutlich, dass – außer für chinesische und koreanische Unternehmen – eine Batterieproduktion in Europa kaum sinnvoll erscheint. Rund 73 Prozent der Wertschöpfung entfallen allein auf die Batterie. Neben Anode und Kathode spielt auch Aluminium eine große Rolle – ein Material, das in Deutschland aufgrund hoher Energiekosten kaum noch konkurrenzfähig produziert werden kann.

Restlicher Antriebsstrang: Elektromotor (bis zu 10 Prozent), Leistungselektronik, Bordnetz- und Thermomanagement sowie Ladeeinheit. In allen Bereichen besteht Abhängigkeit von Zulieferungen aus Asien, Südamerika und Russland.

Beim Verbrenner entfallen circa 36 Prozent der Wertschöpfung auf den Motor, 13 Prozent auf das Getriebe, 11 Prozent auf die Abgasanlage und rund 30 Prozent auf Peripherie (Öl- und Kühlkreisläufe, Starter, Klimakompressor). Diese Wertschöpfung findet – vielmehr fand – überwiegend in Deutschland oder Europa statt.

Selbst bei lokaler Fertigung der Batterien liegt der Wertschöpfungsanteil maximal bei 15 Prozent – und das nur mit Subventionen. Die Wirklichkeit ist daher mit dem Anspruch, Wertschöpfung in Europa zu halten und auszubauen, kaum vereinbar.

Die Eröffnung der Batteriefabrik in Salzgitter sieht auf den ersten Blick wie ein wichtiger Schritt für Volkswagen aus und soll den europäischen Willen zur Aufholjagd im Batteriemarkt signalisieren. Doch die Behauptung einer echten europäischen Wertschöpfung ist mehr PR und Propaganda als Realität.

Die nüchterne Analyse zeigt: Ein Verbrennerverbot rettet zwar nicht das Klima, führt aber souverän in den wirtschaftlichen Ruin. Solange Rohstoffe und Schlüsseltechnologien importiert werden müssen, bleibt die VW-Fabrik in Salzgitter vor allem ein vermutlich unrentables Symbol – nicht der Beweis für bereits erreichte Unabhängigkeit."
