title,date,url,author,teaser,article_text
Dank Brüssels Klima-Agenda: Chinesische Autobauer steigern Europa-Marktanteil erneut,2025-10-09,https://www.tichyseinblick.de/wirtschaft/mobilitaet/chinesische-autobauer-steigern-europa-marktanteil/,Hannes Märtin,"Während deutsche Autobauer Einbußen hinnehmen müssen, drängen chinesische Hersteller auf den europäischen PKW-Markt und sichern sich zusehends Marktanteile. Verantwortlich für diese Misere sind in erster Linie die rigiden Klima-Vorgaben aus Brüssel.","Autobauer aus Fernost treiben ihre Expansion in Europa mit rasantem Tempo voran. Zahlen des Marktforschungsunternehmens Dataforce geben hierzu einen klaren Einblick: Demnach ist der Pkw-Absatz chinesischer Hersteller im August im Vergleich zum Vorjahresmonat deutlich gestiegen.

Besonders explosiv war der Anstieg bei Plug-in-Hybriden: Hier kletterte die Zahl der Neuzulassungen um 1.271 Prozent auf 10.406 Fahrzeuge. Auch Vollhybride verzeichneten mit einem Plus von 190 Prozent auf 7.176 Einheiten eine markante Steigerung. Bei rein batterieelektrischen Modellen lag der Zuwachs bei „nur‟ 57 Prozent. Mit 14.473 Zulassungen bleiben BEVs dennoch der wichtigste Antrieb bei den chinesischen Automarken in Europa.

Hintergrund für den exorbitanten Anstieg beim Absatz chinesischer Hybrid-Modelle ist die protektionistische EU-Politik. Die Brüsseler Kommission hatte in jüngster Vergangenheit Strafzölle auf Elektrofahrzeuge aus China verhängt – ein Signal, das offenbar viele Hersteller dazu veranlasste, stärker auf Hybridlösungen zu setzen. Während reine Stromer im August noch 35  Prozent der China-Verkäufe in Europa ausmachten (im Vorjahr waren es noch 44 Prozent), legte der Anteil der PHEVs im Jahresvergleich deutlich zu: von 4 auf nun 25 Prozent.

Die erfolgreichste chinesische Marke in Europa bleibt MG. Die zur SAIC-Gruppe gehörende Marke konnte ihre Absätze im August um 46 Prozent steigern und verkaufte insgesamt 15.605 Fahrzeuge. Besonders gefragt waren die Modelle ZS und HS. Das größte Wachstum konnte Chery verzeichnen. Das Unternehmen konnte seinen Absatz im Vergleich zum Vorjahr um satte 471 Prozent steigern und verkaufte 7.094 Fahrzeuge. Auch BYD (Build Your Dreams) konnte mit beeindruckenden Zahlen bestechen. Der Konzern verbuchte im August ein Plus von 230 Prozent und setzte 10.498 Fahrzeuge ab.

Doch nicht nur der August war für chinesische Autobauer äußert lukrativ, schon seit Jahresbeginn dominieren die Hersteller aus dem Reich der Mitte mit beeindruckender Dynamik den europäischen Markt. Zwischen Januar und August summierten sich die Zulassungen chinesischer Pkw in Europa auf 430.650 Fahrzeuge – ein Anstieg um 74 Prozent im Vergleich zum Vorjahreszeitraum. Der Marktanteil kletterte damit von 2,9 auf mittlerweile 5,4 Prozent. Tendenz: weiter steigend.

Während Fernost expandiert: Europas Autobauer geraten ins Hintertreffen

Die Tatsache, dass chinesische Hersteller derart schnell auf dem europäischen Markt wachsen, gibt Anlass zur Sorge – insbesondere vor dem Hintergrund, dass europäische, allen voran deutsche Autobauer, auf den heimischen Märkten zunehmend an Boden verlieren.

Besonders bedrückend: Der Anteil deutscher Hersteller an der weltweiten Autoproduktion ist nicht nur in Europa, sondern global rückläufig. Im Jahr 2024 sank der Marktanteil auf nur noch 17,3 Prozent – der niedrigste Wert seit fünf Jahren.

Was noch vor wenigen Jahren undenkbar schien, ist inzwischen Realität: Chinesische Automarken laufen den traditionsreichen deutschen Herstellern – Mercedes-Benz, BMW, Volkswagen & Co. – den Rang ab. Wem die Absatzzahlen nicht Beweis genug sind, muss nur einen Blick auf die aktuellen Geschäftszahlen werfen. Auch hier lassen die Fernost-Firmen, deutsche Autobauer alt aussehen.

BYD etwa erzielte im ersten Halbjahr 2025 ein Wachstum des Nettogewinns um 13,8 Prozent im Vergleich zum Vorjahreszeitraum. Schon im Gesamtjahr 2024 verzeichnete der Konzern ein Gewinnwachstum von rund 34 Prozent. Noch eindrucksvoller: Geely steigerte seinen Gewinn im Vergleich zu 2023 um satte 260 Prozent.

Die deutschen Hersteller hingegen befanden sich in 2024 durch die Bank weg in einer Finanzkrise. Mercedes-Benz musste einen Gewinnrückgang um 28 Prozent hinnehmen, bei Volkswagen schrumpfte der Gewinn um 31 Prozent. Das Nachsteuerergebnis der Audi-Tochter, inklusive der Marken Bentley, Lamborghini und Ducati, sank um 33 Prozent. Bei Porsche ging der Gewinn um 30,3 Prozent zurück. BMW traf es mit einem Minus von 37 Prozent am härtesten.

Wie politische Fehlentscheidungen Chinas Vormarsch befeuern

Dass chinesische Autobauer den deutschen Herstellern zunehmend den Rang ablaufen, ist kein Zufall – sondern direkte Folge einer verfehlten Politik aus Brüssel. Durch überzogene Klimaregulierung, die den hiesigen Autobauern zunehmend die Luft abschnürt, servieren die EU-Entscheidungsträger den chinesischen Herstellern den europäischen PKW-Markt regelrecht auf dem Silbertablett.

Der Hintergrund: Das von der EU-Kommission beschlossene Verbrennerverbot, das ab 2035 den Verkauf neuer Fahrzeuge mit Verbrennungsmotor untersagt, zwingt europäische Autobauer schon jetzt zum Umsteuern. Bereits heute ist der Druck durch die sogenannten Flottengrenzwerte enorm. Dabei handelt es sich um gesetzlich festgelegte Grenzwerte für den durchschnittlichen CO2-Ausstoß aller neu zugelassenen Fahrzeuge eines Herstellers. Diese Vorgaben werden bis 2035 schrittweise verschärft. Autobauer die diese Grenzwerte überschreiten, müssen mit drastischen Strafzahlungen rechnen, die bis in den hohen Milliardenbereich reichen können.

Kurz gesagt: Die deutschen Autobauer haben faktisch keine Wahl mehr. Sie müssen ihren Anteil an E-Autos erhöhen und gleichzeitig die Produktion klassischer Verbrenner zurückfahren.

Damit greift die EU-Kommission aktiv in den Markt ein und hebelt die Grundsätze der sozialen Marktwirtschaft aus. Was wir hier erleben, erinnert stark an Planwirtschaft nach Sowjet-Vorbild. Besonders fatal ist dabei nicht nur der Rückgriff auf sozialistische Mechanismen sondern auch, dass diese Regelungen die heimische Automobilindustrie ins Wanken bringen.

Denn deutsche Autobauer sind im Bereich Elektromobilität keineswegs wettbewerbsfähig. Während chinesische Hersteller von massiven Subventionen, dem privilegierten Zugang zu kritischen Rohstoffen, niedrigen Energie- und Lohnkosten sowie geringem bürokratischem Aufwand profitieren, herrscht in Deutschland das exakte Gegenteil: Energie ist teuer, die Steuerlast hoch, die Arbeitskosten zählen zu den höchsten weltweit, die Bürokratie lähmt – und obwohl es auch in Deutschland sowie der EU kritische Rohstoffe, wie seltene Erden und Lithiumvorkommen gibt, werden diese aufgrund ideologischer Klimavorgaben gar nicht erst erschlossen.

Das ist der entscheidende Grund, warum chinesische Hersteller ihre E-Autos deutlich günstiger anbieten können – und sich so Stück für Stück den europäischen Markt einverleiben. Da dieser inzwischen strikt auf Elektromobilität ausgerichtet ist, fehlt es an echter Konkurrenz – die chinesischen Konzerne können nahezu ungehindert expandieren. Aktuell liegt ihr Marktanteil bei rund 5 Prozent. Doch wie sieht es in zwei, fünf oder zehn Jahren aus? Werden es 20 Prozent, 50 Prozent oder noch mehr sein?

Eines ist klar: So kann es nicht weitergehen. Um das Rückgrat der europäischen Wirtschaft – die Automobilindustrie – vor chinesischem Einfluss zu retten, braucht es einen radikalen Kurswechsel. Das Verbrennerverbot muss zurückgenommen werden. Allein beim Verbrennungsmotor ist Deutschland den chinesischen Autobauern noch überlegen. Mit dem Umschwung hin zur Technologieoffenheit kann der Übernahmekurs von BYD, MG & Co. noch gestoppt werden.

Da jedoch das wirtschaftliche Überleben Europas in Brüssel längst nicht mehr Priorität hat, sondern allein der ideologische Erfolg des grünen Umbaus, ist jedoch sehr wahrscheinlich, dass ein anderes Szenario eintreten wird: Chinesische Hersteller werden sich die europäische Autoindustrie in den kommenden Jahren nach und nach vollständig einverleiben."
Bas schafft neue Work-and-Stay-Agentur: SPD will noch mehr Einwanderung,2025-10-09,https://www.tichyseinblick.de/daili-es-sentials/baerbel-bas-work-and-stay-agentur/,Matthias Nikolaidis,"Die Bas-freundliche Presse spricht vom „Einreißen bürokratischer Hürden“. Das ist ein symptomatischer Ausdruck der herrschenden Ideologie: Einwanderung darf keinen Schranken unterliegen. Bas baut aber schlicht eine neue Behörde auf, um die bestehenden zu überwachen.","Auf einem Feld kennt die SPD offenbar nur eine Politik, und die heißt: Mehr vom selben. Oder auch: Mehr ist wirklich mehr. Quantität, nicht Qualität. Die Rede ist von der Migration. Es war die fixe Idee von Olaf Scholz, dass Deutschland in wenigen Jahren 90 Millionen Einwohner haben sollte, egal wie dann die Infrastruktur aussieht. Es gibt ja noch nicht genug Arbeitslose und wohl auch nicht genug Bürgergeld-Zuwanderer im Land. Im Willy-Brandt-Haus bleibt man dabei: Mehr hilft. Mehr ist wirklich total viel mehr.

Und so hat sich die SPD-Vorsitzende Bärbel Bas eine „Work-and-Stay-Agentur“ ausgedacht, die angeblich die Arbeitseinwanderung erleichtern soll. „Arbeiten und Bleiben“ hieße die Agentur prosaischer auf Deutsch. Aber welche Faktoren sollten einem wirklich qualifizierten Einwanderer heute eigentlich das Bleiben in Deutschland nahelegen? Die Antwort steckt weniger im Ressort von Bas, viel eher in denen von Alexander Dobrindt und anderen. Kurz gesagt: Die Lebensqualität in Deutschland ist zuletzt rapide gesunken. Kriminalität und Regelverletzungen nehmen Überhand. Der öffentliche Raum verwahrlost zusehends. Wohnungen in allen Preisklassen sind in vielen Städten Mangelware.

Doch die Migranten-Schutzmacht SPD glaubt noch immer, der Fach- und Arbeitskräftemangel läge am mangelnden Zufluss und an möglichst niedrigschwelligen Angeboten. Donald Trump geht gerade den entgegengesetzten Weg und hat die Einwanderung von Fachkräften an hohe Geldvermögen geknüpft. In Deutschland wurden im letzten Jahr gut 170.000 Arbeitsvisa vergeben, aber das sei nicht ausreichend, sagen die Mainstream-Auguren.

Auch die „Chancenkarte“, von der die FDP so lange geträumt hat, wirkt nicht, wie sie soll. Mit dieser Ramsch-Greencard können Ausländer ganz ohne Stellenzusage nach Deutschland kommen, um hier auf Jobsuche zu gehen, so die optimistische Annahme. Es kamen aber nicht 30.000, wie es der Ampel-Plan vorsah, sondern nur 10.000 joblose Personen in einem Jahr an. So sehen Ampel-Misserfolge aus.

Die befreundete Presse träumt vom „Einreißen bürokratischer Hürden“

Nun soll es eine neue Zentral-Agentur richten, vor allem weil sich bisher bis zu sieben Behörden auf einen Zuwanderer stürzen (schockierende Recherche der Welt), weil Anträge in Papierform gestellt werden müssen – was man in Deutschland nun einmal beruhigend findet – und weil überhaupt viel zu wenig zentralisiert und digitalisiert sei an den 1.003 möglichen Aufnahmeverfahren.

Auch die gewogene Links-Presse tobt schon vor Vorfreude: „Mehr Transparenz und kürzere Wartezeiten“ sieht die Zeit kommen (sind dort schon die Pressesprecher von Bas tätig?), die SZ verkündet, dass „Fachkräfte“ nun noch „schneller ins Land“ kommen sollen, und der Spiegel bringt es durchaus treffend auf den Punkt: „Die Arbeitsministerin setzt auf mehr Migration.“

Von einer „ehrgeizigen neuen digitalen Plattform“ ist bisweilen die Rede. Aber wenn man die Webseite

https://www.workandstayagentur.de

aufschlägt, dann zweifelt man am Erfolg. Die Kapitel heißen so nüchtern wie verwirrend „Fachkräfteeinwanderungsgesetz“, „Blaue Karte EU“, „Make it in Germany“, dann wieder „Chancenkarte“ oder „Beschleunigtes Fachkräfteverfahren“.

Wer soll sich hier zurechtfinden? Es ist vor allem dasselbe Wirrwarr wie bisher auch. Der Antragsteller muss sich durch vielerlei Rechtsstände durchklicken, keine Spur von „technologischer Optimierung und Zentralisierung“, wie sie die mitgelieferte „Machbarkeitsstudie“ zur „Zentralisierung der Erwerbsmigrationsverfahren“ fordert.

Wer Studien zur Machbarkeit braucht, der scheint mit genügend Selbstzweifeln ausgestattet. Und man sieht auch wirklich nichts vom „Einreißen bürokratischer Hürden“, von denen wiederum die Süddeutsche in kühner Selbstunterwerfung fabuliert.

Jetzt stehen also Verfahren auf einer Website. Das ist keine Innovation. Doch Bas hat mit ihrer Agentur ganz sicher eine Behörde mehr geschaffen – also ganz sicher neue Jobs für Bürokraten, aber nicht für Einwanderer. Das Bürokratiechaos im Migrationsrecht bleibt und wird verschärft. Anstatt sich mit der Machete durch den Bürokratiedschungel zu kämpfen, wählt Bas den einfachen Weg: Sie bekämpft Bürokratie mit Bürokratie. Das kann nicht funktionieren.

In der Schweiz könnte bald ein anderer Wind blasen

Ein Blick über die Grenze zeigt, dass der Wind auch ein anderer sein kann. Die Schweizer dürfen nächstes Jahr über die Begrenzung der Bevölkerung auf zehn Millionen abstimmen. Die „Nachhaltigkeits-Initiative“ der SVP ist zustandegekommen und wird in diesem Herbst und Winter im National- und Ständerat beraten. Im Juni 2026 soll die Volksabstimmung folgen. Durch eine deutliche Begrenzung jedweder Zuwanderung soll eine Überforderung der Schweizer Infrastruktur verhindert werden.

Die Initiative stellt viele interessante Informationen bereit, die sicher ganz ähnlich auf Deutschland und andere westeuropäische Länder zu übertragen sind. So wird etwa auf die Schaffung von einer Million zusätzlichen Vollzeitstellen hingewiesen – doch die Hälfte davon seien leider Jobs für Staatsdiener, nicht in Zukunftsbranchen oder generell in der freien Wirtschaft. Das wird nicht positiv gewertet.

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

Außerdem seien die Mieten seit 200 um 38 Prozent gestiegen, während (und weil) die Bevölkerung der Schweiz um 1,8 Millionen zugenommen habe. Man muss das nicht weiter ausbuchstabieren. Die Initiative sieht vor, dass der Schweizer Bundesrat ab einer ständigen Wohnbevölkerung von 9,5 Millionen Gegenmaßnahmen ergreifen muss – etwa in den Bereichen Asyl und Familiennachzug.

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

Auch die deutsche SPD sollte sich lieber mal darum bemühen, wirklich die Infrastruktur auf Vordermann zu bringen, anstatt immer weiter auf den toten Gaul Zuwanderung zu setzen. Klar ist ohnehin, dass alle staatlichen Agenturen keine sinnvolle Zuwanderung schaffen können, die die Sozialdemokraten sich und uns Wählern immerzu als das sprichwörtliche Wolkenkuckucksheim ausmalen."
Fall „Waltraud“: “Dann läuft in diesem System etwas gewaltig schief”,2025-10-09,https://www.tichyseinblick.de/meinungen/oesterreich-fall-waltraud/,Charlotte Kirchhof,"Wenn schon Knast, dann zumindest mit Frauen. Das hat sich Walter Piranty so überlegt, nun als „Waltraud“ transfirmierend. Diese Protestaktion hält weitere nette Vorteile für „sie“ bereit. Der Fall treibt die Politik auf die Barrikaden. Dabei zeigt ""Waltraud"" nur: geliefert wie bestellt.","„Waltraud“ Piranty aus Wien freut sich schon auf das gemeinsame Duschen im Frauengefängnis. Das sagte als Walter Piranty geborene und als „Waltraud“ Transfirmierende grinsend im Interview mit dem österreichischen Sender

„krone.tv“.

Kurz vor der Haftstrafe hat Piranty sich zu „Waltraud“ umbenannt und bei den Behörden offiziell als Frau gemeldet. Als ehemaliger Bordellbesitzer wurde Piranty wegen mehrerer Delikte zu einer dreimonatigen Haftstrafe verurteilt. Das sei „ungerechtfertigt“ gewesen. Aus Protest habe Piranty dann den Geschlechtseintrag ändern lassen.

In Österreich gibt es kein „Selbstbestimmungsgesetz“ wie in Deutschland. Die Ampel hat mit dem „Selbstbestimmungsgesetz“ ermöglicht, dass deutsche Bürger einmal pro Jahr ihren Geschlechtseintrag ändern können. In Österreich geht das nicht. Eigentlich. Stattdessen entscheiden die Behörden eines jeden Bundeslands selbst, nach welchen Kriterien sie eine Personenstandänderung akzeptieren.

Lüge wird Gesetz

Selbstbestimmungsgesetz: Ein Gesetz gegen die Wirklichkeit tritt in Kraft

Der Magistrat Wien war zunächst skeptisch, dass Walter zu „Waltraud“ werden wollte. Piranty sei doch zu wenig „weiblich“ aufgetreten. Wenig später kam „Waltraud“ aber

mit einem psychiatrischen Gutachten

wieder: „Ich habe damit gerechnet, dass ich zum Amtsarzt muss oder es ein Gegengutachten gibt. Aber nein. Es ging ruckzuck und binnen einer Woche war ich eine Frau mit allen entsprechenden Ausweisdokumenten als Waltraud“, erzählt „sie“ der Kronen-Zeitung.

Als netten Nebeneffekt hat „Waltraud“ kurz darauf ein Schreiben der Pensionsversicherungsanstalt (PVA) erhalten. Demnach wurde ein früherer Pensionsantritt in Aussicht gestellt: „Waltraud“ darf nun schon vier Jahre früher in Rente gehen. Angenehm. In Österreich dürfen Frauen schon mit 61 Jahren in Rente gehen, Männer erst mit 65. „Damit habe ich nicht gerechnet. Das war nicht mein Ziel und nicht mein Plan“. Piranty habe eigentlich nur die Justiz ärgern und die Haftstrafe im Frauengefängnis absitzen wollen.

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

Die Justiz bot „Waltraud“ an, die Strafe mittels Fußfessel abzusitzen. Die nunmehrige „sie“ lehnte ab. Stattdessen verlangt „Waltraud“, die Haft in einem Frauengefängnis zu verbüßen. In einem Mehrbettzimmer. Damit die Justiz sie nicht in Einzelhaft absondert, habe sie vorsorglich ein psychologisches Gutachten erstellen lassen, dass sie nicht allein schlafen könne.

„Waltraud“ wollte die Justiz also ärgern. Und „sie“ scheint damit durchzukommen. Der woken Ideologie und Hypermoral sei Dank. Das Justizministerium erklärt auf Anfrage der

„Krone“

, dass sich eine eigene Arbeitsgruppe mit dem Thema eines „identitätskonformen Lebens von LGBTQ+-Personen im Vollzug“ beschäftigt hat. Diese hätte festgelegt, dass Transpersonen nicht diskriminiert werden dürften. Wo sie untergebracht werden, sei eine „Einzelfallentscheidung“.

„Mixter Hornstein“ gewinnt

Ryanair hat keine Chance im Rechtsstreit gegen die Trans-Community

In diesem Fall handelt es sich um eine fragliche „Einzelfallentscheidung“: Allein der Blick auf den Instagram-Account verrät, dass die Person nicht ins Frauengefängnis gehört. Dort posiert die holde „Waltraud“ unter anderem mit Frauen aus ihrem früheren Bordell, wie der

Focus

schreibt. Hinzu kommt und jetzt wird es extra pfiffig, dass Nun-„Waltraud“ schon seit 24 Jahren mit einer Frau verheiratet ist und zwei jugendliche Kinder hat. Darauf hat die

Krone

-Zeitung „Waltraud“ angesprochen. Daraufhin entgegnet „Waltraud“ mit ihrer maskulinen Stimme: „Ich bin eben eine lesbische Transsexuelle.“ Und damit quasi eine butchige Puffmutter.

Auf Instagram

heißt die Trans-Frau übrigens immer noch Walter, das müsste „sie“ mal nachhalten.

Auch die Österreichische Volkspartei (ÖVP) in Wien findet den Fall „fragwürdig“. Im Interview mit

„Heute“

sagt die ÖVP-Gemeinderätin und Landtagsabgeordnete, Caroline Hungerländer, dass ihre Partei den Fall genaustens aufklären wolle. Dafür habe sie bereits eine Anfrage an den Stadtrat geschrieben. „In dieser sensiblen Verwaltungsmaterie ist jedenfalls kein Platz für ideologisch motivierte Handlungen der Verwaltung“, sagt sie. Harald Zierfuß (ÖPV) fügt hinzu: „Wenn jemand aus reiner Provokation sein amtliches Geschlecht ändern und auch dadurch früher in Pension gehen kann, dann läuft in diesem System etwas gewaltig schief.“

Das hat nun offenbar auch das österreichische Innenministerium erkannt. Dieses hat den Magistrat Wien beauftragt, das psychiatrische Gutachten von „Waltraud“ zu überprüfen. Es könne sich, so das Ministerium, um ein „Gefälligkeitsgutachten“ handeln. Das wäre ein möglicher strafrechtlicher Tatbestand. Außerdem habe das Bundeskriminalamt Ermittlungen wegen des Verdachts auf Sozialleistungsbetrug eingeleitet, wie der Focus berichtet.

Dieser Fall zeigt die ganze monströse Absurdität – aber auch die Gefahren – der woken Ideologie, die überhaupt erst möglich macht, dass ein Mann auf die Idee kommt, seine Haftstrafe im Frauengefängnis abzusitzen. Oder sich Zugang zu einem Frauen-Fitnessstudio zu verschaffen, wie ein Fall aus Deutschland zeigte, von dem TE berichtete. Es gibt nicht ohne Grund Männer- und Frauengefängnisse: Denn Männer sind im Durchschnitt körperlich stärker und häufiger in Gewaltkonflikte verwickelt. Männer und Frauen werden getrennt untergebracht, nicht zuletzt auch um die weiblichen Gefangenen vor körperlicher und sexueller Gewalt zu schützen.

Nach Vorfall im Frauen-Fitnessstudio

Transfrau will kritischen Journalisten den Mund verbieten"
"Claudia Roth, der AfD-Mann, die Zoophilie und andere sexuelle Vorlieben",2025-10-09,https://www.tichyseinblick.de/meinungen/bizarre-debatte-im-bundestag/,Mario Thurnes,"Die Grünen versuchen, sich mit einem Antrag zur sexuellen Identität im Bundestag wieder ins Gespräch zu bringen. Das führt zu einer bizarren Debatte, in der Claudia Roth und ein AfD-Mann über sexuelle Vorlieben diskutieren.","Im Grundgesetz steht klipp und klar, dass niemand wegen seiner sexuellen Ausrichtung benachteiligt werden darf. Damit ist das Thema also eigentlich abgefrühstückt. Doch die Grünen haben derzeit wenig Konkretes zu bieten. Also bringen sie eine Initiative in den Bundestag ein: Im Grundgesetz solle die sexuelle Identität ausdrücklich geschützt werden. Das ist wie Eulen nach Athen tragen, Tulpen nach Amsterdam oder selbstverliebtes Geschwafel zu Robert Habeck.

In dem Antrag gehe es daher nur um “Quatsch und Mumpitz”, erklärt der AfD-Abgeordnete Stephan Brandner im Bundestag. Der bisher sinnvolle Schutz sexueller Minderheiten werde missbraucht, um künftig eine Rechtsprechung zu ermöglichen, die keiner mehr vertreten könne. Etwa wenn, wie geschehen, “Zoophile” gegen den Staat klagen, weil der es ihnen – aus gutem Grund – verbietet, Sex mit Tieren zu haben. Ist ihre sexuelle Identität durchs Grundgesetz geschützt, hat eine neue Klage laut Brandner Aussicht auf Erfolg.

Zum Stichwort Zoophilie kommt es zum Zwischenruf. Claudia Roth (Grüne) stellt sich die Frage, an welch abwegige sexuellen Identitäten Brandner so denke. Der antwortet: “Sie glauben gar nicht, an was ich denke, wenn ich Sie sehe.” Darauf interveniert die Präsidentin des Bundestages, Julia Klöckner (CDU). Sie lasse diese Ausführung nicht zu. Brandner habe sich mit diesem Hinweis über die sexuelle Identität einer Abgeordneten lustig gemacht. Was Brandner bestreitet.

Nun ermahnt Klöckner den AfD-Mann, er solle aufhören mit Diskriminierung. Sonst werde sie ihm das Wort abschneiden. Brandner sieht sich weiter im Recht. Er habe nichts anderes getan, als auf einen Zwischenruf zu antworten. Trotzdem wolle er damit aufhören, sagt Brandner: “Ich möchte nicht, dass Sie mir irgendwas abschneiden.” Dafür gibt es keine Strafen. Witze sind in Deutschland also noch erlaubt – zumindest dann, wenn “die Guten” sie nicht verstehen.

Eine Änderung des Grundgesetzes gibt es nicht. Zwar haben CDU, CSU und SPD inhaltlich den Kopf vor dem Gessler-Hut gesenkt, den die Grünen aufgehängt haben. Aber trotz Klöckners Empörung will die Union nicht die Partei sein, die den Zoophilen den Weg frei machen zu Sex mit Schafen oder Ziegen. Vor allem aber lässt sich eine Regierung nicht zu einer Grundgesetzänderung drängen lassen, die aus der Opposition kommt. Manchmal ist der Bundestag ganz ohne Sprüche zum Lachen."
Habecks Wasserstoff-Desaster: Milliarden in Namibia verbrannt,2025-10-09,https://www.tichyseinblick.de/video/interview/habecks-wasserstoff-desaster-milliarden-in-namibia-verbrannt/,Maximilian Tichy,"Das Prestigeobjekt Robert Habecks war die Produktion von grünem Wasserstoff in Namibia. Und wie alle anderen Subventionsprojekte Habecks ist auch dieses geplatzt: Die Kosten werden verschleiert. TE-Autor Klaus-Rüdiger Mai erklärt, wie die Vertuschung funktioniert.","Ich bin damit einverstanden, dass mir Inhalte von Youtube angezeigt werden.

Deutschland träumte vom grünen Wasserstoff – als Zukunftstechnologie und Garant für Energiesicherheit. Doch das ambitionierte Großprojekt in Namibia, in das Konzerne wie RWE Milliarden investieren wollten, steht sinnbildlich für das Scheitern einer überambitionierten Politik.

Im Gespräch mit Maximilian Tichy analysiert Autor und Energieexperte Klaus-Rüdiger Mai die verfehlte Wasserstoffstrategie der Bundesregierung unter Robert Habeck.

Milliarden an Subventionen versickern im Dickicht undurchsichtiger Strukturen, während Unternehmen wie Northvolt oder Enertrag zu Paradebeispielen für ineffiziente Förderung werden.

Auch der Plan vom „grünen Stahl“ entpuppt sich als Kostenfalle. Mai benennt Namen, Verflechtungen und politische Versäumnisse – und erklärt, warum selbst mit neuer Ministerin Katherina Reiche kaum ein Kurswechsel zu erwarten ist."
