title,date,url,author,teaser,article_text
"Schöne Bescherung: Jetzt ist sie halt da, die Mocro-Mafia",2025-12-22,https://www.tichyseinblick.de/feuilleton/medien/tatort-hamburg-mocro-mafia/,Emil Kohleofen,"Ohne die geringste Rücksichtnahme auf politisch korrekte Empfindlichkeiten wurden bei diesem Tatort Ross und Reiter genannt: eine selbsternannte Elite von arabischstämmigen Verbrechern („Mocro-Mafia“) nutzt die Überforderung der europäischen Behörden aus, um sich rücksichtslos am Elend der Süchtigen zu bereichern und an der eigenen Macht aufzugeilen.","Eigentlich muss man diese Tatort-Doppelfolge ins Genre des Actionfilms einordnen, mit einem Sonntagskrimi hat das nicht mehr viel gemein. Die Polizisten müssen angesichts des vom Gegner eingesetzten Waffenarsenals, von Folter und Terror ihre Kriegstüchtigkeit unter Beweis stellen. Eine filmische Vorschau auf Verhältnisse wie im Italienischen „Krieg gegen die Mafia“ der in den 1980ern begann, seinen blutigen Höhepunkt in den 1990ern hatte und bis heute andauert.

Kein Wunder, dass viele Rezensenten und wohl auch viele Zuschauer mit diesen

180 Minuten

nichts anfangen können oder wollen.

T-online

sieht sie

„unter Niveau“.

Matthias Hannemann von der FAZ rät „Zartbesaiteten, besser einen Bogen um diesen Film“ zu machen, Anne Haeming von der „taz“ empfiehlt, anstelle den anzusehen, lieber „den Tannenbaum zu schmücken“, Matthias Dell von der „Zeit“ hätte den Krimi gleich um 90 Minuten gekürzt und Carola Knape von SWR3 fand den Film „zu heftig“, Iris Hetscher vom

Weser Kurier

„beklemmend“. Sarah Ritschel von der

Augsburger Allgemeinen

hingegen findet „Weil der Fall so echt ist: Dieser Doppel-‚Tatort‘ lohnt sich und erschüttert“.

Ständig Windräder an der Nordsee im Bild? Diesmal geschenkt

In der Tat hat die ARD in dieser Produktion (Nordfilm GmbH mit Lemming Film (NL), gefördert mit Mitteln der nordmedia – Film- und Mediengesellschaft Niedersachsen/Bremen mbH sowie dem Nederlands Filmfonds) ohne die geringste Rücksichtnahme auf etwaige politisch korrekte Empfindlichkeiten Ross und Reiter genannt: eine selbsternannte Elite von arabischstämmigen Verbrechern („Mocro-Mafia“) nutzt die Überforderung der europäischen Behörden aus, um sich rücksichtslos am Elend der Süchtigen zu bereichern und an der eigenen Macht aufzugeilen.

„Systematische Vergiftung Deutschlands“ ? (Karim Saidi)

Wirklich erschüttern kann dieser Krimi nur diejenigen, die Berichte über diese hauptsächlich aus Marokkanern zusammengesetzte und bisher in den Niederlanden operierende Bande als „holländisches Problem“ abgetan haben. Pressemeldungen gab es genug,

sogar einen „Spiegel“-Artikel

mit dem etwas albern klingenden Titel „Käse Koks und Killer“, auf dem das Tatort-Drehbuch von Eva Wehrum und Alexander Adolph wohl aufbaut. Nun, mit der Illusion, dass die Nachbarstaaten sich hier bequem zurücklehnen können, räumt der „Tatort“ gehörig auf.

Kommissar Thorsten Falke (Wotan Wilke Möhring) und sein neuer Partner und IT-Spezialist

Mario Schmitt (Denis Moschitto) werden auf die gewaltsame Entführung eines deutschen Gebrauchtwagenhändlers aus einem in den Niederlanden gelegenen Wohnwagen-Campingplatz angesetzt. Die niederländische Kommissarin Lynn de Baer (Gaite Jansen) empfängt die Kollegen und gibt gleich ihre eher nüchterne Sichtweise auf die „duitschen“ Touristen zum Besten, die sich in Holland mit Drogen und ein paar Pillen zuballern würden, deren Wirkung („superstarkes Gras“) sie aber unterschätzen.

Durch die klugen Ermittlungen des etwas schrullig ermittelnden Mario Schmitt kommen sie schnell zur Erkenntnis, dass der verschwundene Joe Glauning eigentlich der deutsche verdeckte Ermittler Carsten Kellmann (Andrei Viorel Tacu) ist, der sich auf der Spur eines unter dem Decknamen „bab“ (Arabische für Pforte oder Zugang) bevorstehenden Riesendrogencoups befand. Kellmann, laut seinem Chef beim LKA, Roland Krebcke (Matthias Lier) dessen „bester Mann“, sollte sich bei einem albanischen Komplizen (Ervin Zoric, gespielt von Sascha Alexander Gersak) der Mocro Mafia – Größe Karim Saidi (Yasin el Harrouk) einschleusen.

Folterstühle, Zahnarztbesteck und Handgranaten

Leider geht die Geschichte schief, weil Karim das von Kellmann und seinem Kumpel, dem Berliner Chemielaboranten Karel „Käte“ Dulfer (Nico Ehrenteit) angeblich erfundene Rezept für ein von Spürhunden nicht zu erschnüffelnde Super-Kokain (Black Coke) für so gut hält, dass er es ganz für sich alleine haben will. Erst lässt er Ervin und seine ganze Familie erschießen, dann Kellmann entführen. Und als der V-Mann schließlich, von Karim eigenhändig und mit Genuss gefoltert, zusammenbricht und gesteht, Polizist zu sein, setzt ihn der Clanboss unter Psychodrogen und schiebt ihm den Mord an seinem Freund „Käte“ in die Schuhe.

Nebenbei schickt Karim, der seinem im holländischen Hochsicherheitsgefängnis einsitzenden Vater als „König von Deutschland“ nacheifern will, noch Killerbengels mit automatischen Waffen auf Motorrädern los, die auch mal Handgranaten werfen. Er dreht eigene RAP-Videos in seiner mondänen Villa und inszeniert sich als exzentrischer und musisch begabter Monarch.

Fühlt sich unangenehm an …?

Leider sind all diese Schauspielereien zu nah an der Realität (Wotan Wile Möhring im Interview: „In your face“). Mit dem Drogenpaten Ahmed Saidi (Yousef Sweid) im Gefängnis ist wohl Ridouan Taghi gemeint, den die Niederlande nach langer Jagd endlich 2019 in Dubai festnehmen lassen konnten.

Wer am Ende des Tatorts Genugtuung über die filmische Hinrichtung des „bösen, respektlosen“ Sohns auf Anordnung seines Vaters empfindet, wird in der folgenden Einstellung schon eines Besseren belehrt: Der nächste geltungssüchtige, an der eigenen Erfolglosigkeit in der immer fremd gebliebenen Wahlheimat (der Eltern) Verzweifelnde ist bereits auf dem Weg, sich endlich, egal wie, schnellen Reichtum, coole Klamotten, Villa mit Pool und PS-starke Kraftfahrzeuge zu verschaffen.

Keine Integrationschancen in diesem Milieu

Exemplarisch zeigt der Tatort den jungen Sami Bakker (Hamza Iallouchen), eigentlich auf gutem Wege als Hilfsarbeiter beim „super snacks“-Imbiss, aber unter dem bösen Einfluss der beiden kriminellen Motorradkuriere Momodou (Amer El-Erwadi) und Balou (Mo Issa). Unter deren Schlägen, Drohungen und Lockangeboten sowie dem väterlichen Getue (Sami wächst ohne Vater bei seiner medikamentensüchtigen Mutter auf) von Boss Karim Saidi wird er gefügig und übernimmt Aufträge für die Mocro-Mafiosi, am Ende auch als Killer.

Damit erfüllt er die Voraussagen der desillusionierten Polizistin Lynn de Baer, die hier „Bösigkeit“ am Werk sieht, die Mocros seien zwar am Anfang „alle liebe Jungs, würden sie aber nicht ernst nehmen, den Staat verachten und sie am Ende auch abknallen …“ Ihr Kollege und Freund Staatsanwalt Peter (Juda Goslinga), nach einem gescheiteren Attentat bereits mit Familie vom Staat an geheimem Ort in Sicherheit gebracht, sieht das ähnlich, und diese „deutschen Kollegen seien leider völlig kopflos“…

Kopflosigkeit, die sich am Emdener Stadtdirektor Sönke Kraaks (Sebastian Hülk) zeigt, der in seinem getäfelten Amtszimmer Koks schnüffelt und mit Karim Saidi bei dessen großen Plan zuarbeitet, in dem er bei der Ausschreibung eines Immobilienprojekts die Augen zudrückt. Das ist Teil des „bab“ -Plans Saidis, der im Baumaterial sein Koks die Ems hinauf bis nach Deutschland verschiffen will. Zwar gesteht Kraaks, wird aber an seiner Wohnungstüre exekutiert.

Aus den Presseseiten zur Tatort Doppelfolge: So heiß ist das Eisen, das der NDR

hier anfasst.

Dem Interview mit den Redakteuren Christian Granderath und Patrick Poch kann man entnehmen, dass die „Filme u. a. auf einer Recherche von Spiegel-Reporter Jürgen Dahlkamp basieren, der über die bedrohlichen Entwicklungen in unserem Nachbarland Niederlande im Zusammenhang mit einer verfehlten Drogenpolitik geschrieben hat“. Diese „horrende Missachtung des Staates im Zusammenhang mit illegalen Drogengeschäften … das extreme Gewaltpotential … seien Entwicklungen, die nach Einschätzung der Polizei im Zusammenhang mit einer veränderten Drogenpolitik nun nach Deutschland überzuschwappen drohen“.

Aus dem Gespräch mit Regisseur Hans Steinbichler: „während wir 2024 den Dreh konkret vorbereitet haben, geschahen plötzlich Überfälle in Nordrhein-Westfalen durch die ‚Mocro-Mafia‘. Mit einem Mal schwappte da so etwas nach Deutschland über, das es bis auf die Titelseiten von Bild und FAZ geschafft hat. Es war in aller Munde. Interessant fand ich, dass die niederländische Polizeigewerkschaft schon früh händeringend davon abgeraten hat, in Deutschland das holländische Modell der Cannabis-Legalisierung zu übernehmen. Sie sagen, das sei bei ihnen der Wegbereiter für die Methoden der ‚Mocro-Mafia‘ gewesen.“

Yasin El Farrouk (spielt Karim) wollte Schauspieler werden, „weil ich Kulturen verbinden will. So bin ich auch aufgewachsen: Zu Hause das marokkanische Umfeld und in der Schule Goethe, Schiller, die ganze deutsche Geschichte. Irgendwann merkst du: Krass, ich lebe zwischen zwei Welten. Die Welten wissen zwar voneinander, aber haben wenig miteinander zu tun. Also muss ich selbst dafür sorgen, dass ich sie in mir drinnen verbinde, dass ich Brücken schaffe.“

„Der Motor der organisierten Rauschgiftkriminalität sind wir – die Gesellschaft“, Statement von Jan Reinecke, Bund Deutscher Kriminalbeamter, Landesvorsitzender Hamburg. „Die Bezeichnung leitet sich vom marokkanisch-niederländischen Milieu ab, tatsächlich sind die Strukturen jedoch multinational zusammengesetzt.“

„V“ wie „Violence“

Fakt ist, dass die Mocro-Mafia nicht intelligenter oder cleverer ist als andere Kriminelle. Aber sie halten zusammen, haben mit dem Arabischen eine eigene Kommunikationsmöglichkeit, die erstmal geknackt werden muss (im Tatort spricht Mario Schmitt zum Glück die Sprache, seine auch vorhandenen Japanisch-Kenntnisse benötigt er in dieser Folge nicht). Das sei, wie Möhring im Interview mit dem NDR meint, „eben vom Polizeilichen her total realistisch, weil oft Namensdreher, Verwechslungen, Missverständnisse vorkommen – das sind alles Hürden, die durchaus auch in echten Ermittlungen fatale Folgen haben können …“.

Die Mocro-Mafia ist in der Lage, in Allem – vom Polizisten über den Staatsanwalt bis zum Autohändler – die Angst vor körperlicher Gewalt zu schüren. Das ist deren ganzes Geschäftsgeheimnis."
Verloren und doch gewonnen: Meinungsäußerung statt Tatsachenbehauptung,2025-12-22,https://www.tichyseinblick.de/meinungen/verloren-und-doch-gewonnen-meinungsaeusserung-statt-tatsachenbehauptung/,Holger Douglas,"Ein Gericht erklärt Falsches zur zulässigen Meinung: „Correctiv“ durfte von Deportationsplänen schreiben, obwohl es sie nicht gab. Wahrheit wird zur Auslegungssache und Meinung zur Waffe und der Rechtsstaat stolpert über sein eigenes Äußerungsrecht.","Die Pressekammer des Landgerichts Hamburg hat geurteilt, dass „Correctiv“ weiter schreiben darf, es habe bei jenem legendären Potsdamer Treffen einen Masterplan zur Ausweisung deutscher Staatsbürger gegeben. Das stimmt zwar nicht, wie auch das Gericht zugab, aber dies sei eine zulässige Meinungsäußerung. Das Gericht hat damit die Hauptsacheklagen von Ulrich Vosgerau und Gernot Mörig gegen Correctiv abgewiesen.

Auf Kosten der Gebührenzahler

SWR muss Strafe zahlen, weil er Falschbehauptung nicht löschte

Das Gericht wertete die zentralen Vorwürfe von Correctiv, insbesondere die Planung massenhafter Ausweisungen deutscher Staatsbürger nicht als Tatsachenbehauptungen, sondern als subjektive journalistische Wertungen bzw. Meinungsäußerungen. Da Meinungsäußerungen im Gegensatz zu Tatsachenbehauptungen nicht auf ihren Wahrheitsgehalt überprüft werden müssen, ist Correctiv für diese Formulierungen rechtlich nicht angreifbar. Im Fall Correctiv wertete das Gericht scharfe Begriffe wie „Deportation“ als zulässige journalistische Meinungsäußerung.

Dies würden die Leser auch erkennen, so das Gericht. Erkannt haben dies allerdings nicht die „professionellen“ Leser vieler Medien von ARD, ZDF, t-online, Spiegel etc., die den Bericht des umstrittenen Internetportals für bare Münze nahmen, entsprechend berichteten und vor Gericht kräftige Klatschen kassierten. Ulrich Vosgerau gewann alle diese teuren Prozesse. Nicht aber jetzt gegen den Hauptverursacher „Correctiv“. Die konnten sich herausschwindeln, dass sie nur eine Meinung geäußert hatten.

Die Abweisung von Vosgeraus Klage jetzt wurde nicht damit begründet, Correctiv habe inhaltlich Recht, sondern mit dem Diktum, die strittigen Passagen seien keine Tatsachenbehauptungen, sondern Meinungsäußerungen, beziehungsweise journalistische Wertungen. Formulierungen über angebliche Pläne zur „Deportation“ bzw. „Ausweisung“ auch deutscher Staatsbürger seien deshalb rechtlich nicht als überprüfbare Fakten behandelt worden.

Vosgerau beschreibt im Gespräch mit dem TE-Wecker den Correctiv-Text vom 10. Januar 2024 als so gebaut, dass er wenige, eher banale Tatsachen enthalte (zum Beispiel, dass es geschneit habe oder dass Martin Sellner den Begriff „Remigration“ benutzt habe) und daran eine Kette von Spekulationen anschließe. Diese führe über Assoziationen bis zu NS-Bezügen wie Madagaskar-Plan und Wannsee-Konferenz. Er sagt, deshalb habe man Correttiv anfangs nur wegen einzelner Details angegriffen, bei denen sich auch Fehler gezeigt hätten.

DER PODCAST AM MORGEN

Gerichtsurteil entlarvt Correctiv: Gespräch mit Staatsrechtler Ulrich Vosgerau – TE-Wecker am 20. Dezember 2025

Seine eigentlichen Erfolge sieht Vosgerau in Verfahren gegen andere Medien, insbesondere den öffentlich-rechtlichen Rundfunk. ARD, ZDF und SWR hätten die Correctiv-Deutungen seiner Ansicht nach als eindeutige Tatsachen verbreitet wie, es seien Ausweisungen deutscher Staatsbürger „geplant“. Dagegen habe er mehrfach Unterlassungsentscheidungen erwirkt; zugleich kritisiert er, die Sender hätten über die eigenen Unterlassungsverurteilungen nicht berichtet.

Warum dann eine große Hauptsacheklage gegen Correctiv? Vosgerau argumentiert, die Abgrenzung „Meinung oder Tatsache“ richte sich nach dem Verständnis des „durchschnittlichen Lesers“, dieser werde aber in der Praxis nicht empirisch befragt. Er habe deshalb „empirisches Material“ vorlegen wollen: unter anderem zahlreiche frühere Verfahren (er spricht von rund 40 Entscheidungen), in denen Journalisten erklärt hätten, sie hätten Correctiv als Tatsachenbericht verstanden.

Entzug staatlicher Förderung

„Correctiv“ muss Falschbehauptungen unterlassen – wann gibt es politische Konsequenzen?

Auch die Demonstrationen 2024 deutet er als Hinweis, dass viele Menschen sich über vermeintliche Fakten empört hätten. Das Landgericht habe er damit jedoch nicht überzeugt. Bereits in der mündlichen Verhandlung vom 19. November 2025 habe sich diese Richtung abgezeichnet. Vosgerau wertet die Entscheidung als fachlich problematisch und politisch motiviert. Er sagt, die Logik laufe darauf hinaus, dass andere Medien hätten erkennen müssen: Wenn Correctiv „massenhafte Deportation“ schreibe, bedeute das nicht, dass so etwas geplant gewesen sei, sondern es handele sich um eine zugespitzte Deutung.

Im weiteren Gespräch übt Vosgerau grundsätzliche Kritik. Das Meinungsäußerungsrecht werde seiner Ansicht nach strategisch genutzt durch teilweise staatlich finanzierte NGOs, die Deutungen lieferten, und durch öffentlich-rechtliche Sender, die diese massenwirksam verbreiteten.

Ein Schwerpunkt ist die Kostenfrage: Rechtsschutz im Äußerungsrecht sei extrem teuer, verlange Spezialisten, und selbst bei einem Sieg würden nur begrenzt Gebühren erstattet, sodass Kläger auf hohen Kosten sitzenblieben. Vosgerau nennt eigene Zahlen: insgesamt rund 400.000 Euro Kosten, etwa 290.000 Euro Spenden, mehr als 100.000 Euro Finanzierungslücke.

Nach einem „Kassensturz“ im Oktober 2024 (damals rund 180.000 Euro) habe er eine Spendenkampagne gestartet und nun erneuert, um eine Berufung finanzieren zu können. Zum Schluss verbindet er das mit einer Demokratie-Diagnose. Meinungsfreiheit sei Voraussetzung demokratischer Willensbildung, wenn Medienlandschaft und Debatte vom ÖRR und von NGOs dominiert seien und Gegenwehr kaum bezahlbar sei, entstehe eher eine gelenkte als freie Meinungsbildung.

Bleibt schließlich die Frage, warum bei den vielen Verfahren von Habeck, Faeser und Co. gegen ehrbare Bürger deren Kritik nicht als Meinungsäußerungen gewertet wurde?"
Kanzler Merz treibt Deutschland außenpolitisch in die Isolation und wirtschaftlich in den Ruin,2025-12-22,https://www.tichyseinblick.de/meinungen/merz-macron-eu-gipfel/,Klaus-Rüdiger Mai,"Friedrich Merz wollte Europas Führer sein, doch niemand folgt ihm. Während Emmanuel Macron taktiert und Interessen durchsetzt, verzockt der Kanzler Deutschlands Einfluss, Geld und Glaubwürdigkeit. Es bleibt wie es war: Deutschland zahlt und andere bestimmen.","Fast alle deutschen Medien geben die Version der Bundesregierung über Verlauf und Ergebnisse des EU-Rats am 18. und 19. Dezember wieder, doch ist diese Version nur der dilettantische Versuch, das vollständige Scheitern des Bundeskanzlers in Brüssel zu vertuschen. Merz ist nicht der Anführer Europas, sondern er ist der deutsche Kanzler, der Deutschland außenpolitisch in die Isolation führt.

Gab es in der Ampel noch einen Bundeskanzler Olaf Scholz, der die allerschlimmsten Entgleisungen der Baerbockschen Außenpolitik mit überschaubarem Erfolg suchte einzufangen, setzen Merz und sein Außenminister Wadephul die Baerbocksche Außenpolitik, die eine grüne Geisterfahrt war, bruchlos und mit größerer Intensität fort. Der Grund dafür ist einfach zu benennen, er liegt im fehlenden Kompass, die Nadel müsste eben nicht auf ukrainische, sondern auf deutsche Interessen stehen.

Demokratie als Kulisse

90 Milliarden – Schulden ohne Schuldner, Kontrolle oder Verantwortung

Hierin, dass Merzens eigentliche Gegenspieler, Giorgia Meloni und Emmanuel Macron, italienische bzw. französische Interessen vertreten, sind sie dem deutschen Bundeskanzler überlegen. Man muss es leider Emmanuel Macron lassen, dass er den Mann aus dem Sauerland, der versuchte auf der Weltbühne den Heldentenor zu geben, aber als Buffo endete, geschickt ins Abseits manövrierte. Man ist bei Merz ein wenig an Molières „Bürger als Edelmann“ erinnert.

Was ist geschehen? Am 17. November verkündeten Macron und Selenskyj einen „historischen Rüstungsdeal“. Dass die Ukraine den Kauf der 100 Rafale-Kampfjets nicht bezahlen kann, dürfte klar sein, dass auch das vor dem Staatsbankrott stehende Frankreich den Deal nicht finanzieren wird, wussten alle – nur anscheinend nicht die Helden im Kanzleramt. Frankreich und die Ukraine hatten ein Geschäft zu Lasten Dritter abgeschlossen, nämlich Deutschlands und der EU, also verkürzt gesagt Deutschlands.

Zudem benötigte die Ukraine dringend Geld für Staats- und für Kriegsausgaben, und für ein paar Ausgaben für Leute und Zwecke, über die die EU und auch der deutsche Bundeskanzler nichts wissen wollen. Man gewinnt langsam den Eindruck, dass für von der Leyen und für Merz die Ukraine alles sein darf, auch korrupt. Die Zahlen variieren, mal heißt es, dass 90 Milliarden Euro fehlen, dann macht der Fehlbetrag 134 Milliarden Euro aus. Oben drauf kommt noch die Fälligkeit für einen Kredit der G7-Länder, an dem die EU mit 18,1 Milliarden Euro beteiligt ist.

Der ""Kriegsgipfel"" von Brüssel

Führt Merz Deutschland in den Krieg mit Russland?

Am liebsten hätte Macron die Finanzierung nach dem Mechanismus des Umverteilungs- und Verschuldungsprogramms NextGenerationEurope, im Kern also durch Eurobonds, realisiert. Weder Frankreich noch Italien haben etwas gegen Schulden, wenn sie nicht auf den eigenen, bereits überschuldeten Staatshaushalt durchschlagen und wenn am Ende Deutschland zahlt. Es war richtig von Merz, darauf nicht einzugehen, doch der größere Fehler des deutschen Bundeskanzlers bestand darin, mit der deutschen Kommissionspräsidentin einen abenteuerlichen, manche würden sagen, fast schon kriminellen Plan auszuhecken, nämlich einfach die russischen Vermögenswerte, die in der EU verwahrt werden, zu entwenden. Dass Merz nicht wusste, dass mit diesem Schritt die Stabilität des Euros und der Finanzplatz Europa extrem gefährdet würden, lässt stark am Sachverstand im Kanzleramt zweifeln. Dass nach dem Griff nach den russischen Vermögenswerten Saudi-Arabien und China, vielleicht auch noch die Emirate nicht ihre Vermögenswerte aus Europa abgezogen hätten, kann man nur glauben, wenn man sich am inzwischen legalisierten Cannabis mehr als gütlich tut.

Merz beging vier große Fehler, weil er nicht deutsche Interessen, sondern nur grüne Phrasen kennt:

Erstens hätte er niemals die amerikanischen Friedensbemühungen torpedieren dürfen, sondern hätte sie unterstützen müssen.

Zweitens hätte er die Initiative ergreifen und versuchen sollen, mit Putin ins Gespräch zu kommen, allzumal, wenn er denn der Anführer Europas sein möchte – nun wird Macron mit Putin sprechen. Allenfalls in Krähwinkel spricht man noch mit Deutschland.

Drittens hätte Merz eine realistische Vorstellung über den wirklichen Finanzbedarf der Ukraine ermitteln müssen – und eine realistische Idee für die Bereitstellung der Kredite für die Ukraine entwickeln können. Diesen Plan hätte er eingedenk der Mitteleuropa-Konzeption mit den Ungarn, mit den Tschechen, mit den Slowaken, mit den Österreichern zuvor bilateral abstimmen sollen. Dass Macron ihn auf Glatteis führen wird, war von Anfang an klar, denn Macron steckt in innenpolitischen Schwierigkeiten, da kommt ihm außenpolitischer Erfolg sehr gelegen.

Viertens aber hätte Merz dem Franzosen den Vortritt lassen und die Linie verfolgen sollen, dass Deutschland sich an der Finanzierung der Ukraine beteiligt, im Gegenzug aber die deutsche Unterstützung vom Bürgergeld bis zu den Exportbürgschaften zurückfährt.

Außerdem hat der Grundsatz zu gelten, dass es Kredite nur gegen Gegenleistungen gibt, Rohstoffe beispielsweise, seltene Erden beispielsweise. Nicht einen Cent wird Deutschland aus der Ukraine zurückbekommen, nicht einen. Das kann man auch Veruntreuung von Steuergeldern nennen

Vom „Wirtschaftswunder“ zum „Rüstungswunder“?

Merz und Klingbeil: Warum Schulden und Waffen keine Wirtschaft retten

Im Vorfeld hatten von der Leyen und Merz ungebührlichen Druck auf das kleine Belgien und dessen Ministerpräsidenten Bart De Wever ausgeübt, sogar unter Verwendung eines nicht zutreffenden Artikels des EU-Vertrages die Einstimmigkeit gekippt. Macron und Meloni, wissend, dass der Von-der-Leyen-Merz-Plan scheitern würde, verhielten sich ruhig und abwartend. Merzens größter Fehler war jedoch, dass er für den Fall des Scheiterns keinen Plan B in der Tasche hatte. Wie naiv oder arrogant oder sogar beides muss man sein, wenn man nicht Optionen durchspielt im Falle des Scheiterns des eigenen Plans. Ein erfahrener EU-Diplomat äußerte

Politico

gegenüber: „Man schickt keinen Staats- und Regierungschef zu einem Gipfeltreffen des Europäischen Rates, ohne einen Plan B in der Hinterhand zu haben.“ Merz hatte keinen, er stand blank da.

Nachdem, wie man hört, ein überarbeiteter Plan den Regierungschefs vorgelegt worden war und Giorgia Meloni die Vorlage – möglicherweise in Absprache mit Macron – in der Luft zerriss, sah Macron seine Stunde gekommen. Laut den Recherchen von

Politico

hatte Macron im Vorfeld bereits mit den Ungarn verhandelt, dass die Ungarn nicht gegen den Plan der Franzosen stimmen würden, wenn sie im Gegenzug aus der Finanzierung des Kredits für die Ukraine draußen blieben.

Politico

schreibt: „Der Deal, der zuvor als Europas unwahrscheinlicher Plan B galt, war plötzlich die einzige Option. Während sich einige von diesem Manöver hinters Licht geführt fühlten, war für einen Diplomaten klar, dass Macron die Schlüsselfigur für das Zustandekommen des Plans B gewesen war.“

Gipfel des Scheiterns

Nach Euroclear-Entscheidung kommen nun Eurobonds

Mercosur vom Tisch, der sogenannte Reparationskredit vom Tisch, eine 90 Milliarden Euro hohe Transferleistung, die man unzutreffend Kredit nennt, die Tschechien, die Slowakei und Ungarn nicht mitfinanzieren, und die vor allem von Deutschland getragen wird, dafür auf dem Tisch – dümmer geht nimmer. Und dann setzte Macron noch einen drauf, indem er unmittelbar nach dem Gipfel alle mit der Ankündigung überrumpelte, mit Putin verhandeln zu wollen. Laut der russischen Nachrichtenagentur RIA Novosti antwortete Putins Pressesprecher Peskow stante pede: „Wenn also der gegenseitige politische Wille vorhanden ist, kann dies nur positiv bewertet werden.“ Putin habe jedenfalls „seine Bereitschaft zum Dialog mit Macron bekundet“.

Jetzt steht Deutschland in der EU isoliert als Kriegstreiber und der Franzose als Friedensengel dar. Seit 2015 hat Deutschland gegen sein wichtigstes Einflussgebiet, nämlich Mitteleuropa, immer schriller agiert, mit den Skandinaviern hat es sich Deutschland durch seine komplett falsche Energiepolitik verdorben, mit den Mitteleuropäern ohnehin, mit den Italienern durch die Migrationspolitik, mit den Griechen durch die Austeritätspolitik, mit China liegt Deutschland im Clinch durch Baerbocks und Wadephuls Großsprecherei, der Balkan wird gedemütigt, Israel wird verprellt. Und vielleicht kann man sich das sogar leisten, wenn man wirtschaftlich stark, nicht aber wenn man wirtschaftlich nur noch ein Koloss auf tönernen Füßen ist. Unter Friedrich Merz ist Deutschland inzwischen wie der Kanzler, ein Scheinriese.

Keine Wende in der Wirtschaftspolitik, keine Wende in der Energiepolitik, keine Wende in der Außenpolitik, Deutschland ist mit Volldampf auf Kollisionskurs mit der Wirklichkeit wie die Titanic mit dem Eisberg. Am Ende siegt die Wirklichkeit immer."
