title,date,url,author,teaser,article_text
Von der Unterwerfung der Eliten,2025-09-26,https://www.tichyseinblick.de/feuilleton/buecher/von-der-unterwerfung-der-eliten/,Klaus-Rüdiger Mai,"Zehn Jahre nachdem im Pariser Verlag Flammarion im Januar 2015 Michel Houellebecqs Roman „Soumission“ erschienen war, unterwarf sich Bundeskanzler Friedrich Merz den Hamas-Agitatoren und ihren „nützlichen Idioten“, akzeptierte er die islamische Landnahme","Ein kleiner Satz, verschüttet unter Phrasen, verrät in der Handreichung „Hintergrund zur Erklärung des Bundeskanzlers anlässlich der Entscheidung des israelischen Sicherheitskabinetts vom 8. August 2025“ den eigentlichen Beweggrund für den angekündigten Stopp der Waffenlieferungen Deutschlands an Israel: „Diese Eskalation trägt auch zur Verschärfung gesellschaftlicher Konflikte in Deutschland und Europa bei, die wir auch im Sinne unserer Verpflichtung gegenüber dem Staat Israel vermeiden müssen.“

Ein kurzer Blick zurück: Am 7. Oktober 2023 feierten auf Berlins Straßen Palästinenser, Linke, Queere, Grüne den Terror der Hamas, feierten, dass Juden, Männer, Frauen, Kinder massakriert, vergewaltigt, gequält, grausam verhöhnt oder verschleppt worden waren. Universitäten wurden von Islamiten und ihren grünen und roten Freunden in Berlin besetzt und Büros unliebsamer Wissenschaftler mit dem roten Dreieck der Hamas markiert.

Bilder von Geiseln, die seitdem im öffentlichen Raum ausgehängt wurden, damit die verschleppten und drangsalierten Menschen nicht vergessen werden, wurden von Pro-Hamas-Aktivisten in Berlin regelmäßig abgerissen. In Spanien verwies ein Flugkapitän jüdische Kinder des Flugzeugs, im französischen Porté-Puymorens verweigerte der Leiter eines Freizeitparks 150 israelischen Kindern und Jugendlichen den Zutritt. Zu Recht wies der Journalist Richard Meusers von Wissmann in einem Post darauf hin: „Anzahl der Moscheen in Deutschland: rund 3000. Davon unter Polizeischutz: 0. Anzahl der Synagogen in Deutschland: etwa 100. Davon unter Polizeischutz: 100.“ Inzwischen trauen sich Juden insbesondere in Berlin immer weniger, sich als Juden in der Öffentlichkeit zu zeigen, mit einer Kippa beispielsweise.

Vor diesem Hintergrund bezieht Michel Houellebecqs Roman seine stupende Aktualität. Im Roman des Franzosen, dessen Handlung aus der Sicht des Jahres 2015 in naher Zukunft, im Jahr 2022, spielt, wird ebenjenes Szenarium einer sukzessiven Unterwerfung unter den Islam mit den Mitteln der Macht, durch mit Gewalt durchgesetzte Veränderung der gesellschaftlichen Normen beschrieben. Die Erklärung der Bürger- und Menschenrechte wird von der Scharia kassiert.

Islamisierung auf leisen Sohlen

Aus Angst vor dem Front National und vor Marine Le Pen verhelfen in Houellebecq Roman Konservative und Sozialisten dem muslimischen Politiker Mohamed Ben Abbes zur Macht, der dann eine Islamisierung auf leisen Sohlen, doch mit Konsequenz vollzieht: Er ändert die laizistische Verfassung, führt Polygamie, Patriarchat, die Scharia und den Zwang zur Konversion als Akt der Unterwerfung unter dem Islam ein.

Warnung der Islamexpertin Susanne Schröter

Strategie des politischen Islam: „Das Abendland muss islamisch werden“

Erstaunlich ist, wie widerstandslos Frankreich fast wie von selbst in das Islamisieren gleitet. Nichts ist mehr von der Aufklärung, nichts ist mehr vom Laizismus geblieben, nichts von der Idee der Gleichberechtigung von Mann und Frau – und es sind vornehmlich die Linken, die die Idee der Emanzipation der Frau aufgeben und Kopftuch und Polygamie dulden.

Bei näherem Hinsehen erstaunt das auch nicht, denn linke Ideen, ob rot oder grün lackiert, fußen allesamt auf dem Grundsatz der Kollektivierung, ob Klasse, ob Hautfarbe, ob sexuelle Vorliebe oder das Alter. Grüne und Linke ertragen weder die Freiheit, die immer an den Einzelnen gebunden ist, noch Individuen, die sie immer in Kollektive oder Gruppen treiben müssen, um sie in ihre oft willkürlichen Klassifizierungen einzusperren. Vielleicht findet sich hier die ontologische Wurzel für die „Amor fati“ der Linken und Grünen zum Islam. Die Politikwissenschaftlerin Ulrike Ackermann erklärt dazu: „Im Westen steht das Individuum im Mittelpunkt, das in seinen Menschenrechten geschützt ist und eigenwillig seinen Weg geht. Im Islam ist das Kollektiv die wichtigste Größe, die sogenannte Umma, die Gemeinschaft der Gläubigen.“

In Berlin prägen inzwischen Frauen mit langen Mänteln, Kopftüchern und vielen Kindern das Straßenbild, während die Straßen in Kreuzberg und in Mitte von Pro-Hamas-Demonstranten erobert worden sind. Wenn also die Eskalation des Kampfes in Gaza „auch zur Verschärfung gesellschaftlicher Konflikte in Deutschland und Europa“ beiträgt, wäre es dann nicht geboten, Israel erst recht mit Waffen zu beliefern und „die Konflikte in Deutschland“ zu lösen, indem der deutsche Staat seine Hoheitsrechte konsequent durchsetzt, die Turbomigration in die deutschen Sozialsysteme beendet?

Verachtung für die Menschen

Protagonist von Houellebecqs Roman ist ein Akademiker – einsam, Mitte 40, der an einer Pariser Universität Literaturwissenschaft lehrt und neben dem Genuss von Alkohol sexuellen Eskapaden frönt. Aber der Sex erhöht nur seine Einsamkeit. François, so sein Name, ist ein angesehener Spezialist für den französischen Schriftsteller Joris-Karl Huysmans, und eigentlich schützt den Literaturwissenschaftler die Beschäftigung mit Huysmans vor dem Leben.

In Huysmans bekanntesten Roman „À rebours“ („Gegen den Strich“) entzieht sich der letzte Spross eines degenerierten Adelsgeschlechts in seiner Verachtung für alles in seinen Augen Mittelmäßige der Wirklichkeit, baut sich in der Nähe von Paris ein Haus, das zu einer Abtei des Ungewöhnlichen, des Ästhetizistischen wird, und steigert sich in eine Art misanthropischer Hypochondrie hinein.

So heißt es bei Huysmans: „Seine Verachtung für die Menschheit wuchs; er begriff schließlich, dass sich die Welt zum Großteil aus Maulhelden und Dummköpfen zusammensetzte. Er durfte entschieden nicht die geringste Hoffnung hegen, bei anderen die gleichen Abneigungen zu entdecken, nicht die geringste Hoffnung, sich mit einer Intelligenz zusammenzutun, die sich, gleich der seinen, in einer regen Abgelebtheit gefiele, nicht die Geringste Hoffnung, einen solch scharfen und ausschweifenden Geist wie den seinen mit dem eines Schriftstellers oder Gelehrten zu verbinden.“

Nach wie vor relevant: „Unterwerfung“

Houellebecq ist für die Anamnese der europäischen Krankheit unverzichtbar

Mit dieser Stelle hält man den Schlüssel zu Houellebecqs „Unterwerfung“ in der Hand. Denn eigentlich dürfte es Houellebecq anfangs gar nicht um eine Unterwerfung unter den Islam gegangen sein, sondern um eine katholische Konversion. Huysmans Protagonist steigert sich in seinem ästhetisierenden Furor geradezu in eine panische Flucht vor der realen Welt in eine pathologische Neurose, die so lebensbedrohend wird, dass ihm sein Arzt dringend rät, ins gesellschaftliche Leben, in die Wirklichkeit zurückzukehren. Einerseits der Notwendigkeit sich beugend, so wie alle zu leben, andererseits von der Angst getrieben, „so zu sein wie alle anderen“, entsteht die religiöse Sehnsucht nach Erlösung. Huysmans selbst suchte 1892 Zuflucht in der Abtei Saint-Martin de Ligugé bei Poitiers.

Es ist faszinierend, „Unterwerfung“ im buchstäblichen Sinne des Wortes „Gegen den Strich“ zu lesen und den eigentlichen Roman Houellebecqs freizulegen, der im Prozess des Schreibens von andrängender Wirklichkeit überlagert und verfremdet wurde. Immer stärker wurde aus der Geschichte einer Bewegung zum Katholizismus im Prozess die Geschichte der Unterwerfung Frankreichs unter den Islam, ermöglicht durch die wachsende Zahl muslimischer Einwanderer und durch den Verrat der Linken und Konservativen aus Angst vor den Rechten. Der Verrat an Europa vollzieht sich in Houellebecq Roman in einer provozierenden Unaufgeregtheit.

Kein Mitleid für die Opfer

Dass der verschrobene Roman, der provoziert, indem er nicht provoziert, bei Erscheinen plötzlich in aller Munde war, lag an dem Zusammentreffen mit dem Terroranschlag auf das Satiremagazin „Charlie Hebdo“. Zur gleichen Zeit nämlich, als der Roman in die Auslagen der Buchhandlungen gelangte, stürmten zwei schwer bewaffnete, in Frankreich geborene Algerier die Redaktion und ermordeten zwölf Menschen. Das Verbrechen der Redakteure bestand in den Augen der Islamisten darin, dass sie Mohammed karikiert hatten.

Houellebecqs Roman schien plötzlich das Buch der Stunde und der Autor fast ein Seher. Der Schock über die Terroranschläge ermöglichte eine Diskussion des Buches, die schon neun Monate später kaum mehr denkbar gewesen wäre, denn am 4. September 2015 ebnete die deutsche Bundeskanzlerin einer besonderen Form der islamischen Landnahme den Weg. Ähnlich wie in Frankreich kam es auch in Deutschland zu Anschlägen.

Doch Mitgefühl mit den Opfern des Anschlags vom Breitscheidplatz am 19. Dezember 2016 hat Merkel nie bewegt, sondern nur die Angst, dass hinter dem freundlichen Etikett der Willkommenskultur plötzlich ihre Fahrlässigkeit sichtbar würde: „Dies wäre besonders widerwärtig gegenüber den vielen, vielen Deutschen, die tagtäglich in der Flüchtlingshilfe engagiert sind.“

Medien, Politiker, Lehrer erzeugten damals ein Klima der Angst, das verhindern sollte, über die Wirklichkeit zu reden. Mit dem an DDR-Zeiten erinnernden Argument, zwar stimme, was man sage, doch dürfe man das nicht äußern, weil es dem Klassenfeind nutze, wurde eine Art Omertà über Merkels rot-grüne Willkommenskultur verhängt, die sich in furioser Steigerung zu dem heutigen „Kampf gegen Rechts“ entwickelte.

Michel Houellebecq

, 1958 geboren, gehört zu den wichtigsten Autoren der Gegenwart. Seine Bücher erschienen in über vierzig Ländern. Für den Roman „Karte und Gebiet“ (2011) erhielt er den renommierten Prix Goncourt. Sein Roman „Unterwerfung“ (2015) stand wochenlang auf den Bestsellerlisten und wurde mit großem Erfolg für die Theaterbühne adaptiert und verfilmt. Zuletzt erschien der Roman „Vernichten“ (2022) (ebenfalls im TE-Shop erhältlich,

bitte hier klicken

).

Michel Houellebecq,

Unterwerfung.

Roman

. DuMont, 272 Seiten, 15,00 €

Mit Ihrem Einkauf im TE-Shop unterstützen Sie den unabhängigen Journalismus von Tichys Einblick! Dafür unseren herzlichen Dank!!>>>"
Berlin treibt Deutschland in die Deindustrialisierung,2025-09-26,https://www.tichyseinblick.de/wirtschaft/berlin-treibt-deutschland-in-die-deindustrialisierung/,Hannes Märtin,"Die deutsche Industrie steht unter Druck. Immer mehr Unternehmen geraten ins Straucheln, und Stellenabbau ist längst zur bitteren Normalität geworden. Verantwortlich für diese Misere sind vor allem die letzten Bundesregierungen, die mit ihrer fehlerhaften Wirtschaftspolitik den aktuellen Niedergang ausgelöst haben.","Die Zahl der Stellenstreichungen in der deutschen Industrie erreicht inzwischen ein bedenkliches Ausmaß. Laut aktuellen Zahlen von Ernst & Young wurden allein im vergangenen Jahr rund 100.000 Industriearbeitsplätze

abgebaut.

Die Zahl der Beschäftigten in der Industrie sank somit auf etwa 5,42 Millionen – ein Rückgang um 2,1 Prozent innerhalb eines Jahres. Seit 2019 sind insgesamt rund 245.000 Stellen verloren gegangen.

Und auch im laufenden Jahr setzt sich dieser Negativtrend fort. Im ersten Halbjahr 2025 fielen rund 43.700 weitere Arbeitsplätze

in der Industrie weg

. Zu den bekannten Unternehmen, die Personal abbauten oder Kürzungen ankündigten, zählten unter anderem Daimler Truck, Siemens und Lieferando.

Zweite Jahreshälfte verschärft den Abwärtstrend

Doch damit nicht genug. Seit Beginn des dritten Quartals – also seit dem 1. Juli 2025 – hat sich die Krisenlage noch einmal weiter verschärft: Allein in etwas mehr als zwei Monaten haben in Deutschland ansässige Unternehmen den Abbau von über 125.000 Stellen angekündigt.

Besonders drastisch fallen die Einschnitte bei

Großkonzernen aus

: Die Deutsche Bahn plant den Abbau von 30.000 Stellen, ZF Friedrichshafen streicht 14.000 Jobs, und bei Thyssenkrupp Steel sollen 11.000 Arbeitsplätze wegfallen. Auch der staatlich gestützte Energiekonzern Uniper weitet seine Sparmaßnahmen aus. Nachdem das Unternehmen bereits im Juli den Abbau von 400 Stellen angekündigt hatte, wird aktuell über eine weitere Kürzungsrunde in gleicher Größenordnung beraten.

Auch internationale Unternehmen fahren ihre Kapazitäten in Deutschland zunehmend zurück. Erst vor wenigen Tagen verkündete der US-Reifenhersteller Goodyear, das traditionsreiche Werk in Fulda nach 125 Jahren vollständig zu schließen. Rund 1.000 Beschäftigte verlieren ihren Arbeitsplatz.

Ebenfalls auf dem Rückzug: Der Metallverarbeiter Ceratizit aus Luxemburg. Mitte September gab das Unternehmen bekannt, seine deutschen Produktionsstandorte endgültig stillzulegen. Die Verhandlungen mit der IG Metall waren zuvor gescheitert. Etwa 650 Mitarbeiter sind von den Schließungen betroffen. Die Produktion wird künftig nach Italien und Luxemburg verlagert.

Ursachen der rigiden Kürzungswelle

Die massiven Stellenstreichungen, die Deutschland in den vergangenen Jahren regelrecht überrollt haben, gehen auf vielfältige Ursachen zurück. Im Kern aber sind sie das direkte Resultat einer fehlgeleiteten politischen Führung aus Berlin, die mit wirtschaftsfeindlichen Maßnahmen dem Industriestandort in den letzten Jahren buchstäblich die Luft zum Atmen genommen hat.

Im Zentrum steht der ideologische Klimakurs. Bis 2045 soll Deutschland diesem zufolge vollständig dekarbonisiert sein. Das bedeutet: Die Energieversorgung muss komplett klimaneutral erfolgen, ebenso wie die gesamte industrielle Produktion. Für Unternehmen bedeutet das eine doppelte Belastung.

Zum einen explodieren die Energiekosten, weil die Umstellung auf klimaneutrale Energieträger wie Solar- und Windkraft enorme Preissteigerungen verursacht. Der Grund: Diese Energiequellen sind wetterabhängig. Wenn Wind und Sonne – wie in Deutschland insbesondere im Herbst und Winter häufig der Fall – ausbleiben, kommt es zu Produktionseinbrüchen, Versorgungslücken und schließlich zu drastischen Preissprüngen.

Zum anderen zwingt die Politik die Unternehmen zu enormen Investitionen, um ihre Produktionsprozesse auf „grüne Technologien“ umzustellen. Ein Beispiel: Die Stahlindustrie darf ihren Stahl künftig nicht mehr in klassischen Hochöfen auf Kohlebasis erzeugen, sondern muss sogenannte Direktreduktionsanlagen (DRI) errichten, die Stahl auf Wasserstoffbasis herstellen. Bei

Thyssenkrupp

in Duisburg fließen für den Bau einer solchen Anlage rund 3 Milliarden Euro. Ausreichende Fördermittel vom Bund: Fehlanzeige.

Zwar mag Berlin damit dem Ziel einer „klimaneutralen Wirtschaft“ näherkommen – doch dieser Fortschritt geht zulasten der Wettbewerbsfähigkeit. Die heimische Industrie wird in ihrer Rentabilität massiv eingeschränkt und im globalen Wettbewerb, insbesondere gegenüber Ländern wie China, die keinerlei ideologisch motivierte Klimaagenda verfolgen, ins Abseits gedrängt.

LNG-Debakel: Der abrupte Stopp russischer Gaslieferungen und seine Folgen

Ein weiterer energiepolitischer Fehltritt Berlins, war die überhastete Abkehr von russischem Erdgas im Zuge des Russland-Ukraine-Konflikts. Nur wenige Monate nach Ausbruch des Kriegs kappte die damals regeirende Ampelkoalition die russischen Gaslieferungen, die bis dahin rund 55 Prozent der deutschen Gesamtversorgung ausmachten.

Um die drohende Energieknappheit im Winter 2022 abzufangen, entschied sich Wirtschaftsminister Robert Habeck im Schnellverfahren für den Einstieg in Flüssigerdgas (LNG) aus den USA und Katar, ohne Rücksicht auf die wirtschaftlichen Konsequenzen.

Das Problem: LNG ist deutlich teurer als das zuvor bezogene Pipeline-Gas aus Russland. So liegt der

durchschnittliche Preis

für US-amerikanisches LNG (Stand: Q1/2025) bei rund 1,08 Euro pro Kubikmeter. Russisches LNG hingegen kostete lediglich 0,51 Euro. Die enormen Preisunterschiede ergeben sich vor allem durch den aufwendigen Verflüssigungsprozess, den energieintensiven Transport per Spezialtanker sowie die anschließende Regasifizierung, die für die Nutzung von LNG nötig ist. All das sind kostenintensive Zwischenschritte, die der Verbraucher am Ende mitbezahlt.

Bürokratie-Problematik schnürt Industrie ab

Auch die

überbordende Bürokratie

trägt maßgeblich zur Krise vieler Unternehmen bei und befeuert die Entlassungswelle, die derzeit quer durch Deutschland rollt. Eine Flut von Vorschriften und umfangreiche Dokumentationspflichten verschlingen nicht nur Zeit, sondern auch erhebliche finanzielle Ressourcen. Laut Berechnungen des Nationalen Normenkontrollrats (NKR) belaufen sich die jährlichen Bürokratiekosten für die deutschen Unternehmen auf rund 65 Milliarden Euro.

Besonders gravierend: Die Bürokratielast hat sich unter den letzten Bundesregierungen deutlich verschärft. Die Zahl der Informationspflichten ist von 11.435 im Jahr 2018 auf 12.390 im Jahr 2024 gestiegen.

Dabei hatte sich insbesondere die Ampelregierung eigentlich klar dazu bekannt, während ihrer Amtszeit für einen Abbau bürokratischer Hürden zu sorgen. Die Zahlen zeigen jedoch, dass die Realität eine andere ist. Statt die Verwaltung zu verschlanken, ist genau das Gegenteil passiert. Allein bis Anfang 2024 wurden unter der Ampelkoalition mehr als 11.500 zusätzliche Beamtenstellen in Bundesbehörden

geschaffen.

Erneut ein Paradebeispiel dafür, dass die Regierung unter Scholz als Bundeskanzler nichts als Lippenbekenntnisse und leere Versprechungen geliefert hat. Auch mit Blick auf den Wohnungsbau wurde das deutlich: Die Ampel hatte versprochen, jährlich 400.000 Wohnungen zu bauen. Ein Ziel, das in jedem einzelnen Jahr der Legislaturperiode verfehlt wurde.

Mutwillige Zerstörung des Wirtschaftsstandorts Deutschland

Was sich derzeit in Deutschland abspielt, ist das Ergebnis jahrelanger ideologischer Verirrungen, wirtschaftsfeindlicher Politik und Fehlentscheidungen. Während Merkel und Scholz über Klimaziele, Russland-Sanktionen und neue Förderbürokratien sinnierten, verlor die Realwirtschaft den Boden unter den Füßen.

Internationale Unternehmen fliehen, weil man sie vertreibt; deutsche Unternehmen verschwinden in der Versenkung. Weil Energie unbezahlbar geworden ist, weil Vorschriften ganze Etagen füllen, weil die Politik das Gas abdreht, die Kohle beerdigt und gleichzeitig Milliarden in ineffiziente Ideologieprojekte pumpt. Und das alles unter dem Deckmantel der „grünen Transformation“.

Ampel und Merkel-CDU haben es nicht nur versäumt, die Wettbewerbsfähigkeit zu sichern – sie haben auch aktiv daran gearbeitet, sie zu zerstören."
BMW ruft 136.500 Autos zurück – Brandgefahr durch defekten Starter,2025-09-26,https://www.tichyseinblick.de/wirtschaft/mobilitaet/bmw-ruft-autos-zurueck-brandgefahr/,Holger Douglas,"Rückrufaktion für E-Autos wegen möglicher Brandgefahr. Die Autos sollten bis zur Reparatur nur im freien geparkt werden. Autos werden durch die viele Elektronik immer komplexer. Ein Defekt, der wie hier erst nach Jahren auftritt, deutet darauf hin, dass das Validierungs- und Testverfahren Lücken hatte. Langzeittests sind teuer, ihre Ergebnisse aber entscheidend.","Stellen Sie Ihren BMW derzeit nicht in einer Garage oder in Gebäuden ab, zumindest solange nicht, bis die Reparatur erfolgt ist. Das Auto sollte im Freien stehen, falls das passiert, womit derzeit vorwiegend Elektroautos auf sich aufmerksam machen: Sie geraten in Brand.

BMW musste jetzt erneut eine großangelegte Rückrufaktion starten. Weltweit sind mehrere Hunderttausend Fahrzeuge betroffen, allein in Deutschland rund 136.500. Der Grund: Ein Defekt am Startermodul kann im schlimmsten Fall zu einem Brand führen – selbst dann, wenn das Fahrzeug abgestellt ist.

Als Ursache nennt BMW ein mangelhaft abgedichtetes Starterbauteil. Durch eindringende Feuchtigkeit kann es zu Korrosion kommen. Korrodierte Kontakte erhöhen die Gefahr von Kurzschlüssen und Überhitzungen, im Extremfall entzündet sich das Auto. Reuters betont in seinem Bericht, dass es bislang keine Unfälle oder Verletzten gibt.

Die betroffenen Fahrzeuge wurden zwischen September 2015 und September 2021 gebaut. In den USA stehen unter anderem 3er- und 5er-Modelle, X-Baureihen, der Roadster Z4 sowie Coupés der 2er- und 4er-Reihe auf der Liste. Dort meldete die Verkehrsaufsicht NHTSA rund 196.000 betroffene Fahrzeuge. In Deutschland hat BMW bisher keine konkrete Modellaufstellung veröffentlicht, rät aber zur Prüfung per Fahrgestellnummer auf der eigenen Website.

Bis zur Reparatur sollen Besitzer ihre Autos nicht in Garagen oder Gebäuden parken, sondern im Freien abstellen. Der Austausch des Starters – teils auch der Batterie – ist für Kunden kostenlos und dauert etwa zwei Stunden.

Der aktuelle Fall ist nicht der einzige: Fast zeitgleich meldete BMW kleinere Rückrufe, etwa wegen fehlerhafter Gurtretraktoren bei rund 1.500 Fahrzeugen in Nordamerika. Auch Softwareprobleme bei Elektroantrieben oder Defekte an Türschlössern tauchen regelmäßig auf. Für den Konzern summieren sich diese Aktionen zu erheblichen Kosten.

Rückrufe sind für BMW nichts Neues. Bereits 2022 mussten über eine Million Fahrzeuge wegen Brandgefahr zurück in die Werk-stätten. Solche Vorfälle kosten Geld – und sie beschädigen das Image des Premiumherstellers. Zwar sind Rückrufe in der Autoindustrie Routine, doch bei sicherheitsrelevanten Defekten wie Bränden oder Bremsen ist die öffentliche Aufmerksamkeit besonders hoch. Anleger reagieren nervös, die Aktie zeigte zuletzt leichte Verluste.

Der Fall verdeutlicht, wie anfällig moderne Autos geworden sind: Elektronik eröffnen neuen Komfort und Effizienz, schafft aber auch – wie jede Technik – neue Risiken. Autos sind heute hochkomplexe Systeme. Tausende elektronische Komponenten und Steuergeräte interagieren miteinander. Manche Schwächen treten erst nach Jahren im realen Betrieb auf – etwa Korrosionsprozesse, die im Labor oder in beschleunigten Tests schwer vollständig nachzustellen sind.

Dass der Starterfehler erst Jahre nach Produktion sichtbar wird, zeigt die Schwächen heutiger Entwicklung:

Autos werden hochkomplex konstruiert, viele Mängel treten erst nach Jahren auf

Kostendruck führt zu leichteren, billigeren Bauteilen – mit Risiken für die Haltbarkeit

Komponenten sind oft „auf Kante“ ausgelegt: Sie erfüllen Normen, halten aber Belastungen im Alltag nicht immer stand

Testverfahren decken nicht alle realen Bedingungen ab. Ein Defekt, der wie hier erst nach Jahren auftritt, deutet darauf hin, dass das Validierungs- und Testverfahren Lücken hatte. Langzeittests sind teuer, ihre Ergebnisse aber entscheidend

Hersteller drücken Zulieferern zu stark, die immer stärker sparen müssen – deren Fehler fallen auf die Marke zurück

Die Konstruktion reicht zwar aus, um vorgeschriebene Prüfzyklen zu bestehen – doch die Praxis holt die Ingenieure ein, wie jeder Autoentwickler weiß. Der aktuelle BMW-Starterfehler zeigt: Deutsche Premiumhersteller rutschen immer mehr in der Zwickmühle zwischen Innovation und Langzeitsicherheit aus – und verlieren. Der japanische Hersteller Toyota beweist, dass vorsichtigere Einführung und Dauerlauferprobung zwar weniger Innovation, dafür aber mehr Robustheit bringt. 12 Jahre Garantie, die Toyota auf seine Autos gibt, sprechen eine deutliche Sprache.

Ende der 1990er Jahre musste BMW seine ersten Navigationssysteme zurückrufen, weil männliche Fahrer sich weigerten, sich von einer weiblichen Stimme den Weg vorschreiben zu lassen. Der Kundendienst beteuerte damals vergeblich, die Geräte seien ausschließlich von Männern entwickelt worden. Die Wegbeschreibung stimmt."
