title,date,url,author,teaser,article_text
Ignorant und selbstverliebt immer tiefer in die Krise,2025-09-07,https://www.tichyseinblick.de/meinungen/ignorant-selbstverliebt-durch-die-krise/,Thomas Kolbe,"Geht es um die Ursachen des deutschen Absturzes, herrscht in den Chefetagen der Wirtschaft wie auch in politischen Zirkeln eisernes Schweigen. Man hat sich gemütlich eingerichtet im Subventions-Walhalla. Der Bundeskanzler zeigt sich derweil zufrieden mit seiner Politik und bleibt den Kommunikationsmustern der Vergangenheit treu ergeben.","Aus medienpolitischer Perspektive wirkt Friedrich Merz wie ein Dinosaurier. Sein Verständnis von Medienarbeit folgt den Kommunikationsroutinen der 90er Jahre.

Klafft in der Sozialversicherung ein Defizit, fordert Merz lautstark Budgetkürzungen, stürzt eine Branche in die Krise, soll ein Wirtschaftsgipfel Heilung bringen. Interkoalitionäre Konflikte werden für die Kameras bei einem Bier gelöst. Das ist bräsige Kommunikation, die sich an ein zunehmend desinteressiertes Publikum richtet und die schmerzenden Symptom der gescheiterten politischen Agenda unterdrücken soll, da die Probleme der Politik über den Kopf gewachsen sind.

Gut gelaunt und von sich eingenommen

Und so erklärte der Bundeskanzler am Freitagmorgen, gut gelaunt, im Grundsatz mit den politischen Entscheidungen seiner Regierung zufrieden zu sein.

Lediglich die Art der Kommunikation lasse, so Merz bei „CDU.TV“, noch zu wünschen übrig

. Ganz dem Motto verpflichtet: Wenn schon keine politische Substanz vorhanden ist, soll wenigstens die Form als harmonisch und im guten Stil wahrgenommen werden.

Der Bundeskanzler, der nach eigenem Bekunden, ganz Paternalist und pseudo-elitär, vor wenigen Monaten das Land „übernommen“ habe, stellt sich damit selbst ein glänzendes Zeugnis aus. Was kümmert ihn auch die tatsächliche Lage im Land, die aus wirtschaftlicher und innenpolitischer Sicht längst als systemisch hochgradig fragil bezeichnet werden muss?

Innenpolitisch bereits an den vom deutschen Parteienstaat geschaffenen Fakten der ungezügelten Migration und der Ideologisierung der Ökonomie gescheitert, beschränkt sich Merz´ außenpolitische Leistung darauf, die Finanzmittel für den Stellvertreterkrieg in der Ukraine zu beschaffen und hin und wieder als Kiew-Tourist im medial etablierten, legeren Outfit Präsenz zu zeigen.

Merz verkörpert einen Kanzler aus einer vergangenen Epoche, in der alles noch kontrollierbar schien. In der Gegenwart wirkt sein Rollenspiel unsouverän, orientierungslos und ohne die strategische Weitsicht, die unsere Zeit erfordert.

Deutschland besitzt keine Eliten

Merz trifft dabei auf keinerlei nennenswerten Widerstand innerhalb der Gesellschaft, da es Deutschland an glaubwürdigen Eliten mangelt.

Eine gesellschaftliche Elite – sei es im politischen Raum oder an der Spitze der Wirtschaft – die ihren Namen tatsächlich verdient, müsste die großen Linien der Politik erkennen. Sie müsste die zentralen Fragen über das Fortkommen der Gesellschaft in ihrer Tiefe erfassen und diese der Öffentlichkeit zur sorgfältigen Abwägung und Entscheidung vorlegen.

Elitenkritik bezieht sich nicht nur auf das Schweigen im Kontext des ökologistischen Sozialismus, der wie eine Plage über die Gesellschaft ausgebracht wurde.

Zum ethischen Fundament einer echten elitären Repräsentanz gehört zweifellos eine tiefgreifende Analyse von Konflikten und problematischen Entwicklungen. Stellen Sie sich nur einmal die Frage, warum es in Deutschland – und wohl in ganz Europa – nicht einmal den Ansatz eines öffentlichen Diskurses über unser Geldsystem und die systemisch immanente Zerstörung der Kaufkraft gibt.

Die Geldpolitik agiert weitgehend im Verborgenen, und nur selten tritt die Wahrheit über die politische Führung so grell ans Licht wie beim vollständigen Versagen der Verhandlungstaktik Ursula von der Leyens gegenüber den Vereinigten Staaten während der Gespräche um den Handelsdeal mit der EU.

Die geostrategische Zukunft der Staaten der EU liegt in den Händen von Dilettanten und ideologisch vorgeprägten Amateuren.

Eine wahre gesellschaftliche Elite müsste Wege finden, Deutschland in der sich neu ordnenden Welt mit den BRICS-Staaten zu positionieren, Handelswege öffnen. Sie müsste die fatale Verflechtung in den Stellvertreterkrieg in der Ukraine auflösen, um zur Pazifizierung der Region beizutragen. Nichts davon geschieht.

Halbwissend auf Odyssee

Dennoch scheint der Druck von der Straße in diesen Tagen allmählich im politischen Berlin anzukommen. Die explodierenden Insolvenzzahlen, die bereits deutliche Spuren auf dem Arbeitsmarkt und in den Sozialkassen hinterlassen, werden in Kürze eine

Schneise der Verwüstung durch die öffentlichen Haushalte schlagen

.

In den Kommunen, die am stärksten unter der infantilen Transformationspolitik gelitten haben – denken Sie an Stuttgart, einst das Herz der deutschen Automobilindustrie – sind die öffentlichen Kassen längst am Limit angelangt.

Bayerns Ministerpräsident Markus Söder forderte am Freitag eine „kleine Revolution“: die Rückkehr zum Verbrennermotor. Gleichzeitig hielt er jedoch an der Förderung der E-Mobilität fest. Söder hat nicht begriffen, worauf es ankommt und was auf dem Spiel steht – letztlich geht es auch um seinen Job und die Zukunft seiner eigenen Kinder.

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

Er ist das beste Beispiel für das politische Elitenproblem: Sie erkennen die Zusammenhänge zwar ansatzweise, ziehen aber regelmäßig die falschen Schlüsse, da sie zu tief verstrickt sind in die Netzwerke Brüssels, Berlins und der durch den Machtapparat geschaffenen Lobbyinteressen.

Der Sozialhilfe-Unternehmer

Sprechen wir von politisch geschaffenen Lobbyisten wie jenen der Solarwirtschaft – oder allgemeiner von der grünen Transformations-Pleitewirtschaft –, so tritt uns das Phänomen des Korporatismus, der engen Verflechtung politischer und wirtschaftlicher Entscheidungsträger zu einer Interessengemeinschaft, erneut vor Augen. Es handelt sich um ein historisches, regelmäßig wiederkehrendes Phänomen, das zumeist das ausklingende Schlusskapitel gesellschaftlicher und wirtschaftlicher Zyklen beschreibt. Nach dem Motto: Wir nehmen noch mit, was wir können, scheren uns aber einen Teufel um das, was nach uns kommt – après moi, le déluge!

Wahre Eliten hingegen schaffen Werte aus eigenem Handeln, ohne dabei anonyme Quellen über politische Zusicherungen oder die Zwangsmaschinerie des Staates anzuzapfen.

Die EU hat mit ihrer grünen Politik den Subventionsunternehmer hervorgebracht. In seinem Wesen gleicht dieser politische Player einem Sozialhilfeempfänger, abhängig von öffentlichen Zuwendungen, der in der Gesellschaft nichts anderes erkennt, als den Zahlmeister seiner überflüssigen Tätigkeit. Er produziert keine Güter oder Dienstleistungen, die am freien Markt nachgefragt würden, und erreicht somit niemals den Status einer wirtschaftlichen Elite, die sich ausschließlich durch Leistung und Erfolg legitimiert.

Vorbereitungen für die Zeit danach

Möglicherweise erinnert sich der eine oder andere noch an das Kaffeekränzchen, das der Bundeskanzler zum sogenannten Investitionsgipfel stilisierte und bei dem sich 61 deutsche Konzernchefs zum illustren Gruppenfoto mit dem Kanzler versammelten. Medial als Initiative „Made for Germany“ inszeniert, war dieses Treffen tatsächlich ein Sinnbild der gegenwärtigen Lage des korporatistischen Status quo. Alles ist auf den Effekt ausgelegt. Und niemand wagt es, eines der goldenen Kälber der Politik wie beispielsweise den Green Deal zu schlachten, um der Öffentlichkeit das Zeichen zur Aufholjagd zu senden.

Ein echter Investitionsgipfel hingegen müsste ohne die Politik auskommen. Er müsste die führenden Unternehmen – sowie Mittelstandsvertretungen, die in Deutschland leider nicht existieren – zusammenbringen, einen klar akzentuierten Forderungskatalog formulieren und damit den Druck auf die politischen Entscheidungsträger erhöhen. Die deutsche Wirtschaft hat den Point of No Return längst überschritten. Eine Krise wird unvermeidlich kommen, ganz gleich, welche Reformen an dieser Stelle ergriffen werden.

Daran vermag auch das zarte Lamento von Mercedes-Benz-Chef Ola Källenius oder der Chemiegewerkschaft IGBCE über die hohen Energiekosten nichts zu ändern. Sie scheuen sich, die eigentliche Ursache beim Namen zu nennen: die grüne Transformation und den hemmungslosen Ökosozialismus, der das Land lähmt.

Die Unternehmer könnten der Gesellschaft nun allerdings einen entscheidenden Dienst erweisen, indem sie den wirtschaftspolitischen Rahmen für die Zeit nach der Krise bereits vordefinieren – so wie einst das internationale Regelwerk von Bretton Woods noch während des Krieges geschaffen wurde.

Dieses Rahmenwerk ist schnell definiert. Deutschland muss sich zur freien Marktwirtschaft und zum Privateigentum bekennen und dabei zu einem Minimalstaat gelangen, der auf invasiven Interventionismus und ideologische Steuerungspraktiken vollständig verzichtet.

Wie wichtig es ist, die Politik mit ihrem Hang zum ideologischen Exzess und zu intellektueller Verkürzung der wirtschaftlichen Komplexität bei der Festlegung dieses Rahmenwerks auszusperren und sie lediglich zur Ausführung dieser Agenda einzuspannen, zeigt die Katastrophe, in die wir dank dieser Ideologen gestürzt wurden."
Google Maps unterdrückt Afrika und verantwortet alle Probleme des Kontinents,2025-09-07,https://www.tichyseinblick.de/feuilleton/glosse/google-maps-unterdrueckt-afrika/,Mario Thurnes,Es gibt auch noch gute Nachrichten auf der Welt. So stehen demnächst alle Probleme Afrikas vor einer Lösung: Dazu braucht es nur andere Landkarten. Dies ist eine Glosse – weitestgehend.,"Was sind die größten afrikanischen Probleme? Das schlecht ausgebaute Straßen- und Schienennetz? Die geringe Industrialisierung? Die schlechte medizinische Versorgung? Die hohe Analphabetenrate? Das Fehlen einer demokratischen Kultur? Eine korrupte Oberschicht, die sich an der Ausbeutung der Bodenschätze beteiligt, aber ein Durchsickern des Wohlstands in breitere Schichten der Bevölkerung verhindert? Alles Quatsch. Zumindest, wenn es nach der Afrikanischen Union geht. Die sagt: Das größte Problem Afrikas ist, dass es für klein gehalten wird.

Und wer kennt das nicht: Afrika stellen wir uns doch alle so vor wie das Saarland. Also jetzt nicht nur wegen des technologischen Fortschritts. Sondern eben halt von der Größe her. Einmal aufs Rad setzen und in sechs Stunden ist man durch – dazwischen reicht die Zeit noch, um Lyoner zu essen und Karlsberg Ur-Pils zu trinken. Doch, wer hätte es gewusst: Afrika ist der zweitgrößte aller Kontinente. Das sei der Welt nicht bewusst. Sagt die Afrikanische Union.

Schuld an dieser postkolonialen Unterdrückung sind die Kartografen. Etwa die von Google Maps. Die versuchen die Welt in ein zweidimensionales Bild zu pressen. In ihrer Ansicht. Durch die stärkere Erdkrümmung in der Mitte gehe aber verloren, wie groß Afrika und wie klein Grönland tatsächlich sind. Sagt die Afrikanische Union. Deswegen kämpft sie jetzt für eine Pflicht zur dreidimensionalen Darstellung der Kontinente – und schwupps, gibt es in Afrika keine Diktaturen mehr, sondern nur noch Fortschritt wie Quantencomputer, Musterdemokratien oder Fernseher, die nebenher Strom produzieren.

Die

Süddeutsche Zeitung

übernimmt die Problematisierung und stellt ernsthaft dar, wie Afrika durch die hetzerische Postkartokrafie weiter kolonialisiert wird. Ihre Nutzer lässt sie auf WhatsApp zur Probe abstimmen, was diese für größer halten: Grönland oder Afrika? Gerade mal ein Zehntel stimmt für Grönland ab. Was für ein Skandal! Damit sagen sie ja quasi: An den Problemen der Afrikaner sind die Afrikaner schuld – und nicht der Westen, der diesen Kontinent immer noch unterdrückt, indem er ihn für klein hält.

Solcher Hass und solche Hetze gehört verboten. Solche Fake News durch korrekte Erdkunde-Kenntnisse müssen gestoppt werden. Staatlich. Wie sonst? Jeder, der behauptet, zweidimensionale Karten hätten ihn nicht glauben lassen, Grönland sei größer als Afrika, gehört weggesperrt. Zuallererst die SZ-Nutzer auf Whatsapp. Damit ließen sich alle Probleme eines Kontinents beseitigen und es würde beweisen, dass es nur woke Ideen braucht, um die Welt zu einem besseren Ort zu machen. Falls nicht, wären es nur SZ-Leser gewesen, die weggesperrt worden sind – ein bisschen Opfer muss man einer Sache schon bringen, an die man glaubt."
Pleite mit Ansage: Heidelberg stürzt vom Klimanotstand in den Haushaltsnotstand,2025-09-07,https://www.tichyseinblick.de/meinungen/heidelberg-pleite/,Holger Douglas,"Millionen für Klimasymbolpolitik, Beratungsbürokratien und „digitale Kühlkarten“. Jetzt greift aber das Regierungspräsidium durch. Heidelberg darf keine Kredite mehr aufnehmen, nur noch Pflichtaufgaben bezahlen. Statt zu sparen, erfindet die grün regierte Stadt neue Abgaben wie die „City Tax“.","Viel größer kann die Ohrfeige kaum sein, die das Regierungspräsidium als Aufsichtsbehörde der Stadt Heidelberg verpaßt hat: Heidelberg steht unter strenger Finanzaufsicht, darf keine neuen Kredite und Verpflichtungsermächtigungen mehr aufnehmen, es dürfen nur noch Pflichtaufgaben finanziert werden. Oder kurz gesagt: Die Stadt Heidelberg ist pleite.

Das Regierungspräsidium Karlsruhe hat zwar den Stadthaushaltsplan 2025/2026 gesetzlich bestätigt, neue Kredite allerdings verboten und damit dem Stadtparlament die „Handlungsfähigkeit und Gestaltungsspielräume“ faktisch entzogen, wie die Grünen heftig das Regierungspräsidium kritisieren. Im nächsten Schritt, falls es der Stadt nicht gelingt, zu sparen, würde dann das Regierungspräsidium über die Stadtkasse entscheiden.

Nach Prüfung des Doppelhaushalts 2025/26 hat das Regierungspräsidium Karlsruhe der dunkelgrünen Stadt die rote Karte gezeigt: Ohne tiefgreifende Konsolidierung gibt es vorerst keine neuen ordentlichen Investitionskredite. Besonders ins Gewicht fällt die Sperrung von Kreditermächtigungen über 164 Millionen Euro sowie zusätzlichen Folgeverpflichtungen von rund 54 Millionen Euro. Für das laufende Jahr verlangt die Aufsicht eine Ergebnisverbesserung um 30 Millionen Euro, 2026 sollen mindestens weitere 40 Millionen folgen.

Besonders gravierend wird sich der Stopp geplanter Kreditermächtigungen in Höhe von 164 Millionen Euro (plus Folgeverpflichtungen von 54 Millionen) auswirken. Aus diesen Töpfen sollten Schulsanierungen, Ganztagsausbau und Brückenprojekte bezahlt werden. Die Stadt muss so weit herunterkürzen, dass der laufende Betrieb mit Personal und Sozialleistungen ohne neue Kredite auskommt.

Pikiert reagierte die Stadt auf die ernüchternde Schlagzeile der lokalen Rhein-Neckar-Zeitung. Die schrieb ursprünglich die Überschrift: „Heidelberg ist nicht mehr kreditwürdig“. Die Stadt betonte gleich, kreditwürdig zu bleiben – Banken würden darüber entscheiden, nicht das Regierungspräsidium. Was gesperrt ist, sind neue ordentliche Investitionskredite. Kassenkredite zur Sicherung des Tagesgeschäfts kann Heidelberg weiterhin aufnehmen. Doch erst nach nachweislicher, struktureller Verbesserung gibt die Aufsicht Investitionskredite wieder frei.

Dabei herrscht Notstand in Heidelberg, Klimanotstand. Im Mai 2019 hat die Stadt als eine der ersten Städte bundesweit den „Klimanotstand“ ausgerufen und einen 18-Punkte-Plan vorgelegt, damit die Stadt bis 2030 „klimaneutral“ werde.

Millionen flossen in Projekte, Beratungen, Klimabürokratien, Förderstrukturen und symbolträchtige Maßnahmen. Damit machten sich die Grünen ihre Gefolgschaft gewogen und verschärften die Finanzlage zusätzlich. Natürlich blieb Heidelberg auch nicht vor Albernheiten wie einem Hitzeaktionsplan verschont. Es wurde für gutes Geld eine

digitale Kühle-Karte

aufgestellt, die den nichtsahnenden Menschen kühle Aufenthaltsorte wie schattige Plätze und Trinkbrunnen aufzeigt. Leider war‘s bisher mit der Hitze in Heidelberg nicht so gut bestellt.

Statt Klimanotstand herrscht jetzt Haushaltsnotstand. Dem Gemeinderat fällt nichts anderes ein, als mehr Gelder fürs Einkassieren zu suchen. Jetzt versucht die Stadt, die letzten Cents zusammenzukratzen. Zum 1. Oktober 2025 startet die Übernachtungssteuer, lieblich „City Tax“ genannt: 3,50 Euro pro Person und Nacht, maximal fünf Nächte, Kinder und Jugendliche bis 16 sind befreit, die Abgabe gilt auch für Geschäftsreisen. Hotels und andere Beherbergungsbetriebe – inklusive Ferienwohnungen und Airbnb-Vermietungen – ziehen ein und führen ab. Der Rat hatte die Abgabe am 5. Juni mit großer Mehrheit beschlossen. Auch Tagestouristen sollen noch weiter geschröpft werden, um die Infrastrukturkosten fair zu verteilen, wie es heißt. Immerhin gibt es immer noch 1,8 Millionen Übernachtungen in Heidelberg. Die bisherigen satten Einnahmen aus dem Tourismus reichen der Stadt immer noch nicht.

Die Gewerbesteuer in Heidelberg wurde kürzlich leicht gesenkt, jetzt fällt dem Rat nur ein, Gewerbe wieder höher zu besteuern – und damit leichter zu vertreiben.

Die Stadt hat keine Einnahme-, sondern ein Ausgabeproblem. Sparen ist ein Fremdwort. Finanzbürgermeister Wolfgang Polivka versucht zwar, Möglichkeiten zu finden: „Es darf keine Tabuthemen geben.“

Das betrifft nicht nur freiwillige Leistungen in den Bereichen Kultur, Soziales und Sport), die traditionell zuerst auf dem Prüfstand stehen. Dies bedeutet auch, daß vor allem bei Vereinen gespart wird. Die in der Regel schon recht geringen Zuschüsse werden voraussichtlich eingefroren oder gekürzt. Auch Pflichtaufgaben sollen auf ihren Erfüllungsstandard geprüft werden, also ob sie sich absenken lassen. Zudem gilt ein Einstellungsstopp bei der Stadtverwaltung – mit wenigen Ausnahmen.

Unterhaltsam dürfte die nächste Sitzung des Haupt- und Finanzausschusses am 24. September werden, wenn die im Verteilen von Geldern geübten Ausschußmitglieder über konkrete „Konsolidierungsmaßnahmen“ reden und entscheiden müssen. Das Regierungspräsidium will Erfolge sehen, die Stadt muss regelmäßig Fortschritte melden. Als Termin für den ersten Bericht hat sich die Aufsichtsbehörde in Karlsruhe schon mal Ende Dezember notiert."
Baerbie Girl in a Baerbie World,2025-09-07,https://www.tichyseinblick.de/feuilleton/glosse/in-a-baerbie-world/,Klaus-Rüdiger Mai,"Annalena Baerbock hat das triste Dasein als deutsche Bundesaußenministerin abgelegt und blüht im fernen New York förmlich auf. - Oh, I'm having so much fun! Well Baerbie, we're just getting started! - Eine Geschichte, so wunderschön, wie sie nur auf Kosten der Steuerzahler geschrieben werden kann.","Jetzt verstehe ich den armen Hölderlin, der einst dichtete, bevor er allerdings vollkommen wahnsinnig wurde: „Einmal/Lebt ich, wie Götter, und mehr bedarfs nicht.“ Nun habe auch ich 14 Sekunden lang gelebt wie ein Gott.

Immer wieder schlug ich in den letzten Wochen mit wachsender Verzweiflung die Taz auf, schaute von morgens bis abends öffentlich-rechtliches Fernsehen, so dass ich mich nur noch aus dem Haus traue, wenn die Non-Binäre Person des Nachbarn mitkommt, die schließlich bei der Antifa ist und mich rechtzeitig vor den vielen rechten Gefahren auf dem Weg aufklärt. Doch von Annalena war weder etwas zu hören, noch zu sehen. Ich schickte schon eine e-mail an den Parteivorstand der Grünen, wo Annalena Baerbock geblieben ist, doch von dort bekam ich nur eine, allerdings sehr freundlich gehaltene Antwort eines Mitarbeiters des Archivs „Grünes Gedächtnis“, der sich entfernt daran erinnerte, dass da mal etwas war, ich solle ihm etwas Zeit für eine Archivrecherche einräumen, doch versprechen könne er nichts.

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

— Außenministerin a.D. Parody Annalena Baerbock (@baerbockpress)

September 5, 2025"
Zwischen Playstation und Eucharistie,2025-09-07,https://www.tichyseinblick.de/kolumnen/aus-aller-welt/heiligsprechung-carlo-acutis/,Marco Gallina,"Ein „Influencer Gottes“ und ein Bergsteiger für die Armen: Papst Leo XIV. spricht Carlo Acutis und Pier Giorgio Frassati heilig – zwei junge Glaubenszeugen, die Spiritualität und moderne Lebenswelt verbinden.","Darf ein Heiliger die Simpsons schauen? Diskussionen wie diese sind vielleicht neu für katholische Kanonisierungsverfahren, aber nicht in der katholischen Social-Media-Welt. Carlo Acutis (1991-2006) ist einer von gleich zwei Jugendlichen, die von Papst Leo XIV. am Sonntag zur Ehre der Altäre erhoben werden. Er starb bereits mit 15 Jahren an Leukämie. Der andere ist Pier Giorgio Frassati (1901-1925). Auch er wurde lediglich 24 Jahre alt.

Insbesondere Acutis besitzt unter Gläubigen Kult-Charakter. Er wurde 1991 geboren – und gehört damit in die Kategorie der „Generation Benedikt“, die gegenüber den „Reformern“ der 1960er und 1970er Jahren wieder deutlich konservativer tickt, die alte Messe wiederentdeckt hat und die Weltjugendtage füllt. Die Medien haben das Narrativ schon seit Monaten begierig aufgenommen: Ein Junge mit Hoodie, der wie seine Altersgenossen Playstation und Nintendo gezockt, Fußball gespielt und Webseiten programmiert hat. Man hat ihn daher mehrfach als „Cyber-Apostel“ oder „Influencer Gottes“ bezeichnet. Sein konservierter Leichnam liegt heute in einer gläsernen Vitrine in Assisi – mit gut sichtbaren Nike-Schuhen.

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

— Courtney Mares (@catholicourtney)

September 4, 2025"
