title,date,url,author,teaser,article_text
Nach Manipulationsskandal: BBC-Chef Davie tritt zurück,2025-11-09,https://www.tichyseinblick.de/kolumnen/aus-aller-welt/nach-bbc-manipulationsskandal-chef-davie/,Redaktion,"Die BBC steht vor ihren Trümmern. Nach dem Bekanntwerden von Manipulationen einer Trump-Rede und weiteren Skandalen treten BBC-Chef Tim Davie und Nachrichtenchefin Deborah Turness zurück – ein Dammbruch in der Geschichte des Senders, der einst für journalistische Integrität stand. Lang, lang ist's her.","Ein Erdbeben bei der BBC: Generaldirektor Tim Davie und die Nachrichtenchefin von BBC News, Deborah Turness, sind zurückgetreten. Der Doppelaustritt erfolgt, während sich der Sender am Montag offiziell für Verstöße gegen seine eigene Unparteilichkeit entschuldigen soll.

Der tiefe Fall der BBC

Internes Memo: BBC manipulierte Video zur Trump-Rede vom 6. Januar

Auslöser ist eine Affäre um die bekanntgewordene Manipulation einer Rede des US-Präsidenten Donald Trump in der BBC-Sendung Panorama. In der Dokumentation „Trump: A Second Chance?“, ausgestrahlt kurz vor der US-Wahl, waren Ausschnitte aus Trumps Rede vom 6. Januar 2021 so zusammengeschnitten worden, dass der Eindruck entstand, er habe seine Anhänger aufgefordert, gemeinsam mit ihm zum Kapitol zu marschieren und „wie die Hölle zu kämpfen“.

Davie erklärte in einer Nachricht an die Mitarbeiter, der Rücktritt sei „vollständig“ seine eigene Entscheidung. In zunehmend polarisierten Zeiten sei die BBC von „einzigartigem Wert“ – doch sie habe Fehler gemacht, für die er als Generaldirektor „die letztendliche Verantwortung“ übernehmen müsse.

Turness, Chefin von BBC News and Current Affairs, begründete ihren Schritt mit der „andauernden Kontroverse“ um die Sendung, die der BBC „Schaden zufügt“. Ah, nicht die Manipulation habe Schaden zugefügt, es war die andauernde Kontroverse. Als CEO trage sie die Verantwortung, sagte sie, und betonte zugleich: Die jüngsten Behauptungen, BBC News sei „institutionell voreingenommen“, seien falsch.

Journalistische Selbstkritik

BBC gesteht Fake News – Falsche Berichterstattung zu Giftgaseinsatz in Syrien

BBC-Vorsitzender Samir Shah dankte Turness und lobte sie für ihre Integrität „in schwierigen Umständen“. Sie habe die BBC-Nachrichten „transformiert“ und ein starkes Vermächtnis hinterlassen.

Doch das Vertrauen in den Sender ist fundamental erschüttert. Laut

Daily Telegraph

hatte bereits im Sommer ein ehemaliger externer Berater des BBC-Redaktionsausschusses interne Bedenken wegen politischer Voreingenommenheit geäußert. Die Führung reagierte erst, als der Skandal öffentlich wurde.

Tim Davie war 2020 angetreten, um den angeschlagenen Sender zu reformieren. Stattdessen häuften sich unter seiner Leitung immer neue Kontroversen.

Die aktuelle Affäre ist mehr als ein weiterer Imageschaden. Sie markiert einen totalen Wendepunkt. Ein Sender, der einst als Goldstandard für journalistische Unabhängigkeit galt, lang, lang ist’s her, hat seine Autorität komplett eingebüßt.

Johnson wirkt

BBC-Chef tritt zurück

Mit dem Rücktritt der beiden „Spitzenkräfte“ steht die BBC vor einer Grundsatzfrage: Kann sie sich von ideologischen Tendenzen und politischer Schlagseite befreien  oder wird sie zum Mahnmal eines öffentlich-rechtlichen Systems, das an seinem eigenen Anspruch gescheitert ist?

Der Blick nach Deutschland zeigt, wie vertraut dieses Muster geworden ist. Auch hier verlieren die öffentlich-rechtlichen Sender – ARD und ZDF – in rasantem Tempo an Vertrauen. Die Nähe zur Regierung, der pädagogische Ton, die Einseitigkeit bei heiklen Themen, personelle Verflechtungen mit der Hamas, zahllosen manipulativen Beiträgen und Diffamierungen statt Information: alles Symptome derselben Krankheit, die nun auch die BBC offenlegt. Die Parallelen sind unübersehbar und sie zeigen, dass das Problem nicht national, sondern strukturell ist.

Ein System, das sich einst der Wahrheit verpflichtet sah, verwechselt heute moralische Haltung mit journalistischer Arbeit. Und wie in London gilt auch in Berlin: Der Schaden ist nicht mehr kommunikativ, sondern existenziell.

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden."
Die Rekonstruktion des größten Vertrauensbruchs der Republik,2025-11-09,https://www.tichyseinblick.de/feuilleton/buecher/der-staatsverrat/,Gastautor,"Man kann dieses Buch nicht lesen, ohne dass sich im eigenen Kopf etwas verschiebt. Nicht, weil es skandalisiert oder nachträglich triumphiert, sondern weil es die Dinge so ordnet, dass man die Architektur dieser Krise in ihrem Gesamtzusammenhang begreifen kann. Plötzlich fällt alles an seinen Platz. Klar. Plausibel. Leider logisch. Von Daniela Seidel","Das soeben im Achgut-Verlag erschienene Buch „Der Staatsverrat“ ist eine so umfassende wie messerscharfe Zurschaustellung politischer, gesellschaftlicher und wirtschaftlicher Entwicklungen (und deren Voraussetzungen) im Spiegel der Corona-Krise. Dabei trägt es die markante Handschrift eines Autorenteams, das fachliche Tiefe und persönliche Integrität verbindet.

Gunter Frank, Arzt und einer der frühesten und standhaftesten Kritiker der deutschen Corona-Politik, bringt die medizinische und gesundheitspolitische Perspektive ein: klinische Erfahrung, Kenntnis institutioneller Abläufe, und den Mut, Fehlentwicklungen klar zu benennen.

Martina Binnig ergänzt diese Sicht um die geopolitische und medienanalytische Dimension. Als erfahrene Journalistin mit Schwerpunkt auf EU, NGOs und supranationalen Strukturen erörtert sie präzise, was im Hintergrund wirkt.

Der Biologe und Immunologe Kay Klapproth, ehemals Akademischer Rat an der Universität Heidelberg, liefert die naturwissenschaftliche Fundierung und ist zudem Zeuge der inneren Verwerfungen des Wissenschaftssystems während der Corona-Jahre.

Gemeinsam entsteht so kein Sammelband disparater Stimmen, sondern ein stringenter, sorgfältig konstruierter Blick auf ein beispielloses, historisches Ereignis, dessen schonungslose Aufarbeitung noch immer aussteht. Die Interdisziplinarität wirkt hier nicht wie ein Nebeneinander, sondern wie ein klar geführter, komplementärer Dreiklang. Ebenfalls gekonnt bewegt es sich dabei im Schnittfeld von politischer Philosophie, Verfassungs- und Demokratietheorie, soziologischer Eliten- und Machtforschung sowie politischer Psychologie und historischer Systemanalyse – also genau jenen Disziplinen, die sich mit der Frage beschäftigen, wie Gesellschaften sich ordnen, entgleisen und erneuern. Und gerade deshalb ist dieses Werk sowohl für Fachleute aufschlussreich als auch für interessierte Laien nachvollziehbar, ohne je zu banalisieren.

Vor allem aber liest es sich es sich wie ein Thriller und führt den Leser wie einen Detektiv auf Spurensuche durch einen der größten Kriminalfälle der Menschheitsgeschichte, der sich vor unser aller Augen abgespielt hat. Angefangen vom Tathergang über das Motiv bis hin zu den Beteiligten und ihren Machenschaften, um dann zu einer Auflösung zu gelangen, die so schlüssig wie erschütternd ist.

Die Corona-Protokolle des RKI

Beruhte die Corona-Impfkampagne auf der Vorspiegelung falscher Tatsachen?

So widmet sich Teil Eins des Buches zunächst einer Aufgabe, die unbequemerweise notwendig ist. Er ruft vertiefend in Erinnerung, was vielen längst bekannt war, aber in der kollektiven Erschöpfung nach Jahren der Krise verschüttet wurde: Die relative Ungefährlichkeit von COVID-19 war früh nachweisbar; die Krankenhausdaten signalisierten nie eine bevorstehende Überlastung; der PCR-Test war für das, wofür man ihn als politisches Steuerungsinstrument benutzte, sachlich ungeeignet. Lockdowns erwiesen sich als wirkungslos, aber verheerend. Schulschließungen, Maskenpflicht für Kinder, Kontaktverbote für Sterbende – all dies diente nicht dem Schutz, sondern führte zur Selbstzerstörung einer Gesellschaft, der eingeredet wurde (und die es artig wiederkäute), moralisch zu handeln, während sie in Wahrheit die Schwächsten traf.

Viele Details dieser globalen Ungeheuerlichkeit unterliegen bereits dem Prozess des Verblassens. Viele haben jene ersten Wochen, in denen es hieß, es ginge nur um „14 Tage, um die Kurve abzuflachen“, bereits innerlich wegsortiert. Der Mensch erinnert sich schlecht an schleichende Katastrophen.

Politisch betrachtet ist das Vergessen jedoch kein Zufall, sondern Teil des Mechanismus, dessen Hintergründe im zweiten Abschnitt des ersten Teils rekonstruiert werden: warum Behörden wie das RKI intern nüchtern, extern hysterisch kommunizierten, warum die Frage nach dem Ursprung des Virus aktiv unterdrückt wurde und die mRNA-Technologie plötzlich vom Ladenhüter zum globalen Erlösermodell wurde. Warum Medien nicht objektiv berichteten, Universitäten höchst einseitig forschten und Abweichler nicht diskutiert, sondern diskreditiert wurden. Warum Appelle an Humanität und Verantwortung in ihr Gegenteil pervertiert wurden. Und weshalb die zwangsläufige gesellschaftliche Spaltung kein unbeabsichtigter Nebeneffekt, sondern ein gezielt eingesetztes Mittel und Herrschaftsprinzip war. So ist der erste Teil weit mehr als die Bilanz einer Fehleinschätzung, sondern führt zu der Erkenntnis, dass diese Fehleinschätzung absichtsvoll stabil gehalten wurde, lange nachdem man es besser wusste.

Im zweiten Teil des Buches verschiebt sich die Perspektive von der politisch-juristischen und medizinisch-epidemiologischen hin zur psychokulturellen Ursachenforschung und ist damit die anthropologische Fortführung der Diagnose. Denn nicht nur Strukturen, auch Menschen haben sich verführen lassen.

Im Zentrum steht die Erzeugung eines Wirklichkeitsrahmens, innerhalb dessen nur noch eine einzige Haltung als moralisch akzeptabel galt, in welchem Kritik und eine selbstbestimmte, medizinische Entscheidung nicht mehr eine Position, sondern ein Charakterfehler waren. Die Regierung, große Medienhäuser, Gesundheitsinstitutionen und Universitäten verwendeten dieselben Bilder, dieselben Worte, denselben Tonfall. Der damit beabsichtigte Effekt konnte greifen, weil er bekannte psychologische Muster ansprach: die Vermeidung von Schuldgefühlen, die Furcht vor Ausschluss, die Sehnsucht nach Zugehörigkeit, das Gefühl, diesmal „auf der richtigen Seite der Geschichte“ zu stehen.

Endlich erschienen: Die Corona-Verschwörung!

Corona-Politik: höchste Zeit, die Verantwortung zu benennen

Das Buch zeigt an dieser Stelle auf, wie gezielt diese Hebel betätigt wurden- etwa durch das sogenannte

Panikpapier

, das Angst als bewusst eingesetztes Kommunikationsmittel empfahl. Die Wissenschaft selbst spielte hierbei nicht die Rolle des Korrektivs, sondern die des Legitimationsorgans. Die Grenze zwischen Demokratie und technokratischem Autoritarismus wurde nicht durch Gewalt überschritten, sondern durch das systematische Ausrotten des Zweifelns, um eine offene Gesellschaft in Rekordzeit in ein System der Konformität zu verwandeln.

Überaus aufschlussreich sind hierbei auch die Exkursionen, die sich mit den destruktiven Strömungen des postmodernen Totalitarismus und Neomarxismus, der Pseudo-Verantwortung von Konzernen und Pharmaindustrie und nicht zuletzt dem grotesken Bündnis zwischen Queer-Ideologie und Islamismus als Allianz zweier antiwestlicher Kräfte beschäftigen.

Mit dem dritten Teil kulminiert das Werk in einer Art makropolitischem Röntgenbild unserer Gegenwart und öffnet den Blick von der akuten Krisenszenerie hin zu den supranationalen Strukturen, die sie erst ermöglichten. Die Corona-Jahre erscheinen nicht länger als historischer Ausnahmezustand, sondern als das logische Resultat einer längst etablierten, politischen und wirtschaftlichen Tektonik, die im Hintergrund seit Jahren verschoben wurde. Gesundheitspolitik, Medienberichterstattung, wissenschaftliche Beratung, Verwaltungslogik und internationale Institutionen verhakten sich weit vor 2020 bereits zu einem Netzwerk, das Verantwortung nicht mehr demokratisch verteilt, sondern entlang von Finanzierungsströmen, Interessenkooperationen und weltweiter Abhängigkeiten organisiert.

Der Staat wirkte in der Krise dabei nicht als souveräne Schutzmacht, sondern übernahm vielmehr die Funktion eines Durchleiters für global koordinierte Steuerungsimpulse. Anstatt die Interessen und Grundrechte seiner Bürger aktiv zu wahren, ließ sich die nationale Regierung von externen Instanzen und Empfehlungen leiten, die auf internationaler Ebene formuliert und durchgesetzt wurden, wodurch demokratische Kontrollmechanismen und die Rechenschaftspflicht des Staates zunehmend ausgehöhlt wurden.

Bürger wurden Adressaten von Maßnahmen, die außerhalb ihrer Einflussmöglichkeiten beschlossen wurden. Begleitet wurde dieser Prozess von der Etablierung eines Zensur- und Unterdrückungsregimes, in dem der Staat nicht mehr als Garant der Grundrechte auftrat, sondern als Vollstrecker vorgegebener Strategien. Dies alles geschützt durch eine moralische Erzählung und gestützt auf vermeintlich alternativlose Wissenschaft.

Das Entscheidende an diesem Teil des Buches ist nicht nur die Enthüllung neuer Einzelinformationen, sondern die Zusammenschau: Was planlos und chaotisch schien, war vielfach koordiniert, politischen Reaktionen waren nicht improvisiert, sondern implementiert, was nicht nur die Geschwindigkeit der Maßnahmen, sondern auch die vollkommene Gereiztheit gegenüber jeder Kritik erklärt.

Was in den ersten Kapiteln noch als moralisches, wissenschaftliches oder administratives Versagen erschien, entpuppt sich nun als Systemlogik. Wenn staatliche Institutionen jedoch nicht mehr im Dienst der Freiheit stehen, sondern im Dienst des Systems, dann wird aus fahrlässiger Nachlässigkeit ein Staatsverrat im ursprünglichen Sinne des Wortes: die Preisgabe des Souveräns, des Volkes.

GENERATION SCHULDIG?

Wie Kinder zu Pandemietreibern erklärt wurden

So führt der vierte Teil des Buches die Argumentation zu ihrem Kern: Wenn die Fakten bekannt waren, wenn die Schäden absehbar waren, wenn Alternativen existierten und unterdrückt wurden, dann stehen wir nicht mehr vor der Frage eines politischen Irrtums oder Verbrechens, sondern vor der Frage der Treue des Staates zu seinem eigenen Auftrag. Sein einziges Legitimationskriterium ist der Schutz der Bevölkerung.

Was jedoch in den Corona-Jahren geschah, war das Gegenteil: Die Regierung handelte nicht für die Bürger, sondern gegen sie und über sie hinweg. Es war ein Verrat an der Aufgabe des Staates selbst. Was ihn so schwerwiegend macht, ist nicht der einzelne Fehler, sondern das bewusste Fortführen des Falschen trotz besseren Wissens. Dass dies niemals beendet, sondern in Form von WHO-Verträgen, digitalisierten Überwachungsstrukturen und moralisch aufgeladenen Sicherheitsnarrativen verstetigt und institutionalisiert wurde, wird nach dieser Lektüre mehr als deutlich.

Man kann dieses Buch nicht lesen, ohne dass sich im eigenen Kopf etwas verschiebt. Nicht, weil es skandalisiert oder nachträglich triumphiert, sondern weil es die Dinge so ordnet, dass man die Architektur dieser Krise in ihrem Gesamtzusammenhang begreifen kann. Die vielen verstreuten Eindrücke der letzten Jahre, das Überfordernde, das Widersprüchliche, die unzähligen losen Enden, die alle irgendwie da waren, aber die man nicht greifen konnte. Plötzlich fällt alles an seinen Platz. Klar. Plausibel. Leider logisch.

Es ist ein Buch, das gründlich recherchiert, kohärent aufgebaut und sauber ausgeführt, den Boden unter den eigenen Füßen korrigiert und einem die Gewissheit zurückgibt gibt, völlig bei Verstand gewesen zu sein, auch wenn man Sozialschädling, Schwurbler, Nazi oder Covidiot genannt wurde. Das in aller Deutlichkeit aufklärt, dass offen dokumentiert und nachprüfbar stattfand und-findet, wofür man jahrelang als therapiebedürftiger Verschwörungsgläubiger verlacht wurde, weil man die Wirklichkeit nicht leugnen wollte.

Und deshalb endet es auch nicht bei einer Anklage, sondern bei einer Verpflichtung: Wer nicht will, dass sich dies wiederholt, muss die Aufarbeitung nicht als moralischen Wunsch oder gar Racheakt, sondern als Verfassungsnotwendigkeit begreifen. Weil nur die Benennung des Verrats verhindert, dass er zur Neuen Normalität wird.

Daniela Seidel

, Jahrgang 1974, studierte Psychologie und ist heute Wahl-Braunschweigerin und Unternehmerin.

Gunter Frank / Martina Binnig / Kay Klapproth,

Der Staatsverrat.

Corona als Vorbote des Totalitären: Wie Deutschland aufgelöst wird.

Achgut Edition, Klappenbroschur, 224 Seiten, 25,00 €.

Mit Ihrem Einkauf im TE-Shop unterstützen Sie den unabhängigen Journalismus von Tichys Einblick! Dafür unseren herzlichen Dank!!>>>"
Von Leiterplatten und Zentralplanern,2025-11-09,https://www.tichyseinblick.de/wirtschaft/von-leiterplatten-und-zentralplanern/,Thomas Kolbe,"Ein Bericht aus der Leiterplattenbranche zeigt exemplarisch, wie EU-Ideologie, Handelsnaivität und ökosozialistische Planung den Standort Deutschland aushöhlen – bis nur noch die Fassade einer einst führenden Industrienation übrig bleibt.","Wer sich ein realistisches Bild von der tatsächlichen Lage der deutschen Wirtschaft verschaffen will, sollte die Zahlenakrobatik und kreative Exegese staatlicher Statistiken ad acta legen. Hier wird die Realität gebogen wie grüner Stahl kurz vorm Bersten.

Selbst Herbert Warnke, letzter SED-Arbeitsminister des wirtschaftlichen Powerhauses DDR, meldete dem Ministerrat bis zum letzten Arbeitstag im längst paralysierten Arbeiter- und Bauernstaat abstruse Statistiken über Vollbeschäftigung und wirtschaftlichen Aufschwung.

Unverzichtbare Leiterplatten

Freie Medien sind daher ein Segen. Sie stehen im Wettbewerb untereinander und sichern so ein Maß an investigativer und informativer Qualität, die Medienmonopole wie der öffentlich-rechtliche Staatsfunk niemals leisten könnten. Blicken wir nun also auf den Blogbeitrag von Emanuel Böminghaus und dem Problem der Leiterplattenindustrie.

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

Eine rasche Erklärung vorweg: Leiterplatten bestehen aus elektrisch isolierendem Material, auf dem Kupferleiterbahnen aufgebracht werden, die als verdrahteter Schaltplan die entsprechenden Bauteile miteinander verbinden. Sie ermöglichen hochkomplexe elektronische Schaltungen auf kleinsten Flächen und finden sich wieder in der Automobilindustrie, Medizintechnik, Telekommunikation, Luft- und Raumfahrt oder Unterhaltungselektronik.

Kurz: Leiterplatten sind eine beinahe nicht sichtbare, aber unverzichtbare Säule jeder Industrieproduktion.

Wir stehen hier vor einem hochspezialisierten Segment der deutschen Wirtschaft, das von Namen wie der Würth Elektronik, BMK Group oder der Contag AG angeführt wird und ohne deren innovativen Input Industrieproduktion am Standort Deutschland schlichtweg undenkbar wäre.

Alle Welt redet dieser Tage vom Chipmangel und dem Handelskrieg mit China. Doch dabei wird vergessen, dass ohne die Leiterplatten kein Chip funktionsfähig wäre. Es handelt sich also vor dem Hintergrund der sichtbar hochkochenden Handelskonflikte auch bei den Leiterplattenherstellern um einen Sektor von höchster politisch-strategischer Bedeutung.

Insider packt aus

Dass sich nun also eine Branchen-Insider Emanuel Böminghaus angesichts seiner Publikumsstärke von beinahe 60.000 Followern allein bei „X“ anvertraut hat, um auf die Probleme dieses Sektors hinzuweisen, verwundert nicht. Niemand kann sich dieser Tage der selbstinduzierten Wirtschaftskrise am Standort Deutschland entziehen.

Und so fügt sich die offene Kritik des Insiders an den „absurden Wettbewerbsbedingungen“ in Deutschland nahtlos in die kurante Kritik der deutschen Wirtschaft an den politischen Rahmenbedingungen ein.

Neben der hinlänglich bekannten Kritik an der kuriosen Energiepolitik in Deutschland leiden die Leiterplattenhersteller darunter, dass die Konkurrenz aus China zollfrei in die EU importieren kann, während europäische Hersteller für Rohstoffe wie Kupfer, Laminat und Chemikalien aus Asien Importzölle zu entrichten haben. Das schafft extreme Wettbewerbsnachteile und drängt die Branche zunehmend ins preispolitische Abseits. Im Grunde genommen ist es wenig verwunderlich, dass die Hersteller in die Defensive geraten sind.

Die handelspolitische Kompetenz der EU stellte EU-Kommissionspräsidentin Ursula von der Leyen vor wenigen Wochen mit dem Ergebnis des Handelsdeals mit den Vereinigten Staaten ins Schaufenster der globalen Politik.

Europa spielt zweite Geige

Europa ist sichtbar ins Hintertreffen gelangen. Der energiearme Kontinent, zeigt sich nun, da auch Rohstoffe zu machtpolitischen Hebeln geworden sind, geopolitisch angreifbar und ökonomisch fragil. Es gelingt aus dieser Position heraus nicht mehr, in handelspolitisch ruhiges Fahrwasser zurückzukehren. Und eine Rückbesinnung auf eigene Stärken, auf die freie Marktwirtschaft, die innovative Prozesse mit der starken europäischen Kapitalbasis ermöglichen würde, sind weit und breit nicht in Sicht.

Neben die problembehaftete handelspolitische Ebene der EU tritt aus Sicht der Hersteller die chronische Schwäche der deutschen Industrie. Maschinenbau, Automobilindustrie und Gebäudetechnik, so der Insider in seinem Bericht, ziehen Bestellungen von Leiterplatten in großem Volumen zurück. Entwicklungsprojekte werden gestoppt, Investitionen auf den Sanktnimmerleinstag verschoben.

Die Branche kämpft ums nackte Überleben. Zahlreiche Hersteller berichten davon, in drei bis vier Monaten sämtliche Reserven verzehrt zu haben, bevor sie den Betrieb einstellen müssen.

Die Quelle liefert Zahlen. Im Jahr 2000 produzierten am Standort Deutschland noch 134 Betriebe Leiterplatten. Gegenwärtig sind es noch 45 Hersteller.

Ausweg Kriegswirtschaft

Mit Blick auf die EU-Politik wird es dann auch politisch-strategisch heikel. Der Insider erinnert daran, dass es erklärtes Ziel Brüssels sei, die Verteidigungsfähigkeit der Europäischen Union im Russland-Konflikt zu stärken. Dazu brauche es jedoch eine Rüstungsindustrie, die auf Leiterplatten aus sicherer und kontrollierter Produktion, also aus europäischem Umfeld, zurückgreifen könne.

Ein nachvollziehbarer Gedanke, sollte man der Überzeugung sein, dass die von der Politik geschürte Russlandpanik tatsächlich durch den Aufbau eines autonomen, aufgeblähten Verteidigungssektors zu kontern wäre.

Läuft es am Ende darauf hinaus, dass europäische Rüstungsbetriebe bei der Herstellung auf chinesische Platinen angewiesen sind? Ein absurder Gedanke angesichts der Allianz Chinas mit dem erklärten Todfeind Russland und dem schwelenden Handelskonflikt um Seltene Erden und Chips aus China.

Der Bericht zeigt uns zweierlei. Zum einen bestätigt er den strukturellen Niedergang der deutschen Industrie, der sich über sämtliche Sektoren erstreckt. Zum anderen schimmert immer wieder die Hoffnung bei den Herstellern durch, dass politische Projekte wie der Green Deal oder die nun künstlich mit Kreditgeld angeschobene Kriegswirtschaft Linderung im wirtschaftlichen Abstiegskampf bringen sollen.

Falscher Adressat

Wir stehen hier vor einem grundsätzlichen Problem. Große Teil der Wirtschaft blicken in dieser Krise auf den Staat als die Ultima Ratio ihrer virulenten Probleme. Dabei wird übersehen, dass es staatliche Entscheidungen wie der Atomausstieg, das Aus des günstigen russischen Gases oder die feindselige Haltung gegenüber der Trump-Regierung sowie die groteske Klimapolitik waren, die die Wirtschaft an den Rand des Abgrunds gedrängt haben.

Sind wir großzügig, bezeichnen wir das staatliche Handeln unter der Zielmatrix ökosozialistischer Zentralplanung als holistisch. Weniger theoretisch gesprochen, handelt es sich bei dem gegenwärtigen politischen Systemansatz in EU-Europa um einen Sozialismus, der marktwirtschaftliche Elemente zulässt, um den notwendigen Treibstoff zum Betrieb des eigenen Machtmotors zu erzeugen und später abzusaugen.

Diese neuen Sozialisten, handele es sich dabei um Friedrich Merz, Ursula von der Leyen oder falsche Freunde der Freiheit wie Markus Söder werden nun lernen, dass ihr holistischer Ansatz, der die Ökonomie in die politische Zielagenda CO2-freier Produktion über einen zentral vorgegeben inhaltlichen und zeitlichen Pfad führen soll, das fein ziselierte Gebilde wie ein metastasierender Krebs befällt.

Komplexe Systeme wie eine von zig Millionen Individuen betriebene Ökonomie werden effizient über relative Preise koordiniert. Die Leiterplatten-Hersteller machen in diesen Wochen die Erfahrung, dass der Krebsbefall entlang ihrer vollständigen Wertschöpfungskette weit fortgeschritten ist und das im Machtzentrum residierende Ärzteteam in Berlin und Brüssel in Wahrheit den Krebs mit immer neuen Subventionen, Regulierungen und gröbsten handelspolitischen Fehlgriffen nährt.

Liest man zwischen den Zeilen, kommt der Verdacht auf, dass der Patient die Hoffnung längst verloren hat, dass entweder das Ärzteteam zur klassischen, marktwirtschaftlichen Therapie zurückfindet oder dem Problem zugewandte Mediziner die Tumoren mit der Kettensäge herausarbeiten werden."
