title,date,url,author,teaser,article_text
Israel unterzeichnet Gas-Deal mit Ägypten,2025-12-26,https://www.tichyseinblick.de/kolumnen/aus-aller-welt/israel-unterzeichnet-gas-deal-mit-aegypten/,Godel Rosenberg,"Israel und Ägypten besiegeln unter Trumps Regie einen Gasdeal, der weniger Markt atmet, vielmehr als Machtpolitik anmutet. Die Unterschrift ist das Ticket für das Treffen Trump–Netanyahu–al-Sisi in Florida – Energie als Hebel der Diplomatie.","Zum Jahresende lehrt der Nahe Osten eine anschauliche Lektion, wie eng Politik und Milliarden-Gas-Verträge miteinander verbunden sind. Auf Druck von US-Präsident Donald Trump hat Israel in diesen Tagen überraschend zügig einen 35-Milliarden-US-Dollar Gas-Deal mit Ägypten unterzeichnet. Die Unterschrift war eine Voraussetzung für das Dreier-Treffen Trump-Netanyahu mit Präsident As-Sisi nächste Woche in Florida. Gleichzeitig ist dadurch das durch den Ukraine-Krieg heikel gewordene Thema „Gas-Geschäft Russland-Europa“ mit dem Zwischenhändler Türkei neu aktiviert worden.

Israel spielt seit über einem Jahrzehnt bei der Energieversorgung am östlichen Mittelmeer eine zentrale Rolle. 2010 wurde in israelischen Hoheitsgewässern nach über 10jähriger Bohrzeit riesige Gasquellen gefunden, die sogar den Weltmarkt haben aufhorchen lassen. Die Quellen haben mit Leviathan und Tamar Namen aus der jüdischen Bibel bekommen.

Sie sichern seither nicht nur den eigenen Energie-Bedarf für die nächsten 40 Jahre, sondern haben Israel in die Lage versetzt, auch arabische Nachbarländer wie Ägypten und Jordanien mit Gas in großen Mengen mittels langfristiger Lieferverträge zu versorgen. Die Milliarden-Deals machen inzwischen einen nicht unerheblichen Teil im israelischen Staatshaushalt aus. Sie sind, seit Deal-Maker Trump in Washington am Ruder ist, erst recht ein wichtiges Sujet im nahöstlichen Ränkespiel, nach dem Gaza-Krieg vom 7. Oktober 2023 in besonderer Weise.

Ägypten, das mit rund 120-Millionen bevölkerungsreichste Land im Nahen Osten, braucht dringend eine gesicherte Energie-Versorgung, wenn sich Präsident Abd al-Fattah as-Sisi an der Macht halten will. Israel zögerte mit der Vertragsunterzeichnung, weil Ägypten vor, während und nach dem Gaza-Krieg eine Doppelrolle spielt. Die Lebensmittelversorgung läuft zwar, aber für den israelischen Geschmack unterhält Kairo zu viel Militär auf der Sinai-Halbinsel und baut zudem verdächtige Tunnels. Beides stellt aus der Sicht Jerusalems einen Verstoß gegen den Friedensvertrag aus dem Jahr 1979 dar, bei dem Sinai nach sechsjähriger Besatzung durch Israel infolge des Yom-Kippur-Krieges wieder ägyptisch wurde.

Außerdem hätte Israel gerne die Gaza-Südgrenze etwas offener, damit der Gaza-Bevölkerungs-Überdruck in Richtung Ägypten abnimmt. Genau das verhinderte der Machthaber in Kairo schon vor dem Gaza-Krieg, weil ihm seine blutigen Erfahrungen mit dem Wurzelgeflecht der Hamas-Terroristen, der Muslim-Bruderschaft, im eigenen Land vollauf reichen. Trump hat Netanyahu mit sanften Drohungen überzeugt, das Thema Sicherheit in Sinai zu verschieben.

Denn ohne As-Sisi ist die zweite Phase seines Gaza-Planes, ein geordneter Wiederaufbau des zerstörten Küstenstreifens, nicht in die Gänge zu bringen. In naher Zukunft sollen nicht nur wie bisher der Großteil der Lebensmittel für die geschundene Gaza-Bevölkerung über Sinai angeliefert werden, sondern alles, was kontrolliert zum Wiederaufbau notwendig ist. Sinai ist als Gaza-Vorratsraum für Lebensmittel, Baumaterial, Maschinen und ein international alles überwachendes Militär unabdingbar.

Damit wäre Einiges in trockene Tücher gehüllt, wenn der offen-agierende Israel-Feind in Ankara, Recep Tayyip Erdoğan, nicht aufgewacht wäre. Ihm gefällt offensichtlich nicht, dass die USA und Israel versuchen, ohne ihn die Dinge in der Nahost-Region langfristig zu regeln. Er sieht darin auch eine Konkurrenz für die Gas- und Öl-Pipelines, die durch sein Land in Richtung Europa verlaufen und erhebliche Summen in seinen Staatshaushalt fließen lassen. Das Geschäft ist seit dem Ukraine-Krieg vor allem in Europa anrüchig geworden, denn das Gas und das Öl stammen auch aus Russland.

Besonders beunruhigend ist für ihn das 10. Treffen der Ministerpräsidenten aus Griechenland, Kyriakos Mitsotakis und Zyperns Nikos Christodoulides mit Israels Benyamin Netanyahu in Jerusalem. Die drei Länder planen seit 15 Jahren den India-Middle East-Europe Economic Corridor (IMEC). Dieses Projekt ist nach Aussage Netanyahus eine Kombination aus Seewegen, Energiepipelines und Kabelverbindungen, die Asien und Europa über Israel, Zypern und Griechenland verbinden.

Griechenland will sich als „wichtiges Energiedrehkreuz im Süden Osteuropas etablieren und sieht sich als eine Plattform für verflüssigtes Erdgas, was sowohl für Zypern als auch für Israel sehr relevant sein wird“, ergänzte Mitsotakis. Ein derartiges Projekt benötigt militärischen Schutz, der von den „Israel Defence Forces“ garantiert wird. Israel betreibt in Griechenland Ausbildungseinrichtungen für Kampfpiloten und unterhält bereits ein Luftabwehr-System auf einer Insel in der Ägäis.

Christodoulides erklärte nur wenige Tage, bevor Zypern die Präsidentschaft des Rates der Europäischen Union übernimmt, dass der Gipfel über die Symbolik hinaus von Bedeutung sei. „Unsere Anwesenheit hier ist substanziell“, sagte er und bezeichnete die Partnerschaft zwischen Zypern, Griechenland und Israel als „von strategischer Bedeutung, nicht nur für unsere drei Länder, sondern auch für unsere Region und darüber hinaus“.

Er weiß, wovon er redet. Die Türkei besetzt seit 1974 40 Prozent der Insel und hat dort 1983 die Türkische Republik Nordzypern (TRNZ) ausgerufen. Seit dem Gaza-Waffenstillstand und den Unruhen in Syrien versucht Erdoğan mit Drohgebärden Israel einzuschüchtern. Die regierungsnahe Tageszeitung Milliyet bezeichnete den Gipfel als „Achse des Bösen“, während Hurriyet das Treffen als „anti-türkische Allianz“ beschreibt. Laut Hurriyet „gingen die führenden Politiker Griechenlands und der griechischen Zyprer zu Netanyahu, weil sie durch anti-türkische Stimmung verbunden sind.“ Der israelische Premier hatte in Anspielung auf die untergegangene osmanische Herrschaft zuvor schon deutlich gemacht: „Denjenigen, die glauben, sie könnten ihre Reiche wiederaufbauen, sage ich: Vergesst es. Es wird nicht geschehen.“

Der Gipfeltermin Griechenland-Zypern-Israel in Jerusalem ist nicht zufällig. Denn zum Jahresende reist Netanyahu nach Mar-a-Lago, Trumps privatem Wohnsitz in Florida, wo er sich auch für seine IMEC-Pläne die Unterstützung der USA sichern will. Die Chancen dafür stehen gut. Denn sie passen nahtlos zu Trumps Real-Estate-Gaza-Konzept. Der 40-Kilometer lange Küstenstreifen am Mittelmeer könnte über Zypern und die Ägäis zu einem ertragreichen Tor Asiens nach Europa werden, an dem die USA beteiligt sein will."
Jiaozi – ein Schuldschein wird zu Geld,2025-12-26,https://www.tichyseinblick.de/wirtschaft/geldanlage/jiaozi-ein-schuldschein-wird-zu-geld/,Gastautor,"Wie in China vor 1000 Jahren durch ungedecktes Papiergeld die Massenkriegsführung ermöglicht wurde, die bis in unsere Tage weltweit unermessliches Leid erzeugt. Von BB Wertmetall","Nachdem die Abschaffung des natürlichen Warengeldes aus den Wertmetallen Silber und Gold in Lydien auf dem Boden der heutigen Türkei bereits um etwa 570 v. Chr. mit der Entwicklung staatlichen Münzgeldes unter König Krösus (siehe Ausgabe 06/25) begonnen hatte und dann etwa 630 Jahre später unter Nero (siehe TE-Ausgabe 07/25) die Inflationierung durch Münzverschlechterung eingeführt worden war, passierte jahrhundertelang geldgeschichtlich nichts grundlegend Neues auf

der Welt.

Dann, um das Jahr 1024 n. Chr. herum, kam es in China, in der Provinzhauptstadt Chengdu im Kaiserreich der Nördlichen Song-Dynastie, zur Einführung eines staatlichen Papiergeldes, das sich in der Folge zum ungedeckten Kreditgeld, dem sogenannten Fiat Money entwickelte. Der für die Provinz Sichuan zuständige Beamte Zhang in Chengdu begann anlässlich des Liquiditätsengpasses des Kaisers aufgrund der massiven Aufrüstung, auf Papier verbriefte staatliche Wechsel herauszugeben.

Um geringe Tributzahlungen von zwei bis drei Prozent der Steuereinnahmen an die militärisch stärkere Liao-Dynastie im Norden zu vermeiden, hatten die Song bereits 1022 eine Armee mit einer Stärke von einer Million Soldaten aufgebaut. Diese verbrauchte 75 Prozent der Steuereinnahmen. Gleichzeitig wurde in modernste Waffentechnologien wie die Schießpulverherstellung investiert.

Das Jiaozi genannte Papiergeld ermöglichte 100 Jahre Dauerkriegsführung der Song gegen die benachbarten Reiche der Liao und der Xia. Am Ende erreichten die Song einen Pyrrhussieg, dessentwegen sie, völlig geschwächt, nur wenige Jahre später von den Jurchen – einem tungusischen Volk aus der Mandschurei – erobert wurden und einen großen Teil ihres Gebiets verloren.

Der Jiaozi lautete bei der Erstausgabe im Jahr 1024 auf 1000 Käsch, das damalige Münzgeld, das inzwischen aus Eisen bestand und so wertlos geworden war, dass für einen Ballen Stoff zu dieser Zeit rund 20 000 Münzen mit einem Gewicht von

etwa 250 Kilogramm zu entrichten waren. Wie auch in der westlichen Welt hatten die Chinesen um das Jahr 550 v. Chr. ein hochwertiges Münzgeldsystem entwickelt, das aus Goldmünzen, anfänglich seltenen Silbermünzen und zahlreichen Bronzemünzen bestand. Analog zum römischen Reich wurden zur Geldmengenausweitung die Münzen im Laufe der Jahrhunderte aus immer wertloserem Material gefertigt. Aus Bronze wurde Blei und zuletzt Eisen. Gold- und Silbermünzen waren um 1000 n. Chr. in China ungebräuchlich geworden.

Kosten des Geldverkehrs gesenkt

Anstelle der Übergabe von 250 Kilogramm Eisenkäsch waren durch die Einführung des Papiergeldes plötzlich nur noch 20 Jiaozi-Scheine für den oben erwähnten Stoffballen zu überreichen – das senkte die Kosten des Handels, in diesem Fall der Wertelogistik, ganz erheblich. Die Akzeptanz im Volk wurde hergestellt, indem auch die Steuern fortan in Jiaozi entrichtet werden konnten und die Noten zunächst auch durch die kaiserlichen Gold- und Silbervorräte der Song gedeckt waren.

Doch dabei blieb es nicht. Wie schon in den vergangenen Jahrhunderten nutzten die nachfolgenden Kaiser auch mit dem neuen Papiergeld weiterhin die leistungslose Erweiterung der Geldmenge (Inflation), um ihre nicht durch Steuereinnahmen gedeckten horrenden (Militär-)Ausgaben zu finanzieren. Dabei entwickelte sich aufgrund des übermäßigen Banknotendruckes die Einlösbarkeit in Gold und Silber zum zunehmenden Problem.

Während der Yuan-Dynastie ab 1279 schaffte Kublai Khan, der Nachfolger von Dschingis Khan, die Einlösbarkeit des Papiergeldes in Wertmetalle konsequenterweise ab und etablierte damit erstmals das sogenannte Fiat Money, das ungedeckte Kreditgeld – abgeleitet vom lateinischen „fiat“, zu Deutsch „es werde“.

Der staatliche Wechsel wurde damit erstmals zu einem Schuldschein ohne Verfallsdatum, mit der Besonderheit, dass jegliche staatliche oder private Instanz fehlte, die einen gleichbleibenden Umtauschkurs in einen realen Wert garantierte – Blaupause auch für unser heutiges Eurogeld. Parallel wurde damals in China der private Silber- und Goldbesitz verboten und eine Zwangsabgabe an die Regierung verordnet.

Damit finanzierte Kublai Khan eine gigantische Militärmacht, die berüchtigten mongolischen Horden, mit denen er bis zu seinem Tod 1295 das territorial größte Staatengebilde der Weltgeschichte schuf, das sich annähernd über den ganzen eurasischen Kontinent erstreckte.

Die folgenden 150 Jahre waren geprägt von regelmäßigen Hyperinflationen mit anschließenden Währungsreformen, oft bestand eine Währung nur etwa 20 Jahre. In der Ming-Dynastie, in der es den Chinesen endlich gelang, die mongolische Fremdherrschaft zu überwinden, wurde dann ab 1450 staatlicherseits die Herstellung von Banknoten beendet und ein Silberstandard als Währungssystem eingeführt, der bis 1935 beibehalten wurde.

Die stabile Währung spiegelte sich in einer vergleichsweise friedlichen Blütezeit Chinas wider, die erst im 19. Jahrhundert mit den sogenannten Opiumkriegen endete. Und wie wurde dieser Imperialkrieg der britischen Krone gegen das chinesische Kaiserreich finanziert? Der Leser ahnt es schon: Mit dem britischen Pfund, der ersten westlichen Fiat-Money-Währung.

Wie Wechsel funktionieren

Oft wurde gelehrt, Papiergeld sei die Weiterentwicklung eines Lagerscheines auf reale Werte. Schaut man sich die Geburtsstunde des Papiergeldes in Chengdu an, werden andere Zusammenhänge sichtbar.

Bereits seit Jahrhunderten waren in dieser westchinesischen Region Wechsel insbesondere für hochwertige Güter wie Tee, Salz und Baumwolle gebräuchlich. Der Wechsel ist ein umlauffähiger Schuldschein, der in Abgrenzung zum Kerbholz, das bereits seit frühester Menschheitsgeschichte recht fälschungssichere Schuldverhältnisse dokumentierte, erheblich mehr Bestimmungen enthielt und insbesondere für kurzfristige Schuldverhältnisse, meist drei Monate, eingesetzt wurde.

In Chengdu sah ein typischer Wechsel so aus, dass sich zum Beispiel ein Baumwollproduzent, dem vor seiner Erntezeit die Lebensmittelvorräte ausgingen, gegenüber einem Reisbauern, der ihm sofort Reis lieferte, verpflichtete, nach seiner Baumwollernte in zwei Monaten eine bestimmte Menge an Baumwolle als Kompensation zu liefern. Der Reisbauer wurde also Gläubiger, der Baumwollproduzent Schuldner mit persönlicher Haftung.

Für die Dauer des Schuldverhältnisses wurde durch den Wechsel ein temporäres Kreditgeld geschaffen, das fungibel war. Der Reisbauer konnte den Wechsel selbst wiederum als Zahlungsmittel einsetzen – und zum Beispiel im Austausch gegen Holz an eine andere Person weitergeben, die dann zur Fälligkeit beim Baumwollproduzenten die Baumwolle einfordern konnte.

Lieferte der Baumwollproduzent pünktlich, wurde der Schuldschein zerrissen, das

Kreditgeld war wieder aus der Welt. Auch wenn Schuldverhältnisse grundsätzlich Risiken bergen, waren jahrtausendelang derartige realwert- und personenbezogene Schuldscheine eine praktikable Lösung, um kurzfristigen Liquiditätsbedarf unter seriösen Handelspartnern zu finanzieren.

Die Reputation des Schuldners war damals wie heute von entscheidender Bedeutung, eine Nichteinlösung des Schuldversprechens war ein öffentlichkeitswirksamer Skandal (Wechselprotest), der bis zur gesellschaftlichen Ächtung des Schuldners führte. Heute sind Wechsel in Deutschland zwar selten im Einsatz, dennoch unverändert zulässig. Die Bestimmungen regelt das Wechselgesetz."
Größte Insektenfarm der EU muss schließen,2025-12-26,https://www.tichyseinblick.de/kolumnen/aus-aller-welt/groesste-insektenfarm-der-eu-muss-schliessen/,Alexander Heiden,"Erst Insolvenz, dann Zwangsverwaltung und jetzt die gerichtlich verfügte Liquidation: In Rekordzeit ist Ynsect vom EU-Vorzeigeprojekt zum Subventions-Desaster abgerutscht. Auch Frankreich scheitert mit seiner Industriepolitik.","Weltmarktführer für Insektenmehl: Das war das erklärte Ziel von Ynsect. Eine industrielle Produktion im ganz großen Stil wollte man durch Zucht von Mehlwürmern aufziehen.

Doch das Projekt arbeitete nie wirtschaftlich. Im September 2024 musste das Unternehmen erstmals Insolvenz anmelden, im März 2025 kam es unter Zwangsverwaltung. Jetzt hat das Handelsgericht Évry (bei Paris) die endgültige Liquidation des Betriebs angeordnet.

Seit 2011 setzte die Firma einerseits auf Tierfutter auf Basis von Insektenproteinen und andererseits auf Dünger aus Larvenkot. Frankreichs Politik hatte an der Idee schnell einen Narren gefressen. Präsident Emmanuel Macron konnte auf der Technologiemesse Vivatech im Mai 2019 gar nicht genug Fotos von sich und Ynsect-Chef Antoine Hubert knipsen lassen.

Paris schüttete Ynsect mit Subventionen zu. Nach Recherchen der Fachpublikation Cafétech schickte der Staat über verschiedene Förderprogramme mehr als 200 Millionen Euro an die Insektenzüchter. Wo man Steuergeld verbrennen kann, darf die EU natürlich nicht fehlen. Aus Brüssel bekam Ynsect weitere 15 Millionen Euro.

All diese Gelder sind jetzt natürlich verloren. Das macht die Firma zu Frankreichs teuerster Industrieruine der vergangenen zehn Jahre.

Im nordfranzösischen Poulainville war erst 2021 die größte sogenannte vertikale Farm der Welt eingeweiht worden. Mit dabei: buchstäblich zahllose Lokal-, Regional- und Landespolitiker. Für Frankreichs politische Klasse war die Fabrik ein Leuchtturm der industriellen Entwicklung und der „ökologischen Transformation“.

Doch wie das so ist mit den Transformationen: Sie sind meist unwirtschaftlich.

Die Fabrik in Poulainville sollte riesige Mengen an Insektenmehl für Aquakulturen produzieren. Doch es stellte sich heraus, dass konventionelles Fischmehl viel preiswerter hergestellt werden kann als das Insekten-basierte Zeug. Um in den Gewinnbereich zu gelangen, hätte der Standort eine Auslastung von 30 Prozent gebraucht. Tatsächlich waren es kümmerliche 15 Prozent.

Gut für Konzerne, schlecht für Bauern

Warum die EU uns mit Insekten füttern will

Im Frühjahr 2025 brauchte das Unternehmen akut 32 Millionen Euro frisches Geld. Das wollte niemand mehr investieren. Auch eine Übernahme durch einen anderen Konzern scheiterte – es gab schlicht keine Interessenten.

Ynsect produzierte nur Tierfutter und Dünger. Die Eurokraten in Brüssel sind in ihren Plänen längst bei Lebensmitteln für Menschen. Seit dem 24. Januar 2025 dürfen per EU-Verordnung verschiedenen Lebensmitteln auch Insektenarten beigemischt werden: ins Mehl, ins Brot, ins Mehrkorngebäck, in sogenanntes „Craft Beer“, in Müsli, in Pizza, in Dosensuppen, in Müsliriegel und in Schokolade.

In bestimmten zubereiteten Fleischwaren sind hochoffiziell auf 100 Gramm Fleisch jeweils fünf (5) Gramm der gemeinen Hausgrille, zerrieben und gemahlen, als Beimischung zugelassen. Im Jahr 2021 hatte die EU schon die Wanderheuschrecke zum Verzehr freigegeben, 2022 dann die Geldmotte (die heißt wirklich so).

Auch bei uns gibt es mehrere Insektenfarmen, unter anderem in Baruth (Brandenburg), Bruchsal (Baden-Württemberg), Gronau (Westfalen) und Oberbergkirchen (Bayern). EU-weit werden Insekten für die Landwirtschaft und für Lebensmittel derzeit in Bulgarien, Frankreich, Irland, den Niederlanden, Österreich und Spanien gezüchtet.

Ynsect ist jetzt aus dem Spiel. Die noch verbliebenen 40 Mitarbeiter haben kurz vor Weihnachten die Kündigung erhalten."
Urteil zur Vielfalt in den Öffentlich-Rechtlichen schlägt weitere Wellen,2025-12-26,https://www.tichyseinblick.de/meinungen/verwaltungsgerichtshof-bw-folgt-leipzig-oerr-beitrag/,Josef Kraus,"Der VGH Baden-Württemberg öffnet – gestützt auf das BVerwG Leipzig – eine weitere Tür zur Prüfung, ob ARD/ZDF ihren Auftrag zu Vielfalt und Ausgewogenheit überhaupt erfüllen. Wenn nicht, wackelt die Beitragsgrundlage der Öffentlich-Rechtlichen. Jetzt droht eine regelrechte Klagewelle.","Am 18. Dezember 2025 hat der 2. Senat des Verwaltungsgerichtshofs Baden-Württemberg (VGH BW) in Sachen ÖRR-Beitragspflicht die Berufung einer Klägerin gegen ein abschlägiges Urteil des Verwaltungsgerichts Stuttgart zugelassen (VGH 2 S 589/25). Es ging um die Frage, was gegen die Beitragserhebung geltend gemacht werden könne, wenn der Auftrag der öffentlich-rechtlichen Rundfunkanstalten, ein der Vielfaltssicherung dienendes Programm anzubieten, strukturell verfehlt werde.

Der VGH BW ließ damit eine Berufung gegen das Urteil des Verwaltungsgerichts Stuttgart vom 3. März 2025 – 3 K 4940/24 – zu. Der VGH BW berief sich vor allem auf das Urteil des Bundesverwaltungsgerichts (BVerG) Leipzig vom 15. Oktober 2025 (siehe unten) und stellte eine „Divergenz“ des Urteils des VG Stuttgart zum Urteil des BVerwG fest.

Interview mit Carlos Gebauer

Nach dem Leipziger Urteil: „Der ÖRR wird nie mehr so sein wie vorher“

Explizit greift der VGH BW das im Leipziger Urteil festgehaltene Recht auf, dass der den Rundfunkbeitrag rechtfertigende individuelle Vorteil in der Möglichkeit liege, „ein den Anforderungen des klassischen Funktionsauftrags entsprechend ausgestaltetes Programm der öffentlich-rechtlichen Rundfunkanstalten empfangen zu können.“ Mit „Funktionsauftrag“ sind die im Medienstaatsvertrag (MStV) verankerten Grundsätze gemeint:

Sicherung der Meinungsvielfalt, umfassende Information, Bildung, Kultur und Unterhaltung, basierend auf Objektivität, Unparteilichkeit und Ausgewogenheit.

Diesen höchstrichterlich, vom BVerwG am 15. Oktober 2025 festgehaltenen Grundsatz habe das VG Stuttgart im März 2025 noch nicht zugrundelegen können, so der VGH BW. Dennoch weiche die nunmehr angefochtene Entscheidung des VG Stuttgart vom 3. März 2025 jetzt objektiv von der Rechtsprechung des Bundesverwaltungsgerichts ab und sei entsprechend den dargelegten Grundsätzen umzudeuten.

Das Urteil des VGH BW und das vorausgehende Urteil des BVerwG wird eine Flut an Revisionen zulassen müssen.

Medienanwalt Markus Haintz

schreibt dazu:

„Die Verwaltungsgerichte Stuttgart und Karlsruhe (bekannt für dieses Vorgehen ist in Baden-Württemberg auch das VG Freiburg) haben sich hierfür nicht sonderlich interessiert und ihr ‚altes Programm‘ vor dieser Revisionszulassung (die aufgrund eines ‚Fingerzeigs‘ des Bundesverfassungsgerichts erfolgte) abgespielt.“ Man kann erwarten, dass jetzt bundesweit Tausende, wenn nicht gar eine fünfstellige Zahl an bislang von Gerichten zurückgewiesenen Klagen gegen die Zwangsgebühren zur Revision anstehen.

Was besagt das „Leipziger“-Urteil vom 15. Oktober 2025?

Nach Urteil Bundesverwaltungsgericht

Urteil zu Rundfunkgebühren – wie geht es jetzt weiter?

Eine Klägerin hatte 2022/2023 in Sachen Rundfunkgebühr gegen den Bayerischen Rundfunk geklagt. Begründung: Dem öffentlich-rechtlichen Rundfunk (ÖRR) fehle es an Meinungsvielfalt. Sie sehe deshalb keinen „individuellen Vorteil“ von der Möglichkeit den ÖRR zu nutzen und wolle den Beitrag nicht zahlen. Damit war die Klägerin vor dem Verwaltungsgericht München (Urteil vom 21.09.2022, Az. M 6 K 22.3507) und dem Bayerischen Verwaltungsgerichtshof (BayVGH, Urteil vom 17.07.23, Az. 7 BV 22.2642) gescheitert. Die Bürgerinitiative Leuchtturm ARD hatte den Streitfall dann vor das Bundesverwaltungsgericht (BVerwG) in Leipzig gebracht.

Am 15. Oktober 2025 hat der 6. BVerwG-Senat das Berufungsurteil des BayVGH schließlich aufgehoben. Dazu berief sich der Leipziger Senat auf ein Urteil des Bundesverfassungsgerichts (BVerfG) vom 18. Juli 2018 (1 BvR 1675/16 u.a.). Dessen Bindungswirkung hätten die Vorinstanzen – so das BVerwG – verkannt. „Karlsruhe“ hatte damals die

Beitragspflicht für verfassungskonform erklärt

, aber die Beitragspflicht auf den individuellen Vorteil bezogen, ein den Anforderungen des Funktionsauftrags entsprechendes Programm nutzen zu können. Dieser Funktionsauftrag verlangt, dass die ÖRR Vielfalt sichern und als Gegengewicht zum privaten Rundfunk Orientierungshilfe bieten.

Die Leipziger Richter öffnen schließlich einen kleinen Spalt für einen Hebel gegen den Rundfunkbeitrag. Ihre Argumentation: Es fehle an der verfassungsrechtlichen Rechtfertigung der Beitragspflicht, wenn das ÖRR-Gesamtprogramm über mindestens zwei Jahre evident und regelmäßig die Anforderungen an Vielfalt und Ausgewogenheit verfehle. Die Schwelle sei damit jedoch hoch, betonte der Senat.

Was aber bietet der vom BVerwG geöffnete kleine Spalt für eine Aushebelung der Beitragspflicht? Eine Verweigerung des Beitrags sei zwar nur bei „gröblicher und längerfristiger Verfehlung“ möglich. Das ist eine große Hürde. Vor allem weil es dazu wissenschaftlicher Gutachten und mehrjähriger Analysen bedarf. Immerhin aber können/müssen Verwaltungsgerichte jetzt prüfen, ob der Programmauftrag hinsichtlich Vielfalt und Ausgewogenheit erfüllt wird.

Dieses Urteil ist keine totale Klatsche für die Zwangsgebühr, aber ein Erfolg für die Kritiker bzw. Verweigerer der Zwangsgebühr. Rechtsanwalt Dr. Harald von Herget sieht das so. Für ihn ist das Urteil „eine Herausforderung“, den Nachweis zu erbringen, dass der ÖRR keine ausreichende Meinungsvielfalt biete. Klar, so von Herget, sei freilich, dass es nicht ausreiche, einzelne Kritikpunkte zu sammeln, sondern dass das Gesamtprogramm in den Blick genommen werden müsse. Von Herget ist Vorstandsmitglied des Vereins „

Bund der Rundfunkbeitragszahler

„, der u.a. zusammen mit der

Leuchtturm-Bürgerinitiative

auf grundsätzliche Änderungen im ÖRR hinwirken will. Dieses Bündnis veröffentlicht unter „Akte ÖRR“ laufend aktualisiert krasse Beispiele von Verstößen der ÖRR gegen deren Pflicht zur Ausgewogenheit und gegen sparsames Haushalten.

Ausblick

Apropos Nachweis der (Nicht-)Ausgewogenheit: Das Schweizer Unternehmen Media Tenor mit Sitz im schweizerischen Rapperswil-Jona liefert fundierte Analysen zur Berichterstattungstendenz von Medien. „Media Tenor“ bescheinigt ARD und ZDF politische Schlagseite. TE hat am 9. Februar 2025 ausführlich darüber berichtet.

Medienanalyse

Studie belegt Einseitigkeit von ARD/ZDF – die Antwort ist eine Schmutzkampagne

Das heißt: Ein Anfang zum aufwendigen Nachweis der Einseitigkeit der ÖRR ist über individuelle Erfahrungen hinaus längst gemacht, aber ausbaufähig und ausbaubedürftig. Auch die Universitäten hätten hier einen Auftrag. Auf dass die vom Bundesverwaltungsgericht in Leipzig möglich gemachten Hebel gegen die Zwangsgebühren wirklich angesetzt werden können. Es wird gewiss ein langer Weg, aber es lohnt sich, ihn zu beschreiten."
