title,date,url,author,teaser,article_text
Empörung nach Tweet zu Friedland-Mord: Prien kritisiert Amadeu-Antonio-Stiftung,2025-09-05,https://www.tichyseinblick.de/meinungen/friedland-amadeu-antonio-stiftung-prien/,Klaus-Rüdiger Mai,"Nach dem Mord an der 16-jährigen Liana in Friedland empören Tweets der Amadeu-Antonio-Stiftung: Der irakische Täter wird als Opfer mangelnder Fürsorge dargestellt, die AfD als eigentliches Problem markiert. Die halbherzige öffentliche Kritik an die Stiftung von Karin Prien wirkt allerdings wie Dekoration für die Öffentlichkeit.","Man könnte den Eindruck gewinnen, dass Ministerin Karin Prien ein Fan der Amadeu Antonio Stiftung ist – und das schon länger. Umso länger, umso lieber möchte man fast sagen. Im Mai 2022 enthüllte sie jedenfalls als Landesministerin ein Schild am Eingang zum Kieler Ministerium für Bildung, Wissenschaft und Kultur als Art apotropäischen Zauber: „Kein Ort für Neonazis“ lautet die Inschrift des gelben Schildes…Es ist Teil der Kampagne der Amadeu-Antonio-Stiftung, in der sich seit 2009 Bürgerinnen und Bürger, zivilgesellschaftliche Initiativen und Jugendliche für eine demokratische Kultur und gegen Rechtsextremismus einsetzen.“

Doch jetzt wurde das innige Verhältnis ein klitzekleinwenig getrübt. Denn am 2.09. twitterte die Amadeu Antonio Stiftung über die Ermordung von Liana am Bahnhof von Friedland: „Eine 16-Jährige ist gestorben – mutmaßlich, weil ein irakischer Geflüchteter sie vor einen Zug stoß. Obwohl er mit paranoider Schizophrenie diagnostiziert wurde, bekam er keine psychische Betreuung. Wie kann das sein? Die AfD instrumentalisiert den Fall.“ So schrieb die Stiftung weiter: „Anstatt menschenverachtende Diskussionen über Abschiebungen zu führen, sollten wir über die psychische Gesundheitsversorgung und Prävention sprechen.“ Und: „Obwohl er mit paranoider Schizophrenie diagnostiziert wurde, bekam er keine psychische Betreuung.“ Das Mädchen ist irgendwie gestorben, schuld ist die Gesellschaft oder sind die Rechten.

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

Gerade hatte Karin Prien, die aus dem Bildungs-, Frauen- und Jugendministerium ein Ministerium für Demokratieschutz zu machen scheint, die Mittel für NGOs wie die Amadeu Antonio Stiftung statt zu kürzen, noch erhöht. TE berichtete darüber.

Der Tiefe Staat:

Errichtet Karin Prien ein „Ministerium für Demokratiesicherheit“?

Da erschien der Tweet der Stiftung auf X. Dass die Stiftung ihr wahres Gesicht zeigt, dürfte Prien nicht recht sein, denn das Projekt „KompRex – Kompetent in der Rechtsextremismusprävention“ mit der Amadeu Antonio Stiftung „als koordinierende Organisation“ wird aus ihrem Programm „Demokratie leben“ mit 622.916,57 Euro unterstützt. Es ist nicht nur, dass die Stiftung, die sich so zynisch über das ermordete Mädchen äußerte, ein Projekt von Priens Ministerium gefördert bekommt. Die Stiftung „koordiniert“ das Projekt, leitet also noch andere NGOs an.

Prien blieb also nichts anderes übrig, als Schadensbegrenzung zu betreiben, allerdings mit einem fast gutmütig zu nennenden Nasenstüber: „Richtig ist: Der Tathintergrund darf der Amadeu-Antonio-Stiftung nicht dazu dienen, die Tat quasi zu rechtfertigen oder für politische Ziele zu instrumentalisieren.“

Die Stiftung hat die Tweets gelöscht und jetzt durch andere Tweets ersetzt, dessen Diktion anfangs unehrlich und gezwungen wirkt, bis die Stiftung wieder bei ihrem Thema ist. Diesmal geht es der Stiftung nicht darum, Gesicht zu zeigen, sondern Gesicht zu wahren – vor allem das der Ministerin. Doch hielt die Stiftung das Mitgefühl, zu dem sie verpflichtet wurde, nicht lange durch, denn kaum, dass die Stiftung postete: „Wir trauern um Liana und sind in Gedanken bei ihrer Familie und ihren Freund*innen. Liana wurde Opfer eines tödlichen Verbrechens. Diese Tat muss vollständig aufgeklärt werden, und der Täter muss wie jeder Täter bestraft werden“, kam schon das ganz große „ja, aber“: „Wir müssen benennen, wenn Rechtsextreme versuchen, solche Gewalttaten für ihre Zwecke zu missbrauchen. So versuchte der militante Neonazi Thorsten Heise unmittelbar nach Lianas Tod, die Tat zu instrumentalisieren. Ziel war nicht Trauer oder Aufklärung – sondern Hass & Hetze.“

Die Katze lässt das Mausen nicht und die Stiftung ist bereits wieder bei ihrem profitablen Thema, da muss dann das „Mitgefühl“ eben schweigen, denn: „Rechtsextreme nutzen tragische Gewaltdelikte selektiv – nicht, um Ursachen oder Prävention zu diskutieren. Ihnen geht es darum, menschenfeindliche Politik zu befeuern.“ Schließlich: „Nie geht es um konkrete Lösungen, sondern nur darum, Trauer und Angst für rassistische Mobilisierung zu nutzen. Opferinstrumentalisierung ist keine spontane Emotion, sondern eine Strategie: Sie funktioniert, höchstgradig selektiv, wenn die Herkunft des Täters „passt“.“ Und überhaupt: „Täterverantwortung und Opferfürsorge schließen sich nicht aus: Polizei und Justiz müssen die Tat aufklären. Verhindern lassen sich solche Gewaltverbrechen nur durch bessere Präventionsarbeit.“ Liana ist längst vergessen. Denn wie hieß es doch im ersten, nunmehr gelöschten Tweet: „Eine 16-Jährige ist gestorben – mutmaßlich, weil ein irakischer Geflüchteter sie vor einen Zug stoß. Obwohl er mit paranoider Schizophrenie diagnostiziert wurde, bekam er keine psychische Betreuung. Wie kann das sein? Die AfD instrumentalisiert den Fall.“

War da noch etwas? Ja klar, selbstverständlich: „Unser Mitgefühl gehört den Angehörigen von Liana.“ Das muss irgendwie noch erwähnt werden, nachdem die Stiftung ihren ganzen Hass gegen den Hass der Rechten über mehrere Tweets ausgebreitet hat.

Diese Stiftung lebt von Spenden, vor allem aber auch von Projekten, die von Ministern wie Karin Prien von unseren Steuergeldern finanziert werden."
Die Rückkehr der Rumpelfussballer,2025-09-05,https://www.tichyseinblick.de/kolumnen/olaf-opitz-klare-kante/die-rueckkehr-der-rumpelfussballer/,Olaf Opitz,Der kurze Aufschwung im DFB-Team scheint passe. Lustlos und ehrlos traten unsere Elite-Kicker beim Auftakt zur WM-Qualifikation in Bratislava auf und verloren verdient gegen die Slowakei mit 0:2. Ob sportlich oder politisch – Deutschland braucht international keiner mehr ernst nehmen.,"Mit einer Rumpelregierung unter CDU-Kanzler Friedrich Merz kehrt auch der deutsche Rumpelfussball zurück. Das lustlose und peinliche Auftreten der Elite-Kicker in Bratislava gegen das Team der kleinen Slowakei passt zum Zustand Deutschlands. Wirtschaftsleistung sinkt, Arbeitslosigkeit steigt und an der Spitze ein Kanzler, der Wahlversprechen in Serie bricht. Für seine schwarz-rote Koalition gilt schon jetzt: Es regiert zusammen, was inhaltlich nicht zusammengehört.

Spielt jetzt auch im deutschen Nationalteam eine Truppe, die mental nicht zusammengehört? Anders kann sich der Fußballfan den desaströsen Auftritt unserer Balltreter in der slowakischen Hauptstadt Bratislava nicht erklären. Überlegen und ungefährdet gewann die Slowakei ihr erstes Qualifikationsspiel gegen das hochfavorisierte Deutschland für die kommende Weltmeisterschaft 2026 in den USA, Kanada und Mexiko ohne Gegentor mit 2:0. Dabei träumten hierzulande Reporter schon im Vorfeld vom fünften WM-Titel.

Dabei hat Deutschland noch nie gegen die Slowakei verloren. Umgekehrt gewann die Slowakei mit einem erfrischenden Spiel gegen die Deutschen historisch zum ersten Mal. Die 1.500 angereisten Fans pfiffen ihre DFB-Truppe daher zurecht aus.

Schließlich führten die eher unbekannten Slowaken (Weltrangliste 52) als geschlossene Mannschaft die prominenteren deutschen Kicker (Weltrangliste 9) in Bratislava regelrecht vor.

Zum dritten Mal in Folge musste die deutsche Nationalmannschaft eine Niederlage in einem Wettbewerb einstecken. Zuletzt verlor die Truppe von Übungsleiter Julian Nagelsmann in der Nations League ihre Spiele gegen Portugal (1:2) und Frankreich (0:2).

Selbst der ARD-Reporter sprach am Donnerstagabend von einem „Totalschaden in Bratislava“. Vor allem tauhid-Fingerzeiger Antonio Rüdiger war dabei ein Totalausfall. Aber auch kein anderer Spieler hatte Lust sich in dem verkorksten Spiel noch einmal aufzubäumen oder das Ehrgefühl, sich gegen die Blamage zu wehren.

„Historische Pleite – Deutschland von der Slowakei vorgeführt“, musste sogar die

ARD-Sportschau Online

titeln.

Auch Bundestrainer Nagelsmann musste einräumen: „Der Gegner war uns von der ersten bis zur letzten Minute meilenweit überlegen, das ist Fakt.“

Spielführer Joshua Kimmich gesteht offen: „Wir wissen alle, dass das von jedem einzelnen ein sehr, sehr schlechtes Spiel war. Wir haben vorher vom WM-Pokal geredet, aber wenn wir so weitermachen, fahren wir nicht mal zur WM.“

Nach dem kurzen Lichtblick bei der Europameisterschaft daheim 2024 ist die Rückkehr der Rumpelfußballer mehr als offensichtlich.

An der Regenbogen-Kapitänsbinde hat es diesmal jedoch nicht gelegen. Denn die hat Sportdirektor Rudi Völler in die Asservatenkammer verbannt. Joshua Kimmich trug die blaue Mannschaftsführerbinde mit dem weißen C (Captain) am Arm.

Dennoch befand Weltmeister und TV-Experte Bastian Schweinsteiger schonungslos: „Wir waren richtig schlecht.“ Und: „Das Spiel war ein richtiger Rückschlag.“ Die Deutschen könnten in der Verfassung froh sein, wenn sie sich überhaupt für die WM in Amerika qualifizieren. Die Probleme hätten schon vor Jahren angefangen.

Die Auftritte unserer Profis samt dem organisatorischen Umfeld spiegeln in vielen Sportarten derzeit nur den geistigen und auch den wirtschaftlichen Zustand Deutschlands wider. Ob sportlich oder politisch – Deutschland braucht international keiner mehr ernst nehmen.

Olympia 2024

Neues deutsches Medaillen-Tief: Spiegelbild für den Zustand unseres Landes

Mit diesem blamablen 0:2 der deutschen Fußballnationalmannschaft wird sogar die sicher geglaubte WM-Qualifikation ein Problem. Rutscht Deutschland vom Platz neun der FIFA-Weltrangliste bis zur WM ab, kommt das Team des umstrittenen DFB-Präsidenten und langjährigen SPD-Politikers Bernd Neuendorf nicht mehr unter die ersten neun der Topmannschaften, die jeweils an die Spitze einer Turniergruppe gesetzt werden. Dann droht selbst bei einer Qualifikation schon das Aus in der Vorrunde gegen einen Favoriten. Aber das wäre ja nichts Neues. Schon 2018 und 2022 schieden die DFB-Balltreter in Russland und Katar in der Vorrunde peinlich aus.

Wenn sie sich angesichts ihres Auftritts überhaupt noch gegen vermeintlich leichte Gegner wie Luxemburg, Nordirland und Slowakei in ihrer WM-Gruppe qualifizieren. Dafür müsste die DFB-Elf mindestens Zweiter sein. Stand jetzt bildet der viermalige Weltmeister in der Gruppe das Schlusslicht auf Platz vier – hinter Luxemburg (Weltrangliste 92).

Für das WM-Ziel tritt die kleine Slowakei zu Hause als Einheit und Mannschaft gegen die lustlosen Individualkicker aus Deutschland auf. Kaum ein deutscher Spieler hatte mit seinen Kameraden auf dem Platz geredet, sondern nur flügellahm vor sich hin gespielt.

Sportdirektor Völler attestiert seiner DFB-Truppe zurecht: „Es war eine sehr leblose Vorstellung.“ Und Weltmeister Schweinsteiger erklärt ziemlich verärgert, worauf es eigentlich ankommt: „Wenn du die Nationalhymne hörst, musst du alles geben.“ Jeder müsse für eine Weltmeisterschaft brennen.

Die Slowaken hingegen zeigen ihr Nationalgefühl auf dem Platz, bei den Deutschen weiß man seit Jahren schon nicht mehr, ob sie mit ihrer von den Medien immer wieder gelobten Multikulti-Elf überhaupt noch eines haben, wenn wir an die Affengesten mit Mund-zu-halten bei der WM 2022 in Katar denken.

Fußballweltmeisterschaft

Quittung für DFB-Elf – Ohrfeige für Diversity

Womöglich dachten die DFB-Kicker bei ihrem WM-Qualifikationsauftritt aber auch vielmehr an die Ligastarts ihrer Klubs und die Aussichten auf europäische Wettbewerbe. Selbst vermeintlich letzte deutsche Superstars wie Florian Wirtz oder Nick Woltemade fielen im deutschen Spiel aus.

Zu beeindruckt waren sie wohl von ihren Transfersummen im Spielerhandel von insgesamt über 200 Millionen Euro, mit den sie zu den Klubs der englischen Premier League (FC Liverpool/Newcastle United) wechseln durften.

Damit kann die Nationalmannschaft natürlich nicht mithalten. Ruhm und Ehre verblassen hier wohl angesichts solcher Kaufsummen und üppiger Millionen-Gehälter.

Spielerhandel kennt keine Obergrenzen mehr.

Am Sonntag geht es nun gegen die unbequemen Nordiren (Weltrangliste 71) zu Hause in Köln. Die gewannen ihr Auftaktspiel in Luxemburg immerhin mit 3:1. Sollte dann die völlig von der Rolle gelaufene DFB-Elf nur ein Unentschieden zustande bringen, war es das mit Weltmeisterschaft in Amerika. Auch Weltmeister Bastian Schweinsteiger stellt klar: „Wenn wir so weiter spielen wie heute, können wir die WM vergessen.“"
Streicheln gegen die AfD,2025-09-05,https://www.tichyseinblick.de/meinungen/streicheln-gegen-die-afd/,Mario Thurnes,"Die AfD steht laut einer aktuellen Umfrage kurz vor der absoluten Mehrheit in Sachsen-Anhalt. Nun haben die dort regierenden Christdemokraten einen Weg gefunden, wie sie mit dem “Schock” umgehen: mit therapeutischem Streicheln. Achtung, das ist keine Glosse.","Als architektonische Bewegung hat das Bauhaus Großes geschaffen: Ihre Vertreter haben in besten Lagen Häuser geschaffen, die wie Lagerhallen aussahen, aber wie Prunkbauten bezahlt werden. Vom Steuerzahler. Frei nach dem Motto: Links bist du, wenn dich keiner versteht, du es dir aber zwangsweise von anderen teuer bezahlen lässt. Diese Bewegung hat nun den 100. Jahrestages ihres Umzugs von Weimar nach Dessau gefeiert.

Für die Westdeutschen unter den Lesern: Dessau gehört zu Sachsen-Anhalt. Dort steht die AfD laut Infratest Dimap bei 39 Prozent. Nächsten September ist dort Wahl. Aufgrund der Schwäche der dortigen Grünen und FDP fehlen der AfD nur noch wenige Prozentpunkte zu der absoluten Mehrheit in dem Land, das derzeit von Ministerpräsident Reiner Haseloff (CDU) regiert wird.

Laut einer Geschichte der Bild haben Bauhaus und Haseloff einen gemeinsamen Weg gefunden, mit diesem “AfD-Schock” umzugehen: mit einem therapeutischen “Geborgenheitstanz”.  Eine Schöpfung von Mike Dele Diettrich Frydetzki. Der heißt wirklich so. Denn erstens ist dieser Text – wirklich – keine Glosse. Zweitens gilt auch und gerade für Glossen die eiserne Regel von Sprachpapst Wolf Schneider: keine Scherze mit Namen.

Aber dieser Text ist keine Glosse. Wirklich nicht. Also saßen Haseloff und die anderen Staatsgäste des Bauhauses da und streichelten sich selbst das Gesicht. Dazu trugen sie einen orangefarbenen Handschuh. Mit diesem und den autoerotischen Bewegungen sollten sie sich selbst – angesichts der äußeren AfD-Bedrohung – einen Raum schaffen, in dem sie sich wohlfühlen.

„Wer das Bauhaus infrage stellt, stellt damit auch das heutige Land Sachsen-Anhalt infrage“, hat Haseloff auf der gleichen Veranstaltung gesagt. Nun rätseln staatliche und staatsnahe Medien aktuell in reichlich langen Beiträgen über die Frage, warum die AfD denn in Deutschland so stark sei. Die üblichen Verdächtigen sind Putin, Trump und das Internet. Auf die Idee, dass es an Gegenkandidaten liegen könnte, die sich selbst in einen Schutzraum streicheln und behaupten, es nütze der AfD, wenn man sich nicht streicheln wolle… auf diese Idee kommen die Analytiker nicht. Weswegen ihre Beiträge auch nur bedingt weniger absurd sind als der “Geborgenheitstanz”."
Jetzt auch die Außenpolitik: Gemeinsames Fundament von CDU und SPD bröckelt,2025-09-05,https://www.tichyseinblick.de/meinungen/aussenpolitik-gemeinsames-fundament-cdu-spd-broeckelt/,Mario Thurnes,"Die Außen- und Verteidigungspolitik war bisher das Feld, auf dem sich Friedrich Merz vor seinen innenpolitischen Problemen verstecken konnte. Nun lässt ihm die SPD auch auf diesem keine Ruhe mehr. Merz kann daher Emmanuel Macron nicht mehr folgen.","Roderich Kiesewetter (CDU) hat Recht. Im Deutschlandfunk sagt der Abgeordnete, die Diskussion über fremde Soldaten in der Ukraine, sei aktuell abwegig. Diese sollten erst als “Sicherheitsgarantie” eingesetzt werden, wenn die Ukraine mit Russland mindestens ein Abkommen zu einem dauerhaften Waffenstillstand abgeschlossen hat. Ein solches Abkommen sei aber derzeit so fern und unrealistisch, dass eben auch die Diskussion darum bemüht sei, was danach alles passiere.

Das hat aber den französischen Präsidenten Emmanuel Macron nicht davon abgehalten, nach der Pariser “Konferenz der Willigen” zu verkünden: 26 Nationen stünden bereit, um nach einem Waffenstillstand mit ihren Soldaten in der Ukraine zu dienen. Haushalt, innere Sicherheit und Regierungsstabilität sind in Frankreich so marode, dass sich das französische Staatsoberhaupt in die Außenpolitik flüchtet.

Darin ähneln sich Macron und der deutsche Kanzler: Sie nutzen die außenpolitische Bühne für die große Tragödie – mit der sie von dem Trauerspiel ablenken wollen, das sie auf nationalen Bühnen aufführen. Macron hat schon versucht, sich als den internationalen Führer zu inszenieren, hinter dem sich die Weltengemeinde schart, um gegen die Hamas zu kämpfen. Aktuell spielt er den Weltenlenker, der einen Staat herbeiführen will, den eben diese Hamas anführen würde. Mit Merz verbindet Macron nicht nur die Flucht in die Außenpolitik – sondern auch die Tendenz, dass die Aussage vom Morgen am Abend nichts mehr wert ist.

Wenn aber Roderich Kiesewetter recht hat und die Diskussion über Truppen in der Ukraine dieser Tage nicht mehr ist als ein französisches Ablenkungsmanöver, dann muss sich dieses Medium die Frage gefallen lassen, warum es dieses Thema trotzdem aufgreift. Die Antwort: Weil sich damit eine Erosion der deutschen Regierung zeigt, die ohnehin schon nicht auf solidem Grund gebaut ist.

Der Waffenstillstand ist in weiter Ferne. Bis der eines Tages kommt, hat Merz so viele Versprechen gebrochen, dass es auf ein weiteres auch nicht mehr ankommt. Und trotzdem hat Merz sich nach Paris zurückgehalten. Deutschland überlege noch, ob es sich – an diesem fernen Tage – an einer solchen Sicherheits-Truppe beteilige. Viel lieber wolle der Kanzler (noch) mehr Geld seiner Steuerzahler in die Ukraine schicken, um die Spesen abzudecken.

In seiner Zusammenarbeit mit der SPD hat Merz mehr Staub geschluckt als das allerletzte Kamel in einer Kamel-Parade durch die Wüste: Er wollte links beenden und führt eine Regierung, die linker ist als ihre Vorgänger. Er wollte hinterfragen, warum “Nicht-Regierungs-Organisationen“ (NGO) von Deutschland so viel staatliches Geld erhalten – und hat diese Fragen aufgegeben, gibt den NGOs jetzt aber noch mehr von besagtem Geld. Er wollte mit dem auskommen, was die Steuerzahler eh schon überweisen, und hat die Schuldenbremse gelöst. Er wollte die Bürger entlasten und so weiter und so weiter und so weiter.

Das einzige Themenfeld, in dem es sich für Merz gelohnt hat, den Staub der SPD zu schlucken, war die Außen- und Verteidigungspolitik. In der hat es ihm sein Koalitionspartner erlaubt, sich wieder eindeutig in die Allianz der Nato-Partner zu stellen – und damit die Politik seiner Vorgänger Gerd Schröder (SPD), Angela Merkel (CDU) und Olaf Scholz (SPD) zu korrigieren, hin in die Richtung seines Förderer und Vorbilds Helmut Kohl (CDU). Diese Außenpolitik war für Merz ein Fluchtpunkt, an dem er sich vor den Folgen seiner feigen und inkonsequenten Innen-, Sozial- oder Wirtschaftspolitik verstecken konnte.

Doch auch das ist nun vorbei. Dass Merz Deutschland aus der Koalition der 26 “Willigen” heraushält, ist ein Zugeständnis an die SPD – ist das nächste Zugeständnis an die SPD. Nur leistungsstarke Statistiker wissen, beim wievielten dieser Zugeständnisse wir mittlerweile sind. Die Sozialdemokraten haben einen linken Flügel um so leistungsstarke, charismatische und beim Wähler beliebte Politiker wie Rolf Mützenich oder Ralf Stegner. Um diesen nicht zu sehr zu reizen, denkt Merz weiter über deutsche Militäreinsätze nach – obwohl die Feldlatrine der Demokratie, der Spiegel, eben diese Militäreinsätze schon vermeldet hat.

Wie dauerhaft Merz Aussage ist, wird sich zeigen. Mitte September finden die Kommunalwahlen in Nordrhein-Westfalen statt. Dann gibt es keine größeren Wahlen mehr, bis im März die Landtage von Baden-Württemberg und Rheinland-Pfalz an der Reihe sind. Gut möglich, dass sich Merz in der Zwischenzeit wieder korrigiert. Für andere wäre das ein Wortbruch – Friedrich Merz nennt so etwas Mittwoch oder Donnerstag oder Freitag…"
