title,date,url,author,teaser,article_text
Der Wolf darf endlich gejagt werden – oder doch nicht?,2025-11-22,https://www.tichyseinblick.de/meinungen/wolf-neues-jagdgesetz/,Alexander Heiden,"Nein. Doch. Ohhh. Schwarz-Rot will das Jagdgesetz ändern. Die vordergründig wichtigste Neuerung betrifft den Wolf. Es soll eine weitreichende Freigabe der Jagd geben, lobt sich der zuständige Minister selbst. Aber das ist bestenfalls PR.","Mimikry. So heißt das bei Naturforschern, wenn ein Tier ein anderes Tier nachahmt. Oft passiert das, um Raubtiere abzuschrecken. Meist passiert es, um Beute anzulocken.

Die Wolfspolitik von Bundeslandwirtschaftsminister Alois Rainer (CSU) ist genau das: Mimikry.

Er plane eine weitreichende Freigabe der Jagd auf Wölfe in Deutschland, lässt der Bayer publikumswirksam verkünden. Das klingt gut, ist in Wahrheit aber wie die Freiheitsstatue in New York – also innen hohl.

In Rainers Ministerium ist ein Referentenentwurf für die Novellierung des Bundesjagdgesetzes erarbeitet worden. Darin werden erstmals Regeln nicht nur für die ausnahmsweise, sondern für die reguläre Bejagung des Wolfes festgelegt.

Das bedeute eine weitreichende Freigabe der Jagd auf Wölfe in Deutschland, lässt Minister Rainer verkünden. Künftig soll der Wolf vom 1. September bis zum 28. Februar des Folgejahres regulär jagdbar sein – unter einer Bedingung, zu der kommen wir gleich. Auch außerhalb dieser Jagdzeit soll die zuständige Jagdbehörde befugt sein, zur Abwendung von land- und forstwirtschaftlichen Schäden die Tötung einzelner Wölfe oder auch ganzer Rudel anzuordnen.

Bisher steht der Wolf, lateinisch canis lupus, nur im Bundesnaturschutzgesetz. Im Bundesjagdgesetz (BJagdG) steht er nicht. Damit gehört er nicht zu den regulär jagdbaren Wildarten, er ist im Gegenteil sogar besonders streng geschützt. Einen Wolf zu „entnehmen“, also zu erlegen, ist nur in absoluten Ausnahmefällen und nur nach einem sehr komplizierten und langwierigen behördlichen Genehmigungsprozess gestattet.

So konnten sich Wölfe bei uns munter vermehren und verbreiten. Inzwischen sind mehr als 200 Rudel nachgewiesen, der Bestand wird vom Deutschen Jagdverband DJV auf mindestens 1.800 Tiere geschätzt, sie kommen in allen Bundesländern vor. Und es werden immer mehr.

Wölfe sind schlaue Tiere. Sie haben gelernt, dass ihnen vom Menschen bei uns keine Gefahr droht. Anderswo, wo sie bejagt werden, meiden sie menschliche Siedlungen und machen auch um Bauernhöfe einen großen Bogen. Ihr Futter suchen sie auf Bauernhöfen nur ungern – wie gesagt: anderswo. In Deutschland dagegen haben Wölfe nach einer Zählung der „Dokumentations- und Beratungsstelle Wolf des Bundes“ (DBBW) im vergangenen Jahr knapp 4.500 Nutztiere gerissen.

Bund und Länder haben den betroffenen Bauern dafür insgesamt eine dreiviertel Million Euro Entschädigung überwiesen. Die Schutzmaßnahmen gegen den Wolf haben deutlich mehr verschlungen: Mehr als 23 Millionen Euro stellte der Staat für Zäune, Herdenschutzhunde und anderes bereit, was Isegrim davon abhalten soll, ein Blutbad auf der Weide anzurichten.

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

Ernüchternd oft hilft das alles nicht. Inzwischen mehren sich auch die Sichtungen in dicht besiedelten Gebieten. Selbst mitten in der Stadt kommt es zu Begegnungen von Wolf und Mensch.

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

Lange, quälend lange hat es zwar gedauert – aber dann hat sich doch der gesunde Menschenverstand selbst bei der EU in Brüssel durchgesetzt.

Die Eurokraten haben den Schutzstatus des Wolfes von „streng geschützt“ auf „geschützt“ herabgesetzt. Jetzt haben die Mitgliedsstaaten mehr Spielraum bei der Bekämpfung des Raubtiers. Und so haben sich Union und SPD nach der Bundestagswahl im Februar 2025 in ihrem Koalitionsvertrag darauf verständigt, den Wolf in Deutschland dem Jagdrecht zu unterstellen und die Bejagung des Prädators zu erleichtern.

Stolz meldet CSU-Minister Rainer jetzt Vollzug. Doch wie bei allen Erfolgsmeldungen dieser Regierung, so lohnt auch hier ein genauerer Blick auf das Kleingedruckte.

Zum einen soll die Jagdfreigabe nur greifen, wenn sich die Wolfspopulation in einem „günstigen Erhaltungszustand“ befindet. Den hat die Bundesregierung vor wenigen Wochen für zwei der drei sogenannten biogeografischen Regionen Deutschlands an die EU-Kommission gemeldet. Für die „alpine biogeografische Region“, in der viele der bayerischen Almen liegen, hat Berlin aber keine Bewertung geliefert.

Dagegen gehen betroffene Weidebauern jetzt rechtlich vor. Man sieht schon hier: Die bejubelte Freigabe der Jagd auf den Wolf ist auch künftig gar nicht so frei.

Zum anderen darf auch dort, wo für die Wolfspopulation ein günstiger Erhaltungszustand amtlich festgestellt ist, nur dann gejagt werden, wenn vorher ein „revierübergreifender Managementplan“ aufgestellt wurde. Das klingt nach dem, was es ist: ein bürokratisches Monstrum.

Laut dem Referentenentwurf muss „die zuständige Behörde einen revierübergreifenden Managementplan aufstellen, der darauf auszurichten ist, die Vereinbarkeit der Jagd mit der Aufrechterhaltung eines günstigen Erhaltungszustands zu gewährleisten. Der Managementplan ist bei Bedarf zu überprüfen und zu aktualisieren“ (§ 22c Abs. 2).

Ganz sicher wird man sich in den Landratsämtern über die neue Aufgabe irre freuen. Da soll man künftig also einen Plan ausarbeiten, wie Wölfe bejagt werden, ohne dass es deutlich weniger Wölfe gibt. Und das soll man mit allen Revierpächtern eines Gebietes koordinieren, in dem Wölfe vorkommen. Die Tiere halten sich in ihrem Territorialverhalten aber eher selten an Landkreisgrenzen oder deutsche Verwaltungszuständigkeiten. Da werden absehbar sehr viele Behörden sehr viel miteinander korrespondieren.

Es ist der feuchte Traum jedes Bürokraten.

Am wichtigsten aber ist: Das Ganze ist letztlich nur Show.

Denn Bundeslandwirtschaftsminister Alois Rainer von der CSU ist, was das Jagdwesen betrifft, ein König ohne Reich. Das Meiste wird nämlich in Brüssel entschieden – oder in den Bundesländern.

Die EU gibt verbindlich vor, welche Tiere, geschützt, besonders geschützt oder streng geschützt sind. Dort liegt des Pudels Kern. Das ist die Festlegung, der letztlich alles weitere folgt. Und den Meinungsumschwung zum Wolf hat es in Brüssel nicht wegen, sondern trotz Deutschland gegeben. Bis zuletzt hatte das Bundesumweltministerium hinter den Kulissen versucht, die Herabsetzung des Schutzzustands des Wolfes zu verhindern.

Davon unabhängig ist das Bundesjagdgesetz ein Rahmengesetz und nur wenig mehr als eine lockere Empfehlung. Bei der Föderalismusreform 2006 wurde festgelegt, dass die Länder grundsätzlich vom BJagdG abweichen und es ergänzen oder verändern können. Schon heute gibt es zum Beispiel in fast allen Bundesländern unterschiedliche Jagdzeiten. In einigen Ländern dürfen manche Tiere manchmal gejagt werden (Biber, Kormoran), in anderen nicht. In manchen Ländern sind Nachtsichtgeräte erlaubt, in anderen nicht.

Und so weiter, und so fort.

Minister Rainer macht also klassische Mimikry. Er tarnt sich als etwas, was er nicht ist, um Beute zu machen – im konkreten Fall: Wähler. Er gibt vor, etwas zu sein, was er nicht ist – im konkreten Fall: einflussreich. Der CSU-Mann ist sozusagen ein Schaf im Wolfspelz.

Wenn man sieht, wer in den Bundesländern jeweils die politische Verantwortung für die Jagd trägt, dann ahnt man schnell, wohin der Hase wirklich laufen wird: In sieben deutschen Landesregierungen sitzen die Grünen mit am Tisch. Acht Bundesländer werden zwar nicht grün, aber dafür rot regiert: Dort ist die SPD mit an der Macht (im Saarland allein). Nur in Bayern regiert links nicht mit.

Seit vielen Jahren wird der Wolf vom grün-linken Biotop in Deutschland verhätschelt. Seit vielen Jahren verhindert dieses Milieu eine sinnvolle Bejagung, seit vielen Jahren fördert man dort seine Ausbreitung und spendiert dafür viel Steuergeld.

Mal sehen, was vom Referentenentwurf aus dem Hause Rainer übrigbleibt, wenn sich die Sozialdemokraten im Bundestag darüber gebeugt haben. Doch ganz unabhängig davon hat der Wolf außerhalb von Bayern bei uns wohl nicht viel zu befürchten.

Dafür werden die Wolfsfans in den Bundesländern dann schon sorgen."
Totensonntag und seine Konsequenzen für die Flüchtlingspolitik,2025-11-22,https://www.tichyseinblick.de/kolumnen/vorwort-zum-sonntag/totensonntag/,Achijah Zorn,"Allmachtsphantasien von Unendlichkeit haben destruktive Folgen für Menschen und Staaten. „Totensonntag“ ist ein christlicher Gedenktag, der von der Illusion in die heilsame Anerkennung der Endlichkeit zurückführt.","„Totensonntag“ nennen die evangelischen Christen den letzten Sonntag im Kirchenjahr vor dem ersten Advent. An diesem Tag wird in besonderer Weise an die Verstorbenen gedacht. Die schmerzhafte Endlichkeit von uns Menschen wird überdeutlich:

• Unsere Zeit ist endlich.

• Unsere Ressourcen sind endlich.

• Unsere Aufmerksamkeit ist endlich.

• Unsere Perspektiven sind endlich.

• Unsere Motivation ist endlich.

• Unsere Einflussmöglichkeiten sind endlich.

• Die Reichweite unserer Handlungen ist endlich.

Eigentlich eine Binsenwahrheit. Doch wie gerne blenden wir das aus und tun so, als müssten wir niemals sterben. Dagegen heisst es am Totensonntag: „Lehre uns bedenken, dass wir sterben müssen“. Aber nicht, um dadurch depressiv zu werden, sondern „auf dass ihr weise werdet“ (Psalm 90,12). Das Bedenken der Endlichkeit unter dem biblischen Zuspruch der Gnade Gottes ist kein Depressivum, sondern eine Schule, die Menschen realitätsangepasster und damit klüger leben lässt. Martin Heidegger betonte, dass der Tod und das Wissen des Menschen um den Tod den Menschen intensiver leben lässt und ihm so zur wahren Existenz verhilft. Im Angesicht des Todes hat der Mensch die Chance, seine Kräfte zu fokussieren, um noch ein allerletztesmal in den Urlaub fahren zu können, um sich einen Lebenstraum zu erfüllen, um seine wichtigen Herzensanliegen zu verwirklichen.

Nicht nur die einzelnen Menschen handeln und leben im Horizont der Endlichkeit. Dies gilt auch für Kirchen und den Staat. Menschen und Institutionen müssen sich unter den Bedingungen von Endlichkeit beschränken. Der Staat ist endlich in seinen Ressourcen an Kreditwürdigkeit, Sozialhilfe, Sicherheitsdiensten, Wohnraum, Integrations- und Bildungsmöglichkeiten.

Eine politische Willkommenskultur, die die Endlichkeit der Ressourcen überspielt mithilfe großer Visionen, abstrakter Werte, grenzenloser Menschenrechte und utopischer Entwürfe einer neuen Welt, kann nur in der Depression enden. Die Anerkennung der bitteren Endlichkeit ist ein Akt notwendender Ehrlichkeit.

Über die Grenzlinien der begrenzten Hilfeleistungen muss gestritten werden. Brandmauern gegen diesen notwendigen Streit sorgen nur dafür, dass dieser Konflikt umso heftiger in der Zukunft auf die Gesellschaft zurückkommt.

Die pseudochristliche Anbetung der Grenzenlosigkeit „allen und jeden auf der Welt immer selbstlos lieben“, die jeden, der widerspricht, zum „Lumpen, Egoisten und Rechten“ erklärt, verleugnet die Binsenwahrheit des Totensonntags: Alles Menschliche ist endlich. Wenn die kirchlichen und säkularen Anbeter der grenzenlosen Willkommensideologie mit ihren Forderungen dem Staat faktisch unendliche Ressourcen unterstellen, so offenbart dies kindliche Allmachtsphantasien.

Die nächsten Jahre wird Deutschland damit beschäftigt sein, schmerzhaft aus seinen Allmachtsphantasien („wir können die ganze Welt retten“) den Weg zur Realität zurückfinden zu müssen. Realität bedeutet, eine vernünftige Flüchtlingspolitik umzusetzen, die Hilfsbereitschaft gegenüber Menschen, die an Leib und Leben bedroht sind, mit den begrenzten gesellschaftlichen Möglichkeiten verbindet.

Realitätsverachtende Träumereien helfen da nicht weiter.

• „Die Wirklichkeit ist falsch; Träume sind wahr“ (Tupak Shakur, Rap-Musiker).

• „Kunst ist dazu da, die Wirklichkeit zu verhindern“ (Heiner Müller, Dramatiker, Schriftsteller, Regisseur und Intendant).

• „Eines Tages wird man offiziell zugeben müssen, dass das, was wir Wirklichkeit getauft haben, eine noch größere Illusion ist als die Welt des Traumes“ (Salvador Dali).

• „Ein Traum, den man alleine träumt, ist nur ein Traum. Ein Traum, den man zusammen träumt, ist Wirklichkeit“ (Yoko Ono, japanische Künstlerin, Autorin, Friedensaktivistin und Ehefrau von „Imagine“-Träumer John Lennon).

Der große Individualpsychologe Alfred Adler sagt dazu trocken: „Der neurotische Charakter ist unfähig, sich der Wirklichkeit anzupassen, denn er arbeitet auf ein unerfüllbares Ideal hin.“

Totensonntag ist das evangelische Fest, das Christen daran erinnert, unerfüllbare Unendlichkeitsphantasien zu korrigieren und der Wirklichkeit anzupassen. Gott alleine ist unendlich. Unendlichkeit gibt es darum nicht in individuellen Lebensentwürfen und auch nicht in der (Flüchtlings)Politik, sondern einzig in Gott und in Verbindung zu ihm.

Der Tod, den die Menschen fürchten, ist die Trennung vom vergänglichen Leben.

Der Tod, den die Menschen erstaunlicherweise nicht fürchten, ist die Trennung vom ewigen Gott."
Kiew konnte nie gewinnen – der Westen ließ die Ukraine im Stellvertreterkrieg im Stich,2025-11-22,https://www.tichyseinblick.de/kolumnen/goergens-feder/ukraine-eu-usa-trump-putin/,Fritz Goergen,"Das neue Amerika und das alte Europa sprechen nicht die selbe Sprache. Nicht von Englisch ist die Rede, sondern von der Denkweise eines Dealmakers wie Trump, der frontal sagt, was er will, und frontal tut, was er sagt. Während EUropa weiterkonferenzen will.","US-Präsident Trump hat der Ukraine die Frist gesetzt, bis Donnerstag seinem Plan für Gebietsabtretungen an Russland, Verkleinerung der ukrainischen Armee und Waffenstillstand zuzustimmen. Ukraine-Präsident Selenskyj sieht sein Land vor der Entscheidung, seine Würde zu verlieren oder einen wichtigen Partner.

Im „

28-Punkte-Plan“

verlöre die Ukraine rund ein Viertel ihres Staatsgebiets, müsste die Armee halbieren, die Reichweite der Langstreckenwaffen verringern, den NATO-Beitritt in der Verfassung verbieten – die NATO selbst Erweiterungen ausschließen. Sicherheitsgarantien für die Ukraine ja, aber ohne NATO-Truppen. Die verkleinerte Ukraine dürfte der EU beitreten. Es gäbe einen sofortigen Waffenstillstand. Russland anerkennt die Souveränität der Ukraine erneut und schließt einen Nichtsangriffspakt. Die Ukraine müsste sich zu zügigen Neuwahlen verpflichten.

Selenskyjs Wort von Würde und Partner-Verlust sagt mehreres. Die USA sind genau so wenig der Ukraine Partner wie eines anderen Landes. Staaten sind partner- und freundelos. „Partner“ und „Freunde“ sind Diplomatenlyrik. Gute Regierungen machen Politik für die Interessen ihrer Staaten. Oder – wie in Frankreich, Großbritannien und Deutschland – nur für die persönlichen Machtinteressen der Regierenden.

„Friedensangst“

Auf dem Weg in eine „unmoralische Welt“ – die deutsche Politik verweigert sich der Realität

Anders als bei allen früheren Anläufen von Trump-Vance-Rubio wirft sich Selenskyj diesmal nicht in die Pose des heldenhaften NEIN. Das tun Figuren der EU wie die Kriegskommissarin Kallas, derzufolge der US-Plan ohne EU-Kommission scheitert. Und EUvdL, die Gegenvorschläge mit Paris, London und Berlin ankündigt. Bei den G20 sitzen derzeit in Jonannesburg alle Ratlosen zusammen und werden die Kanäle mit weiteren Nutzlosigkeiten füllen.

Das Kardinalproblem ist, das neue Amerika und das alte Europa sprechen nicht die selbe Sprache. Nicht von Englisch ist die Rede, sondern von der Denkweise eines Dealmakers wie Trump, der frontal sagt, was er will, und frontal tut, was er sagt. Die Old School der Classe Politique reist von Konferenz zu Konferenz, um nach Jahren wieder am Beginn anzukommen. Der Old-School-Leute Leben ist erfüllt von ihrem Um-sich-selbst-kreisen. Trump hasst die Zeitverschwendung dieser Kreise. Trump hat zwei Prioritäten, China einzudämmen und die USA wieder zu industrialisieren. Was ihm dabei im Weg steht, zu viel Zeit raubt, muss weg. Was hier und jetzt weg muss, sind Israel und Ukraine.

Trump: Pomp and Circumstance

Imperator. Kaufmann. Entertainer. Volkstribun. – Kein Berufspolitiker

Israel und Ukraine müssen zwangsbefriedet werden, weil Trump-Vance-Rubio mit Russland Handel treiben und Putins Nähe zu China verkleinern wollen (EUropa hat Russlands Konflikte in den einst China geraubten Gebieten Asiens nicht im Blick). Den arabischen Mitgliedern und Aspiranten der Abraham-Accords schmiert Trump so viel Honig um den Bart wie immer nötig, um From the Sea to the River in Gaza den Boden frei zu machen für eine Industrie- und Tourismuszone mit unbegrenzten Tech- und Verdienstmöglichkleiten zusammen mit den Golfianern – und diese auszuweiten in die ganze Golfregion. Nebenbei kann er auch noch eine US-Military-Base in Gaza errichten – Verstärkung und Alternative für die Qatar-Base zugleich. Man weiß ja nie.

Auszuholen in die Geschichte, warum die Ukrainer nach Meinung der einen keine Nation sind und nie ein wirklicher Staat waren, ist politisch so nutzlos, wie zu fragen, warum den maßgebenden Politikern nach der Fehlkalkulation Gorbatschows, mit Glasnost und Perestroika die Sowjetunion wieder zu alter Größe zu führen, nichts eingefallen ist zum absehbaren und unvermeidlichen Konflikt am Dnjepr. Es gab damals durchaus Leute um die Mächtigen in Washington und ihre Statthalter in Bonn, London und Paris herum, die einen Sonderstatus der Ostukraine, eine Pufferzone, vielleicht am besten eine Wirtschaftsfreizone vor Augen hatten mit großen Zukunfts-Investitionen. Aber die Mächtigen wollten mehr Macht, wo sie doch nach dem Tod der UdSSR auf der Straße zu liegen schien. Alles andere schoben sie zur Seite.

Der Maidan war Schritt eins zur Verlegung der Ost-West-Grenze weit zurück hinter die größte Ausdehnung des alten und neuen Zarenreiches. Sie unternahmen auch nichts oder schürten vielmehr das Feuer, als im Donbass die Freischärlergefechte los gingen. Dann folgte, was seitdem Putins Angriffskrieg genannt wird. Das ist er, aber er kam nicht aus dem Nichts. Die ersten Friedensverhandlungen zwischen Russland und Ukraine im Frühjahr, kurz nach Beginn der russischen Invasion am 24. Februar 2022 scheiterten. Ausgerechnet Bill Clinton, der Frühwoke, gibt die Schuld daran dem Westen unter Anführung des damaligen Britannien-Premiers Johnson.

Wie das 2022 und danach im Detail verlief, ist nur Oberfläche. Dem ganzen Drama liegt eine Fehleinschätzung im Westen zugrunde, die fatal an den Ersten Weltkrieg erinnert. Die gängige Historikersicht ist, Deutschland wäre militärisch erst 1917 am Ende gewesen. Die deutsche Heeresführung hatte den

Schlieffenplan

und keinen Plan B. Als der scheiterte, wurde improvisiert, aber vor allem nicht aufgegeben, weil die Führung dem Volk hätte erklären müssen, wofür sie einen kompletten Jahrgang verheizt hatte. Je mehr sterben, desto weniger kann die Führung Fehler zugeben oder gar korrigieren.

Zeitenwende verpasst

Alt-Europa hat aus zwei Weltkriegen nichts gelernt

In der Ukraine ist das noch schlimmer, weil die Westler nicht ihre Soldaten sterben lassen, sondern die er ukrainischen Armee. Inzwischen bilden sich allerdings in den westlichen Staaten Bevölkerungsmehrheiten, die gegen die Fortsetzung des Krieges sind (oder zumindest gegen seine Finanzierung durch ihre Steuern) – mit Ausnahme der Front Finnland, Skandinavien, Baltikum, Polen. Das ist nur zu gut zu verstehen, sie haben alle ein kollektives Gedächtnis der Kriege mit St. Petersburg und Moskau. Trump hat mit dieser Ostfront längst aufgebaut, was ihm die NATO nicht liefern kann. Das ist für Trump-Vance-Rubio kein Grund, wie Europas Diplomatenlyriker träumen, der Ukraine zum Sieg über Russland zu verhelfen. Im Gegenteil, eine militärisch gute Ostflanke macht es Trump-Vance-Rubio leichter, Russland wieder in die globale Liga zu holen.

Politische Witze sind gut mit ernstem Kern. Der spätere Nennkaiser Wilhelm II. soll als Kronprinz in einem Manöver schnittig mit der Kavallerie Attacke geriten haben. In der Manöverkritik hätte Preußens Generalfeldmarschall Moltke gesagt: In dieser Situation gab es zwei Möglichkeiten, Eure kaiserliche Majestät wählten die dritte.

Der Westen hätte die Ukraine davon abhalten müssen, die bei ihr stationierten Atomwaffen abzugeben und die Konfrontation mit Russland zu riskieren. Oder der Westen hätte in der  Ukraine Russlands natürliches Interesse, den Westen nicht noch näher an sich herankommen zu lassen, militärisch gegenstandslos machen müssen. Der Westen – die EU voran – entschied sich für das Dritte und ließ die Ukraine im Stich.

Merke: „Partner“ und „Freunde“ sind Diplomatenlyrik. Staaten sind partner- und freundelos. Bürger, werdet wesentlich. Lasst euch nicht mehr hinter die Fichte führen.

Geopolitische Interessen

Machtkampf zwischen EU und USA – Schlachtfeld Ungarn"
