title,date,url,author,teaser,article_text
Lieber rechts als ausgeliefert: Be prepared!,2026-01-06,https://www.tichyseinblick.de/kolumnen/stephans-spitzen/krisen-notfall-vorbereitung-prepper/,Cora Stephan,"Wer sich auf Notfälle vorbereitet, wird im ÖRR verspottet und diskreditiert – rechtspopulistisch und verschwörungstheoretisch sei das. Die Bevölkerung wird darauf konditioniert, nur noch Gefahren wahrzunehmen, die sich mit ""Putin"" oder ""rechts"" umschreiben lassen.","Kann es sein, dass (nicht nur) junge Menschen verlernt haben, Gefahren zu erkennen, weil sie, wie es der Zeitgeist will, vor jedem Risiko geschützt werden müssen?

Auf die Idee kommt man, wenn man die vielen Videos anschaut, die Feiernde in Crans-Montana noch veröffentlicht haben, kurz bevor aus ein paar Flammen ein Großbrand und aus der Partylocation eine Todesfalle wurde.

Und kann es sein, dass ein ganzes Land bzw. dessen politmediale Blase verlernt hat, Risiken zu erkennen, die nicht „Putin“ heißen? Risiken, denen man nicht mit „Kriegstüchtigkeit“, sondern mit vorausschauender Verteidigungsfähigkeit begegnen muss, welche im übrigen nur zum Teil Aufgabe einer Bundeswehr ist?

In Berlin sind seit vergangenem Samstag und wohl noch bis Donnerstag um die 45.000 Haushalte und 2.500 Betriebe ohne Strom. Eine lachende Berlinerin namens Julika kommentiert: „Ich habe wirklich gedacht, jetzt haben uns die Russen attackiert.“

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

Na klar: das ist die einzige Gefahr, mit der die deutsche Bevölkerung in Dauerschleife seit Jahren bespielt wird. Und schon kommt der CDU-Sicherheitspolitiker Roderich Kiesewetter um die Ecke und stellt klar, dass Russland hinter dem Blackout in Berlin stecken könnte. Dann wäre ja alles wieder in Ordnung.

Besonders das Bekennerschreiben der Attentäter ist für ihn ein Indiz: „Der Linksextremismus kann entweder nicht richtig Deutsch oder er lässt sich vorschreiben, was er sagen soll“,

so Kiesewetter.

Überschätzt Kiesewetter nicht womöglich den hiesigen Linksextremismus? Und ist korrektes Deutsch nicht eigentlich reaktionär und schließt Menschen mit Hintergrund irgendwie aus?

Nein, es ist zu vermuten, dass nicht nur in diesem Fall der Feind schon lange im Land steht. Und ähnlich wie die fröhlich feiernden Jugendlichen in der Schweiz belächeln alle, die nur „rächts“ eine Gefahr sehen, die paar Flämmchen von links.

Hat nicht die „Vulkangruppe“ den Terrorakt in ihrem Bekenntnisschreiben als „gemeinwohlorientierte Aktion“ bezeichnet? Die Antifa meint es doch nur gut! Dafür kann man schon mal die Berliner frieren oder erfrieren lassen. Familienminister Karin Prien verrät uns ein offenes Geheimnis: „Die CDU hat eine antifaschistische DNA“!

Nun, vielleicht sind die betroffenen Stadtteile in Berlin ja tatsächlich innerhalb von fünf Tagen wieder versorgt – wie schwierig das sein dürfte, kann man bei Holger Douglas nachlesen.

„Uhrmacherhandwerk unter Schwerlast“

Nach Terroranschlag: Komplexe Reparaturen nötig

Doch auf nichts dergleichen wie auf einen solchen Terrorangriff scheint man in Deutschland vorbereitet zu sein. Weil – genau: Bei uns ist doch alles sicher!

Doch erst vor vier Wochen hatte der Berliner Rechnungshof

in seinem Jahresbericht massive Defizite von Landesregierung und Bezirken beim Katastrophenschutz festgestellt.

Fünf von 37 zuständigen Behörden wüssten nicht einmal, dass sie Teil des Katastrophenschutzes in der Hauptstadt sind. Vier weitere hätten dem Rechnungshof erklärt, sie hätten „keine Zeit“, um Fragen zu beantworten.

Tja. Auch das Technische Hilfswerk hat schon früh seine Prioritäten weniger in Deutschland denn in der Ukraine verortet. 1700 Notstromaggregate sollen seit 2022 dorthin geschickt worden sein sowie umfangreiche Wärme-Infrastruktur: Über 1.100 Ölheizgeräte bis 2024, um Zelte, Notunterkünfte und Gebäude zu beheizen. Das THW stellte zudem 180 winterfeste Zelte bereit, die zusammen mit den Heizgeräten als „Wärmeinseln“ fungieren.

Zusätzlich wurden Zeltöfen geliefert, die ohne Strombedarf funktionieren. „Das Bundesentwicklungsministerium stellte im Dezember 2025 weitere Mittel für dezentrale Energie- und Wärmeversorgung bereit, um die Resilienz der Ukraine im Winter zu stärken“,

schreibt die Berliner Zeitung.

Auch in Berlin scheinen die Prioritäten eher nicht bei den Berlinern zu liegen: selbst Hundertjährige mussten auf Feldbetten in Turnhallen übernachten, während Flüchtlinge in Hotels evakuiert werden. „Das ist kein Betriebsunfall, sondern eine politische Botschaft. Ein Symbol“,

schreibt Fatina Keilani in der Welt.

In Deutschland ist Vorsorge für den Krisenfall verpönt. Be prepared? Lächerlich die Angst vieler Deutscher! Denen kann doch nichts passieren! Harald Lesch macht sich beim ZDF lustig über Menschen, die sich im Falle eines Blackouts schützen wollen: So ein Blödsinn! Bloße Angstmacherei!

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

Genau: Ein böses Spiel von Pegida und AfD, diagnostizierte Georg Restle bereits 2022. Und Anja Reschke intoniert, Vorsorge künde vom Misstrauen dem Staat, der Politik, den Eliten gegenüber, sie hält die Frage, ob alle Prepper rechts sind, für geklärt: Die sind nicht nur rechts, die sind rechtsextrem!

Ich bin damit einverstanden, dass mir Inhalte von Twitter angezeigt werden.

— Critical Cat | (@Critical__Cat)

January 4, 2026"
Rechnungshof: „Berlin ist im Ernstfall nicht handlungsfähig“ – der zweite Ernstfall innerhalb von drei Monaten,2026-01-06,https://www.tichyseinblick.de/meinungen/rechnungshof-berlin-im-ernstfall-nicht-handlungsfaehig/,Josef Kraus,"In Berlin gab es keinen „Stromausfall“. Es war ein linksterroristischer Anschlag auf kritische Infrastruktur, der 50.000 Haushalte von der Energieversorgung abschnitt. Der Katastrophen- und Bevölkerungsschutz versagt – trotz deutlicher Worte des Rechnungshofes in seinem Jahresbericht 2025.","Tichys Einblick hat über den linksterroristischen Brandanschlag der Gruppe „Vulkan“ vom 3. Januar auf ein Stromnetz in Berlin von Beginn an berichtet. Auch über das Herumeiern von Politik und Medien, was die offensichtlichen Täter betrifft.

Ausfall oder Anschlag?

Pressestimmen nach dem Anschlag: Die Hauptstadt unfreiwillig im Manöver

Man erinnert sich hier an das Gedicht „Die unmögliche Tatsache“ von Christian Morgenstern aus dem Jahr 1910. Dort kommt die Hauptperson Palmström zu dem „Ergebnis“: „Nur ein Traum war das Erlebnis. Weil, so schließt er messerscharf, nicht sein kann, was nicht sein darf.“

Wir praktizieren nun einmal das, was sonst der polit-mediale Komplex so gerne macht: Wir „ordnen ein“. Nicht wie es der Mainstream stets tut, indem er mit einem linksschiefen „Einordnen“ suggerieren will, dass alle Gefahr von rechts kommt. Nein, was mit dem terroristisch verursachten Stromausfall aktuell im „failed state“ Berlin abläuft und mehrere Tage der Sanierung harrt, hat ein im wahrsten Sinn des Wortes „gepflegtes“ ideologisches Umfeld, das weit in Redaktionen, Behörden und Parlamente hineinreicht. Und es hat mit Schnarcherei von Exekutive, Legislative und (Alt-)Medien zu tun. Oder gar mit deren klammheimlicher Genugtuung? Klar, Antifa ist immer gut, öko- und klimaanarchischer Aktivismus ohnehin.

Der Vorsitzende der namentlich mehrmals gehäuteten SED-Rechtsnachfolgepartei „Linke“ Jan van Aken weiß den aktuellen linksterroristischen Anschlag in Berlin abzutun mit dem onkelhaften Satz: „Das geht überhaupt nicht.“ Dududu, ihr Bösen von der „Vulkan“-Gruppe, das tut man doch nicht. Seine Partei

geriert sich derweil als Kümmerpartei

und verteilt Taschentücher mit „Linke“-Aufschrift, Minitaschenlampen, Taschenwärmer, Teelichter usw. So wird ein linksterroristischer Anschlag von Linken ekelhaft für Wahlkampfzwecke missbraucht.

Einfach mal ein paar Reminiszenzen

Die Verharmlosung des Linksextremismus und des Linksterrorismus reicht zurück bis zu den „68ern“. Das mörderische Ergebnis war die RAF. Bis 1991 fielen ihren Morden 34 Menschen zum Opfer.

RAF-Mordtaten gab es seither nicht mehr, aber es wurden bei linken Gewalttaten Tote in Kauf genommen: bei Anschlägen auf Bahnstrecken, bei Anschlägen auf die Stromversorgung, im Hambacher Forst, von der „Hammerbande“. Die Fahndungserfolge hier waren bescheiden. Und es gab Hunderte an Mordtaten ebenfalls aus ideologischer Verblendung heraus: Mordtaten – islamistisch motiviert. Die Staatsorgane widmeten indes 90 Prozent ihrer Energie und Kapazitäten dem Rechtsextremismus und der Einrichtung von staatlichen und privaten Denunziations- und Meldestellen dagegen. Soweit rechtsterroristische Mordtaten („Hanau“, „Walter Lübcke“) geschahen, waren die Täter schnell ermittelt.

Die damalige Jugend- und Familienministerin Manuela Schwesig (SPD)

meinte Ende Juni 2014,

das Problem “Linksextremismus“ sei „aufgebauscht“. Das Programm gegen Linksextremismus habe die „Gräben vertieft“ und die Arbeit vor Ort behindert. Das Extraprogramm gegen linken Extremismus, wie es Schwesigs Vorgängerin Kristina Schröder (CDU) initiiert hatte, hat Schwesig abgeschafft. Ebenso die Extremismusklausel, der zufolge NGOs als Empfänger von staatlichen Geldern schriftlich ihre Verfassungstreue bekunden mussten. Man vergesse nicht: Diese Abschaffung fand im Konsens mit Bundesinnenminister Thomas de Maizière (CDU) statt; Regierungschefin war damals bereits im 9. Amtsjahr Angela Merkel (CDU).

Am 27. Oktober 2022 „wusste“ Deutschlands führender linker, öffentlich-rechtlicher Haltungsjournalist Georg Restle in „Monitor“ (WDR)

zu kommentieren,

dass die Angst vor einem Blackout skurril sei und mit den Ängsten der Menschen spiele. Verantwortlich dafür seien rechte Pegida-Einpeitscher! Wir sind gespannt, was Restle demnächst über „Vulkan“ zu kommentieren weiß. Am 5. Januar immerhin „wusste“ er, dass Krisenszenarien immer den Extremisten helfen.

Die Verfassungsschutzberichte des Bundes und des Landes Berlin eiern um die Terrorgruppe „Vulkan“ herum. Im

Verfassungsschutzbericht 2024 (Bund; 412 Seiten)

wird „Vulkan“ 8-mal genannt, indem ihre Verbrechen erwähnt werden. Hintergründe? Fahndungserfolge? Fehlanzeige!

Im Verfassungsschutzbericht 2024 für Berlin wird „Vulkan“ inkl. Stichwortverzeichnis 13-mal genannt. Fahndungserfolge und Hintergründe auch hier: NULL! Aber immerhin der

verräterische Satz:

„Auch ein Strategiepapier aus dem Jahr 2015 deutet auf eine feste Struktur.“ Wie bitte?, fragt man da. Seit zehn Jahren weiß man um „feste Strukturen“. Ist das alles? Hat man nicht einmal verdeckte Ermittler einschleusen können?

Auch führende Vertreter der aktuellen Bundesregierung haben die Finger im Spiel bei der Bagatellisierung, gar Förderung von Sympathisanten des Linksextremismus. Kulturminister Weimer

prämierte

im Oktober 2025 den „Unrast Verlag“ im Rahmen des „Deutschen Verlagspreises 2025“ mit 50.000 Euro. Dieser Verlag mit seinem antifaschistischen, feministischen Programm versteht sich selbst als „linkskritisch“, er wurde nun als eines der „Rückgrate unserer literarischen Vielfalt“ geehrt. Dieser Verlag veröffentlichte zum Beispiel eine Broschüre, die detailliert aufschlüsselt, wie Bekennerschreiben nach politisch motivierten Straftaten zu formulieren sind, um maximale mediale und politische Wirkung zu erzielen.

Das sind skandalöse Schieflagen. Vor allem stinkt zum Himmel, wie staatliche Stellen (und die von ihnen ausgehaltenen privaten Denunziationsstellen) hyperaktivistisch auf „Antifa“ machen und hierfür viele Kräfte binden, bei der Verfolgung von Linksextremismus und Islamismus aber auf Behäbigkeit, Dilettantismus und Bagatellisierung schalten. Nur eine Reminiszenz noch: Die „Fridays-for-Future“-Jünger, die „Letzte Generation“ und die Straßenkleber gehören zum ideologischen, klimaanarchischen Vorfeld der Anschläge in Berlin. In den Medien und bei den linken Parteien genießen sie Sympathien. Über die „Letzte Generation“ sagte der damalige Präsident des Bundesamtes für Verfassungsschutz Thomas Haldenwang im November 2022: „Ich erkenne jedenfalls gegenwärtig nicht, dass sich diese Gruppierung gegen die freiheitlich demokratische Grundordnung richtet, und insofern ist das kein Beobachtungsobjekt für den Verfassungsschutz.“

Thomas Haldenwang sympathisiert mit den Klima-Extremisten

„Berlin ist im Ernstfall nicht handlungsfähig“

Der Katastrophen- und Bevölkerungsschutz in Deutschland dämmert im Wachkoma vor sich hin. Die Folgen des linksterroristischen Anschlags auf ein Stromnetz in Berlin machen das überdeutlich. Es hätte dort Tote geben können; immerhin waren 67 Pflegeeinrichtungen betroffen. Der Jahresbericht 2025 des Rechnungshofes Berlin schreibt hier

Klartext

, es hatte aber keine Folgen. Wir zitieren etwas ausführlicher:

„Berlin ist organisatorisch und personell nicht gut auf den Krisenfall vorbereitet. Die Zuständigkeiten und Ressourcen sind weitgehend ungeklärt. So ist Berlin im Ernstfall nicht handlungsfähig. Viele der 37 Katastrophenschutzbehörden haben auch drei Jahre nach der Reform des Katastrophenschutzgesetzes weder Gefährdungsanalysen noch Krisenstäbe oder funktionierende Katastrophenschutzpläne vorzuweisen. Einigen Behörden war nicht einmal bekannt, dass sie Katastrophenschutzbehörden sind, andere hielten sich für nicht zuständig. Von dem geplanten flächendeckenden Netz an Krisen-Anlaufstellen ist Berlin weit entfernt. Nur ca. 25 % der geplanten Stützpunkte dieses ‚Leuchtturm-Systems‘ sind einsatzbereit. Ursprünglich war auch ein neues Landesamt für Katastrophenschutz vorgesehen. Das Vorhaben scheiterte jedoch an ständig wechselnden Vorgaben und verschlang dennoch geschätzte 1,4 Mio. €. Die Innenverwaltung muss ihre Steuerungsverantwortung deutlich besser wahrnehmen. Sie muss für die Umsetzung des Gesetzes sorgen. Es braucht klare Zuständigkeiten, einheitliche Strukturen und mehr Ressourcen – bevor der Ernstfall eintritt.“

Dieser Ernstfall ist in Berlin jetzt binnen drei Monaten zweimal eingetreten. Noch Fragen an die schwarz-rote Stadtregierung des CDU-„Regierenden“ Kai Wegner?"
Brandenburgs Ministerpräsident tauscht das BSW durch die CDU aus,2026-01-06,https://www.tichyseinblick.de/daili-es-sentials/brandenburg-woidke-crumbach-redmann-bsw-cdu/,Klaus-Rüdiger Mai,"In Brandenburg zerbrach die Koalition aus SPD und BSW. Dass es so kommen würde, wie es nun kommt, dass die Koalition zwischen SPD und BSW nicht die Legislaturperiode durchhalten würde, war schon am Tag ihrer Gründung klar. Man wusste nur nicht, wie lange sie bestehen würde.","Brandenburgs schon viel zu lange regierender Ministerpräsident Dietmar Woidke von der viel zu lange regierenden SPD tauscht den Koalitionspartner BSW einfach durch die CDU aus. Keine große Sache. Höllisch aufgeregt ist zur Stunde nur einer, Brandenburgs CDU-Chef Jan Redmann, der, noch bevor er anscheinend gefragt wurde, hektisch auf und ab springt, mit beiden Armen wedelt und ruft, dass er bereit wäre, Minister zu werden.

In der Brandenburgwahl 2024 hatte Woidke alles auf eine Karte gesetzt, entweder die Brandenburger wählen ihn oder die AfD. Mit dieser Polarisierung gelang es ihm, knapp vor der AfD durch das Ziel zu gehen, mit 30,9 Prozent zu 29,2 Prozent – und das auch erst nach der Auszählung der Briefwahlstimmen. Redmanns CDU verlor im Vergleich zur letzten Wahl 2019 noch einmal 3,5 Prozentpunkte und fuhr ein mieses Ergebnis von 12,1 Prozent ein. Was für ein Absturz! Die Ursache dafür lag eindeutig in den Schlangenlinien, die Redmann fuhr. Das BSW holte 13,5 Prozent und überholte damit noch die CDU. Die Grünen fielen wohl verdient aus dem Landtag raus, die Linke auch. Eigentlich hätte Woidke gern mit Redmanns kuschliger CDU koaliert, doch die Parteibasis erwies sich als weit weniger kuschlig und handzahm als Redmanns Vorstandsklub.

So musste man mit Bedauern ablehnen. Woidke war es egal, denn es gab ja noch das BSW, geführt von dem ehemaligen SPD-Mann Robert Crumbach. Doch das BSW verstritt sich heillos, Crumbachs Woidke-Nähe gefiel politisch nicht allen, Crumbach schoss gegen Wagenknecht, weil er womöglich in der Partei nicht die Karriere machte, die er sich vorstellte. Crumbach erklärte gestern seinen Austritt aus dem BSW. Das BSW forderte Crumbach zum Mandatsverzicht auf und schrieb. „Der Verdacht, dass die Partei so lange für persönliche Karrierepläne ‚benutzt‘ wurde, wie sie dienlich war, liegt nahe.“ Crumbach hatte zuvor Sahra Wagenknecht vorgeworfen, dass sie demokratische Institutionen wie das deutsche Parlament herabwürdige. „Eine weitere Mitgliedschaft in einer Partei, die demokratische Institutionen pauschal herabwürdigt, interne Konflikte eskaliert und politische Ausgrenzung fordert, ist mit meinem Amtsverständnis (…) und mit meinen persönlichen Werten nicht vereinbar.“

In Potsdam erklärte Ministerpräsident Dietmar Woidke ungerührt, dass die Basis für eine Zusammenarbeit nicht mehr gegeben sei und die drei BSW-Minister im Amt bleiben. Crumbach kam im Landtag bei der SPD unter. Die SPD hat im Landtag 32, die AfD 30, das BSW 14 und die CDU 12 Mandate. Käme es zu einer rotschwarzen Koalition, braucht Woidke noch Crumbachs Stimme zur Mehrheit. Das könnte Crumbachs Ministerposten retten. Vielleicht gesellen sich ja noch ein oder zwei BSW-Abgeordnete zur SPD. Es heißt zwar, dass Redmanns Verhältnis zu Woidke nicht allzu vertrauensvoll und auch nicht wirklich gut sei, doch dürfte das keine Rolle spielen, wenn man jetzt das werden könnte, was die Basis 2024 verhindert hatte, nämlich Minister.

Jedenfalls bemühte sich Redmann zu betonen, dass sein Verhältnis zu Ministerpräsident Dietmar Woidke „in Ordnung und gut“ sei. Wenn er dazu äußert: „Wir kennen uns seit Langem“, entspricht das zweifelsohne der Wahrheit. Die CDU-Funktionäre werden selbstverständlich nur aus staatspolitischer Verantwortung in die Regierung eintreten. In Redmanns Phraseologie klingt das so: „Brandenburg braucht jetzt Stabilität und Verlässlichkeit in der Politik. Wir stehen selbstverständlich zur Verfügung, darüber zu sprechen, wie die CDU dazu beitragen kann.“ Schließlich gilt es, Schlimmeres zu verhüten, zum Beispiel nie im Leben Minister gewesen zu sein.

Ginge es um das Land, ginge es um die Demokratie, könnte man mit der AfD zusammen Neuwahlen beantragen. Der Antrag würde zwar scheitern, weil AfD und CDU nicht genügend Stimmen zusammenbekämen, auch nicht, wenn das BSW mitstimmt. Doch die CDU könnte etwas machen, was sie in der gesamten Legislaturperiode vermieden hat, nämlich Opposition. Stattdessen hielt sich die CDU brav auf der Reservebank für die Regierung. Denn wie gesagt, dass diese Koalition halten würde, glaubte niemand, es war nur eine Frage der Zeit. Kommt Zeit, kommt Ministeramt.

Wie sind die Aussichten? Redmann wird der CDU in Woidkes Regierung den Rest geben. Demokratische Verhältnisse vorausgesetzt wird Redmanns Ergebnis von 2024, die 12,1 Prozent einmal sein Traumergebnis sein, wenn die CDU einstimmig geworden sein wird. Während Dietmar Woidke ganz andere Fragen, wirklich wichtige Fragen beschäftigen. Wer wird nach ihm den Thron in Brandenburg, der der SPD seit Anbeginn gehört, besteigen? Die SPD ist mit der Nachfolge von Dietmar Woidke voll und ganz beschäftigt, und auch Woidke, der seinen Nachfolger noch bestimmen will. Und um die CDU muss sich die SPD gottseidank nicht kümmern. Nichts Neues also in Potsdam."
Der Staat ist machtlos – weil er machtlos sein WILL,2026-01-06,https://www.tichyseinblick.de/video/interview/der-staat-ist-machtlos-weil-er-machtlos-sein-will-anabel-schunke/,Maximilian Tichy,"Der alljährliche Machtverlust zum Jahreswechsel ist kein Zufall, sondern Konsequenz des Nicht-Handelns einer Gesellschaft, die auch zehn Jahre nach den Ereignissen der Kölner Domplatte nicht akzeptieren will, dass sie hunderttausende Gewalttäter ins Land gelassen hat.","Ich bin damit einverstanden, dass mir Inhalte von Youtube angezeigt werden.

Zehn Jahre nach den massenhaften sexuellen Übergriffen in der Silvesternacht 2015/16 auf der Kölner Domplatte zieht die Journalistin Anabel Schunke im Gespräch mit Maximilian Tichy eine ernüchternde Bilanz. Sie schildert, wie sie damals als Erstes über Hinweise aus der Bevölkerung von den Ereignissen erfuhr, während Polizei und große Medien die Vorfälle zunächst verharmlosten oder verschwiegen. Erst als das Ausmaß nicht mehr zu leugnen war, setzte eine zögerliche Berichterstattung ein, die aus ihrer Sicht bis heute sinnbildlich für den Umgang mit unbequemen Wahrheiten steht.

Schunke kritisiert besonders die geringe strafrechtliche Aufarbeitung der Taten. Trotz hunderter ermittelter Tatverdächtiger und weit über tausend Geschädigter kam es nur zu wenigen Verurteilungen, meist mit milden Strafen ohne nachhaltige Konsequenzen. Nur eine Handvoll Haftstrafen wurden verhängt. Dieses Missverhältnis zerstört das Vertrauen in Rechtsstaat und Justiz nachhaltig und sendet ein Signal der Hilflosigkeit, auch an andere potenzielle Verbrecher.

Auch in diesem Jahr war die Silvesternacht in deutschen Großstädten gefährlich. Gewalt gegen Polizei, Rettungskräfte und Passanten wurde als „weitgehend friedlich“ dargestellt, obwohl die Realität eine andere ist. Schunke sieht darin eine Fortsetzung der Beschwichtigungspolitik und einen klaren Zusammenhang mit migrationspolitischen Fehlentscheidungen sowie fehlender staatlicher Durchsetzungskraft. Städte unterschieden sich ihrer Ansicht nach vor allem darin, wie konsequent Politik, Polizei und Justiz auftreten.

Besonders deutlich sind die gesellschaftlichen Folgen für Frauen. Schunke beschreibt, wie die Ereignisse von Köln eine Zäsur markierten und das Sicherheitsgefühl vieler Frauen nachhaltig veränderten. Große Menschenansammlungen, insbesondere an Silvester, werden nun bewusst gemieden, Frauen sind aus dem öffentlichen Raum, nicht nur an Silvester, weitgehend verschwunden; ohne dass dies eine breite politische oder gesellschaftliche Debatte auslöst.

Mehr Videos von Tichys Einblick:

Und 2026 wird noch schlimmer

Politikwende gescheitert, Grundgesetz mit Füßen getreten, Lügen ohne Ende

Die Lage der Nation

Terror, Krieg und Kontrollverlust: Deutschland erkennt Gefahren nicht"
