title,date,url,author,teaser,article_text
Eure Jobs? Nun sind sie halt weg,2025-10-14,https://www.tichyseinblick.de/wirtschaft/eure-jobs-nun-sind-sie-halt-weg/,Holger Douglas,"Was als „Kampf für saubere Luft“ verkauft wurde, war nichts anderes als ein ideologischer Kreuzzug gegen Mobilität und Industrie. Eine maltesische TV-Moderatorin und grüne Aktivisten ohne jegliches Fachwissen entschieden über das Ende des Verbrenners und damit über das Schicksal hunderttausender Arbeitsplätze und den Wohlstand Europas. Das Ende des grünen Wahns.","Was als Kampf für „saubere Luft“ verkauft wird, ist in Wahrheit ein ideologischer Angriff auf Mobilität und Industrie. „Mit grünen Lügen und Angstmacherei findet ein ideologischer Kampf gegen die Interessen deutscher Bürger statt,“ heißt es im Bericht über die Lage der Autoindustrie vor dem Verbrenneraus. Das Ergebnis ist sichtbar: Wohlstandsverlust, Arbeitsplatzabbau, Freiheitsbeschränkung. Wir zeichnen die Entwicklung nach: die grüne Realität hinter der sogenannten „Klimapolitik“.

Wer ist für das Desaster verantwortlich? Die Geschichte beginnt mit Grenzwerten und endet mit der Zerstörung einer Schlüsselindustrie.

Maßgeblich an dieser Zerstörung beteiligt war Miriam Dalli. Der Name sagt Ihnen nichts? Sie stammt aus Malta. Früher moderierte sie im lokalen maltesischen Frühstücks-Fernsehen. Dann wurde sie im EU-Parlament Abgeordnete der sozial-demokratischen Fraktion. Miriam Dalli – das ist die Frau, die als sozialistische Abgeordnete im Europäischen Parlament den entscheidenden Bericht zum CO₂-Gesetz schrieb. Sie legte die Ziele mit fest, die heute die Autoindustrie in Deutschland und Europa umkrempeln.

Denn Dalli wurde 2018 vom Umweltausschuss (ENVI) zur Berichterstatterin bestimmt. Die Ziele: sogenannte Null-CO2-Emission ab 2035.

Das bedeutet das Aus des Verbrenners im Jahr 2035. Nach der Abstimmung im Parlament jubelte sie seinerzeit: „Wir haben trotz der Autoindustrie gesiegt.“

Eine fachliche Ausbildung hat diejenige nicht, die mit über die Zukunft des deutschen Automobils entscheidet. Ingenieurin? Nein. Erfahrung in Motorenentwicklung, Fertigung, Werkstoffkunde? Fehlanzeige. Aber als Sozialistin mit TV-Hintergrund reichte es, um im Europäischen Parlament zur obersten Richterin über CO₂-Grenzwerte aufzusteigen und sich als Berichterstatterin des Umweltausschusses mit verwegenen Forderungen im Sinne von »die Autoindustrie muss weg« hervorzutun.

Man stelle sich das vor: Jemand, der keinen Schraubenschlüssel von einem Zündschlüssel unterscheiden kann, erklärt den Ingenieuren von Audi, BMW und Mercedes, wie Motoren künftig gebaut werden müssen – oder besser: gar nicht mehr.

Dalli ist Symbolfigur einer Brüsseler Politik, die technologische Realitäten ignoriert, aber Vorschriften am laufenden Band produziert. Fachwissen? Überbewertet. Hauptsache, man kann große Zahlen in Mikrofone sprechen. So kam es, dass eine Fernsehmoderatorin aus Malta den deutschen Autobauern vorschreibt, was sie noch dürfen – und was nicht mehr. Satire? Nein, leider Realität.

Dalli kommt, wie der damalige EU-Umweltkommissar Karmenu Vella, aus Malta, von dort, wo einst

eine kritische Journalistin ermordet wurde

, wo Korruption blüht und gedeiht, und wo sich steuersparende Konzerne ansiedeln. Berüchtigt sind Bewohner der Insel auch für die

millionenfache Tötung von Vögeln.

Miriam Dalli hätte also genug zu tun, vor ihrer eigenen Haustür zu kehren. Aber sie wurde Berichterstatterin des EU-Umweltausschusses, tönte mit großen Worten von der Klimarettung und flog selbst auf EU-Kosten viel durch die Gegend.

Wir haben damals vor den entscheidenden Abstimmungen bei TE geschrieben:

„Für die deutsche Autoindustrie bedeutet das, dass viele Arbeitsplätze in der Autoindustrie zerstört würden, käme diese Torheit aus Malta durch. Dallis lapidare Antwort: Die Regierungen müssten eben ihre Gesellschaften auf drastische Arbeitsplatzverluste einstellen. Dann sollen sie eben Autos bauen, die nichts verbrauchen. Das sagen neben Dalli ebenso führende Grüninnen.“

Auto in Deutschland ohne Zukunft?

Was treibt die EU gegen die deutsche Autoindustrie?

Von dort führt die Linie direkt nach Berlin. „Kein Akteur hat die Brüsseler Anti-Auto-Politik so nachhaltig geprägt wie die deutschen Grünen,“ heißt es in unserem Bericht. Im Europaparlament drängten sie früh auf das Ende des Verbrenners, in Berlin gaben grüne Minister im Wirtschafts- und Umweltressort den Kurs vor. „Was als Klimaschutz verkauft wird, ist in Wahrheit zentrale Lenkungspolitik – Industriezerstörung durch Verordnung.“

Im Umweltausschuss (ENVI) setzten grüne Abgeordnete zusätzliche Verschärfungen durch: Lebenszyklus-Bilanzen, engere Überprüfungen, striktere Definitionen für Plug-in-Hybride und die Kopplung von CO₂-Zielen an Ladeinfrastruktur. Die Richtung war eindeutig – nur Batterie- und Wasserstoffantriebe sollten künftig die Bedingung „Null Emission“ erfüllen. Die FDP rang 2023 zwar eine enge E-Fuel-Klausel heraus, doch der Hauptpfad blieb: das Verbot des Verbrenners ab 2035.

Zu einem Symbol dieser Politik wurde Michael Bloss, Jahrgang 1986 aus Stuttgart – ein grüner EU-Hardliner, kein Ingenieur. Waldorfschule, Zivildienst in Ghana, Studium der Internationalen Beziehungen in Dresden und Globalisierung & Entwicklung in London. Heute sitzt er als Industrie- und klimapolitischer Sprecher der Grünen im Europäischen Parlament.

Bloss’ Leitmotiv lautet: „Der Verbrenner ist Geschichte, ab 2035 werden keine mehr zugelassen.“ Für ihn ist das kein Risiko, sondern „Planungssicherheit“. Wer weiter auf Verbrenner setze, gefährde den Standort. Dass Hunderttausende Arbeitsplätze verschwinden, ist für ihn kein Gegenargument. „Klimapolitik ist alternativlos,“ sagt Bloss, „Arbeitsplätze gibt es nur auf einem lebenswerten Planeten.“

Das Ergebnis: Sparprogramme bei den Herstellern, Druck auf Zulieferer, hochautomatisierte Batteriewerke mit weniger Personal. Bosch, Schaeffler, Mahle und Leoni streichen Stellen, VW und Audi kürzen Schichten. Ganze Regionen geraten unter Druck. „Technische Lösungen der Ingenieure werden kleingeredet, Grenzwerte politisch so festgelegt, dass die Industrie zwangsläufig scheitert. Dann kassiert man das Scheitern und verteilt die Strafzahlungen an Programme, die den Bruch verwalten.“

Doch physikalische Grundtatsachen ändern sich nicht: Auch ein Elektroauto fährt nicht emissionsfrei, es verlagert Emissionen in Kraftwerke und Minen. „Ein Adventskranz mit vier Kerzen erzeugt mehr Stickoxid als Tausende Dieselfahrzeuge,“ schrieb

Tichys Einblick

schon 2018. Das aber stört niemanden, solange die Statistik die Ideologie bedient.

Gegen Freiheit und Freude am Fahren

EU-Kommission klagt gegen Deutschland

Dalli verschwand 2020 von der europäischen Bühne – zurück nach Malta. Verantwortung für die Folgen ihres Werks übernimmt sie nicht. Ebenso wenig wie jene, die ihre Linie fortsetzen: die deutschen Grünen und Michael Bloss. Sie stehen für eine Politik, die nicht auf Sachkenntnis und technisches Können setzt, sondern auf Schlagworte und Symbolik. Das Muster ist erkennbar: Zuerst der Diesel, dann der Benziner, schließlich das Auto selbst.

Was als Kampf für „saubere Luft“ verkauft wird, ist in Wahrheit ein ideologischer Angriff auf Mobilität und Industrie. Mit grünen Lügen und Angstmacherei findet ein ideologischer Kampf gegen die Interessen deutscher Bürger statt. Das Ergebnis ist sichtbar: Wohlstandsverlust, Arbeitsplatzabbau, Freiheitsbeschränkung.

Eure Jobs? Nun sind sie halt weg. – Das ist das bittere Fazit dieser Politik. Sie beginnt mit Grenzwerten und endet mit der Zerstörung einer Schlüsselindustrie."
Regierung zwischen Ressentiment und Kreditschleuder,2025-10-14,https://www.tichyseinblick.de/wirtschaft/regierung-merz-klingbeil-herbst-reformen-geopolitik/,Thomas Kolbe,"Das Jahr hat seinen goldenen Oktober noch nicht gesehen, da ist der vom Kanzler abgekündigte Herbst der Reformen bereits Geschichte. Den Niedergang der Wirtschaft bekämpfen Merz und Klingbeil mit Ressentiment-Diskursen und Subventionen für die grüne Günstlingswirtschaft. Deutschland erlebt einen Herbst der Abzocke.","Es ist nicht übertrieben festzustellen, dass wir am Beginn eines epochalen Zeitenwandels stehen. Was US-Präsident Donald Trump im Konflikt zwischen Israel und der Hamas in Gaza vollbracht hat, dürfte in die Geschichtsbücher eingehen. Trump ist auf dem besten Weg, zum Bahnbrecher einer neuen Ordnung im Nahen Osten zu werden. Große Geschichte wird geschrieben – alles ist im Fluss.

Und die Europäer? Sie durften Präsident Trump nachträglich zu seinem Coup gratulieren. Sie sind zu Bauern auf dem geopolitischen Schachbrett degradiert. Besser: Mit ihrem sturen, ökosozialistischen Crashkurs haben sie sich auch wirtschaftlich selbst aus dem Spiel genommen – die einstigen Kolonialmächte auf dem Rückzug in die Bedeutungslosigkeit.

Die deutsche Politik fiel in diesem Konflikt vor allem dadurch auf, dass sie mit untrüglichem Gespür für politische Fehltritte, Fehleinschätzungen und ohne jegliches Verständnis für die Dynamik des Prozesses gerade noch rechtzeitig vor Toreschluss eingriff – und dann im großen Medienstil die Waffenlieferungen an Israel

auf Eis legte.

Bundeskanzler Friedrich Merz? Ein Totalausfall, auch auf internationalem Parkett.

Zurück in der Provinz

Verlassen wir die große Bühne der Politik, auf der Deutschland längst nichts mehr zu suchen hat. Eine ökonomisch ausgezehrte EU steht gedemütigt im Handelskonflikt mit den USA, abhängig von Energieimporten und erstickt vom eigenen Klimakult – ein Statist im globalen Spiel. Blicken wir auf die deutsche Innenpolitik.

Der Staatsbankrott kommt:

Was Habeck für die Wirtschaft war, ist Klingbeil für den Staatshaushalt: Der Ruinator

Sie ist geschrumpft auf marginalisierte Akteure wie den französischen Präsidenten Emmanuel Macron. Sein verzweifelter Versuch der Quadratur des Kreises, einer Haushaltskonsolidierung bei gleichzeitigem Abwehrkampf der politischen Rechten mit dem sozialen Füllhorn, wirkt skurril und hilflos. Ein ähnliches Bild zeigt sich in der deutschen Innenpolitik – nur dass es hier, dank der regierungstreuen Medien, den Protagonisten dieses Schauspiels noch gelingt, dem zunehmend desinteressierten Publikum einen Hauch von Kompetenz und Problembewusstsein vorzugaukeln.

Der vom Bundeskanzler im Medienstil der 90er Jahre verkündete „Herbst der Reformen“, wohl als nationales Aufbruchsignal gedacht, als fußlahmer Motivationsversuch für ein ökonomisch paralysiertes Land, endet,

bevor im Herbst die Blätter fallen.

Nach etlichen Gipfeltreffen mit der darbenden Industrie, Kabinettsrunden und bizarr wirkenden Presseauftritten – etwa auf dem Oktoberfest mit Kabinettskollegen – können wir Bilanz ziehen:

Es kommt, wie es kommen musste. Merz, der vom ersten Tag seiner Kanzlerschaft an sämtliche substanziellen Wahlversprechen buchstäblich in ihr Gegenteil verkehrte, betreibt Politik im Stil des französischen Nachbarn. Aufreißende Haushaltslöcher werden mit Staatskredit gestopft, die herangezüchtete grüne Günstlingswirtschaft mit frischen Subventionen gepampert. Das ist keine Reformpolitik, das ist fiskalisierter Infantilismus, der unmittelbar in die Schuldenfalle führt.

Drei Milliarden Euro für den Aufbau von Ladeinfrastruktur, für das längst gescheiterte Projekt der E-Mobilität aus deutscher Produktion, sowie eine fast lächerlich wirkende Summe von weiteren drei Milliarden Euro als zusätzliche Mittel für die zerbröselnde Infrastruktur, zahlungswirksam bis ins Jahr 2029. Ein Witz angesichts eines

Investitionsstaus von rund 215 Milliarden Euro allein in den Kommunen

, wie die Kreditanstalt für Wiederaufbau (KfW) vorrechnet.

Hoffen auf grünes Wunder

Schon diese beiden Datenpunkte zeigen, in welche Kanäle der Löwenanteil des sogenannten Sondervermögens – also der zusätzlichen

50 Milliarden Euro Schulden pro Jahr

– fließen wird.

Zum einen in den Aufbau einer Kriegswirtschaft als zweites Standbein neben der gescheiterten Ökoindustrie, in der Hoffnung auf ein keynesianisches Wunder. Zum anderen werden erhebliche Teile dieser neuen Schulden schlicht dazu dienen, die immer größer werdenden Löcher in den Sozialkassen zu stopfen. Deutschland will mit aller Macht das Weltsozialamt bleiben.

Die Vier neuen Weisen

Friedrich Merz – der Wackeldackel der deutschen Politik

Die lächerlich wirkenden Medienspiele zur Zerstreuung der Kritik an den offenen Grenzen, dem Verlust der inneren Sicherheit und zunehmenden Destabilisierung Mitteleuropas unterstreichen noch einmal, dass es innerhalb des Parteienkartells keine Abweichler vom eingeschlagenen Kurs gibt. Deutschland dient in Osteuropa als das abschreckende Beispiel par excellence.

Eine ernsthafte Debatte über die Rückkehr illegaler Migranten ohne rechtliche Aufenthaltsperspektive wird es vorerst nicht geben. Dafür existieren schließlich der Anleihenmarkt sowie das in den Augen der Politik nach wie vor prall gefüllte Portemonnaie der deutschen Mittelschicht. Dass hier schon bald schamlos zugegriffen werden dürfte und der Fiskus längst in den Startlöchern steht, bestätigt die offen geführte Debatte über eine Erhöhung der Erbschaftssteuer oder die Abschaffung des Ehegattensplittings.

Auffällig ist, dass die Unionsparteien längst auf das Niveau der ressentimentgeladenen Steuerdebatten ihres sozialdemokratischen Koalitionspartners hinabgesunken sind. Mit sozialer Kampfrhetorik und Ungerechtigkeitsfantasien sollen nach dem Willen von Spahn, Klingbeil, Bas und Co. künftig ausgerechnet jene noch stärker belastet werden, die das Narrenschiff überhaupt noch über Wasser halten.

Offensichtliche Medientaktik

Dabei ist die medientaktische Ausrichtung der Bundesregierung so offensichtlich, dass es beinahe unangenehm ist, überhaupt darauf hinzuweisen: die Umetikettierung des Bürgergeldes in eine sogenannte Grundsicherung. Ein durchschaubarer Versuch der Spindoktoren der Regierung, den berechtigten Zorn der Leistungsträger zu mildern – ganz nach dem Motto: Wir gaukeln Ihnen vor, dass künftig so etwas wie eine Arbeitspflicht bestehe. Dabei wissen alle Beteiligten, dass in Deutschland auf absehbare Zeit keine neuen Jobs entstehen werden. Niemand wird zur Arbeit verpflichtet werden, weil es schlechterdings keine Arbeit geben wird.

Gesundheitsversorgung kollabiert

Die Migrationskrise erfasst jetzt auch die Krankenkassen

Ein billiger, leicht zu durchschauender Medientrick einer Regierung, die darüber hinaus noch eine weitere klassische Medienphrase bemüht: den Bürokratieabbau. Planungsgenehmigungen für Infrastrukturprojekte sollen beschleunigt werden, Umsetzung und Investitionen erleichtert, wirtschaftliche Dynamik erzeugt werden – zumindest im politmedialen Äther.

Deutschland, eine politische Provinz angesichts globaler Umwälzungen, geführt von einer politischen Repräsentanz, deren einziges Ziel darin besteht, den Staatsapparat, der mittlerweile die Hälfte der gesamtwirtschaftlichen Leistung für sich beansprucht, immer weiter auszubauen und ihre Machtbasis auf Kosten der Bürger zu festigen.

Dass die zunehmende Schuldenspirale, in der das Land bislang gemächlich, doch zunehmend beschleunigt, oszilliert, von den verantwortlichen Akteuren als eine Art Randphänomen auf dem Weg in den Ökosozialismus wahrgenommen wird, ist exakt die Falle, in die sie laufen – und in die der Bürger unfreiwillig gestoßen wird.

USA schaffen Kontrast

Die von staatlichen Wirtschaftsforschungsinstituten orchestrierten Medienspiele dienen einzig dazu, das vorgegebene ökosozialistische Design in der Öffentlichkeit zu stabilisieren – ungeachtet der ökonomischen Verwerfungen, die aus dieser Ideologie zwangsläufig erwachsen.

Kritik aus marktwirtschaftlicher oder gar libertärer Perspektive wirkt in diesem Umfeld geradezu absurd – wie ein bizarres Hintergrundrauschen, das kaum noch wahrgenommen wird, während wir nach wie vor den vollen Klang des ökosozialistischen Orchesters genießen müssen.

Der Markt? Ach ja, der hat (erneut) versagt. Nun muss es der Staat wieder richten. Alle Last ruht auf den Schultern der Macher: Merz, Klingbeil und das Kabinett der verwegenen Humanisten und Freiheitskämpfer. Es ist der Moment in der deutschen Geschichte, an dem sich die Nebel eines Herbstes lichten, der uns den Weg zeigt, auf dem wir uns befinden: Und dieser führt geradewegs in die Abgründe des Sozialismus.

Wie grotesk sich die deutsche Politik im Angesicht des wirtschaftlichen Verfalls tatsächlich ausnimmt, offenbart sich im Grunde nur noch im Kontrast zu den Vereinigten Staaten. Deren Rückkehr zu den Prinzipien der Marktwirtschaft, der Deregulierung und die gezielte Eliminierung des CO₂-Kultes durch Präsident Donald Trump machen erst deutlich, wie tief der ideologische Graben ist, in den man uns gestoßen hat."
Die Regierung Merz bringt ein neues Monster der Bürokratie zur Welt,2025-10-14,https://www.tichyseinblick.de/meinungen/regierung-merz-tariftreuegesetz-buerokratie/,Mario Thurnes,"Die CDU will unter Druck der SPD mehr Unternehmer in Tarifverträge zwingen. „Beschäftigten winkt mehr Geld“, versprechen die Sozialdemokraten – doch die Unternehmer sehen das nächste Bürokratiemonster auf sich zustürmen.","Junge Katholiken mussten früher den Katechismus aufsagen. Lehrsätze etwa über die Beteuerung, keusch leben zu wollen. Vorsätze, die umso häufiger gebrochen wurden, je heftiger sie versichert wurden. Zum Katechismus der Politik dieser Tage gehört der Abbau der Bürokratie. Alle grünen Christsozialisten sagen ihn mit dem gleichen Eifer auf wie einst die jungen Katholiken den Katechismus – um ihre Vorsätze dann genau so konsequent zu brechen.

Schon die Ampel hat sich darin gefallen, den Bürokratie-Abbau zu versprechen. Hinbekommen haben SPD, Grüne und FDP wenig. Unternehmer mussten ihre Belege nur noch acht statt bis dahin zehn Jahre aufheben. Viel versprochen, wenig gehalten. Dann ist Friedrich Merz (CDU) angetreten, um zu beweisen, dass der neue Kanzler noch viel mehr versprechen – und das Gesagte dann ins absurde Gegenteil umkehren – kann. Er werde die Bürokratie derart abbauen, dass sich das schon im nächsten Jahr massiv positiv auswirken wird, verspricht der Kanzler. Sein Mund ist sehr stark, sein Rückgrat aber nicht. Als ersten Schritt hat die Regierung Merz den einzigen Ampel-Erfolg wieder umgekehrt – Unternehmer müssen die Unterlagen wieder zehn Jahre aufbewahren.

Kabinett winkt Tariftreuegesetz durch

Bärbel Bas und Katherina Reiche lassen das Bürokratiemonster frei

Mit dem Tariftreuegesetz ist das nächste, viel größere Bürokratiemonster auf dem Weg durch den Bundestag. Ganz im Sinne der SPD, ist es von Misstrauen und Abscheu gegenüber Unternehmern geprägt. Ganz im Sinne von Friedrich Merz verrät die CDU alles, wofür sie mal gestanden hat – und gewählt wurde: Aufträge des Bundes sollen nur noch an Unternehmen gehen, die sich an Tarifverträge mit den Gewerkschaften binden.

In Deutschland waren im vergangenen Jahr 49 Prozent der Arbeitnehmer für Betriebe beschäftigt, die nach Tarifen zahlen. In den ostdeutschen Bundesländern waren es nur 42 Prozent der Beschäftigten. 1998 arbeiteten noch 76 Prozent aller Beschäftigten in tarifgebundenen Unternehmen. Die Zahlen stammen vom Statistischen Bundesamt. Seit 1998 hat die SPD 23 von 27 Jahren in der Bundesregierung mitregiert. Sie will also nun unter Friedrich Merz etwas aufheben, was sie selbst befördert hat, aber als Fehlentwicklung betrachtet.

Linke Medien und linke Politiker in CDU, CSU und SPD stellen derzeit immer häufiger die Frage, was wirtschaftlicher Aufschwung koste. Wohinter das Weltbild steht, wirtschaftliche Prosperität müsse vom Staat organisiert werden und sei nur eine Frage des Preises. Die Konsequenz sind mehr staatliche Eingriffe und eine schrumpfende Privat-Wirtschaft. So wie in Deutschland in den vergangenen Jahren: Das gesamte Bruttoinlandsprodukt ist in den vergangenen Jahren massiv geschrumpft, obwohl der Staat seine Ausgaben und seinen Personalbestand spürbar erhöht hat. Damit ist ein Teufelskreis entstanden, der sich selbst zu immer höherem Tempo verhilft: Der Staat expandiert. Das bedeutet für die Wirtschaft höhere Lasten, worauf sie schwächer wird. Was den Staat noch mehr expandieren lässt, um das auszugleichen, was in der Wirtschaft zu noch mehr Niedergang führt, und so weiter.

Klippe für die schwarz-rote Regierung

Unzumutbare Kosten durch die Rente: Junge CDU-Abgeordnete rebellieren gegen Merz

Vor diesem Hintergrund ist es entscheidend, wenn staatliche Aufträge nur noch an Unternehmen gehen, die sich an Gewerkschaften binden. Eine klassische Vorfeld-Organisation der SPD – und neuerdings auch der Grünen. In der DDR waren die Gewerkschaften in den Regierungsapparat eingebunden. Die Einheitspartei SED garantierte ihnen die Privilegien der Macht, dafür trugen die Funktionäre deren Politik konform mit. Die Regierung Merz bindet die Unternehmen an Gewerkschaften, verhilft somit beiden zu Privilegien unter dem Gebot, die Politik der Regierung mittragen zu müssen. Die Gesellschafts- und die Wirtschaftspolitik von Friedrich Merz sieht aus wie SED, wirkt sich aus wie SED – sie ist SED.

Mit dem Tariftreuegesetz fummelt die Regierung Merz immer stärker in die Hoheit der Unternehmer hinein, macht aus einer formellen Marktwirtschaft immer stärker eine staatliche Planwirtschaft. So sieht der Entwurf zum Tariftreuegesetz Vorgaben vor, wie Unternehmer Pausen oder Arbeitszeiten in ihrem Betrieb regeln müssen. Die gelten auch für Unternehmen dann, wenn sie zwar nicht im Tarif mit Gewerkschaften stehen, aber trotzdem einen staatlichen Auftrag erhalten haben.

Dass es Unternehmen geben kann, die trotz Gesetz weiter staatliche Aufträge erhalten, zeigt, dass hier die sozialdemokratische Ideologie auf den größten Feind der Regierung Friedrich Merz trifft: die Realität. Denn die schwarz-rote Koalition feiert gerade eine massive Schuldenorgie über mindestens 850 Milliarden Euro, damit der Staat fröhlich expandieren und fleißig bauen kann – etwa für 120 Millionen Euro Schwimmbäder im Saarland. Nur: Selbst, wenn alle Betriebe in Frage kommen, fehlt es schon jetzt im Land der millionenfachen “Fachkräfte-Einwanderung” an tatsächlichen Fachkräften – schließt der Staat die Hälfte aller Betriebe wegen fehlender Tarifverträge von seinen Projekten aus, bleiben zum Beispiel auch die saarländischen Schwimmbäder ein gebrochenes Versprechen.

Das ist ein Aspekt, mit dem die Regierung Merz über das Tariftreuegesetz der Wirtschaft schadet, einen anderen benennt René Springer, sozialpolitischer Sprecher der AfD: “Das Tariftreuegesetz ist nichts anderes als ein Bürokratie-Monster.” Es gängele den Mittelstand und verzerre den Wettbewerb, weil es Arbeitgeber mit neuen Nachweispflichten und Prüfinstanzen überziehe. Der Verband der Familienunternehmer teilt mit: “Die steigende Bürokratie und die zusätzlichen Kosten im Vergabeverfahren werden dazu führen, dass sich viele Unternehmen – vor allem kleine und mittlere – aus dem Wettbewerb um öffentliche Aufträge zurückziehen.”

Bürgergeld ist jetzt Grundsicherung

Wir könnten Milliarden sparen! Ja! Doch!

In der CDU gibt es durchaus Bedenken gegenüber dem Tariftreuegesetz. Manche nennen diese sogar öffentlich. Etwa die Abgeordnete Sandra Carstensen, als die schwarz-rote Regierung das Gesetz in den Bundestag eingebracht hat: Es drohe die Gefahr, den Mittelstand zu überfordern, obwohl nicht einmal klar sei, dass die Regierung mit dem Gesetz die eigentlichen Ziele erreiche. Wird die CDU das Wohl des Landes über den eigenen Machterhalt stellen und das Gesetz stoppen? Eine rhetorische Frage. Es handelt sich um die CDU unter Friedrich Merz. Sie wird das Wohl des Landes opfern, damit sich der sensible Koalitionspartner wohl fühlt und man selber somit die eigenen Privilegien wohliger genießen kann.

CDU, CSU und SPD handeln wider besseres Wissen – denn sie wissen um das, was das Tariftreuegesetz anrichten wird. Das beweisen Haltevorrichtungen, die sie eingebaut haben, um diese Folgen zu mindern. So soll das Gesetz erst ab Aufträgen gelten, die mehr als 50.000 Euro umfassen. Doch wie oft beschränken sich grüne Christsozialisten noch auf diese Summe, wenn sie im Schuldenrausch schon Schwimmbäder im Saarland für 120.000.000 Euro bauen? Außerdem verspricht das klassische SPD-Nachrichtenorgan, der

Vorwärts

, dass es eine “bürokratiearme Ausgestaltung” des Gesetzes geben solle. Weil ja die Bürokratie abgebaut werden solle, wie CDU, CSU, Grüne und SPD immer wieder beschwören. So energisch wie Katecheten einst versprachen, keusch leben zu wollen. Der Ausgang ist bekannt. Die Regierung Merz wird das Bürokratie-Monster Tariftreuegesetz noch vor dem Jahreswechsel durch den Bundestag gebracht haben."
