"Date","Title","Summary","Inhalt","URL"
2025-12-15,"Weidel „darf nie Kanzler werden“: Eichwald wollte mit Auftritt im Hitler-Stil AfD entlarven","Nach seiner Rede beim Gründungskongress der AfD-Jugend wurde heftig spekuliert, was Alexander Eichwald mit seinem markanten Auftritt inklusive gerolltem R bezwecken wollte. Jetzt ist klar: Es war ein Rollenspiel und er hält die AfD für undemokratisch.","Der skurrile Redner vom Gründungskongress der AfD-Jugend in Gießen, Alexander Eichwald, hat sich in der österreichischen Tageszeitung Der Standard erstmals zu seinen Motiven geäußert. Mit seinem scharfen Auftritt habe er auf das Demokratieverständnis der AfD hinweisen und Gesellschaftskritik üben wollen, erklärte der Russlanddeutsche demnach in einem Videocall.

Inhalt von X anzeigen

Click here to display content from Twitter.
Erfahre mehr in der Datenschutzerklärung von X.

 Inhalt von X immer anzeigen

tweet direkt öffnen

Um Satire habe es sich jedoch nicht gehandelt. Als Motivation führt er eine Aussage von Alice Weidel an, die Adolf Hitler und Josef Stalin gleichgesetzt habe. Wer das mache, dürfe „nie Kanzler werden“.

Werbung

„Ich bin nicht bereit, denen das Zepter in die Hand zu geben“, sagte das AfD-Mitglied laut Standard mit Bezug auf seine eigene Partei. Andererseits behandle die Oppositionspartei „im Vergleich mit anderen Parteien“ bestimmte Themen, namentlich „Grenzschutz und innenpolitische Sicherheit, (…) am gewissenhaftesten.“

Ursprünglich habe er sich für das Amt des Vorsitzenden bewerben wollen, behauptet Eichwald. Dass er bedrängt worden sei, das zu unterlassen, führt er auf das mangelnde Demokratieverständnis der AfD zurück. Seine klar gescheiterte Kandidatur für ein einfaches Vorstandsamt nutzte er für eine Rede, die in Gestik, Artikulation und Wortwahl manche an die Nationalsozialisten erinnerte. Die AfD leitete ein Ausschlussverfahren gegen den Politologen ein.

Werbung

Einen inhaltlichen Unterschied zu den anderen Rednern will Eichwald im Gespräch mit dem Standard nicht erkennen. Sein Auftritt sei nicht schlimmer gewesen als jener von Kevin Dorow, der eine Losung der Jugendbewegung zitiert hatte (mehr dazu hier) oder die Verwendung der Parole „Alles für Deutschland“ durch Björn Höcke (mehr dazu hier), die beide strafrechtlich verfolgt werden. Vieles von dem, was er in seiner Rolle – oder Persona, wie Eichwald sagt – geäußert habe, sprächen viele in Deutschland hinter vorgehaltener Hand aus.

LESEN SIE AUCH:

Analyse
Die hilflose Empörung über den US-Besuch der AfD

Sebastian Thormann • 60 

Nordrhein-Westfalen
Solingen: Deutschlandfahnen aufgehängt, Polizei schaltet Staatsschutz ein

Marie Rahenbrock • 151 

Der Standard betont, das Gespräch mit Eichwald sei ohne Bezahlung zustande gekommen. Zuvor soll das AfD-Mitglied angeboten haben, Interviews gegen Geld zu geben. Auch sein Verhalten im Call gibt Anlass anzunehmen, dass es sich um einen Fake-Auftritt handelte: Das charakteristisch gerollte R, das Eichwald erneut zum Kennzeichen seines russlanddeutschen Akzentes erklärte, hielt er nicht das gesamte Gespräch über durch.

Teilen:   
Zu den Kommentaren (102) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/weidel-darf-nie-kanzler-werden-eichwald-wollte-mit-auftritt-im-hitler-stil-afd-entlarven/"
2025-12-15,"Die hilflose Empörung über den US-Besuch der AfD","Dass AfD-Politiker auf einer US-Reise Republikaner treffen, führt in Deutschland zu absurden Höhen der Empörung. CDU-Politiker attackieren ihre US-Schwesterpartei inzwischen als „Bedrohung“ für Deutschland – und offenbaren, dass sie nichts gelernt haben.","Eine AfD-Delegation reist nach New York – und in der deutschen Bundespolitik steigert man sich von einer Empörungswelle in die nächste. Der Spiegel titelt gar: „Die AfD will die deutsche Regierung stürzen – und wirbt in den USA um Unterstützung.“ Nur kurz zuvor hatte man sich ähnlich über die neue Nationale Sicherheitsstrategie der Trump-Regierung echauffiert. Das setzt sich jetzt fort.

Genauer: Ein Feindbild setzt sich fort. Das der US-Republikaner als Feinde Europas, Deutschlands und womöglich der Demokratie insgesamt. Man steigert sich in immer neue Kampfbegriffe. Besonders bizarr: Ausgerechnet aus der Union kommt diesbezüglich teils die absurdeste Rhetorik.

Werbung

Dabei sind die Republikaner als klassisch konservative Kraft gemeinsam mit CDU und CSU im gleichen internationalen Parteienbündnis, der Internationalen Demokratischen Union, organisiert. Die Partei von Lincoln, Reagan und Trump ist damit eigentlich Schwesterpartei der hiesigen Christdemokraten. Statt die Republikaner als Verbündete zu sehen, mit denen man – anderes Land, andere Werte – nicht immer zu 100 Prozent einer Meinung sein muss, scheinen aber einige im Anti-Trump- und Anti-AfD-Rausch die Partei jetzt als geradezu feindlichen Akteur brandmarken zu wollen.

CSU-Landesgruppenchef Hoffmann nannte die Reise von Frohnmaier, der bei einer Gala den Allen-Dulles-Preis des New York Young Republican Club erhielt, bereits im Vorfeld „Anti-Deutschland-Diplomatie“. Er warf der AfD-Bundestagsfraktion vor, dass sie „die Möglichkeit der Auslandsreisen missbraucht, um im Ausland Stimmung gegen Deutschland zu machen“, und sprach gleichzeitig von „Destabilisierung“ aus den USA durch die Republikaner.

Werbung

Knut Abraham von der CDU wurde metaphorischer und nannte die Reise ein „diabolisches Zusammenwirken von AfD und Trumps MAGA-Leuten“. Diese seien eine „veritable Bedrohung für die Grundlage unseres Wohlstands und Friedens – die Europäische Union“, denn: „Die AfD bekämpft die EU von innen und MAGA von außen.“

LESEN SIE AUCH:

„Black Box Warning“
US-Arzneimittelbehörde plant offenbar höchste Warnstufe für Corona-Impfstoffe

Redaktion • 33 

IS-Attacke
Drei Amerikaner in Syrien getötet – Trump droht mit „sehr ernsten Vergeltungsmaßnahmen“

André Hintz • 31 

Auch hier das gleiche Framing: Die „MAGA“-Republikaner würden Deutschland und Europa bedrohen – wer mit ihnen zusammenarbeitet, fällt schnell auf eine Stufe mit Landesverrätern. So liest es sich jedenfalls zwischen den Zeilen. Ein absurdes Verständnis der amerikanischen Politik. Aber seit der Trump-Ära ist das nichts Neues.

Statt auf den eigentlich natürlichen Partner in den USA, die Republikaner, zuzugehen, gibt es einen beträchtlichen Teil der Unionspolitiker, die sich lieber ein Feindbild suchen – und das, obwohl sich vieles von der Kritik, die man aus den USA an Deutschland hört, mit dem deckt, was gerade die Unionsbasis eigentlich auch sieht: Migrationskrise, Industrieverfall oder EU-Bürokratie.

Werbung

Merz persönlich versucht eigentlich, ein gutes Verhältnis zu Trump aufzubauen – warum also soll man jetzt seine Anhänger, seine Partei im Kongress und seine Staatssekretäre in US-Ministerien ins Visier nehmen? Es scheint, als würden sich viele in seiner Partei von einem Narrativ über die USA leiten lassen, das in etwa so lautet: Trump baut das Land zu einer Autokratie um und will die Welt gemeinsam mit Putin und Xi unter sich aufteilen.

Dass Trump und seine Regierung mit vielen anderen westlichen Verbündeten beste Beziehungen pflegen, blendet man gekonnt aus. Stattdessen deutet man die durchaus berechtigte US-Kritik am Zustand der Meinungsfreiheit und des demokratischen Wettbewerbs in Deutschland dann wieder selbst in einen vermeintlichen Angriff auf die deutsche Demokratie um.

Während Sozialdemokraten auf Steuerzahlerkosten grinsend zu Parteitreffen mit Chinas Kommunistischer Partei fliegen (mehr dazu hier), deutet man ausgerechnet die harmlose AfD-Reise nach New York einerseits als Verrat an Deutschland vonseiten der AfD und andererseits als Angriff der Republikaner auf die Bundesrepublik.

Werbung

In Amerika wird man von diesen Ausfällen wahrscheinlich kaum etwas mitbekommen. Aber wenn doch – und da dürften die neuen AfD-Bekannten mithelfen – wird man wohl nur kopfschüttelnd auf die deutsche Schwesterpartei schauen. Schon lange vor Trumps zweiter Wahl sprach man in Deutschland davon, wie man sich mit transatlantischen Kontakten auf eine weitere Präsidentschaft des Republikaners einstellen müsse. In nicht allen, aber großen Teilen der Union scheint man daraus nichts gelernt zu haben – und schaut lieber nur verbittert auf die einstigen Verbündeten.

Teilen:   
Zu den Kommentaren (60) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/die-hilflose-emprung-ber-den-us-besuch-der-afd/"
2025-12-15,"Festnahme ein Jahr nach al-Abdulmohsen: Neue Anschlagspläne auf Magdeburger Weihnachtsmarkt","Die Polizei in Magdeburg könnte einen erneuten Anschlag auf den Weihnachtsmarkt vereitelt haben. Ein 21-jähriger mutmaßlicher Islamist aus Zentralasien, der „größere Menschenmengen“ ins Visier nehmen wollte, wurde festgenommen und soll abgeschoben werden.","Ein 21-Jähriger, der einen erneuten Anschlag auf den Magdeburger Weihnachtsmarkt geplant haben soll, wurde in Gewahrsam genommen. Er habe „Anschlagspläne auf größere Menschenmengen“ geäußert, berichtet die lokale Volksstimme. Deren Durchführung wollte die Polizei verhindern.

Eine islamistische Motivation liegt laut dem Innenministerium des Landes Sachsen-Anhalt nahe. Wie konkret die Pläne waren, ist bislang nicht bekannt. Im November erregte die zeitweise Zurückweisung des Sicherheitskonzepts für den Magdeburger Weihnachtsmarkt durch das Landesverwaltungsamt Aufsehen (Apollo News berichtete). Ob die damals monierten Schwachstellen bei den Anschlagsplänen eine Rolle spielten, ist offen.

Werbung

Der junge Mann soll aus Zentralasien stammen. Laut Bild wird nun geprüft, ob und wie er abgeschoben werden kann. Laut § 58a Absatz 1 Satz 1 Aufenthaltsgesetz kann eine Abschiebeanordnung „aufgrund einer auf Tatsachen gestützten Prognose zur Abwehr (…) einer terroristischen Gefahr“ erlassen werden.

Beim Terroranschlag auf den Weihnachtsmarkt 2024 waren sechs Menschen getötet und Hunderte verletzt worden, als der Saudi-Arabier Taleb al-Abdulmohsen mit einem Auto durch den Rettungsweg in eine Menschenmenge fuhr. In seinem Fall läuft aktuell ein Gerichtsprozess gigantischen Ausmaßes (mehr dazu hier).

Werbung

Erst am Samstag waren mehrere Männer aus verschiedenen arabischen Ländern festgenommen worden, die einen Anschlag auf einen Weihnachtsmarkt in Bayern geplant haben sollen (Apollo News berichtete). Auch hier gehen Ermittler von einer islamistischen Motivation aus. Die Gewerkschaft der Polizei warnte daraufhin, es könnte sich um den Beginn einer neuen Anschlagswelle handeln (mehr dazu hier).

mb

Teilen:   
Zu den Kommentaren (44) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/ein-jahr-nach-al-abdulmohsen-neue-anschlagsplaene-auf-magdeburger-weihnachtsmarkt-vereitelt/"
2025-12-15,"„Ultrarechter Politiker“ und „Rechtsextremist“? Wie deutsche Medien Chiles neuen konservativen Präsidenten dämonisieren","José Antonio Kast wird neuer Präsident in Chile – in vielen deutschen Medien wird der konservative Politiker schnell als „Extremist“ oder „Populist“ gebrandmarkt. Es ist das gleiche Vorgehen wie schon bei Milei und Meloni.","In Chile hat am Sonntag mit José Antonio Kast der konservative Kandidat die Präsidentschaftswahl gegen die Kommunistin Jeannette Jara gewonnen. In Deutschland gab es umgehend den fast schon üblichen Aufschrei: In deutschen Leitmedien wurde Kast rasch auf verschiedenste Arten und Weisen geframt: Die Tagesschau spricht vom „ultrarechten Politiker“ und „Pinochet-Fan“.

Im Spiegel urteilt man: Kast würde eine neoliberale Politik verfolgen – und man fügt kritisch an: Sein Vater sei ein ehemaliger Wehrmachtsoffizier und NSDAP-Mitglied aus Bayern. Er ist nach dem Zweiten Weltkrieg nach Chile ausgewandert. Dass Kast selbst immer wieder Antisemitismus verurteilt und als einer der größten Unterstützer Israels in der chilenischen Politik gilt, wird dagegen nicht erwähnt. Er folgt dabei einer äußerst anti-israelischen Regierung um den Noch-Präsidenten Gabriel Boric. Dieser ließ die diplomatischen Beziehungen zu Israel wenige Monate nach dem Hamas-Massaker am 7. Oktober 2023 kappen. Kast möchte die außenpolitischen „Fehler“ Borics rückgängig machen.

Werbung

Trotzdem wird Kast in manchen Medien gleich als „Rechtsextremist“ abgestempelt, wie etwa in der Frankfurter Rundschau. Gleichzeitig wird seine Konkurrentin, Jeannette Jara, zu einer „Sozialdemokratin“ gemacht – dabei ist Jara alles andere als eine vergleichsweise moderate Sozialdemokratin. Sie ist nämlich – als Mitglied der Kommunistischen Partei Chiles – im wahrsten Sinne des Wortes Kommunistin. In den 90ern organisierte sie als junge Frau unter anderem Gedenkveranstaltungen für den kommunistischen Revolutionär Che Guevara. Dieser ist für mindestens 200 Ermordungen verantwortlich.

Jaras Guevara-Verehrung wird in der Frankfurter Rundschau oder im Spiegel nicht erwähnt – dagegen wird Kast zu einem Verehrer des ehemaligen Militärdiktators von Chile, Augusto Pinochet, gemacht. Und das vor allem, weil er bei dem Referendum über die Präsidentschaft Pinochets im Jahr 1988 mit Anfang 20 in einem Wahlwerbespot als Unterstützer des Generals auftrat. Dagegen ist er seit Jahren Teil des demokratischen Systems – unter anderem als langjähriges Mitglied der Abgeordnetenkammer und als mehrfacher Präsidentschaftskandidat.

Werbung

In vielen Medien wird auch von der Trump-Nähe Kasts berichtet. Tatsächlich ist er geopolitisch mit Trump verbündet. In seiner Wirtschaftspolitik gleicht er jedoch eher seinem argentinischen Konterpart Javier Milei: Er ist wirtschaftsliberal, möchte Steuern und Staatsausgaben senken. Außerdem steht er für Freihandel – alles Punkte, die eigentlich nach einer guten Investitionsmöglichkeit für deutsche Unternehmen aussehen. Von Bundeskanzler Friedrich Merz kamen dennoch bislang keine Glückwünsche an Kast – und das, obwohl der neue chilenische Präsident sogar deutschstämmig ist.

LESEN SIE AUCH:

Kontrollen
Nach Terroranschlag in Sydney: Australien prüft Verschärfung des Waffenrechts

Redaktion • 30 

Jüdische Einrichtungen
Nach Anschlag in Sydney: Berlin investiert 1,5 Millionen Euro in Anti-Terror-Poller

Redaktion • 49 

Nach der Wahl Kasts wiederholen Spiegel, Tagesschau und Co. ihre übliche Routine der Dämonisierung des neu gewählten Präsidenten. Bereits beispielsweise bei Italiens Ministerpräsidentin Giorgia Meloni und Milei war es so: Meloni wurde als „Postfaschistin“, „Rechtsextremistin“ oder gar „Neofaschistin“ bezeichnet – seit nunmehr drei Jahren hat sie sich als Ministerpräsidentin in das demokratische System integriert. Faschistische Züge zeigt sie keine – mittlerweile wird sie auch in Deutschlands Leitmedien nicht mehr so bezeichnet.

Ähnlich lief es bei Milei nach dessen Wahl zum argentinischen Präsidenten im Dezember 2023 ab. Er wurde von vielen etablierten Medien in Deutschland als „Rechtspopulist“ abgestempelt. Nach der sich verbessernden Wirtschaftslage in Argentinien und dem „Kettensägen“-Reformprogramm des Präsidenten ist man mittlerweile zu Einordnungen wie „ultraliberal“ übergegangen.

Werbung

Auch bei Kast wird wohl Ähnliches passieren: Immer wieder werden konservative und rechte Politiker aus dem Ausland voreilig als „extrem“, „populistisch“ oder gar „neofaschistisch“ gebrandmarkt – nur damit man solches Schubladendenken nach einigen Monaten wieder verwirft.

Teilen:   
Zu den Kommentaren (28) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/ultrarechter-politiker-und-rechtsextremist-wie-deutsche-medien-chiles-neuen-konservativen-praesidenten-daemonisieren/"
2025-12-15,"„In der Pauschalität nein“: Jens Spahn spricht sich gegen Amnestie für Verweigerer der Corona-Impfpflicht aus","In der Corona-Enquete-Kommission sprach sich Jens Spahn gegen eine Amnestie für Impfpflicht-Verweigerer aus. Die überteuerten und zahlenmäßig übertriebenen Maskenkäufe rechtfertigte er mit einer „Wild-West-Situation“ auf dem Markt.","In der Sitzung der Corona-Enquete-Kommission am Montag war Unionsfraktionschef Jens Spahn als früherer Gesundheitsminister geladen. Dort sprach er sich gegen ein Amnestiegesetz zugunsten von Impfpflichtverweigerern aus und zeigte sich in Sachen Überbeschaffung von Masken durch seine Behörde keiner Schuld bewusst.

Inhalt von X anzeigen

Click here to display content from Twitter.
Erfahre mehr in der Datenschutzerklärung von X.

 Inhalt von X immer anzeigen

tweet direkt öffnen

Eine Impfquote zu erreichen, mit der ein möglichst normales Leben möglich gewesen wäre, sei das Ziel seiner Politik gewesen, erklärte Spahn. „Daraus ist, das gestehe ich übrigens zu, aus heutiger Sicht würde man manches anders machen, ein sehr, sehr starker Druck entstanden.“ Darauf werde er oft von Bürgern angesprochen.

Werbung

Auf Nachfrage lehnte er eine Amnestie für Menschen, die sich der Impfpflicht verweigert hatten, ab. „Sagen Sie mir, ob Sie ein Amnestiegesetz befürworten?“, wurde er vom Sachverständigen Tom Lausen gefragt. „In der Pauschalität nein“, antwortete der CDU-Politiker. Es sei die Frage, für wen das Amnestiegesetz gelten sollte. Eine staatliche Pflicht zur Corona-Impfung gab es einerseits einrichtungsbezogen, andererseits zum Beispiel bei der Bundeswehr.

Zu Korruptionsvorwürfen stellte Spahn am Nachmittag die Frage in den Raum, warum „jemand absichtlich viel zu viele und zu teure Masken bestellen“ sollte. „Das konnte mir noch niemand so richtig beantworten“, behauptete er. Man habe nach bestem Gewissen Deutschland auf die zweite und dritte Corona-Welle vorbereiten wollen.

Werbung

Spahn monierte, er wisse nicht, wer mit welchem Motiv für den Corona-Sonderbericht von Margaretha Sudhof befragt worden sei: „Und das macht es sehr schwer nachzuvollziehen, warum es zu welchen Schlussfolgerungen gekommen ist.“ Vor der Enquete-Kommission berief er sich wieder darauf, dass der Anfang der Pandemiezeit, als er schnell viele Masken beschaffte, dem Wilden Westen geglichen habe. Dieses Argument hatte er schon in Talkshows angeführt (mehr dazu hier).

LESEN SIE AUCH:

Enquete-Kommission
Jens Spahn erklärt: Corona-Impfung sollte „nie“ dem Infektionsschutz dienen

Marie Rahenbrock • 154 

Urteile weiter gültig
Corona-Verordnung war verfassungswidrig – trotzdem möchte Brandenburg Bußgelder nicht zurückzahlen

Redaktion • 71 

In dieser „Wild-West-Situation“ sei das üblicherweise für Beschaffung zuständige Innenministerium mit seiner Herangehensweise nicht in der Lage gewesen, Verträge zu schließen, die zu ausreichenden Lieferungen führten, so Spahn. Er mache niemandem einen Vorwurf. Auf den Einwand der Grünen-Politikerin Paula Piechotta, dass im Gesundheitsministerium gar keine Expertise für die Beschaffung vorhanden gewesen sei, erwiderte der damalige Gesundheitsminister, dass man Experten beauftragt habe.

Der Sonderbericht von Margaretha Sudhof, der der Welt im Juni vorlag, zeigt das Chaos der Maskenbeschaffung auf: Eigentlich war nur ein Budget von 500 Millionen Euro für Maskenkäufe vorgesehen. Doch letztlich schloss Spahn Kaufverträge für 6,4 Milliarden Euro ab. Insgesamt wurden 5,7 Milliarden Masken für 5,9 Milliarden Euro gekauft. Es wurde das 22-Fache an FFP-Masken und das 20-Fache an MNS-Masken bestellt, was nötig gewesen wäre (mehr dazu hier und hier).

Teilen:   
Zu den Kommentaren (83) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/in-der-pauschalitt-nein-jens-spahn-spricht-sich-gegen-amnestie-fr-verweigerer-der-corona-impfpflicht-aus/"
2025-12-15,"„Keiner weiß, was in deutschen Moscheen passiert“ – Prof. Dr. Susanne Schröter im Apollo News-Gespräch","Bei einem islamistischen Anschlag auf Juden in Sydney sterben mindestens 16 Menschen, viele weitere werden verletzt. In Dingolfing kann ein Anschlag nur durch den Hinweis eines ausländischen Geheimdienst verhindert werden. Die Islamismusexpertin Prof. Dr. Susanne Schröter mahnt im Gespräch mit Apollo, dass man das Problem des Islamismus nicht weiter ignorieren dürfe, wenn man weitere Anschläge verhindern will.","Teilen:   
Zu den Kommentaren (37) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/keiner-weiss-was-in-deutschen-moscheen-passiert-prof-dr-susanne-schroeter-im-apollo-news-gespraech/"
2025-12-15,"Schadenersatz von AstraZeneca wegen Corona-Impfschäden: Jetzt befassen sich damit die Gerichte","AstraZeneca droht eine Schadenersatzforderung von 150.000 Euro – für einen einzigen Fall. Diese Summe verlangt eine Zahnärztin, die von Impfschäden berichtet. Nach zuvor gescheiterten Instanzen könnte nun vor dem BGH der Fall neu aufgerollt werden.","Der Bundesgerichtshof befasst sich mit einer Klage einer Zahnärztin, die das schwedisch-britische Pharmaunternehmen AstraZeneca wegen mutmaßlicher Impfschäden auf ein Schmerzensgeld von 150.000 Euro verklagen will. Vor dem Landgericht in Mainz und dem Oberlandesgericht in Koblenz scheiterte sie zunächst.

Die damals 40-Jährige klagte nach der Applikation des Covid-19-Impfstoffs „Vaxzevria“ im März 2021 drei Tage später über Taubheit am rechten Ohr, und sie soll einen Hörsturz erlitten haben. Sie geht von einem Impfschaden aus und forderte neben Schadenersatz Auskunft über bekannte Nebenwirkungen und gemeldete Verdachtsfälle vom Pharmaunternehmen.

Werbung

Laut Arzneimittelgesetz besteht eine Schadenersatzpflicht nur, wenn das Vakzin „schädliche Wirkungen hat, die über ein nach den Erkenntnissen der medizinischen Wissenschaft vertretbares Maß hinausgehen“.

Die schädliche Wirkung ergibt sich aus dem Abwägen von Nutzen und Risiko des Impfstoffs. Das Landgericht Mainz und das Oberlandesgericht Koblenz gehen von einem positiven Nutzen-Risiko-Verhältnis aus. Neben der außerordentlichen Zulassung im Januar 2021 wurde der Wirkstoff durch die Europäische Kommission im Oktober 2022 zugelassen. Das OLG Koblenz hatte zudem darauf verwiesen, dass diese Bestätigung auch ein positives Nutzen-Risiko-Verhältnis unterstreiche. Es bestehe des Weiteren kein Anspruch auf Auskunft.

Werbung

Die Anwälte der Klägerin sehen das anders: Das OLG hätte eine eigene Bewertung mittels Sachverständigengutachtens vornehmen müssen. Der BGH hatte in einer vorläufigen Einschätzung der Klägerin nun Hoffnung gemacht: Eventuell soll – so der Vorsitzende BGH-Richter Stephan Seiters – das OLG zu Unrecht davon ausgegangen sein, dass der Zahnärztin keine Auskunft zustehe.

LESEN SIE AUCH:

„Black Box Warning“
US-Arzneimittelbehörde plant offenbar höchste Warnstufe für Corona-Impfstoffe

Redaktion • 31 

FDA-Memo
Laut US-Gesundheitsbehörde zehn tote Kinder durch Corona-Impfung – weitere Untersuchungen angekündigt

Redaktion • 28 

Aufgrund von berichteten Fällen von Thrombosen in Verbindung mit dem Impfstoff „Vaxzevria“ empfahl die Ständige Impfkommission im April 2021, das Arzneimittel nur noch bei Menschen über 60 Jahren zu applizieren. Im März 2024 nahm das schwedisch-britische Pharmaunternehmen den Impfstoff vom Markt. Grund hierfür sei die gesunkene Nachfrage.

Teilen:   
Zu den Kommentaren (31) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/bundesgerichtshof-muss-astrazeneca-fr-corona-impfschden-aufkommen/"
2025-12-15,"Nach Asiaten-Witz: Der unsägliche Cancel-Sturm auf die Miss Finnland – Apollo Newsroom","Wegen eines angeblich rassistischen Witzes musste die frisch gewählte Miss Finnland ihren Titel zurückgeben. Heutzutage muss eine Schönheitskönigin weder weiblich noch schön sein, aber wehe sie macht einen schlechten Witz! Larissa Fußer aus dem Apollo Newsroom.","Teilen:   
Zu den Kommentaren (15) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/nach-asiaten-witz-der-unsaegliche-cancel-sturm-auf-die-miss-finnland-apollo-newsroom/"
