"Date","Title","Summary","Inhalt","URL"
2025-11-04,"Vorwürfe gegen Ex-Kultursenator Chialo wegen Millionenfreigabe von Fördermitteln","Berlins Ex-Kultursenator Joe Chialo steht erneut in der Kritik: Laut Grünen-Abgeordneten soll er Millionen für Antisemitismus-Projekte auf Druck aus der CDU-Fraktion freigegeben haben. Die Entscheidung traf er demnach Ende Februar persönlich.","Berlins ehemaliger CDU-Kultursenator Joe Chialo steht im Zentrum neuer Vorwürfe zur Vergabe öffentlicher Gelder. Nach einer Akteneinsicht werfen Abgeordnete der Grünen ihm vor, mehrere Millionen Euro für Projekte gegen Antisemitismus auf Druck führender CDU-Fraktionsmitglieder freigegeben zu haben. Die Freigabe der Mittel soll Ende Februar durch Chialo persönlich erfolgt sein, wie der Tagesspiegel berichtet.

Im Fokus der Kritik stehen neben Chialo auch CDU-Fraktionschef Dirk Stettner sowie der haushaltspolitische Sprecher Christian Goiny. Beide sollen laut den Grünen-Abgeordneten gegenüber der zuständigen Kulturverwaltung vorgegeben haben, welche Projekte gefördert werden sollten.

Delivered by AMA

Nach den vorliegenden Unterlagen seien die Gelder in mehreren Fällen ohne Antrag oder fachliche Prüfung vergeben worden. Einige der geförderten Projekte seien der Verwaltung zuvor nicht bekannt gewesen. Förderkriterien habe es nicht gegeben, heißt es in der Bewertung der Grünen. Sollte sich dies bestätigen, wäre das Vorgehen ein Verstoß gegen die Landeshaushaltsordnung und die Prinzipien der Gewaltenteilung.

Daniel Wesener, früherer Finanzsenator und kulturpolitischer Sprecher der Grünen-Fraktion, bezeichnete die Vorgänge als „parteipolitischen Missbrauch von Steuergeldern“ und sprach von „vorsätzlichen Verstößen gegen die Landeshaushaltsordnung“. Auch seine Fraktionskollegin Susanna Kahlefeld, die gemeinsam mit ihm Einsicht in die Unterlagen nahm, nannte den Vorgang „absolut beschämend“.

Werbung

Stettner wies die Anschuldigungen zurück. Gegenüber dem Tagesspiegel erklärte er, die Koalition habe in den Haushaltsberatungen einen Schwerpunkt auf die Bekämpfung des wachsenden Antisemitismus und die Stärkung des gesellschaftlichen Zusammenhalts gelegt. „Ihre Mutmaßungen, Unterstellungen und Vorwürfe sind völlig unangebracht und entbehren jeder Grundlage“, sagte er, ohne näher auf die konkreten Vorwürfe einzugehen.

LESEN SIE AUCH:

Bundeshaushalt
Regierung rechnet mit 122 Milliarden Euro Mehrkosten für Rentenhaltelinie bis 2039

Redaktion • 64 

Neue Pläne
Berlin will zwei Milliarden Euro des Sondervermögens für die Pflanzung neuer Bäume ausgeben

Redaktion • 122 

Die Kulturverwaltung betonte auf Anfrage, es habe „in einem üblichen Verfahren […] Gespräche der Hausleitung mit den Regierungsfraktionen gegeben“. Von Direktiven einzelner Abgeordneter sei der Behörde „nichts bekannt“. Chialo und Goiny äußerten sich bislang nicht zu den Vorwürfen.

ha

Teilen:   
Zu den Kommentaren (23) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/vorwuerfe-gegen-ex-kultursenator-chialo-wegen-millionenfreigabe-von-foerdermitteln/"
2025-11-04,"Ex-VW-Chef Müller warnt vor „Job-Massaker“ und Verbrennerverbot","Der frühere Volkswagen- und Porsche-Chef Matthias Müller sieht Deutschland am Beginn einer tiefen industriellen Krise. Er spricht von einem „Job-Massaker“ in der Autoindustrie, kritisiert „Ideologen und Eurokraten“ in der Politik.","Der ehemalige VW- und Porsche-Chef Matthias Müller sieht Deutschland in einer gefährlichen wirtschaftlichen Schieflage. „Die Deindustrialisierung ist in vollem Gange. Wir erleben derzeit ein Job-Massaker, vor allem bei den Zulieferern“, sagte er im Gespräch mit Turi.Move. „Unser Wohlstand schwindet, weil die Wirtschaftskraft verloren geht. Die Spaltung der Gesellschaft wird sich weiter vertiefen – auch durch Defizite in der Bildungs- und Migrationspolitik oder der Sozial- und Rentenpolitik. Das ganze Land ist in einer Schieflage.“

Müller sieht die Autoindustrie in einem besonders kritischen Zustand. „Wir haben ein Jahrzehnt verloren, weil sich Ideologen und Eurokraten durchgesetzt haben“, sagte er. Seine letzte Budgetplanung als VW-Chef habe ein ausgewogenes Verhältnis vorgesehen: „50 Prozent Verbrenner inklusive alternativer Antriebe und 50 Prozent Elektromobilität. So hätte man starten sollen – pragmatisch und ausgewogen.“ Stattdessen habe man sich politisch und unternehmerisch einseitig festgelegt und wertvolle Zeit verloren.

Delivered by AMA

Ein vollständiges Verbrennerverbot lehnt Müller ab. „Der Verbrenner sollte in der Übergangszeit als Hybrid oder mit synthetischem Kraftstoff weiter zugelassen werden dürfen. Wenn das Verbrennerverbot bleibt, gehen die Menschen auf die Straße – auch in Deutschland.“ Elektromobilität könne nur dann Erfolg haben, wenn Reichweite, Ladezeiten und Infrastruktur verlässlich seien.

„Wir sind leider weder besonders lernfähig noch handlungswillig. Die Rezession steht meines Erachtens erst am Anfang“, sagte Müller. Deutschland verliere an Tempo, während andere Länder voranschreiten. „Deutsche Entwicklungsingenieure arbeiten im Schnitt sechs bis acht Stunden am Tag, in China wird dreischichtig gearbeitet. Dadurch sind sie dreimal so schnell und bringen häufiger neue Modelle auf den Markt.“ Früher habe Produktqualität solche Unterschiede ausgeglichen, heute reiche das nicht mehr.

Werbung

Um den Abwärtstrend zu stoppen, fordert Müller strukturelle Reformen: „Energiekosten müssen sinken und Bürokratie abgebaut werden.“ Deutschland müsse wieder bereit sein, zu leisten: „Wir brauchen endlich die Einsicht, dass wir ein ernstes Problem haben. Wahrscheinlich muss es uns erst einmal richtig schlecht gehen, bevor es wieder aufwärtsgeht – so wie in Griechenland.“

cm

Teilen:   
Zu den Kommentaren (48) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/ex-vw-chef-mller-warnt-vor-job-massaker-und-verbrennerverbot/"
2025-11-04,"Wadephul legt nach: „Syrien sieht schlimmer aus als Deutschland 1945“","Erneut versteigt sich Wadephul zu einem Syrien-Satz, der für viel Irritation sorgt: Seiner Fraktion erklärt er, der Zustand des Landes sei „schlimmer“ als „Deutschland 1945“. Die Kritik an ihm reißt derweil nicht ab.","Außenminister Johann Wadephul hat mit einer Syrien-Äußerung erneut für Irritationen gesorgt. In einer Sitzung der CDU/CSU-Fraktion sollte Wadephul sich für seinen Satz rechtfertigen, Abschiebungen nach Syrien seien kaum möglich. Dort aber setzte der Minister noch einen drauf.

Einem Bericht der Bild zufolge verstieg Wadephul sich zu dem Satz, der Zustand Syriens sei derzeit „schlimmer“ als „Deutschland 1945“. Eine Einlassung, die in Teilen der Fraktion mit Empörung quittiert wurde. Wadephul beschwor die Abgeordneten, er müsse seine Eindrücke auf so einer Reise schildern können. Ihnen erzählte er von einer „halbstündigen apokalyptischen Autofahrt durch die Mitte von Damaskus“.

Delivered by AMA

Zuvor hatten verschiedene Unions-Politiker Wadephuls Erklärungen, Syrer könnten wegen der Zerstörung in ihrer Heimat nicht dorthin abgeschoben werden, mit Verweisen auf die deutsche Geschichte nach Kriegsende quittiert. So erklärte etwa der wahlkämpfende Manuel Hagel, der in Baden-Württemberg Ministerpräsident werden will, die Deutschen hätten das „zerbombte Deutschland wieder aufgebaut“ – dann könnten und müssten auch die Syrer das zerstörte Syrien wieder aufbauen, so der Ton.

Die von Wadephul und dem Auswärtigen Amt vertretene Linie steht solchen Sätzen diametral gegenüber: Jüngst hatte Wadephul in seinem Ministerium davon gesprochen, man werde nur eine kleine Zahl an Syrern rückführen. In Syrien, so Wadephul auf seiner Reise in das Land, könnten Menschen „kaum würdig leben“.

Werbung

Ob die Aussage von Wadephul faktisch haltbar ist? Tatsächlich sind in Syrien laut Zahlen des Bundesministerium für Entwicklungshilfe rund 30 Prozent der Wohngebäude zerstört – in Städten wie Homs, Aleppo oder Damaskus weitaus mehr. In Deutschland waren es nach Kriegsende rund 20 Prozent – in Städten wie Köln, Hamburg oder Dresden bis zu 70 Prozent.

LESEN SIE AUCH:

Aufnahmeprogramm
Der vierte nach Regierungsübernahme der CDU: Nächster Afghanen-Flieger in Deutschland erwartet

Jonas Aston

Hürriyet-Interview
„Menschen aus der Türkei haben das Wirtschaftswunder möglich gemacht“ – Wadephul irritiert mit Gastarbeiter-Aussage

Redaktion • 183 

Verschiedene Faktoren wie die Länge der jeweiligen Kriege, Unterschiede in der Urbanisierung sowie die Unterschiede zwischen einem Krieg zwischen Staaten und einem Bürgerkrieg und die jeweilige Art der Kriegsführung machen einen Vergleich jedoch schwierig. Und: Eine derart drastische und einigermaßen unsensible Äußerung dürfte die Wogen in der Unionsfraktion nicht gerade glätten.

mro

Teilen:   
Zu den Kommentaren (159) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/wadephul-legt-nach-syrien-sieht-schlimmer-aus-als-deutschland-1945/"
2025-11-04,"Asyl-Reform GEAS: Jetzt zersägt die SPD auch noch Dobrindts Migrationspolitik","Auch bei der Migration hintertreibt die SPD die Pläne von Merz und der Union: Das Gesetz zum Gemeinsamen Europäischen Asylsystem verzögert sich. In der SPD will man offenbar aus Prinzip die Union ärgern – und Dobrindts Pläne entscheidend schwächen.","Die SPD schickt sich an, einen zentralen Baustein der Migrations-Agenda von Bundeskanzler Merz und Innenminister Dobrindt zu torpedieren. Es geht um GEAS – das gemeinsame europäische Asylsystem – und dessen deutsche Umsetzung. Das entsprechende Umsetzungsgesetz sollte eigentlich bald, vielleicht sogar noch in der laufenden Woche, in finaler Lesung durch den Bundestag gehen und beschlossen werden – doch daraus wird nichts. Eine für die Bundesregierung zentrale Gesetzesinitiative zum Grenzschutz und zur Abwehr der illegalen Migration wird verschleppt.

Schon als der Entwurf Anfang Oktober zum ersten Mal im Plenum des Bundestages debattiert wurde, machten SPD-Vertreter schon klar – wir haben noch Diskussionsbedarf. In den Reihen der SPD stört man sich vor allem an den Asylzentren an der Grenze – die dort einquartierten Asylbewerber und Migranten sollen unter anderem in ihrer Bewegungsfreiheit eingeschränkt werden.

Delivered by AMA

Für Dobrindt ein zentrales Instrument, um illegale Migration einzuhegen – auf der linken Seite des politischen Spektrums hingegen gilt dieses Vorhaben als ein Unding. Seit Wochen, so berichtet ThePioneer unter Berufung auf Hintergrundgespräche mit Vertretern der SPD, spielten Sozialdemokraten mit dem Gedanken, GEAS zu blockieren. Gerade der linke Flügel der Partei stört sich an vermeintlich zu harten Maßnahmen, die Dobrindt im Rahmen des GEAS-Umsetzungsgesetzes verankern möchte.

Vielen geht es dabei aber auch um etwas ganz Banales und Niederes: Rache am Koalitionspartner. In der SPD fühlt man sich von der Union düpiert und gedemütigt – etwa wegen der gescheiterten Wahl von Frauke Brosius-Gersdorf an das Bundesverfassungsgericht, der „Stadtbild“-Äußerung von Friedrich Merz oder überhaupt wegen des Ansatzes, eine Bürgergeld-Reform auf den Weg zu bringen.

Werbung

Auch die harte Rhetorik von Alexander Dobrindt beim Thema Migration verursacht bei vielen Genossen Bauchschmerzen, hört man. Dobrindt hatte sich selbst deshalb schon etwas Zurückhaltung in der Sprache verordnet – ohne aber von seinem Kurs abzuweichen. Das reicht der SPD nicht. Dort strebt man eine Nachverhandlung an – mit dem Ziel, alles aufzuweichen. Was der SPD in manchen Formulierungen des Gesetzes schon gelungen ist.

LESEN SIE AUCH:

Aufnahmeprogramm
Bis zu 10.000 Euro: Afghanen in Pakistan bekommen Geld, damit sie nicht nach Deutschland reisen 

Redaktion • 65 

Nach Wadephul-Aussagen
„Keinerlei Gründe mehr für Asyl“: Merz pocht auf Rückführung von Syrern – doch kaum einer will freiwillig zurück

Redaktion • 153 

Im Innenausschuss am Montag deuteten die Fragen von SPD-Politikern diese Pläne auch an. So fragte der linke SPD-Abgeordnete Hakan Demir einen der Gesetzesvorlage kritisch gegenüber eingestellten Sachverständigen, den Migrationsrechtler Constantin Hruschka, recht suggestiv zur „kinderrechtlichen“ Einordnung der GEAS-Reform – was man denn noch tun könnte, um „das Kindeswohl stärker in diesem Gesetzesentwurf zu etablieren“.

Eine vielsagende Frage: Auch mit Blick auf das Phänomen erwachsener Migranten, die sich als Kinder beziehungsweise als Minderjährige ausgeben. Hruschka lieferte natürlich die gewünschten Antworten und erklärte, wie kritisch diese Maßnahme zu bewerten sei. „Das muss doch anders zu lösen sein“, erklärte er mit Blick auf die Inhaftnahme von (vermeintlichen) Kindern und Minderjährigen durch die Bundespolizei. Es gäbe „sehr gute Alternativen“ zu einer solchen Haft.

Werbung

Am Ende der Ausschusssitzung bleibt vor allem viel in Fragen gehüllte Kritik der SPD-Abgeordneten. Auch die nächste Lesung im Bundestag, inklusive Beschluss im Plenum, wird durch die Sozialdemokraten verschleppt. Wie Apollo News aus dem Bundestag hört, verbleibt das Gesetz weiterhin und auf absehbare Zeit noch im Ausschuss. Die SPD macht Druck gegen zu viel Härte bei Migrationskontrolle und Grenzschutz.

Denn gerade bei der Kernfrage Migration könnten insbesondere die linken SPDler sich verleitet fühlen, ein Exempel zu statuieren, ihren Unmut in Taten zu übersetzen und die Dobrindt-Pläne zu torpedieren. Darum bemüht sich mindestens ein Teil der Fraktion. Die Handschrift der SPD solle in dieser Frage stärker erkennbar sein, fordert man im Hintergrund. Diese Handschrift ist natürlich eine sehr weiche.

Während die SPD mit ihrer Handschrift viele Bereiche des Regierungshandelns dominiert, ist das Feld Migration eines, wo die Union – bisher – relativ kompromisslos eine hart vertretene Linie fährt und auch beibehalten will. In Unionskreisen sprechen manche von einem stillen Kuhhandel – die Union gebe gegenüber der SPD an einigen Stellen sehr viel her, könne dafür aber relativ ungestört ihre Linie bei diesem zentralen Thema durchsetzen. Doch dem scheint nicht mehr so zu sein.

Werbung

Schon beim Wehrdienstgesetz hatte das SPD-Chaos letztlich die gesamte Regierung düpiert, das Gesetz von Boris Pistorius scheiterte vorerst an den eigenen Genossen. Die Linken in der Fraktion sind im Zweifel also bereit, zentrale Regierungsvorhaben zu versenken.

Und bei der Migration sind die Sozialdemokraten mit ihrer strukturell linken Bundestagsfraktion ohnehin schon gereizt und eigentlich über ihre sehr niedrige Belastungsgrenze hinaus strapaziert. Schon bei der zeitweisen, bruchstückhaften Aussetzung des Familiennachzuges, den die Koalition beschlossen hat, sollen SPD-Abgeordnete weinend im Büro von Fraktionschef Miersch gestanden haben. Vielsagend über die Problemerkenntnis- und -lösungsbereitschaft dieser Politiker.

„Haftanstalten“ für illegale Migranten, wie Dobrindts Asylzentren von Kritikern teilweise bezeichnet werden, dürften dort ähnlich beliebt sein und ähnliche Reaktionen hervorrufen. Offen bleibt aktuell, ob die Union sich zentrale Maßnahmen der Dobrindt-Gesetze noch von den SPDlern kaputtmäkeln lassen wird.

Werbung

Eine kastrierte GEAS-Umsetzung aber würde die Wirksamkeit dieses Asylsystems gerade in puncto Begrenzung von Migration noch mehr in Zweifel ziehen, als das ohnehin schon der Fall ist: Beobachter wie der Migrationsforscher Constantin Hruschka sehen in dem Paket ohnehin „nur eine Namensänderung“, wie dieser gegenüber ThePioneer erklärte.

Die Maßnahmen, die aber tatsächlich handfest sind, dann auch noch zusammenzustreichen, würde GEAS endgültig aushöhlen und jede Chance, auch nur auf eine wirksame Begrenzung von Migration zunichtemachen. Und das auch noch maßgeblich aus Trotz und verletzten Gefühlen heraus. Ob diese SPD überhaupt noch regieren kann und vor allem möchte – dahinter kann man angesichts solcher Umtriebe ein dickes Fragezeichen setzen.

Teilen:   
Zu den Kommentaren (73) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/asyl-reform-geas-jetzt-zersgt-die-spd-auch-noch-dobrindts-migrationspolitik/"
2025-11-04,"Freispruch für rechten Aktivisten Tommy Robinson – Gericht nennt Polizeistopp „willkürlich“","Der britische Aktivist Tommy Robinson ist in London vom Vorwurf eines Terrorvergehens freigesprochen worden. Ein Richter sah den Polizeistopp am Eurotunnel als politisch motiviert und sprach von einer „willkürlichen Entscheidung“.","Der britische Anti-Migrations- und Anti-Islam-Aktivist Tommy Robinson ist von einem Gericht in London vom Vorwurf eines Terrorvergehens freigesprochen worden. Der 42-Jährige, mit bürgerlichem Namen Stephen Yaxley-Lennon, hatte sich geweigert, Polizisten den Zugangscode zu seinem Handy zu geben, nachdem er im Juli 2024 am Eurotunnel bei Folkestone angehalten worden war.

Robinson war von Beamten auf Grundlage von Schedule 7 des britischen Terrorism Act 2000 gestoppt worden. Dieses Gesetz erlaubt Befragungen an Flughäfen und Häfen, um mögliche Verbindungen zu Terrorismus festzustellen. Nach Angaben der Polizei habe Robinson „vage Antworten“ zu seinem Reiseziel gegeben, als er mit einem silbernen Bentley auf dem Weg nach Benidorm war. Er verweigerte daraufhin die Herausgabe des PIN-Codes und sagte: „Auf keinen Fall […] Das ist meine Arbeit, ich bin Journalist.“

Delivered by AMA

Vor dem Westminster Magistrates’ Court erklärte Robinsons Verteidiger Alisdair Williamson KC, die Maßnahme sei politisch motiviert gewesen. Der ausschlaggebende Gedanke bei dem Beamten sei gewesen: „Oh, schaut, es ist Tommy Robinson.“ Die Polizei habe keinerlei Hinweis auf terroristische Aktivitäten gehabt. Auch Robinsons regelmäßige Reisen nach Spanien seien unauffällig gewesen.

Richter Sam Goozee sprach den Angeklagten frei. Er sagte: „Ich kann den Gedanken nicht verdrängen, dass es in Wahrheit das war, wofür Sie stehen, und Ihre Überzeugungen, die der Hauptgrund für diese Kontrolle waren.“ Die beteiligten Beamten hätten „keine wirkliche Erinnerung“ an die Fragen während der Kontrolle gehabt und keine klaren Gründe dokumentiert, weshalb ausgerechnet Robinson angehalten wurde. Der Stopp, so Goozee, habe den Eindruck einer willkürlichen Entscheidung vermittelt.

Werbung

Im Zuschauerraum kam es nach dem Urteil zu Beifall. Robinson erklärte anschließend, seine Anwaltskosten seien von Elon Musk übernommen worden. Bereits vor der Verhandlung hatte er gesagt, der Tesla-Chef habe seine Verteidigung finanziert. „Elon Musk, ich bin dir ewig dankbar“, sagte Robinson nach dem Freispruch. „Wenn du nicht eingegriffen und meinen Rechtsstreit bezahlt hättest, säße ich wahrscheinlich im Gefängnis.“

LESEN SIE AUCH:

Wegen „Kinderschutz“
„Online Safety Act“: In Großbritannien könnte die Sperrung von VPN-Diensten drohen

Marie Rahenbrock • 51 

Huntingdon
Messerattacke in Zug: Englische Polizei geht nicht von Terroranschlag aus

Redaktion • 69 

Im September hatte Robinson in London eine Großdemonstration gegen Einwanderung organisiert. Hunderttausende Menschen folgten seinem Aufruf zu einer Kundgebung unter dem Motto „Vereinigt das Königreich“. Robinson bezeichnete die Veranstaltung als „Aufstand des Volkes gegen die politische Klasse“. Es war die größte Versammlung der einwanderungskritischen Szene im Vereinigten Königreich seit mehr als einem Jahrzehnt. Robinson, der bürgerlich Stephen Yaxley-Lennon heißt, war bereits mehrfach wegen Volksverhetzung und anderer Delikte vorbestraft und gilt als eines der bekanntesten Gesichter der britischen Rechten.

cm

Teilen:   
Zu den Kommentaren (27) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/freispruch-fr-rechten-aktivisten-tommy-robinson-gericht-nennt-polizeistopp-willkrlich/"
2025-11-04,"Europa in der Krise: Immer mehr Bürger suchen finanzielle Freiheit im Ausland","","In Frankreich scheiterte im vergangenen Monat erneut der Versuch, eine stabile Regierung zu bilden. Diese politische Krise trifft auch immer mehr die Finanzmärkte. Mit einer Staatsquote von 57 Prozent, einer Netto-Neuverschuldung von 5,8 Prozent im laufenden Jahr und einer Gesamtverschuldung von 113 Prozent wird das Eis, auf dem Emmanuel Macron sein politisches Gebilde gestellt hat, immer dünner.

Ein nie dagewesenes Finanz-Beben droht Europa zu erschüttern. Wenn dieses Beben Realität wird, wäre auch Deutschland massiv betroffen und müsste als Hauptfinanzier der EU weiter draufzahlen. Gleichzeitig eskaliert der Konflikt zwischen Russland und der NATO zusehends. Die Weltlage ist angespannt wie kaum in einer anderen Zeit.

Die Reaktion der Deutschen und der EU-Politik ist klar: Die EU-Kommission plant mit dem digitalen Euro und einer verpflichtenden Chatkontrolle massive Grundrechtseinschränkungen. In Deutschland rückt unterdessen das private Vermögen in den Blick der Politik – das erkennt man etwa an Forderungen nach einer Vermögenssteuer oder einer verschärften Erbschaftssteuer.

Die entscheidende Folge der so zahlreichen Krisen ist also der rapide Ausbau staatlicher Macht: für die Bürger soll es immer mehr Kontrollen, Abgaben und Pflichten geben – und das am besten so zügig wie möglich. Damit betrifft die Lage jeden – keiner bleibt vor dem Ausbau staatlicher Kontrollmacht verschont. Auch Sie sollten sich dabei die Frage stellen: Möchte ich das noch mitmachen? Oder sollte ich mich davor besser wappnen?

Immer mehr Menschen beantworten diese Frage mit einem klaren: „Ja, ich muss etwas tun.“

Und an dieser Stelle kommt die wohl spannendste Lösung ins Spiel, die nicht nur Ihre aktuelle Vermögens- und persönliche Situation „sichert“, sondern auf sehr absehbare Zeit massiv verbessert: Sorgen Sie für finanzielle Unabhängigkeit – wandern Sie aus, bauen Sie sich Einkommensströme auf, die orts- und zeitunabhängig funktionieren.

Und wenn Sie sich nun fragen: „Ja, aber wie soll das gehen?“

Dann machen Sie sich das Leben leicht & lassen Sie mich Ihnen beim Aufbau einer neuen sowie freieren Zukunft helfen.

Mein Name ist Alexander Schreiner und ich habe bereits zahlreiche Menschen auf diesem Weg in die persönliche Freiheit begleitet. Egal, ob es Ihnen um ein Leben im Ausland oder finanzielle Ungebundenheit geht, oder vielleicht sogar um Beides: Genau dort setzen wir an.

Was halten Sie von folgendem Vorschlag:

Ich biete Ihnen ein zu 100 Prozent kostenfreies und unverbindliches Beratungsgespräch an und erkläre Ihnen, wie sich in nur vier Monaten Ihr Leben zum Positiven verändern kann. Ohne staatliche Regulierung, Kontrolle und Co.

Denn sind wir mal ehrlich: Die Politik verschärft ihr Tempo immer weiter. Deshalb ist klar: Möchten Sie in diesen Zeiten unabhängig werden auswandern und sich von überbordender Kontrollmacht befreien, ist der beste Zeitpunkt dafür gestern – der zweitbeste Gott sei Dank aber heute.

Zögern Sie deshalb nicht und vereinbaren Sie noch heute ein kostenfreies und unverbindliches Beratungsgespräch.

Ich verspreche Ihnen: Es wird sich lohnen.

Mit besten Grüßen,

Ihr Alexander Schreiner

Die Verantwortung für die Inhalte gesponserter Artikel wie diesem obliegt allein den Werbepartnern und nicht der Apollo News-Redaktion.

Teilen:   ","https://apollo-news.net/europa-in-der-krise-immer-mehr-buerger-suchen-finanzielle-freiheit-im-ausland/"
2025-11-04,"Jens Spahn zählt Koalition mit der SPD an: „Wir werden nicht gemeinsam sterben mit denen“","Nach den scharfen Attacken aus der SPD zählt Jens Spahn die Koalition mit den Sozialdemokraten an. „Wir werden nicht gemeinsam sterben mit denen“, sagte der Fraktionschef Berichten zufolge. Ein Warnschuss vor den Bug des Koalitionspartners.","Der Fraktionsvorsitzende von CDU und CSU im Bundestag, Jens Spahn, hat in einer internen Sitzung der CSU-Landesgruppe mit deutlichen Worten über die ramponierte Koalition mit der SPD gesprochen. „Wir gewinnen gemeinsam, oder wir verlieren gemeinsam“, sagte Spahn zu den Abgeordneten. „Aber wir werden nicht gemeinsam sterben mit denen.“ So berichtet es Bild unter Berufung auf mehrere Teilnehmer der Sitzung.

Damit scheint Spahn eine rote Linie zu ziehen – alles seien CDU und CSU nicht mehr bereit, mitzumachen. In diversen Streitfragen hintertrieben SPD-Vertreter zuletzt die gemeinsame Koalition. Deutlich zeigte sich das im Streit um die „Stadtbild“-Aussage von Bundeskanzler Merz. Dort ritten SPD-Vertreter radikal-scharfe Attacken gegen ihren eigenen Regierungschef.

Delivered by AMA

Darüber echauffierten sich die CSU-Abgeordneten laut Bild in der Sitzung: Dass etwa SPD-Fraktionsvize Wiebke Esdar in erster Reihe an einer Demo gegen Friedrich Merz teilgenommen hatte (hier mehr dazu), sorgte für Empörung. Dass selbst Fraktions- und Parteispitze der SPD den Kanzler scharf angriffen, wollen die Abgeordneten so nicht hinnehmen.

Dem Treiben der SPD will die durch diese Angriffe als schwach und zahnlos wirkende Union jetzt also irgendwie einen Riegel vorschieben. Spahns Satz dürfte also als Warnschuss verstanden werden: Die SPD solle nicht zu übermütig werden. So verstanden es laut Bild jedenfalls die Abgeordneten: Auch eine Koalition mit der SPD sei nicht alternativlos, die Sozialdemokraten könnten sich nicht alles erlauben.

Werbung

Offen bleibt dabei, wie realistisch solche Drohkulissen tatsächlich sind. Ein Zusammenwirken mit der AfD – aktuell die einzige „Alternative“ zu einer Regierung mit der SPD – war aus Reihen der Union zuletzt immer schärfer und grundsätzlicher ausgeschlossen worden.

Teilen:   
Zu den Kommentaren (66) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/jens-spahn-zaehlt-koalition-mit-der-spd-an-wir-werden-nicht-gemeinsam-sterben-mit-denen/"
2025-11-04,"Corona-Enquete-Kommission: Buyx macht einfach weiter wie bisher – Apollo Newsroom","Als Alena Buyx von der Corona-Enquete-Kommission am Montag befragt wurde, zeigte sie keine Einsicht. Weder wollte sie sich bei Joshua Kimmich entschuldigen, noch eingestehen, dass sie sich bei den angeblich nicht vorhandenen Rückständen der Impfstoffe getäuscht hat. Sie macht einfach weiter wie bisher – und verweist auf angebliche Falschinformationen über die Pandemie.","Teilen:   
Zu den Kommentaren (40) 

 Einmalig
 Monatlich
Apollo News unterstützen
Zahlungsoptionen:
 Pay
 Pay
10 € 
15 € 
25 € 
50 € 
100 € 
 Weiter zum Zahlen
 Bank-Überweisung","https://apollo-news.net/corona-enquete-kommission-buyx-macht-einfach-weiter-wie-bisher-apollo-newsroom/"
