Date,Title,Summary,Text,Comments,URL,Full_Text
2025-12-13,Gab es einen Mordanschlag auf den wichtigsten Zeugen in Selenskys Korruptionsskandal?,"In der Ukraine gab es in den letzten Tagen Meldungen über einen Mordanschlag auf Timur Minditsch, den aus der Ukraine geflohenen Haupttatverdächtigen und damit wichtigsten Zeugen in dem Korruptionsskandal in Selenskys Umfeld.","Polit-Thriller in der Ukraine
Gab es einen Mordanschlag auf den wichtigsten Zeugen in Selenskys Korruptionsskandal?
In der Ukraine gab es in den letzten Tagen Meldungen über einen Mordanschlag auf Timur Minditsch, den aus der Ukraine geflohenen Haupttatverdächtigen und damit wichtigsten Zeugen in dem Korruptionsskandal in Selenskys Umfeld.
von Anti-Spiegel
13. Dezember 2025 19:00 Uhr
Während es in deutschen Medien still geworden ist um den Korruptionsfall in der Ukraine, bei dem Selenskys engste Mitarbeiter und Freunde den staatlichen ukrainischen Stromkonzern Energoatom um mindestens 100 Millionen Dollar betrogen haben, bleibt das Thema in der Ukraine in den Schlagzeilen.
Da sich die wenigsten deutschen Leser in der ukrainischen Politik auskennen, muss ich zum Verständnis ein wenig ausholen, bevor wir zu den aktuellen Meldungen und Ereignissen kommen. Aber ich verspreche Ihnen, dass sich die Lektüre für alle lohnt, die Polit-Thriller mögen, vor allem, wenn es keine erfundenen Geschichten sind, sondern sie in der Realität stattfinden.
Igor Kolomoisky
Die wohl zentrale Rolle bei den aktuellen Entwicklungen spielt Igor Kolomoisky, der ukrainische Oligarch, ohne den Selensky nicht Präsident geworden wäre. Präsident Poroschenko hat seinerzeit die größte Bank der Ukraine, die „PrivatBank“, die Kolomoisky gehörte, unter einem Vorwand enteignen lassen, danach wurde die Bank ausgeplündert.
Kolomoisky war auch der Besitzer der ukrainischen Fernsehsender, in denen die Shows des damaligen Komikers und Schauspielers Wladimir Selensky ausgestrahlt wurden, und in denen auch die Fernsehserie „Diener des Volkes“ lief, in der Selensky einen unbestechlichen und ehrlichen Präsidenten spielte, der die Ukraine aus der Krise führt. Die Serie sorgte dafür, dass die Menschen in der Ukraine sich Selensky, der als beliebter Komiker ein positives Image genoss und in seinen Shows für Versöhnung mit Russland und gegen den seit 2014 im Donbass tobenden Krieg trommelte, als echten Präsidenten vorstellen konnten, der den Krieg beendet und endlich auch gegen die unter Poroschenko blühende Korruption vorgeht.
Kolomoisky, Selensky und Minditsch, die zentrale Figur im aktuellen ukrainischen Korruptionsskandal, wohnten alle in einem Luxus-Apartment-Gebäude in der Gruschewski-Straße 9a in Kiew, sie waren im wahrsten Sinne des Wortes Nachbarn, die ihre Pläne in der Zeit vor Selenskys Präsidentschaft diskret bei einer Tasse Kaffee besprechen konnten, ohne dafür das Haus verlassen zu müssen. Diese Wohnung von Minditsch war es übrigens, die das Nationale Antikorruptionsbüro der Ukraine (NABU) verwanzt hatte, um die Gespräche aufzuzeichnen, deren Veröffentlichung Anfang November den Korruptionsskandal losgetreten hat.
Ohne Kolomoisky und die Unterstützung seiner Medien wäre Selensky nie ukrainischer Präsident geworden. Nachdem Selensky Präsident geworden war, forderte Kolomoisky vom ukrainischen Staat eine Entschädigung in Milliardenhöhe für die Enteignung seiner Bank. Er war sicher, dass sein Zögling Selensky ihm das Geld verschaffen würde, dafür hatte Kolomisky ihn ja ins Amt gebracht.
Aber es kam anders, denn der Westen war gegen die Entschädigung und der IWF drohte, der Ukraine keine weiteren Kredite mehr zu geben, wenn Kolomoisky entschädigt wird oder seine Bank zurückbekommt. Daher wurde 2020 in der Ukraine ein Gesetz verabschiedet, dass die Rückgabe verstaatlichter Banken an ihre früheren Eigentümer verbietet. Da das Gesetz konkret gegen Kolomoisky gerichtet war, wurde es sogar offen als „Anti-Kolomoisky-Gesetz“ bezeichnet.
Spätestens ab dem Moment war das Verhältnis zwischen Kolomoisky und Selensky gestört und sie sprachen auch öffentlich nicht mehr allzu nett übereinander.
Gegen Kolomoisky gab es diverse Vorwürfe und Ermittlungen, nicht nur in der Ukraine, sondern auch beim amerikanischen FBI. Gerüchten zufolge nutzte die US-Regierung das FBI, um Kolomoisky gefügig zu halten und drohte ihm hinter den Kulissen, das FBI von der Leine zu lassen, wenn er aus der Reihe tanzt.
Die TV-Serie „Diener des Volkes“, die den entscheidenden Anteil daran hatte, Selenskys Image in den Augen der Ukrainer von dem eines Komikers zu dem eines Präsidenten umzuformatieren, wurde übrigens von Netflix produziert. Selensky war ein Projekt der US-Regierung und Kolomoisky war mit seinen ukrainischen Medien das Instrument für die Umsetzung.
Anfang September 2023 wurde Kolomoisky in der Ukraine wegen Korruptionsvorwürfen vom Selensky unterstellten ukrainischen Geheimdienst SBU verhaftet. Seitdem sitzt er in Untersuchungshaft.
Kolomoiskys Erklärungen
Nachdem der Korruptionsskandal in der Ukraine bekannt geworden war, äußerte sich Kolomoisky dazu, der Selensky, Minditsch und alle anderen Beteiligten seit langem sehr gut kennt. Während er bei einer Gerichtsverhandlung auf die Richter wartete, sagte er vor den laufenden Kameras der ukrainischen Medien unter Anspielung auf einen Film, in dem Selensky Napoleon gespielt hat, lachend zu seinem Anwalt, Selensky werde „bald weg sein“:
„Generalissimus Napoleon IV. Nun, Selensky hat Napoleon im Film gespielt. Wo war er, in der Nähe von Kaluga oder wo? Jetzt ist das wohl egal, denn bald wird dieser Napoleon weg sein.“
Natürlich hat Kolomoisky auch im Gefängnis noch viel Macht und ist bestens informiert. Seine Mitarbeiter, Anwälte und wohl auch geschmiertes Gefängnispersonal machen das möglich, weshalb man diese Äußerungen Kolomoiskys in der Ukraine durchaus ernst nahm.
Übrigens gab es danach fast einen Monat lang keine weiteren Prozesstage gegen Kolomoisky mehr, obwohl er vor mehreren Gerichten wegen verschiedener Vorwürfe angeklagt ist, und obwohl weitere Verhandlungstage angesetzt waren. Anscheinend wollte man verhindern, dass Kolomoisky vor den Kameras der ukrainischen Medien noch mehr erzählt.
Anfang Dezember ließ Kolomoisky ankündigen, er werde beim nächsten Gerichtstermin am 8. Dezember eine „spektakuläre Erklärung“ abgeben und lud ukrainische Journalisten dazu ein, das nicht zu verpassen. Für den 8. Dezember war eine Vorverhandlung im Kiewer Podilskyj-Gericht wegen Veruntreuung von Geldern der PrivatBank angesetzt.
Aber die Verhandlung wurde überraschend abgesagt. Als Grund wurde angegeben, dass der Gefangenentransporter, der ihn aus der Untersuchungshaftanstalt abholen sollte, kaputt sei. Am darauffolgenden 9. Dezember sollte Kolomoisky im Kiewer Schewtschenkiwskyj-Bezirksgericht zu einer Vorverhandlung in einem anderen Fall erscheinen, in dem ihm die Anstiftung zu einem Auftragsmord vorgeworfen wird. Jedoch wurde auch diese Verhandlung überraschend abgesagt, angeblich war der Richter erkrankt.
Am 10. Dezember erschien Kolomoisky schließlich vor dem Kiewer Berufungsgericht und erklärte vor Journalisten, dass am 28. November ein Attentat auf Timur Minditsch verübt worden sei.
Minditsch ist die Schlüsselfigur in dem Korruptionsskandal und er hat wohl im letzten Moment einen Tipp bekommen und konnte daher unmittelbar vor der Veröffentlichung der Gesprächsmitschnitte aus der Ukraine nach Israel fliehen. In der Ukraine wird Minditsch schon länger als Selenskys „Geldbeutel“ bezeichnet.
Bei einer weiteren Gerichtsverhandlung am 11. Dezember erklärte Kolomoisky, der Mann, der in Israel das Attentat auf Minditsch verübt hat, habe die Waffen von der ukrainischen Botschaft erhalten. Kolomoisky beteuerte jedoch, Selensky habe mit dem Mordversuch nichts zu tun, da „Selensky Minditsch lebendig und bei bester Gesundheit braucht“.
Gab es den Mordanschlag tatsächlich?
Die israelische Polizei erklärte nach Kolomiskys Behauptung, es habe in Israel einen Mordanschlag auf Minditsch gegeben, auf Anfrage, davon sei ihr nichts bekannt. Daher wird gerätselt, ob Kolomoisky sich das ausgedacht hat, was aber denkbar unwahrscheinlich ist, weil es keinen plausiblen Grund dafür gibt, so eine Geschichte in die Welt zu setzen, wenn sie nicht der Wahrheit entspricht. Sie würde umgehend widerlegt und das einzige, was Kolomoisky damit erreicht hätte, wäre, seiner eigenen Glaubwürdigkeit geschadet zu haben.
Am 11. Dezember äußerte sich auch der bekannte ehemalige Rada-Angeordnete Igor Mositschuk zu der Geschichte. Er bestätigte, dass es den Mordanschlag gegeben hat und erklärte, er sei überzeugt, dass Selensky hinter dem Mordanschlag auf Minditsch stehe. Selensky wolle den wichtigsten Zeugen des Korruptionsskandals beseitigen, weil der Beweise dafür habe, dass Selensky hinter den korrupten Machenschaften stecke, und nicht etwa der von Selensky kürzlich deswegen gefeuerte Leiter der Präsidialverwaltung Andrej Jermak. Mositschuk sagte:
„Selensky stehen Wahlen bevor und er will wiedergewählt werden, er will sich als vollwertiger Diktator etablieren. Dafür muss er den Fall Minditsch, den Korruptionsskandal, loswerden, den das Nationale Antikorruptionsbüro der Ukraine und die Spezialisierte Antikorruptionsstaatsanwaltschaft aufgedeckt haben. Und wer ist der wichtigste Zeuge, der gegen Selensky aussagen könnte? Richtig: Timur Minditsch. Deshalb wurde beschlossen, ihn zu beseitigen, um sozusagen die Spuren zu verwischen.“
Minditsch sei, so der ehemalige Abgeordnete, „nicht nur ein Zeuge, sondern der Schlüsselzeuge“, denn er hatte Zugang zu den Geldern und er hat Beweise dafür, dass die kriminelle Organisation nicht von ihm oder gar von Andrej Jermak, der auf den Mitschnitten als „Ali Baba“ bezeichnet wird, sondern von „König Midas“, also von Selensky, geführt wurde. Selensky wird in der Ukraine seit dem Bekanntwerden des Skandals mehr oder weniger offen „König Midas“ genannt, da das NABU die Ermittlungen unter dem Codenamen „Midas“ geführt hat, was eine Anspielung auf den unermesslich gierigen und reichen, aber auch sehr dummen König Midas aus der altgriechischen Mythologie ist.
Danach erklärte der Rada-Abgeordnete Alexej Gontscharenko unter Berufung auf Quellen, das Attentat habe in der israelischen Stadt Herzlia stattgefunden, die zu den wohlhabendsten Gemeinden Israels zählt und in deren bekannten Villenviertel viele ausländische Botschafter, Unternehmer und andere Reiche wohnen. Dort würden auch die Häuser von Minditsch und Kolomoisky nahe beieinander stehen.
Die Täter hätten Minditsch angreifen wollen, verwechselten jedoch die Häuser und drangen in Kolomoiskys Haus ein, wo sie auf ein Dienstmädchen trafen, das sie mit mehreren Messerstichen verletzten und das nur knapp überlebt haben soll. Aus diesem Grund habe die israelische Polizei keine Informationen über einen versuchten Mordanschlag auf Minditsch, erklärte er.
Diese Version würde erklären, warum ausgerechnet Kolomoisky von dem versuchten Mordanschlag in Israel erfahren hat, denn natürlich hätten sich seine israelischen Hausverwalter nach so einem Vorfall umgehend mit seinem Büro in Verbindung gesetzt.
Auch wenn es bisher keine offizielle Bestätigung für den Mordanschlag gibt – und es sie wahrscheinlich auch nicht so bald geben wird, weil niemand ein Interesse daran hat, offiziell zu bestätigen, dass der wegen Korruption gesuchte Minditsch in Israel Zuflucht gefunden hat -, klingt die Geschichte insgesamt erstaunlich stimmig.
Wenn wir also annehmen, dass es den versuchten Mordanschlag tatsächlich gegeben hat, ist die einzige offene Frage, ob Selensky dahinter steckt, weil er den wichtigsten Mitwisser beseitigen wollte, oder ob Selensky Minditsch im Gegenteil schützen will, beispielsweise, weil Selensky nur durch Minditsch Zugriff auf all die aus der Ukraine geschleusten Gelder hat, oder weil Minditsch sein Wissen und viele Beweise vielleicht längst als „Lebensversicherung“ irgendwo hinterlegt hat, damit sie im Falle von Minditschs „unerwartetem“ Dahinscheiden veröffentlicht werden.

Teile diesen Beitrag
teilen 
teilen 
teilen 
teilen 
teilen 
E-Mail 
teilen 
AUTOR: ANTI-SPIEGEL
Thomas Röper, geboren 1971, hat als Experte für Osteuropa in Finanzdienstleistungsunternehmen in Osteuropa und Russland Vorstands- und Aufsichtsratspositionen bekleidet. Heute lebt er in seiner Wahlheimat St. Petersburg. Er lebt über 15 Jahre in Russland und spricht fließend Russisch. Die Schwerpunkte seiner medienkritischen Arbeit sind das (mediale) Russlandbild in Deutschland, Kritik an der Berichterstattung westlicher Medien im Allgemeinen und die Themen (Geo-)Politik und Wirtschaft.
Zurück
Nächster Beitrag: BBC: Die Ukraine hat die Auflösung der Internationalen Legionen beschlossen",,https://anti-spiegel.ru/2025/gab-es-einen-mordanschlag-auf-den-wichtigsten-zeugen-in-selenskys-korruptionsskandal/,"Gab es einen Mordanschlag auf den wichtigsten Zeugen in Selenskys Korruptionsskandal? In der Ukraine gab es in den letzten Tagen Meldungen über einen Mordanschlag auf Timur Minditsch, den aus der Ukraine geflohenen Haupttatverdächtigen und damit wichtigsten Zeugen in dem Korruptionsskandal in Selenskys Umfeld. Polit-Thriller in der Ukraine
Gab es einen Mordanschlag auf den wichtigsten Zeugen in Selenskys Korruptionsskandal?
In der Ukraine gab es in den letzten Tagen Meldungen über einen Mordanschlag auf Timur Minditsch, den aus der Ukraine geflohenen Haupttatverdächtigen und damit wichtigsten Zeugen in dem Korruptionsskandal in Selenskys Umfeld.
von Anti-Spiegel
13. Dezember 2025 19:00 Uhr
Während es in deutschen Medien still geworden ist um den Korruptionsfall in der Ukraine, bei dem Selenskys engste Mitarbeiter und Freunde den staatlichen ukrainischen Stromkonzern Energoatom um mindestens 100 Millionen Dollar betrogen haben, bleibt das Thema in der Ukraine in den Schlagzeilen.
Da sich die wenigsten deutschen Leser in der ukrainischen Politik auskennen, muss ich zum Verständnis ein wenig ausholen, bevor wir zu den aktuellen Meldungen und Ereignissen kommen. Aber ich verspreche Ihnen, dass sich die Lektüre für alle lohnt, die Polit-Thriller mögen, vor allem, wenn es keine erfundenen Geschichten sind, sondern sie in der Realität stattfinden.
Igor Kolomoisky
Die wohl zentrale Rolle bei den aktuellen Entwicklungen spielt Igor Kolomoisky, der ukrainische Oligarch, ohne den Selensky nicht Präsident geworden wäre. Präsident Poroschenko hat seinerzeit die größte Bank der Ukraine, die „PrivatBank“, die Kolomoisky gehörte, unter einem Vorwand enteignen lassen, danach wurde die Bank ausgeplündert.
Kolomoisky war auch der Besitzer der ukrainischen Fernsehsender, in denen die Shows des damaligen Komikers und Schauspielers Wladimir Selensky ausgestrahlt wurden, und in denen auch die Fernsehserie „Diener des Volkes“ lief, in der Selensky einen unbestechlichen und ehrlichen Präsidenten spielte, der die Ukraine aus der Krise führt. Die Serie sorgte dafür, dass die Menschen in der Ukraine sich Selensky, der als beliebter Komiker ein positives Image genoss und in seinen Shows für Versöhnung mit Russland und gegen den seit 2014 im Donbass tobenden Krieg trommelte, als echten Präsidenten vorstellen konnten, der den Krieg beendet und endlich auch gegen die unter Poroschenko blühende Korruption vorgeht.
Kolomoisky, Selensky und Minditsch, die zentrale Figur im aktuellen ukrainischen Korruptionsskandal, wohnten alle in einem Luxus-Apartment-Gebäude in der Gruschewski-Straße 9a in Kiew, sie waren im wahrsten Sinne des Wortes Nachbarn, die ihre Pläne in der Zeit vor Selenskys Präsidentschaft diskret bei einer Tasse Kaffee besprechen konnten, ohne dafür das Haus verlassen zu müssen. Diese Wohnung von Minditsch war es übrigens, die das Nationale Antikorruptionsbüro der Ukraine (NABU) verwanzt hatte, um die Gespräche aufzuzeichnen, deren Veröffentlichung Anfang November den Korruptionsskandal losgetreten hat.
Ohne Kolomoisky und die Unterstützung seiner Medien wäre Selensky nie ukrainischer Präsident geworden. Nachdem Selensky Präsident geworden war, forderte Kolomoisky vom ukrainischen Staat eine Entschädigung in Milliardenhöhe für die Enteignung seiner Bank. Er war sicher, dass sein Zögling Selensky ihm das Geld verschaffen würde, dafür hatte Kolomisky ihn ja ins Amt gebracht.
Aber es kam anders, denn der Westen war gegen die Entschädigung und der IWF drohte, der Ukraine keine weiteren Kredite mehr zu geben, wenn Kolomoisky entschädigt wird oder seine Bank zurückbekommt. Daher wurde 2020 in der Ukraine ein Gesetz verabschiedet, dass die Rückgabe verstaatlichter Banken an ihre früheren Eigentümer verbietet. Da das Gesetz konkret gegen Kolomoisky gerichtet war, wurde es sogar offen als „Anti-Kolomoisky-Gesetz“ bezeichnet.
Spätestens ab dem Moment war das Verhältnis zwischen Kolomoisky und Selensky gestört und sie sprachen auch öffentlich nicht mehr allzu nett übereinander.
Gegen Kolomoisky gab es diverse Vorwürfe und Ermittlungen, nicht nur in der Ukraine, sondern auch beim amerikanischen FBI. Gerüchten zufolge nutzte die US-Regierung das FBI, um Kolomoisky gefügig zu halten und drohte ihm hinter den Kulissen, das FBI von der Leine zu lassen, wenn er aus der Reihe tanzt.
Die TV-Serie „Diener des Volkes“, die den entscheidenden Anteil daran hatte, Selenskys Image in den Augen der Ukrainer von dem eines Komikers zu dem eines Präsidenten umzuformatieren, wurde übrigens von Netflix produziert. Selensky war ein Projekt der US-Regierung und Kolomoisky war mit seinen ukrainischen Medien das Instrument für die Umsetzung.
Anfang September 2023 wurde Kolomoisky in der Ukraine wegen Korruptionsvorwürfen vom Selensky unterstellten ukrainischen Geheimdienst SBU verhaftet. Seitdem sitzt er in Untersuchungshaft.
Kolomoiskys Erklärungen
Nachdem der Korruptionsskandal in der Ukraine bekannt geworden war, äußerte sich Kolomoisky dazu, der Selensky, Minditsch und alle anderen Beteiligten seit langem sehr gut kennt. Während er bei einer Gerichtsverhandlung auf die Richter wartete, sagte er vor den laufenden Kameras der ukrainischen Medien unter Anspielung auf einen Film, in dem Selensky Napoleon gespielt hat, lachend zu seinem Anwalt, Selensky werde „bald weg sein“:
„Generalissimus Napoleon IV. Nun, Selensky hat Napoleon im Film gespielt. Wo war er, in der Nähe von Kaluga oder wo? Jetzt ist das wohl egal, denn bald wird dieser Napoleon weg sein.“
Natürlich hat Kolomoisky auch im Gefängnis noch viel Macht und ist bestens informiert. Seine Mitarbeiter, Anwälte und wohl auch geschmiertes Gefängnispersonal machen das möglich, weshalb man diese Äußerungen Kolomoiskys in der Ukraine durchaus ernst nahm.
Übrigens gab es danach fast einen Monat lang keine weiteren Prozesstage gegen Kolomoisky mehr, obwohl er vor mehreren Gerichten wegen verschiedener Vorwürfe angeklagt ist, und obwohl weitere Verhandlungstage angesetzt waren. Anscheinend wollte man verhindern, dass Kolomoisky vor den Kameras der ukrainischen Medien noch mehr erzählt.
Anfang Dezember ließ Kolomoisky ankündigen, er werde beim nächsten Gerichtstermin am 8. Dezember eine „spektakuläre Erklärung“ abgeben und lud ukrainische Journalisten dazu ein, das nicht zu verpassen. Für den 8. Dezember war eine Vorverhandlung im Kiewer Podilskyj-Gericht wegen Veruntreuung von Geldern der PrivatBank angesetzt.
Aber die Verhandlung wurde überraschend abgesagt. Als Grund wurde angegeben, dass der Gefangenentransporter, der ihn aus der Untersuchungshaftanstalt abholen sollte, kaputt sei. Am darauffolgenden 9. Dezember sollte Kolomoisky im Kiewer Schewtschenkiwskyj-Bezirksgericht zu einer Vorverhandlung in einem anderen Fall erscheinen, in dem ihm die Anstiftung zu einem Auftragsmord vorgeworfen wird. Jedoch wurde auch diese Verhandlung überraschend abgesagt, angeblich war der Richter erkrankt.
Am 10. Dezember erschien Kolomoisky schließlich vor dem Kiewer Berufungsgericht und erklärte vor Journalisten, dass am 28. November ein Attentat auf Timur Minditsch verübt worden sei.
Minditsch ist die Schlüsselfigur in dem Korruptionsskandal und er hat wohl im letzten Moment einen Tipp bekommen und konnte daher unmittelbar vor der Veröffentlichung der Gesprächsmitschnitte aus der Ukraine nach Israel fliehen. In der Ukraine wird Minditsch schon länger als Selenskys „Geldbeutel“ bezeichnet.
Bei einer weiteren Gerichtsverhandlung am 11. Dezember erklärte Kolomoisky, der Mann, der in Israel das Attentat auf Minditsch verübt hat, habe die Waffen von der ukrainischen Botschaft erhalten. Kolomoisky beteuerte jedoch, Selensky habe mit dem Mordversuch nichts zu tun, da „Selensky Minditsch lebendig und bei bester Gesundheit braucht“.
Gab es den Mordanschlag tatsächlich?
Die israelische Polizei erklärte nach Kolomiskys Behauptung, es habe in Israel einen Mordanschlag auf Minditsch gegeben, auf Anfrage, davon sei ihr nichts bekannt. Daher wird gerätselt, ob Kolomoisky sich das ausgedacht hat, was aber denkbar unwahrscheinlich ist, weil es keinen plausiblen Grund dafür gibt, so eine Geschichte in die Welt zu setzen, wenn sie nicht der Wahrheit entspricht. Sie würde umgehend widerlegt und das einzige, was Kolomoisky damit erreicht hätte, wäre, seiner eigenen Glaubwürdigkeit geschadet zu haben.
Am 11. Dezember äußerte sich auch der bekannte ehemalige Rada-Angeordnete Igor Mositschuk zu der Geschichte. Er bestätigte, dass es den Mordanschlag gegeben hat und erklärte, er sei überzeugt, dass Selensky hinter dem Mordanschlag auf Minditsch stehe. Selensky wolle den wichtigsten Zeugen des Korruptionsskandals beseitigen, weil der Beweise dafür habe, dass Selensky hinter den korrupten Machenschaften stecke, und nicht etwa der von Selensky kürzlich deswegen gefeuerte Leiter der Präsidialverwaltung Andrej Jermak. Mositschuk sagte:
„Selensky stehen Wahlen bevor und er will wiedergewählt werden, er will sich als vollwertiger Diktator etablieren. Dafür muss er den Fall Minditsch, den Korruptionsskandal, loswerden, den das Nationale Antikorruptionsbüro der Ukraine und die Spezialisierte Antikorruptionsstaatsanwaltschaft aufgedeckt haben. Und wer ist der wichtigste Zeuge, der gegen Selensky aussagen könnte? Richtig: Timur Minditsch. Deshalb wurde beschlossen, ihn zu beseitigen, um sozusagen die Spuren zu verwischen.“
Minditsch sei, so der ehemalige Abgeordnete, „nicht nur ein Zeuge, sondern der Schlüsselzeuge“, denn er hatte Zugang zu den Geldern und er hat Beweise dafür, dass die kriminelle Organisation nicht von ihm oder gar von Andrej Jermak, der auf den Mitschnitten als „Ali Baba“ bezeichnet wird, sondern von „König Midas“, also von Selensky, geführt wurde. Selensky wird in der Ukraine seit dem Bekanntwerden des Skandals mehr oder weniger offen „König Midas“ genannt, da das NABU die Ermittlungen unter dem Codenamen „Midas“ geführt hat, was eine Anspielung auf den unermesslich gierigen und reichen, aber auch sehr dummen König Midas aus der altgriechischen Mythologie ist.
Danach erklärte der Rada-Abgeordnete Alexej Gontscharenko unter Berufung auf Quellen, das Attentat habe in der israelischen Stadt Herzlia stattgefunden, die zu den wohlhabendsten Gemeinden Israels zählt und in deren bekannten Villenviertel viele ausländische Botschafter, Unternehmer und andere Reiche wohnen. Dort würden auch die Häuser von Minditsch und Kolomoisky nahe beieinander stehen.
Die Täter hätten Minditsch angreifen wollen, verwechselten jedoch die Häuser und drangen in Kolomoiskys Haus ein, wo sie auf ein Dienstmädchen trafen, das sie mit mehreren Messerstichen verletzten und das nur knapp überlebt haben soll. Aus diesem Grund habe die israelische Polizei keine Informationen über einen versuchten Mordanschlag auf Minditsch, erklärte er.
Diese Version würde erklären, warum ausgerechnet Kolomoisky von dem versuchten Mordanschlag in Israel erfahren hat, denn natürlich hätten sich seine israelischen Hausverwalter nach so einem Vorfall umgehend mit seinem Büro in Verbindung gesetzt.
Auch wenn es bisher keine offizielle Bestätigung für den Mordanschlag gibt – und es sie wahrscheinlich auch nicht so bald geben wird, weil niemand ein Interesse daran hat, offiziell zu bestätigen, dass der wegen Korruption gesuchte Minditsch in Israel Zuflucht gefunden hat -, klingt die Geschichte insgesamt erstaunlich stimmig.
Wenn wir also annehmen, dass es den versuchten Mordanschlag tatsächlich gegeben hat, ist die einzige offene Frage, ob Selensky dahinter steckt, weil er den wichtigsten Mitwisser beseitigen wollte, oder ob Selensky Minditsch im Gegenteil schützen will, beispielsweise, weil Selensky nur durch Minditsch Zugriff auf all die aus der Ukraine geschleusten Gelder hat, oder weil Minditsch sein Wissen und viele Beweise vielleicht längst als „Lebensversicherung“ irgendwo hinterlegt hat, damit sie im Falle von Minditschs „unerwartetem“ Dahinscheiden veröffentlicht werden.

Teile diesen Beitrag
teilen 
teilen 
teilen 
teilen 
teilen 
E-Mail 
teilen 
AUTOR: ANTI-SPIEGEL
Thomas Röper, geboren 1971, hat als Experte für Osteuropa in Finanzdienstleistungsunternehmen in Osteuropa und Russland Vorstands- und Aufsichtsratspositionen bekleidet. Heute lebt er in seiner Wahlheimat St. Petersburg. Er lebt über 15 Jahre in Russland und spricht fließend Russisch. Die Schwerpunkte seiner medienkritischen Arbeit sind das (mediale) Russlandbild in Deutschland, Kritik an der Berichterstattung westlicher Medien im Allgemeinen und die Themen (Geo-)Politik und Wirtschaft.
Zurück
Nächster Beitrag: BBC: Die Ukraine hat die Auflösung der Internationalen Legionen beschlossen"
2025-12-13,Tacheles #183 ist online,"Und wieder war am Freitag pünktlich um 20 Uhr ""Tacheles-Tag"".","Tacheles
Tacheles #183 ist online
Und wieder war am Freitag pünktlich um 20 Uhr ""Tacheles-Tag"".
von Anti-Spiegel
13. Dezember 2025 00:54 Uhr
In dieser Folge von Tacheles mit Röper und Stein zerlegen wir, warum die neue US-Sicherheitsstrategie offenbar nur aus dem einen Satz „Europa, viel Spaß alleine!“ besteht, wie Donald Tusk aus Versehen russische Propaganda bestätigt hat, warum Borrell von einer „Kriegserklärung“ der USA faselt und wie Brüssel gerade lernt, was „Raub“ auf Flämisch heißt. Außerdem ging es um das Chaos in der Ukraine Selensky und noch um einiges anderes.
Sollte YouTube die Sendung löschen, können Sie sie auch hier bei NuoViso anschauen.
Tacheles # 183

Teile diesen Beitrag
teilen 
teilen 
teilen 
teilen 
teilen 
E-Mail 
teilen 
AUTOR: ANTI-SPIEGEL
Thomas Röper, geboren 1971, hat als Experte für Osteuropa in Finanzdienstleistungsunternehmen in Osteuropa und Russland Vorstands- und Aufsichtsratspositionen bekleidet. Heute lebt er in seiner Wahlheimat St. Petersburg. Er lebt über 15 Jahre in Russland und spricht fließend Russisch. Die Schwerpunkte seiner medienkritischen Arbeit sind das (mediale) Russlandbild in Deutschland, Kritik an der Berichterstattung westlicher Medien im Allgemeinen und die Themen (Geo-)Politik und Wirtschaft.
Zurück
Nächster Beitrag: Die israelische Lobby verliert in den USA an Einfluss",,https://anti-spiegel.ru/2025/tacheles-183-ist-online/,"Tacheles #183 ist online Und wieder war am Freitag pünktlich um 20 Uhr ""Tacheles-Tag"". Tacheles
Tacheles #183 ist online
Und wieder war am Freitag pünktlich um 20 Uhr ""Tacheles-Tag"".
von Anti-Spiegel
13. Dezember 2025 00:54 Uhr
In dieser Folge von Tacheles mit Röper und Stein zerlegen wir, warum die neue US-Sicherheitsstrategie offenbar nur aus dem einen Satz „Europa, viel Spaß alleine!“ besteht, wie Donald Tusk aus Versehen russische Propaganda bestätigt hat, warum Borrell von einer „Kriegserklärung“ der USA faselt und wie Brüssel gerade lernt, was „Raub“ auf Flämisch heißt. Außerdem ging es um das Chaos in der Ukraine Selensky und noch um einiges anderes.
Sollte YouTube die Sendung löschen, können Sie sie auch hier bei NuoViso anschauen.
Tacheles # 183

Teile diesen Beitrag
teilen 
teilen 
teilen 
teilen 
teilen 
E-Mail 
teilen 
AUTOR: ANTI-SPIEGEL
Thomas Röper, geboren 1971, hat als Experte für Osteuropa in Finanzdienstleistungsunternehmen in Osteuropa und Russland Vorstands- und Aufsichtsratspositionen bekleidet. Heute lebt er in seiner Wahlheimat St. Petersburg. Er lebt über 15 Jahre in Russland und spricht fließend Russisch. Die Schwerpunkte seiner medienkritischen Arbeit sind das (mediale) Russlandbild in Deutschland, Kritik an der Berichterstattung westlicher Medien im Allgemeinen und die Themen (Geo-)Politik und Wirtschaft.
Zurück
Nächster Beitrag: Die israelische Lobby verliert in den USA an Einfluss"
