Date,Title,Summary,Text,Comments,URL,Full_Text
2025-09-09,Israel bombardiert Verhandlungsdelegation der Hamas in Katars Hauptstadt,"Die israelische Luftwaffe hat das Gebäude in der katarischen Hauptstadt Doha bombardiert, in dem die Verhandlungsdelegation der Hamas über die letzten Vorschläge der USA zur Lösung des Konfliktes in Gaza beraten hat.","Netanjahus Terrorregime
Israel bombardiert Verhandlungsdelegation der Hamas in Katars Hauptstadt
Die israelische Luftwaffe hat das Gebäude in der katarischen Hauptstadt Doha bombardiert, in dem die Verhandlungsdelegation der Hamas über die letzten Vorschläge der USA zur Lösung des Konfliktes in Gaza beraten hat.
von Anti-Spiegel
9. September 2025 15:09 Uhr
Aljazeera meldete in seinem Newsticker um 15.14 Uhr deutscher Zeit Explosionen in der katarischen Hauptstadt Doha. Schnell wurde klar, dass die Explosionen an dem Ort stattfanden, an dem Verhandlungsdelegation der Hamas gerade den neuesten amerikanischen Vorschlag zur Regelung des Gaza-Krieges besprach.
Die israelische Armee veröffentlichte auf X einen Post, in dem sie sich zu dem Angriff bekannte. Sie habe die oberste Führung der Hamas angegriffen und sie habe „vor dem Angriff Maßnahmen ergriffen, um den Schaden für die Zivilbevölkerung zu verringern, darunter der Einsatz von Präzisionsmunition und zusätzliche Aufklärung“.
Laut katarischen Informationen und auch den auf X bereits veröffentlichten Bildern des Angriffs hat Israel ein Wohnviertel in Doha bombardiert.
Der Sprecher des katarischen Außenministeriums sagte in einer ersten Reaktion:
„Dieser kriminelle Angriff stellt einen eklatanten Verstoß gegen alle internationalen Gesetze und Normen und stellt eine ernsthafte Bedrohung für die Sicherheit der Katarer und der Einwohner Katars dar.“
Aljazeera fasst den aktuellen Kenntnisstand in seinem Newsticker so zusammen:
Heute Nachmittag wurden aus Katars Hauptstadt Doha mehrere Explosionen gemeldet, gefolgt von Rauchschwaden, die über dem Gebiet aufsteigen, in dem sich einige der Botschaften befinden.
In einer Erklärung bestätigte die israelische Armee, dass sie Hamas-Funktionäre in Katars Hauptstadt angegriffen habe.
Eine Hamas-Quelle teilte Al Jazeera mit, dass der Angriff auf das Verhandlungsteam der Hamas gerichtet war. Der Angriff ereignete sich, als sich Hamas-Verhandlungsführer trafen, um den jüngsten Waffenstillstandsvorschlag der Vereinigten Staaten zu beraten.
Ein Sprecher des katarischen Außenministeriums sagte, der „kriminelle Angriff stellt einen eklatanten Verstoß gegen alle internationalen Gesetze und Normen und eine ernsthafte Bedrohung für die Sicherheit der Katarer und Einwohner Katars dar“.
Über das Ausmaß der Schäden oder etwaiger Opfer liegen noch keine Einzelheiten vor.
Ich werde darüber weiter berichten.
Ein Kommentar dazu meinerseits: Wetten, dass vom Wertewesten – allen voran der deutschen Bundesregierung – keine ernsthafte Kritik, sondern bestenfalls ein paar pflichtschuldige Worte kommen werden und dass es keinerlei Sanktionen oder andere Reaktionen des Westens gegen das israelische Terrorregime unter Netanjahu geben wird, das in Gaza vor den Augen der Welt einen Völkermord begeht und wahllos andere Länder bombardiert?
Nur zur Erinnerung: In den vergangenen Wochen hat Israel den Gazastreifen in Palästina bombardiert und regelmäßig Angriffe im Libanon, in Syrien und im Jemen durchgeführt. Gestern hat eine mutmaßlich israelische Drohne zudem die humanitäre Flotte angegriffen, die nach Gaza unterwegs war und in Tunesien vor Anker lag.
Unter dem Terrorregime von Netanjahu schert Israel sich nicht um das Völkerrecht und bombardiert nach Belieben andere Staaten.
Wann reagiert der Westen endlich und stoppt den Kriegsverbrecher Netanjahu?
Der Terrorangriff der Hamas vom 7. Oktober 2023 kann nicht als Vorwand genommen werden, um in Gaza inzwischen über 60.000 Zivilisten abzuschlachten, den gesamten Gazastreifen zu verwüsten, über die dortige Bevölkerung eine Hungerblockade zu verhängen, in deren Folge bereits hunderte Menschen, darunter viele Kinder, verhungert sind, und auch noch wahllos andere, souveräne Staaten anzugreifen.

Teile diesen Beitrag
teilen 
teilen 
teilen 
teilen 
teilen 
E-Mail 
teilen 
AUTOR: ANTI-SPIEGEL
Thomas Röper, geboren 1971, hat als Experte für Osteuropa in Finanzdienstleistungsunternehmen in Osteuropa und Russland Vorstands- und Aufsichtsratspositionen bekleidet. Heute lebt er in seiner Wahlheimat St. Petersburg. Er lebt über 15 Jahre in Russland und spricht fließend Russisch. Die Schwerpunkte seiner medienkritischen Arbeit sind das (mediale) Russlandbild in Deutschland, Kritik an der Berichterstattung westlicher Medien im Allgemeinen und die Themen (Geo-)Politik und Wirtschaft.
SCHREIBE EINEN KOMMENTAR
Du musst angemeldet sein, um einen Kommentar abzugeben.
Zurück
Nächster Beitrag: Ehemaliger FSB-Chef beschuldigt London der Beteiligung an der Nord-Stream-Sprengung",,https://anti-spiegel.ru/2025/israel-bombardiert-verhandlungsdelegation-der-hamas-in-katars-hauptstadt/,"Israel bombardiert Verhandlungsdelegation der Hamas in Katars Hauptstadt Die israelische Luftwaffe hat das Gebäude in der katarischen Hauptstadt Doha bombardiert, in dem die Verhandlungsdelegation der Hamas über die letzten Vorschläge der USA zur Lösung des Konfliktes in Gaza beraten hat. Netanjahus Terrorregime
Israel bombardiert Verhandlungsdelegation der Hamas in Katars Hauptstadt
Die israelische Luftwaffe hat das Gebäude in der katarischen Hauptstadt Doha bombardiert, in dem die Verhandlungsdelegation der Hamas über die letzten Vorschläge der USA zur Lösung des Konfliktes in Gaza beraten hat.
von Anti-Spiegel
9. September 2025 15:09 Uhr
Aljazeera meldete in seinem Newsticker um 15.14 Uhr deutscher Zeit Explosionen in der katarischen Hauptstadt Doha. Schnell wurde klar, dass die Explosionen an dem Ort stattfanden, an dem Verhandlungsdelegation der Hamas gerade den neuesten amerikanischen Vorschlag zur Regelung des Gaza-Krieges besprach.
Die israelische Armee veröffentlichte auf X einen Post, in dem sie sich zu dem Angriff bekannte. Sie habe die oberste Führung der Hamas angegriffen und sie habe „vor dem Angriff Maßnahmen ergriffen, um den Schaden für die Zivilbevölkerung zu verringern, darunter der Einsatz von Präzisionsmunition und zusätzliche Aufklärung“.
Laut katarischen Informationen und auch den auf X bereits veröffentlichten Bildern des Angriffs hat Israel ein Wohnviertel in Doha bombardiert.
Der Sprecher des katarischen Außenministeriums sagte in einer ersten Reaktion:
„Dieser kriminelle Angriff stellt einen eklatanten Verstoß gegen alle internationalen Gesetze und Normen und stellt eine ernsthafte Bedrohung für die Sicherheit der Katarer und der Einwohner Katars dar.“
Aljazeera fasst den aktuellen Kenntnisstand in seinem Newsticker so zusammen:
Heute Nachmittag wurden aus Katars Hauptstadt Doha mehrere Explosionen gemeldet, gefolgt von Rauchschwaden, die über dem Gebiet aufsteigen, in dem sich einige der Botschaften befinden.
In einer Erklärung bestätigte die israelische Armee, dass sie Hamas-Funktionäre in Katars Hauptstadt angegriffen habe.
Eine Hamas-Quelle teilte Al Jazeera mit, dass der Angriff auf das Verhandlungsteam der Hamas gerichtet war. Der Angriff ereignete sich, als sich Hamas-Verhandlungsführer trafen, um den jüngsten Waffenstillstandsvorschlag der Vereinigten Staaten zu beraten.
Ein Sprecher des katarischen Außenministeriums sagte, der „kriminelle Angriff stellt einen eklatanten Verstoß gegen alle internationalen Gesetze und Normen und eine ernsthafte Bedrohung für die Sicherheit der Katarer und Einwohner Katars dar“.
Über das Ausmaß der Schäden oder etwaiger Opfer liegen noch keine Einzelheiten vor.
Ich werde darüber weiter berichten.
Ein Kommentar dazu meinerseits: Wetten, dass vom Wertewesten – allen voran der deutschen Bundesregierung – keine ernsthafte Kritik, sondern bestenfalls ein paar pflichtschuldige Worte kommen werden und dass es keinerlei Sanktionen oder andere Reaktionen des Westens gegen das israelische Terrorregime unter Netanjahu geben wird, das in Gaza vor den Augen der Welt einen Völkermord begeht und wahllos andere Länder bombardiert?
Nur zur Erinnerung: In den vergangenen Wochen hat Israel den Gazastreifen in Palästina bombardiert und regelmäßig Angriffe im Libanon, in Syrien und im Jemen durchgeführt. Gestern hat eine mutmaßlich israelische Drohne zudem die humanitäre Flotte angegriffen, die nach Gaza unterwegs war und in Tunesien vor Anker lag.
Unter dem Terrorregime von Netanjahu schert Israel sich nicht um das Völkerrecht und bombardiert nach Belieben andere Staaten.
Wann reagiert der Westen endlich und stoppt den Kriegsverbrecher Netanjahu?
Der Terrorangriff der Hamas vom 7. Oktober 2023 kann nicht als Vorwand genommen werden, um in Gaza inzwischen über 60.000 Zivilisten abzuschlachten, den gesamten Gazastreifen zu verwüsten, über die dortige Bevölkerung eine Hungerblockade zu verhängen, in deren Folge bereits hunderte Menschen, darunter viele Kinder, verhungert sind, und auch noch wahllos andere, souveräne Staaten anzugreifen.

Teile diesen Beitrag
teilen 
teilen 
teilen 
teilen 
teilen 
E-Mail 
teilen 
AUTOR: ANTI-SPIEGEL
Thomas Röper, geboren 1971, hat als Experte für Osteuropa in Finanzdienstleistungsunternehmen in Osteuropa und Russland Vorstands- und Aufsichtsratspositionen bekleidet. Heute lebt er in seiner Wahlheimat St. Petersburg. Er lebt über 15 Jahre in Russland und spricht fließend Russisch. Die Schwerpunkte seiner medienkritischen Arbeit sind das (mediale) Russlandbild in Deutschland, Kritik an der Berichterstattung westlicher Medien im Allgemeinen und die Themen (Geo-)Politik und Wirtschaft.
SCHREIBE EINEN KOMMENTAR
Du musst angemeldet sein, um einen Kommentar abzugeben.
Zurück
Nächster Beitrag: Ehemaliger FSB-Chef beschuldigt London der Beteiligung an der Nord-Stream-Sprengung"
2025-09-09,Ehemaliger FSB-Chef beschuldigt London der Beteiligung an der Nord-Stream-Sprengung,"Der ehemalige FSB-Chef Patruschew bezweifelt die Version der Sprengung der Nord Streams durch ukrainische Taucher und weist auf all die Ungereimtheiten dieser Version hin. Er verdächtigt britische Spezialeinheiten, an der Sprengung beteiligt gewesen zu sein.","Das Nord-Stream-Märchen
Ehemaliger FSB-Chef beschuldigt London der Beteiligung an der Nord-Stream-Sprengung
Der ehemalige FSB-Chef Patruschew bezweifelt die Version der Sprengung der Nord Streams durch ukrainische Taucher und weist auf all die Ungereimtheiten dieser Version hin. Er verdächtigt britische Spezialeinheiten, an der Sprengung beteiligt gewesen zu sein.
von Anti-Spiegel
9. September 2025 05:00 Uhr
Nikolaj Patruschew, ehemaliger Chef des russischen Inlandsgeheimdienstes FSB und jetzt enger Berater des russischen Präsidenten, hat in einem Artikel die Ungereimtheiten der Version der Sprengung der Nord Streams durch von einem kleinen Segelboot aus operierender ukrainischer Taucher aufgezählt und beschuldigt britische Spezialeinheiten, die Pipelines gesprengt zu haben.
Übrigens ist es bemerkenswert, dass die „Welt“ am gleichen Tag über Zweifel an der Version mit den ukrainischen Tauchern berichtet hat. Die „Welt“ schreibt, die deutschen Ermittler seien sicher, den Terrorakt nach der Verhaftung eines Ukrainers in Italien aufgeklärt zu haben, aber die Zeitung schreibt auch:
„In Geheimdienstkreisen gibt es indes nach wie vor Zweifel, ob die Segelyacht-Geschichte die wahre ist. Zu auffällig habe sich die Crew verhalten, die Spuren auf der „Andromeda“ seien so zahlreich vorhanden gewesen, dass es so gewirkt habe, als sollten die Ermittler gelockt werden, sagt ein Geheimdienst-Experte.“
Ich übersetze nun den Artikel, den Patruschew über den Fall geschrieben hat.
Beginn der Übersetzung:
Die Ostsee als Schauplatz eines nicht erklärten hybriden Krieges
Nikolaj Patrushev zur Sprengung der Nord Streams
Der mediale Lärm um die unerwartete Aktivität der deutschen Ermittlungsbehörden, die die mutmaßlichen Teilnehmer an den Sprengungen der Gaspipelines Nord Stream 1 und Nord Stream 2 identifiziert haben, reißt nicht ab. Journalisten wenden sich an das Marinekollegium und stellen berechtigte Fragen: Können wir den Angaben trauen, die besagen, dass die Saboteure, die die Terroranschläge tief im Meer verübt haben, tatsächlich gefunden wurden, und was steckt hinter dieser Phase der Ermittlungen?
Ich erinnere daran, dass die Staaten, die an echten Informationen über die Geschehnisse im September 2022 interessiert waren, die Sabotageakte an den Nord Streams nicht untersuchen und sich nicht mit den Materialien der Strafverfahren vertraut machen durften.
Die Öffentlichkeit erfährt Details der Operation in der Regel durch plumpe Leaks an die Presse.
Das letzte beschuldigt bedingungslos eine Gruppe ukrainischer Staatsbürger, die angeblich mit einem gefälschten rumänischen Pass eine Yacht für eine Tour auf der Ostsee gechartert haben. Die mutmaßlichen Saboteure haben unbemerkt Tauchausrüstung, mehrere hundert Kilogramm Sprengstoff und andere notwendige Ausrüstung auf einen Pier, hundert Meter vom NATO-Marinestützpunkt in Rostock entfernt, gebracht und sind in aller Ruhe aufs offene Meer hinaus gefahren. Irgendwie haben sie die Gaspipeline gefunden, ohne sie mit den anderen Pipelines und Kabeltrassen zu verwechseln, die in dieser Gegend zahlreich vorhanden sind. Unter Bedingen regen Schiffsverkehrs haben sie mehrere Tauchgänge durchgeführt, Sprengladungen an der Gaspipeline angebract und sind sicher in den Hafen zurückgekehrt.
Ich weiß nicht, für wen diese Enthüllungen an die Presse gedacht sind, aber kompetente Leute haben viele Fragen. Wer hat den ukrainischen Saboteuren beispielsweise erlaubt, so ungehindert in anderen Staates zu operieren? Das bedeutet, dass die Marinestreitkräfte der NATO die Sicherheit rund um ihre Stützpunkte nicht gewährleisten können und die deutschen Behörden nicht in der Lage sind, das Verhalten von Ausländern in ihrem Land zu kontrollieren. Oder wurden all diese Aktivitäten unter Beteiligung hochprofessioneller Vertreter der NATO-Geheimdienste geplant, kontrolliert und durchgeführt?
Wir sprechen eindeutig von einem Sabotageakt, der auf sehr professionellem Niveau durchgeführt wurde. Die Zerstörung eines Abschnitts einer Unterwasserpipeline ist an sich schon eine ziemlich schwierige Aufgabe, insbesondere wenn äußerst diskrete Arbeiten ohne den Einsatz eines speziell ausgerüsteten Schiffes erforderlich sind. Im Fall von Nord Stream wurde diese Aufgabe offensichtlich von einem hochqualifizierten Saboteure-Team mit umfassender Erfahrung in großen Tiefen und unter den schwierigen hydrologischen Bedingungen der Ostsee durchgeführt.
Nicht jede Armee oder jeder Geheimdienst der Welt verfügt in ihren Reihen über Schwimmer, die eine solche Aktion kompetent und vor allem verdeckt durchführen können.
Einer der Geheimdienste, die diese Aufgabe übernehmen können, ist der berühmte britische Special Boat Service.
Das ist eine der ältesten Marinesabotageeinheiten, die sich während des Zweiten Weltkriegs einen Namen machte. Die britischen Saboteure wurden für ihre Fähigkeit berühmt, mit einfachsten Mitteln wie Kanus und Kajaks Angriffe durchzuführen, weshalb der Dienst als Boat Service bezeichnet wurde. Und nach dem Krieg lernten ihre Kämpfer aus erster Hand von ihren ehemaligen Feinden, den Deutschen und insbesondere den Italienern der 10. MAS-Flottille, deren Veteranen, ich erinnere daran, nicht unbegründet verdächtigt werden, an der Explosion des sowjetischen Schlachtschiffs Noworossijsk beteiligt gewesen zu sein. Der Sabotageversuch im englischen Portsmouth gegen den Kreuzer Ordschonikidse, auf dem sich der Staatschef der UdSSR Chruschtschow befand, ist eine bekannte Tatsache.
Übrigens möchte man sich heute lieber nicht daran erinnern, dass unmittelbar vor den Sprengungen der Nord Streams in diesem Teil der Ostsee NATO-Marineübungen abgehalten wurden. Es sei auch darauf hingewiesen, dass die verhafteten Ukrainer selbst erklärten, die gegen sie geführten Ermittlungen zielten darauf ab, die Schuld auf die Ukraine zu schieben und die wahren Organisatoren und Teilnehmer des Terroranschlags zu vertuschen, die an einer Verschärfung der Spannungen in der Ostsee interessiert seien. Eine Analyse der Lage in der Region bestätigt ihre Aussagen.
Es ist bekannt, dass die Sabotageakte an den Nord Stream-Pipelines nur der Auftakt zu einer neuen und in der modernen Geschichte beispiellosen Welle der Spannungen in der Ostsee waren. Eine Reihe merkwürdiger Vorfälle mit Unterwasserkabeln und Vorfällen mit russischen Schiffen deuten darauf hin, dass der Westen ernsthaft beschlossen hat, den Einsatz zu erhöhen und die Ostsee zum Schauplatz eines unerklärten hybriden Krieges zu machen.
Ende der Übersetzung

Teile diesen Beitrag
teilen 
teilen 
teilen 
teilen 
teilen 
E-Mail 
teilen 
AUTOR: ANTI-SPIEGEL
Thomas Röper, geboren 1971, hat als Experte für Osteuropa in Finanzdienstleistungsunternehmen in Osteuropa und Russland Vorstands- und Aufsichtsratspositionen bekleidet. Heute lebt er in seiner Wahlheimat St. Petersburg. Er lebt über 15 Jahre in Russland und spricht fließend Russisch. Die Schwerpunkte seiner medienkritischen Arbeit sind das (mediale) Russlandbild in Deutschland, Kritik an der Berichterstattung westlicher Medien im Allgemeinen und die Themen (Geo-)Politik und Wirtschaft.
SCHREIBE EINEN KOMMENTAR
Du musst angemeldet sein, um einen Kommentar abzugeben.
Zurück
Nächster Beitrag: Die BRICS wehren sich gegen Trump und den Westen",,https://anti-spiegel.ru/2025/ehemaliger-fsb-chef-beschuldigt-london-der-beteiligung-an-der-nord-stream-sprengung/,"Ehemaliger FSB-Chef beschuldigt London der Beteiligung an der Nord-Stream-Sprengung Der ehemalige FSB-Chef Patruschew bezweifelt die Version der Sprengung der Nord Streams durch ukrainische Taucher und weist auf all die Ungereimtheiten dieser Version hin. Er verdächtigt britische Spezialeinheiten, an der Sprengung beteiligt gewesen zu sein. Das Nord-Stream-Märchen
Ehemaliger FSB-Chef beschuldigt London der Beteiligung an der Nord-Stream-Sprengung
Der ehemalige FSB-Chef Patruschew bezweifelt die Version der Sprengung der Nord Streams durch ukrainische Taucher und weist auf all die Ungereimtheiten dieser Version hin. Er verdächtigt britische Spezialeinheiten, an der Sprengung beteiligt gewesen zu sein.
von Anti-Spiegel
9. September 2025 05:00 Uhr
Nikolaj Patruschew, ehemaliger Chef des russischen Inlandsgeheimdienstes FSB und jetzt enger Berater des russischen Präsidenten, hat in einem Artikel die Ungereimtheiten der Version der Sprengung der Nord Streams durch von einem kleinen Segelboot aus operierender ukrainischer Taucher aufgezählt und beschuldigt britische Spezialeinheiten, die Pipelines gesprengt zu haben.
Übrigens ist es bemerkenswert, dass die „Welt“ am gleichen Tag über Zweifel an der Version mit den ukrainischen Tauchern berichtet hat. Die „Welt“ schreibt, die deutschen Ermittler seien sicher, den Terrorakt nach der Verhaftung eines Ukrainers in Italien aufgeklärt zu haben, aber die Zeitung schreibt auch:
„In Geheimdienstkreisen gibt es indes nach wie vor Zweifel, ob die Segelyacht-Geschichte die wahre ist. Zu auffällig habe sich die Crew verhalten, die Spuren auf der „Andromeda“ seien so zahlreich vorhanden gewesen, dass es so gewirkt habe, als sollten die Ermittler gelockt werden, sagt ein Geheimdienst-Experte.“
Ich übersetze nun den Artikel, den Patruschew über den Fall geschrieben hat.
Beginn der Übersetzung:
Die Ostsee als Schauplatz eines nicht erklärten hybriden Krieges
Nikolaj Patrushev zur Sprengung der Nord Streams
Der mediale Lärm um die unerwartete Aktivität der deutschen Ermittlungsbehörden, die die mutmaßlichen Teilnehmer an den Sprengungen der Gaspipelines Nord Stream 1 und Nord Stream 2 identifiziert haben, reißt nicht ab. Journalisten wenden sich an das Marinekollegium und stellen berechtigte Fragen: Können wir den Angaben trauen, die besagen, dass die Saboteure, die die Terroranschläge tief im Meer verübt haben, tatsächlich gefunden wurden, und was steckt hinter dieser Phase der Ermittlungen?
Ich erinnere daran, dass die Staaten, die an echten Informationen über die Geschehnisse im September 2022 interessiert waren, die Sabotageakte an den Nord Streams nicht untersuchen und sich nicht mit den Materialien der Strafverfahren vertraut machen durften.
Die Öffentlichkeit erfährt Details der Operation in der Regel durch plumpe Leaks an die Presse.
Das letzte beschuldigt bedingungslos eine Gruppe ukrainischer Staatsbürger, die angeblich mit einem gefälschten rumänischen Pass eine Yacht für eine Tour auf der Ostsee gechartert haben. Die mutmaßlichen Saboteure haben unbemerkt Tauchausrüstung, mehrere hundert Kilogramm Sprengstoff und andere notwendige Ausrüstung auf einen Pier, hundert Meter vom NATO-Marinestützpunkt in Rostock entfernt, gebracht und sind in aller Ruhe aufs offene Meer hinaus gefahren. Irgendwie haben sie die Gaspipeline gefunden, ohne sie mit den anderen Pipelines und Kabeltrassen zu verwechseln, die in dieser Gegend zahlreich vorhanden sind. Unter Bedingen regen Schiffsverkehrs haben sie mehrere Tauchgänge durchgeführt, Sprengladungen an der Gaspipeline angebract und sind sicher in den Hafen zurückgekehrt.
Ich weiß nicht, für wen diese Enthüllungen an die Presse gedacht sind, aber kompetente Leute haben viele Fragen. Wer hat den ukrainischen Saboteuren beispielsweise erlaubt, so ungehindert in anderen Staates zu operieren? Das bedeutet, dass die Marinestreitkräfte der NATO die Sicherheit rund um ihre Stützpunkte nicht gewährleisten können und die deutschen Behörden nicht in der Lage sind, das Verhalten von Ausländern in ihrem Land zu kontrollieren. Oder wurden all diese Aktivitäten unter Beteiligung hochprofessioneller Vertreter der NATO-Geheimdienste geplant, kontrolliert und durchgeführt?
Wir sprechen eindeutig von einem Sabotageakt, der auf sehr professionellem Niveau durchgeführt wurde. Die Zerstörung eines Abschnitts einer Unterwasserpipeline ist an sich schon eine ziemlich schwierige Aufgabe, insbesondere wenn äußerst diskrete Arbeiten ohne den Einsatz eines speziell ausgerüsteten Schiffes erforderlich sind. Im Fall von Nord Stream wurde diese Aufgabe offensichtlich von einem hochqualifizierten Saboteure-Team mit umfassender Erfahrung in großen Tiefen und unter den schwierigen hydrologischen Bedingungen der Ostsee durchgeführt.
Nicht jede Armee oder jeder Geheimdienst der Welt verfügt in ihren Reihen über Schwimmer, die eine solche Aktion kompetent und vor allem verdeckt durchführen können.
Einer der Geheimdienste, die diese Aufgabe übernehmen können, ist der berühmte britische Special Boat Service.
Das ist eine der ältesten Marinesabotageeinheiten, die sich während des Zweiten Weltkriegs einen Namen machte. Die britischen Saboteure wurden für ihre Fähigkeit berühmt, mit einfachsten Mitteln wie Kanus und Kajaks Angriffe durchzuführen, weshalb der Dienst als Boat Service bezeichnet wurde. Und nach dem Krieg lernten ihre Kämpfer aus erster Hand von ihren ehemaligen Feinden, den Deutschen und insbesondere den Italienern der 10. MAS-Flottille, deren Veteranen, ich erinnere daran, nicht unbegründet verdächtigt werden, an der Explosion des sowjetischen Schlachtschiffs Noworossijsk beteiligt gewesen zu sein. Der Sabotageversuch im englischen Portsmouth gegen den Kreuzer Ordschonikidse, auf dem sich der Staatschef der UdSSR Chruschtschow befand, ist eine bekannte Tatsache.
Übrigens möchte man sich heute lieber nicht daran erinnern, dass unmittelbar vor den Sprengungen der Nord Streams in diesem Teil der Ostsee NATO-Marineübungen abgehalten wurden. Es sei auch darauf hingewiesen, dass die verhafteten Ukrainer selbst erklärten, die gegen sie geführten Ermittlungen zielten darauf ab, die Schuld auf die Ukraine zu schieben und die wahren Organisatoren und Teilnehmer des Terroranschlags zu vertuschen, die an einer Verschärfung der Spannungen in der Ostsee interessiert seien. Eine Analyse der Lage in der Region bestätigt ihre Aussagen.
Es ist bekannt, dass die Sabotageakte an den Nord Stream-Pipelines nur der Auftakt zu einer neuen und in der modernen Geschichte beispiellosen Welle der Spannungen in der Ostsee waren. Eine Reihe merkwürdiger Vorfälle mit Unterwasserkabeln und Vorfällen mit russischen Schiffen deuten darauf hin, dass der Westen ernsthaft beschlossen hat, den Einsatz zu erhöhen und die Ostsee zum Schauplatz eines unerklärten hybriden Krieges zu machen.
Ende der Übersetzung

Teile diesen Beitrag
teilen 
teilen 
teilen 
teilen 
teilen 
E-Mail 
teilen 
AUTOR: ANTI-SPIEGEL
Thomas Röper, geboren 1971, hat als Experte für Osteuropa in Finanzdienstleistungsunternehmen in Osteuropa und Russland Vorstands- und Aufsichtsratspositionen bekleidet. Heute lebt er in seiner Wahlheimat St. Petersburg. Er lebt über 15 Jahre in Russland und spricht fließend Russisch. Die Schwerpunkte seiner medienkritischen Arbeit sind das (mediale) Russlandbild in Deutschland, Kritik an der Berichterstattung westlicher Medien im Allgemeinen und die Themen (Geo-)Politik und Wirtschaft.
SCHREIBE EINEN KOMMENTAR
Du musst angemeldet sein, um einen Kommentar abzugeben.
Zurück
Nächster Beitrag: Die BRICS wehren sich gegen Trump und den Westen"
