Date,Title,Summary,Text,Comments,URL,Full_Text
2025-09-01,"Warum muss ich im russischen Fernsehen erfahren, was in der EU passiert?","Am Samstag fand ein Treffen der EU-Außenminister statt und Dänemark hat den Gästen als Geschenk Kugelschreiber gereicht, die aus Patronenhülsen gefertigt sind, mit denen wohl Menschen getötet wurden. Warum muss ich das im russischen Fernsehen erfahren, warum berichten deutsche Medien nicht darüber?","EU-Außenminister feiern den Krieg
Warum muss ich im russischen Fernsehen erfahren, was in der EU passiert?
Am Samstag fand ein Treffen der EU-Außenminister statt und Dänemark hat den Gästen als Geschenk Kugelschreiber gereicht, die aus Patronenhülsen gefertigt sind, mit denen wohl Menschen getötet wurden. Warum muss ich das im russischen Fernsehen erfahren, warum berichten deutsche Medien nicht darüber?
von Anti-Spiegel
1. September 2025 18:04 Uhr
Ich erlebe es immer wieder, dass ich im russischen Fernsehen mehr über das erfahre, was in Deutschland und der EU vor sich geht, als in deutschen Medien, die alles verschweigen, was nicht ins gewollte Bild passt. So war es am Wochenende wieder, als ich den Bericht des Deutschland-Korrespondenten des russischen Fernsehens übersetzt habe.
Die EU-Außenminister feiern den Krieg
Am Ende seines Berichts erzählte er, dass Dänemark, das derzeit die EU-Präsidentschaft inne hat, den Außenministern der EU-Länder beim Treffen der EU-Außenminister am Samstag in Kopenhagen Kugelschreiber geschenkt hat, die aus ukrainischen Patronenhülsen gefertigt wurden, die auf russische Soldaten abgefeuert wurden. Vielleicht wurden mit diesen Patronen sogar Menschen getötet.
Und das empfindet die dänische Regierung als passendes Geschenk für die Chefdiplomaten der EU-Staaten.
Es verwundert nicht, dass deutsche Medien darüber nicht berichtet haben, denn viel makabrer und morbider geht es wohl nicht mehr. Und das zeigt, welcher Geist in der heutigen EU vorherrscht. Man feiert dort den Krieg, indem man sich als Gastgeschenke Kugelschreiber aus Patronenhülsen schenkt, die an der Front eingesammelt wurden und mit denen Menschen getötet wurden oder getötet werden sollten. Die heutige EU hat keinerlei Respekt mehr vor Menschenleben!
Übrigens erklärt dieses Geschenk, warum der ungarische Außenminister nach dem Treffen vor der Presse gesagt hat, dass die EU und die meisten ihrer Mitgliedsstaaten einen langen Krieg und keinen Frieden wollen. Das mit dem Kugelschreiber ist ja nur das, was vor laufenden Kameras passiert ist, was die dann hinter verschlossenen Türen ohne Presse besprochen haben, will ich mir nicht einmal vorstellen.
Jetzt mögen NATO-Versteher und Transatlantiker einwenden, das seien ja gute Patronenhülsen, weil damit auf böse russische Soldaten geschossen wurde, die die arme Ukraine so grundlos und brutal überfallen haben.
Aber sind Russen etwa keine Menschen? In den Augen der EU-Führung offensichtlich nicht, wie dieses dänische Geschenk und die Tatsache zeigt, dass niemand aufgrund der bodenlosen Geschmacklosigkeit gegen dieses Geschenk protestiert hat.
Ich sage es immer wieder, auch wenn es für viele unglaublich klingt, aber die russischen Medien informieren viel umfangreicher als die deutschen und westlichen Medien. In russischen Medien erfährt man auch das, was für Russland unangenehm sein könnte, während westliche – und vor allem deutsche – Medien alles, was nicht ins Bild passt, einfach verschweigen.
Und falls diese Geschichte für irgendwen zu unglaublich klingt, um wahr zu sein, finden Sie hier das Video der Live-Übertragung des Treffens. Ab Minute 2.29.20 kommt die Szene, wo der dänische Außenminister stolz das Geschenk für die Gäste präsentiert.
Und dies ist ja bei weitem nicht die einzige derartige Episode, bei der ich im russischen Fernsehen erfahren musste, was in Deutschland und der EU passiert, weil deutsche Medien es verschwiegen haben. Dafür will ich an zwei Beispiele erinnern.
Merkel rechtfertigt Korruption beim Maskenskandal
Wir alle erinnern uns an den Maskenskandal, als in Deutschland zu Beginn der sogenannten Pandemie ein Mangel an Masken herrschte und Gesundheitsminister Spahn Masken auf Kosten von Steuergeldern zu buchstäblich jedem Preis kaufen ließ. Der Skandal taucht ja bis heute immer wieder in den Medien auf, auch wenn offensichtlich niemand da genauer hinschauen möchte.
Es sei nur an die CDU/CSU-Abgeordneten erinnert, die 2020 eine “Provision” (das korrekte Wort müsste “Schmiergeld” lauten) in Millionenhöhe kassiert haben, weil sie einer Firma die Tür zu Spahns Büro und damit zu einem vollkommen überteuerten Maskenverkauf geöffnet haben. Verurteilt wurde dafür niemand, weil Abgeordnetenbestechung in Deutschland vollkommen legal ist, solange die Abgeordneten die Schmiergelder der Bundestagsverwaltung melden und versteuern.
Ein Jahr später, im März 2021, fand zu dem Thema eine Bundestagssitzung statt, bei der der Bundesregierung dazu einige kritische Fragen gestellt wurden. Das hat Kanzlerin Merkel nicht gefallen und sie hat die Kritik an der Korruption und den vergeudeten Steuermilliarden zurückgewiesen, indem sie davon sprach, es habe damals eben „Marktverzerrungen“ gegeben. Merkels gesamte Antwort kann man im Sitzungsprotokoll des Bundestages auf Seite 26 nachlesen.
Deutsche Medien haben komplett verschwiegen, dass Merkel Korruption und Verschwendung von Steuergeldern verharmlost hat. Und ich habe nur davon erfahren, weil der Deutschland-Korrespondent des russischen Fernsehens darüber berichtet hat und ich seinen Bericht, wie jeden Sonntag, übersetzt habe. Ich konnte das gar nicht glauben und habe das daher im Sitzungsprotokoll des Bundestages herausgesucht. Aber der russische Bericht war korrekt und vollkommen wahrheitstreu.
„Ist Scholz ein Idiot oder ein Betrüger?“
Ein weiterer Fall, von dem die Deutschen nichts erfahren sollten, hat sich Mitte Mai 2023 zugetragen. Das Narrativ der deutschen Medien ist seit der Eskalation in der Ukraine bekanntlich, dass die EU (oder der Westen insgesamt) einig zusammen gegen Russland steht. Heute können zwar auch die deutschen Medien die Risse zwischen den USA und der EU – und auch innerhalb der EU selbst – nicht mehr ganz ignorieren, aber solange Biden US-Präsident war, also bis Ende 2024, haben die deutschen Medien möglichst alles verschwiegen, was die Einigkeit des Westens in Frage stellen konnte.
Mitte Mai 2023 hat der damalige Kanzler Scholz, den die Medien damals noch über den grünen Klee gelobt haben, im Europaparlament eine Rede gehalten, die so schlecht war, dass sogar der Spiegel die als „ideenlos“ bezeichnet hat. Das war generell ein sehr peinlicher Auftritt von Scholz, weil er gezeigt hat, dass Scholz und Baerbock es geschafft hatten, dass international niemanden mehr interessiert hat, was die Deutschen sagen, denn Scholz sprach im EU-Parlament vor einem fast leeren Saal – was bei früheren deutschen Kanzlern schlicht undenkbar gewesen wäre. Es hat international – und sogar in der EU – einfach niemanden mehr interessiert, was Scholz und Baerbock gefaselt haben.
Damit aber nicht genug, denn in seiner Rede behauptete Scholz unter anderem, Deutschland sei eines der Länder, die vom Nationalsozialismus befreit wurden.
Damals tobte der Streit zwischen Polen und Deutschland, weil die damalige polnische Regierung von Deutschland über eine Billion Euro Reparationen für den Zweiten Weltkrieg gefordert hat. Das war ein Thema, das die deutschen Medien damals bestenfalls nebenbei erwähnt haben, weil der Streit ja dem gewollten Narrativ der Einigkeit des Westens widersprach.
Aber das hinderte den polnischen Justizminister nicht daran, Scholz deswegen mit Goebbels zu vergleichen und Scholz als Betrüger und Idioten zu bezeichnen und ihm vorzuwerfen, die Geschichte umschreiben zu wollen. Er sagte:
„Bundeskanzler Scholz sagte vor dem EU-Parlament, Deutschland sei von den Nazis befreit worden, weil Deutschland während des Krieges von ihnen besetzt gewesen sei. Man könnte sagen, dass Bundeskanzler Scholz damit an die Tradition seines berühmten Landsmannes Goebbels anknüpfte, der ihn vielleicht sogar um seinen kreativen Einfallsreichtum beneidet hat. Es gibt eine Grenze des Absurden, der Lügen und gleichzeitig der Beleidigung der wirklichen Opfer des Zweiten Weltkrieges. Und diese Grenze ist überschritten worden. Man kann sich fragen, ob Bundeskanzler Scholz ein Idiot oder ein Betrüger ist, der auf diese Weise die Geschichte verfälscht und versucht, sie umzuschreiben?“
Auch darüber haben deutsche Medien kein Wort berichtet, weil es ja dem gewollten Narrativ der Einigkeit des Westens widersprochen hätte.
Und wieder habe ich davon nur deshalb erfahren, weil der weil der Deutschland-Korrespondent des russischen Fernsehens darüber berichtet hat und ich seinen Bericht übersetzt habe.
Es verrückt, aber ich erfahre in russischen Medien oft mehr darüber, was in Deutschland und Europa politisch passiert, als in deutschen Medien.
Daher übersetze ich jeden Sonntag die Beiträge, die das russische Fernsehen in seinem wöchentlichen Nachrichtenrückblick zeigt. Und daher sind die Berichte des russischen Deutschland-Korrespondenten für mich meistens die Highlights der russischen Sendung.

Teile diesen Beitrag
teilen 
teilen 
teilen 
teilen 
teilen 
E-Mail 
teilen 
AUTOR: ANTI-SPIEGEL
Thomas Röper, geboren 1971, hat als Experte für Osteuropa in Finanzdienstleistungsunternehmen in Osteuropa und Russland Vorstands- und Aufsichtsratspositionen bekleidet. Heute lebt er in seiner Wahlheimat St. Petersburg. Er lebt über 15 Jahre in Russland und spricht fließend Russisch. Die Schwerpunkte seiner medienkritischen Arbeit sind das (mediale) Russlandbild in Deutschland, Kritik an der Berichterstattung westlicher Medien im Allgemeinen und die Themen (Geo-)Politik und Wirtschaft.
SCHREIBE EINEN KOMMENTAR
Du musst angemeldet sein, um einen Kommentar abzugeben.
Zurück
Nächster Beitrag: Auch transatlantische US-Thinktanks geben die Ukraine verloren",,https://anti-spiegel.ru/2025/warum-muss-ich-im-russischen-fernsehen-erfahren-was-in-der-eu-passiert-2/,"Warum muss ich im russischen Fernsehen erfahren, was in der EU passiert? Am Samstag fand ein Treffen der EU-Außenminister statt und Dänemark hat den Gästen als Geschenk Kugelschreiber gereicht, die aus Patronenhülsen gefertigt sind, mit denen wohl Menschen getötet wurden. Warum muss ich das im russischen Fernsehen erfahren, warum berichten deutsche Medien nicht darüber? EU-Außenminister feiern den Krieg
Warum muss ich im russischen Fernsehen erfahren, was in der EU passiert?
Am Samstag fand ein Treffen der EU-Außenminister statt und Dänemark hat den Gästen als Geschenk Kugelschreiber gereicht, die aus Patronenhülsen gefertigt sind, mit denen wohl Menschen getötet wurden. Warum muss ich das im russischen Fernsehen erfahren, warum berichten deutsche Medien nicht darüber?
von Anti-Spiegel
1. September 2025 18:04 Uhr
Ich erlebe es immer wieder, dass ich im russischen Fernsehen mehr über das erfahre, was in Deutschland und der EU vor sich geht, als in deutschen Medien, die alles verschweigen, was nicht ins gewollte Bild passt. So war es am Wochenende wieder, als ich den Bericht des Deutschland-Korrespondenten des russischen Fernsehens übersetzt habe.
Die EU-Außenminister feiern den Krieg
Am Ende seines Berichts erzählte er, dass Dänemark, das derzeit die EU-Präsidentschaft inne hat, den Außenministern der EU-Länder beim Treffen der EU-Außenminister am Samstag in Kopenhagen Kugelschreiber geschenkt hat, die aus ukrainischen Patronenhülsen gefertigt wurden, die auf russische Soldaten abgefeuert wurden. Vielleicht wurden mit diesen Patronen sogar Menschen getötet.
Und das empfindet die dänische Regierung als passendes Geschenk für die Chefdiplomaten der EU-Staaten.
Es verwundert nicht, dass deutsche Medien darüber nicht berichtet haben, denn viel makabrer und morbider geht es wohl nicht mehr. Und das zeigt, welcher Geist in der heutigen EU vorherrscht. Man feiert dort den Krieg, indem man sich als Gastgeschenke Kugelschreiber aus Patronenhülsen schenkt, die an der Front eingesammelt wurden und mit denen Menschen getötet wurden oder getötet werden sollten. Die heutige EU hat keinerlei Respekt mehr vor Menschenleben!
Übrigens erklärt dieses Geschenk, warum der ungarische Außenminister nach dem Treffen vor der Presse gesagt hat, dass die EU und die meisten ihrer Mitgliedsstaaten einen langen Krieg und keinen Frieden wollen. Das mit dem Kugelschreiber ist ja nur das, was vor laufenden Kameras passiert ist, was die dann hinter verschlossenen Türen ohne Presse besprochen haben, will ich mir nicht einmal vorstellen.
Jetzt mögen NATO-Versteher und Transatlantiker einwenden, das seien ja gute Patronenhülsen, weil damit auf böse russische Soldaten geschossen wurde, die die arme Ukraine so grundlos und brutal überfallen haben.
Aber sind Russen etwa keine Menschen? In den Augen der EU-Führung offensichtlich nicht, wie dieses dänische Geschenk und die Tatsache zeigt, dass niemand aufgrund der bodenlosen Geschmacklosigkeit gegen dieses Geschenk protestiert hat.
Ich sage es immer wieder, auch wenn es für viele unglaublich klingt, aber die russischen Medien informieren viel umfangreicher als die deutschen und westlichen Medien. In russischen Medien erfährt man auch das, was für Russland unangenehm sein könnte, während westliche – und vor allem deutsche – Medien alles, was nicht ins Bild passt, einfach verschweigen.
Und falls diese Geschichte für irgendwen zu unglaublich klingt, um wahr zu sein, finden Sie hier das Video der Live-Übertragung des Treffens. Ab Minute 2.29.20 kommt die Szene, wo der dänische Außenminister stolz das Geschenk für die Gäste präsentiert.
Und dies ist ja bei weitem nicht die einzige derartige Episode, bei der ich im russischen Fernsehen erfahren musste, was in Deutschland und der EU passiert, weil deutsche Medien es verschwiegen haben. Dafür will ich an zwei Beispiele erinnern.
Merkel rechtfertigt Korruption beim Maskenskandal
Wir alle erinnern uns an den Maskenskandal, als in Deutschland zu Beginn der sogenannten Pandemie ein Mangel an Masken herrschte und Gesundheitsminister Spahn Masken auf Kosten von Steuergeldern zu buchstäblich jedem Preis kaufen ließ. Der Skandal taucht ja bis heute immer wieder in den Medien auf, auch wenn offensichtlich niemand da genauer hinschauen möchte.
Es sei nur an die CDU/CSU-Abgeordneten erinnert, die 2020 eine “Provision” (das korrekte Wort müsste “Schmiergeld” lauten) in Millionenhöhe kassiert haben, weil sie einer Firma die Tür zu Spahns Büro und damit zu einem vollkommen überteuerten Maskenverkauf geöffnet haben. Verurteilt wurde dafür niemand, weil Abgeordnetenbestechung in Deutschland vollkommen legal ist, solange die Abgeordneten die Schmiergelder der Bundestagsverwaltung melden und versteuern.
Ein Jahr später, im März 2021, fand zu dem Thema eine Bundestagssitzung statt, bei der der Bundesregierung dazu einige kritische Fragen gestellt wurden. Das hat Kanzlerin Merkel nicht gefallen und sie hat die Kritik an der Korruption und den vergeudeten Steuermilliarden zurückgewiesen, indem sie davon sprach, es habe damals eben „Marktverzerrungen“ gegeben. Merkels gesamte Antwort kann man im Sitzungsprotokoll des Bundestages auf Seite 26 nachlesen.
Deutsche Medien haben komplett verschwiegen, dass Merkel Korruption und Verschwendung von Steuergeldern verharmlost hat. Und ich habe nur davon erfahren, weil der Deutschland-Korrespondent des russischen Fernsehens darüber berichtet hat und ich seinen Bericht, wie jeden Sonntag, übersetzt habe. Ich konnte das gar nicht glauben und habe das daher im Sitzungsprotokoll des Bundestages herausgesucht. Aber der russische Bericht war korrekt und vollkommen wahrheitstreu.
„Ist Scholz ein Idiot oder ein Betrüger?“
Ein weiterer Fall, von dem die Deutschen nichts erfahren sollten, hat sich Mitte Mai 2023 zugetragen. Das Narrativ der deutschen Medien ist seit der Eskalation in der Ukraine bekanntlich, dass die EU (oder der Westen insgesamt) einig zusammen gegen Russland steht. Heute können zwar auch die deutschen Medien die Risse zwischen den USA und der EU – und auch innerhalb der EU selbst – nicht mehr ganz ignorieren, aber solange Biden US-Präsident war, also bis Ende 2024, haben die deutschen Medien möglichst alles verschwiegen, was die Einigkeit des Westens in Frage stellen konnte.
Mitte Mai 2023 hat der damalige Kanzler Scholz, den die Medien damals noch über den grünen Klee gelobt haben, im Europaparlament eine Rede gehalten, die so schlecht war, dass sogar der Spiegel die als „ideenlos“ bezeichnet hat. Das war generell ein sehr peinlicher Auftritt von Scholz, weil er gezeigt hat, dass Scholz und Baerbock es geschafft hatten, dass international niemanden mehr interessiert hat, was die Deutschen sagen, denn Scholz sprach im EU-Parlament vor einem fast leeren Saal – was bei früheren deutschen Kanzlern schlicht undenkbar gewesen wäre. Es hat international – und sogar in der EU – einfach niemanden mehr interessiert, was Scholz und Baerbock gefaselt haben.
Damit aber nicht genug, denn in seiner Rede behauptete Scholz unter anderem, Deutschland sei eines der Länder, die vom Nationalsozialismus befreit wurden.
Damals tobte der Streit zwischen Polen und Deutschland, weil die damalige polnische Regierung von Deutschland über eine Billion Euro Reparationen für den Zweiten Weltkrieg gefordert hat. Das war ein Thema, das die deutschen Medien damals bestenfalls nebenbei erwähnt haben, weil der Streit ja dem gewollten Narrativ der Einigkeit des Westens widersprach.
Aber das hinderte den polnischen Justizminister nicht daran, Scholz deswegen mit Goebbels zu vergleichen und Scholz als Betrüger und Idioten zu bezeichnen und ihm vorzuwerfen, die Geschichte umschreiben zu wollen. Er sagte:
„Bundeskanzler Scholz sagte vor dem EU-Parlament, Deutschland sei von den Nazis befreit worden, weil Deutschland während des Krieges von ihnen besetzt gewesen sei. Man könnte sagen, dass Bundeskanzler Scholz damit an die Tradition seines berühmten Landsmannes Goebbels anknüpfte, der ihn vielleicht sogar um seinen kreativen Einfallsreichtum beneidet hat. Es gibt eine Grenze des Absurden, der Lügen und gleichzeitig der Beleidigung der wirklichen Opfer des Zweiten Weltkrieges. Und diese Grenze ist überschritten worden. Man kann sich fragen, ob Bundeskanzler Scholz ein Idiot oder ein Betrüger ist, der auf diese Weise die Geschichte verfälscht und versucht, sie umzuschreiben?“
Auch darüber haben deutsche Medien kein Wort berichtet, weil es ja dem gewollten Narrativ der Einigkeit des Westens widersprochen hätte.
Und wieder habe ich davon nur deshalb erfahren, weil der weil der Deutschland-Korrespondent des russischen Fernsehens darüber berichtet hat und ich seinen Bericht übersetzt habe.
Es verrückt, aber ich erfahre in russischen Medien oft mehr darüber, was in Deutschland und Europa politisch passiert, als in deutschen Medien.
Daher übersetze ich jeden Sonntag die Beiträge, die das russische Fernsehen in seinem wöchentlichen Nachrichtenrückblick zeigt. Und daher sind die Berichte des russischen Deutschland-Korrespondenten für mich meistens die Highlights der russischen Sendung.

Teile diesen Beitrag
teilen 
teilen 
teilen 
teilen 
teilen 
E-Mail 
teilen 
AUTOR: ANTI-SPIEGEL
Thomas Röper, geboren 1971, hat als Experte für Osteuropa in Finanzdienstleistungsunternehmen in Osteuropa und Russland Vorstands- und Aufsichtsratspositionen bekleidet. Heute lebt er in seiner Wahlheimat St. Petersburg. Er lebt über 15 Jahre in Russland und spricht fließend Russisch. Die Schwerpunkte seiner medienkritischen Arbeit sind das (mediale) Russlandbild in Deutschland, Kritik an der Berichterstattung westlicher Medien im Allgemeinen und die Themen (Geo-)Politik und Wirtschaft.
SCHREIBE EINEN KOMMENTAR
Du musst angemeldet sein, um einen Kommentar abzugeben.
Zurück
Nächster Beitrag: Auch transatlantische US-Thinktanks geben die Ukraine verloren"
