Date,Title,Summary,Text,Comments,URL,Full_Text
2025-10-06,Die Geschichtsklitterung einiger europäischer Politiker,"Das russische Fernsehen hat in einem Beitrag auf einige der unglaublichsten Aussagen zur Geschichte hingewiesen, die europäische Politiker allein letzte Woche von sich gegeben haben.","Europa
Die Geschichtsklitterung einiger europäischer Politiker
Das russische Fernsehen hat in einem Beitrag auf einige der unglaublichsten Aussagen zur Geschichte hingewiesen, die europäische Politiker allein letzte Woche von sich gegeben haben.
von Anti-Spiegel
6. Oktober 2025 12:00 Uhr
In einem Kommentar hat der Moderator des wöchentlichen Nachrichtenrückblick des russischen Fernsehens auf einige Aussagen europäischer Politiker hingewiesen, über die deutsche Medien bestenfalls am Rande berichtet haben. Daher habe ich den Kommentar übersetzt.
Beginn der Übersetzung:
Der Russenhass vernebelt Rutte, der sich zum Sieger im Zweiten Weltkrieg erklärte, den Verstand
Kürzlich erklärte der niederländische Historiker Mark Rutte, heute NATO-Generalsekretär, dass sie den Zweiten Weltkrieg gewonnen hätten: „Nicht jeder Konflikt endet am Verhandlungstisch. Den Zweiten Weltkrieg zum Beispiel haben wir einfach gewonnen.“
Verzeihung, wer ist dieses „Wir“? Die NATO gab es damals noch nicht. Ruttes Heimatland Niederlande war zwar formal Teil der Anti-Hitler-Koalition, leistete Hitler aber weniger als eine Woche Widerstand. Der amerikanische Journalist und Kriegsberichterstatter William Shirer schrieb in seinem Buch „Aufstieg und Fall des Dritten Reiches“ beispielsweise: „Die Deutschen stellten für die Eroberung der Niederlande nur eine Panzerdivision bereit. Die Eroberung, hauptsächlich durch Fallschirmjäger und Truppen, die in Gebiete hinter großen, durch Überschwemmungen entstandenen Wassersperren eingeflogen wurden, dauerte nur fünf Tage. Viele in Berlin befürchteten, dass die deutschen Streitkräfte das lange aufhalten würde. Zum Erstaunen der verwirrten Niederländer beschränkte sich der Vorstoß gegen sie zum ersten Mal in der Militärgeschichte auf eine groß angelegte Luftlandeoperation.“
Die Deutschen bombardierten das Zentrum von Rotterdam. Das war das Ende. Die Königin und die Regierung flohen aus dem Land.
In dem Buch heißt es: „Nach der Kapitulation Rotterdams kapitulierten auch die niederländischen Streitkräfte. Königin Wilhelmina und die Regierung flohen auf zwei britischen Zerstörern nach London. Am 14. Mai befahl General Winkelman, Oberbefehlshaber der niederländischen Streitkräfte, seinen Truppen in der Abenddämmerung, die Waffen niederzulegen, und am folgenden Tag um 11 Uhr unterzeichnete er die offizielle Kapitulationsurkunde. Nach fünf Tagen war alles vorbei.“
Die Niederländer akzeptierten die Nazi-Besatzung größtenteils. Sie folgten zudem den Aufrufen, sich dem Krieg gegen den Bolschewismus im Osten anzuschließen. Die Werbeplakate, die zum Beitritt zur SS aufriefen, funktionierten zuverlässig. Zwei SS-Freiwilligendivisionen wurden aufgestellt: die 23. motorisierte SS-Freiwilligen-Division „Nederland“ und die 1. Niederländische Division. Sie waren Teil von Hitlers Armee, begingen Gräueltaten im Baltikum und im Gebiet Nowgorod und beteiligten sich sogar von Krasnoje Selo und Schlüsselburg aus an der Belagerung Leningrads. Sie verbreiteten großes Leid. 1943 wurde auch die 2. niederländische Division, die 34. SS-Freiwilligen-Infanteriedivision „Landsturm Nederland“, aufgestellt. Sie nahm an Kämpfen an der Westfront teil. Am 5. Mai 1945 ergab sie sich unrühmlich den Alliierten. Insgesamt 10.000 Niederländer gaben ihr Leben für Hitlers Sache.
Auch wirtschaftlich waren die Niederlande eine wichtige Ressource für die Nazis. Die gesamte Industrie arbeitete für das Dritte Reich. Fünf Millionen Niederländer arbeiteten freiwillig in Fabriken in den Niederlanden und produzierten Waffen, Ausrüstung, Stahl und Metalle. Sie lieferten auch Lebensmittel und Zehntausende Pferde.
An der Ostfront hatte die Rote Armee unterdessen drei Viertel der Nazi-Divisionen, einschließlich der niederländischen, zertrümmert. Nach der Kapitulation Deutschlands sandte Königin Wilhelmina der Niederlande das folgende Telegramm an den Vorsitzenden des Obersten Sowjets der UdSSR, Michail Kalinin: Dank der siegreichen Armeen der UdSSR und ihrer Verbündeten sowie des Einsatzes ihrer heldenhaften Soldaten ist die vollständige Niederlage des gemeinsamen Feindes nun sicher, und ich gratuliere Ihnen, Herr Vorsitzender, aufrichtig. In dieser Stunde der vollständigen Befreiung meines Volkes möchte ich Ihnen auch meine tiefe Bewunderung und die uneingeschränkte Dankbarkeit meines Volkes für den wichtigen Beitrag zum Ausdruck bringen, den die bemerkenswerten russischen Armeen mit ihren großartigen Siegen zum Triumph der gerechten Sache und zur Befreiung der Niederlande geleistet haben. Königin Wilhelmina der Niederlande.
Königin Wilhelmina besaß die Dankbarkeit und das Taktgefühl, das Offensichtliche anzuerkennen. Der Niederländer Mark Rutte, der sich aus irgendeinem Grund als Sieger des Zweiten Weltkriegs darstellt, tat dies nicht. Der Russenhass verwirrt ihn.
Ein weiteres Opfer derselben Krankheit, der polnische Präsident Nawrocki, ebenfalls ausgebildeter Historiker, gab bekannt, dass er regelmäßig mit dem Geist des ersten Marschalls der polnisch-litauischen Union Józef Piłsudski spricht. Sogar fast täglich, wie er sagte: „Wir sprechen fast täglich. Wir behandeln ein breites Themenspektrum: einerseits den Polnisch-Bolschewistischen Krieg von 1920, andererseits die aktuelle internationale Lage und die Bedrohung durch Russland. Wir sprechen oft über das Parlament. Polen könnte Piłsudski gerade jetzt gut gebrauchen.“
Die historische Bedeutung Marschall Piłsudskis liegt darin, dass er im Januar 1934 als erster europäischer Staatschef einen Nichtangriffspakt mit dem Dritten Reich schloss, der als „Piłsudski-Hitler-Pakt“ bekannt wurde. Unter Piłsudski strebte Warschau verzweifelt danach, ein militärischer Verbündeter Nazideutschlands zu werden. Nach dem Abschluss des Abkommens mit Nazideutschland zeigte Polen gegenüber Europa eine regelrechte Arroganz. Bereits im Sommer 1934 erklärte der polnische Außenminister Józef Beck: „Das französisch-polnische Bündnis interessiert Polen nicht mehr. Was Russland betrifft, so fehlen mir die Adjektive, um den Hass zu beschreiben, den wir ihm entgegenbringen.“
Genau diese historische Figur konsultiert also der heutige polnische Präsident Nawrocki. Piłsudski träumte von einem Großpolen „von Meer zu Meer“. Man könnte meinen, auch Nawrocki sei von diesem Traum beflügelt. Hier ist eine weitere Aussage Pilsudskis, die Präsident Nawrocki, so kann man meinen, als Mission begreift: „Eingesperrt in seinen Grenzen des 16. Jahrhunderts, abgeschnitten vom Schwarzen Meer und der Ostsee, beraubt des Landes und der Bodenschätze des Südens und Südostens, könnte Russland leicht zu einer zweitrangigen Macht werden, unfähig, Polens neu erlangte Unabhängigkeit ernsthaft zu bedrohen. Polen hingegen, als größter und mächtigster der neuen Staaten, könnte sich leicht eine Einflusssphäre sichern, die sich von Finnland bis zum Kaukasus erstreckt.“
Pilsudski träumte davon, mit Hitler an einer Militärparade auf dem Roten Platz teilzunehmen, und später davon, an die Kremlmauer zu schreiben: „Russisch sprechen ist verboten.“ Das hat nicht geklappt. 1935, im Alter von 67 Jahren, erlag Pilsudski innerhalb weniger Wochen einem Leberkrebs. Bei der pompösen Trauerfeier in Krakau war Deutschland durch einen von Hitlers engsten Vertrauten vertreten, den damaligen Reichstagspräsidenten und Reichsluftfahrtminister Hermann Göring.
Hitler schickte ein offizielles Telegramm: „Ich bin tief bewegt von der Nachricht vom Tod Marschall Piłsudskis und spreche der polnischen Regierung mein aufrichtiges Beileid aus. Gemeinsam mit dem polnischen Volk trauert das deutsche Volk um diesen großen Patrioten, der durch seine uneingeschränkte Zusammenarbeit mit den Deutschen nicht nur unseren Ländern große Dienste leistete, sondern auch unschätzbar zur Befriedung Europas beitrug.“
Deutschland rief anlässlich von Piłsudskis Tod Staatstrauer aus. Hitler selbst besuchte die katholische St.-Hedwigs-Kirche in Berlin und nahm an einer Gedenkmesse teil, wobei Piłsudskis symbolischer Sarg mit der polnischen Flagge bedeckt war. So eine Ehre wurde zuvor keinem Ausländer zuteil.
Der derzeitige polnische Präsident berät sich seiner Aussage nach täglich mit Hitlers Verbündetem Piłsudski. Sowohl der Fall des NATO-Generalsekretärs Mark Rutte, des Niederländers, der sich als Sieger des Zweiten Weltkriegs sieht, als auch das Beispiel des polnischen Präsidenten Karol Nawrocki verdeutlichen die gefährliche Verwirrung, die derzeit in den Köpfen der europäischen Elite herrscht. Ihr Rückgriff auf die Geschichte ist äußerst selektiv und auf die bereits etablierten, anti-russischen Reflexe zugeschnitten. Ihre Zielsetzung ist weit entfernt vom Wohl ihrer Völker. Verantwortungsbewusstsein existiert nicht. Mit so einer Konstellation erwartet Europa nichts Gutes.
Das ist wirklich schade.
Ende der Übersetzung

Teile diesen Beitrag
teilen 
teilen 
teilen 
teilen 
teilen 
E-Mail 
teilen 
AUTOR: ANTI-SPIEGEL
Thomas Röper, geboren 1971, hat als Experte für Osteuropa in Finanzdienstleistungsunternehmen in Osteuropa und Russland Vorstands- und Aufsichtsratspositionen bekleidet. Heute lebt er in seiner Wahlheimat St. Petersburg. Er lebt über 15 Jahre in Russland und spricht fließend Russisch. Die Schwerpunkte seiner medienkritischen Arbeit sind das (mediale) Russlandbild in Deutschland, Kritik an der Berichterstattung westlicher Medien im Allgemeinen und die Themen (Geo-)Politik und Wirtschaft.
SCHREIBE EINEN KOMMENTAR
Du musst angemeldet sein, um einen Kommentar abzugeben.
Nächster Beitrag: Nach 27 Tagen: Mit Lecornus Rücktritt zerbricht eine weiter Regierung von Macrons",,https://anti-spiegel.ru/2025/die-geschichtsklitterung-einiger-europaeischer-politiker/,"Die Geschichtsklitterung einiger europäischer Politiker Das russische Fernsehen hat in einem Beitrag auf einige der unglaublichsten Aussagen zur Geschichte hingewiesen, die europäische Politiker allein letzte Woche von sich gegeben haben. Europa
Die Geschichtsklitterung einiger europäischer Politiker
Das russische Fernsehen hat in einem Beitrag auf einige der unglaublichsten Aussagen zur Geschichte hingewiesen, die europäische Politiker allein letzte Woche von sich gegeben haben.
von Anti-Spiegel
6. Oktober 2025 12:00 Uhr
In einem Kommentar hat der Moderator des wöchentlichen Nachrichtenrückblick des russischen Fernsehens auf einige Aussagen europäischer Politiker hingewiesen, über die deutsche Medien bestenfalls am Rande berichtet haben. Daher habe ich den Kommentar übersetzt.
Beginn der Übersetzung:
Der Russenhass vernebelt Rutte, der sich zum Sieger im Zweiten Weltkrieg erklärte, den Verstand
Kürzlich erklärte der niederländische Historiker Mark Rutte, heute NATO-Generalsekretär, dass sie den Zweiten Weltkrieg gewonnen hätten: „Nicht jeder Konflikt endet am Verhandlungstisch. Den Zweiten Weltkrieg zum Beispiel haben wir einfach gewonnen.“
Verzeihung, wer ist dieses „Wir“? Die NATO gab es damals noch nicht. Ruttes Heimatland Niederlande war zwar formal Teil der Anti-Hitler-Koalition, leistete Hitler aber weniger als eine Woche Widerstand. Der amerikanische Journalist und Kriegsberichterstatter William Shirer schrieb in seinem Buch „Aufstieg und Fall des Dritten Reiches“ beispielsweise: „Die Deutschen stellten für die Eroberung der Niederlande nur eine Panzerdivision bereit. Die Eroberung, hauptsächlich durch Fallschirmjäger und Truppen, die in Gebiete hinter großen, durch Überschwemmungen entstandenen Wassersperren eingeflogen wurden, dauerte nur fünf Tage. Viele in Berlin befürchteten, dass die deutschen Streitkräfte das lange aufhalten würde. Zum Erstaunen der verwirrten Niederländer beschränkte sich der Vorstoß gegen sie zum ersten Mal in der Militärgeschichte auf eine groß angelegte Luftlandeoperation.“
Die Deutschen bombardierten das Zentrum von Rotterdam. Das war das Ende. Die Königin und die Regierung flohen aus dem Land.
In dem Buch heißt es: „Nach der Kapitulation Rotterdams kapitulierten auch die niederländischen Streitkräfte. Königin Wilhelmina und die Regierung flohen auf zwei britischen Zerstörern nach London. Am 14. Mai befahl General Winkelman, Oberbefehlshaber der niederländischen Streitkräfte, seinen Truppen in der Abenddämmerung, die Waffen niederzulegen, und am folgenden Tag um 11 Uhr unterzeichnete er die offizielle Kapitulationsurkunde. Nach fünf Tagen war alles vorbei.“
Die Niederländer akzeptierten die Nazi-Besatzung größtenteils. Sie folgten zudem den Aufrufen, sich dem Krieg gegen den Bolschewismus im Osten anzuschließen. Die Werbeplakate, die zum Beitritt zur SS aufriefen, funktionierten zuverlässig. Zwei SS-Freiwilligendivisionen wurden aufgestellt: die 23. motorisierte SS-Freiwilligen-Division „Nederland“ und die 1. Niederländische Division. Sie waren Teil von Hitlers Armee, begingen Gräueltaten im Baltikum und im Gebiet Nowgorod und beteiligten sich sogar von Krasnoje Selo und Schlüsselburg aus an der Belagerung Leningrads. Sie verbreiteten großes Leid. 1943 wurde auch die 2. niederländische Division, die 34. SS-Freiwilligen-Infanteriedivision „Landsturm Nederland“, aufgestellt. Sie nahm an Kämpfen an der Westfront teil. Am 5. Mai 1945 ergab sie sich unrühmlich den Alliierten. Insgesamt 10.000 Niederländer gaben ihr Leben für Hitlers Sache.
Auch wirtschaftlich waren die Niederlande eine wichtige Ressource für die Nazis. Die gesamte Industrie arbeitete für das Dritte Reich. Fünf Millionen Niederländer arbeiteten freiwillig in Fabriken in den Niederlanden und produzierten Waffen, Ausrüstung, Stahl und Metalle. Sie lieferten auch Lebensmittel und Zehntausende Pferde.
An der Ostfront hatte die Rote Armee unterdessen drei Viertel der Nazi-Divisionen, einschließlich der niederländischen, zertrümmert. Nach der Kapitulation Deutschlands sandte Königin Wilhelmina der Niederlande das folgende Telegramm an den Vorsitzenden des Obersten Sowjets der UdSSR, Michail Kalinin: Dank der siegreichen Armeen der UdSSR und ihrer Verbündeten sowie des Einsatzes ihrer heldenhaften Soldaten ist die vollständige Niederlage des gemeinsamen Feindes nun sicher, und ich gratuliere Ihnen, Herr Vorsitzender, aufrichtig. In dieser Stunde der vollständigen Befreiung meines Volkes möchte ich Ihnen auch meine tiefe Bewunderung und die uneingeschränkte Dankbarkeit meines Volkes für den wichtigen Beitrag zum Ausdruck bringen, den die bemerkenswerten russischen Armeen mit ihren großartigen Siegen zum Triumph der gerechten Sache und zur Befreiung der Niederlande geleistet haben. Königin Wilhelmina der Niederlande.
Königin Wilhelmina besaß die Dankbarkeit und das Taktgefühl, das Offensichtliche anzuerkennen. Der Niederländer Mark Rutte, der sich aus irgendeinem Grund als Sieger des Zweiten Weltkriegs darstellt, tat dies nicht. Der Russenhass verwirrt ihn.
Ein weiteres Opfer derselben Krankheit, der polnische Präsident Nawrocki, ebenfalls ausgebildeter Historiker, gab bekannt, dass er regelmäßig mit dem Geist des ersten Marschalls der polnisch-litauischen Union Józef Piłsudski spricht. Sogar fast täglich, wie er sagte: „Wir sprechen fast täglich. Wir behandeln ein breites Themenspektrum: einerseits den Polnisch-Bolschewistischen Krieg von 1920, andererseits die aktuelle internationale Lage und die Bedrohung durch Russland. Wir sprechen oft über das Parlament. Polen könnte Piłsudski gerade jetzt gut gebrauchen.“
Die historische Bedeutung Marschall Piłsudskis liegt darin, dass er im Januar 1934 als erster europäischer Staatschef einen Nichtangriffspakt mit dem Dritten Reich schloss, der als „Piłsudski-Hitler-Pakt“ bekannt wurde. Unter Piłsudski strebte Warschau verzweifelt danach, ein militärischer Verbündeter Nazideutschlands zu werden. Nach dem Abschluss des Abkommens mit Nazideutschland zeigte Polen gegenüber Europa eine regelrechte Arroganz. Bereits im Sommer 1934 erklärte der polnische Außenminister Józef Beck: „Das französisch-polnische Bündnis interessiert Polen nicht mehr. Was Russland betrifft, so fehlen mir die Adjektive, um den Hass zu beschreiben, den wir ihm entgegenbringen.“
Genau diese historische Figur konsultiert also der heutige polnische Präsident Nawrocki. Piłsudski träumte von einem Großpolen „von Meer zu Meer“. Man könnte meinen, auch Nawrocki sei von diesem Traum beflügelt. Hier ist eine weitere Aussage Pilsudskis, die Präsident Nawrocki, so kann man meinen, als Mission begreift: „Eingesperrt in seinen Grenzen des 16. Jahrhunderts, abgeschnitten vom Schwarzen Meer und der Ostsee, beraubt des Landes und der Bodenschätze des Südens und Südostens, könnte Russland leicht zu einer zweitrangigen Macht werden, unfähig, Polens neu erlangte Unabhängigkeit ernsthaft zu bedrohen. Polen hingegen, als größter und mächtigster der neuen Staaten, könnte sich leicht eine Einflusssphäre sichern, die sich von Finnland bis zum Kaukasus erstreckt.“
Pilsudski träumte davon, mit Hitler an einer Militärparade auf dem Roten Platz teilzunehmen, und später davon, an die Kremlmauer zu schreiben: „Russisch sprechen ist verboten.“ Das hat nicht geklappt. 1935, im Alter von 67 Jahren, erlag Pilsudski innerhalb weniger Wochen einem Leberkrebs. Bei der pompösen Trauerfeier in Krakau war Deutschland durch einen von Hitlers engsten Vertrauten vertreten, den damaligen Reichstagspräsidenten und Reichsluftfahrtminister Hermann Göring.
Hitler schickte ein offizielles Telegramm: „Ich bin tief bewegt von der Nachricht vom Tod Marschall Piłsudskis und spreche der polnischen Regierung mein aufrichtiges Beileid aus. Gemeinsam mit dem polnischen Volk trauert das deutsche Volk um diesen großen Patrioten, der durch seine uneingeschränkte Zusammenarbeit mit den Deutschen nicht nur unseren Ländern große Dienste leistete, sondern auch unschätzbar zur Befriedung Europas beitrug.“
Deutschland rief anlässlich von Piłsudskis Tod Staatstrauer aus. Hitler selbst besuchte die katholische St.-Hedwigs-Kirche in Berlin und nahm an einer Gedenkmesse teil, wobei Piłsudskis symbolischer Sarg mit der polnischen Flagge bedeckt war. So eine Ehre wurde zuvor keinem Ausländer zuteil.
Der derzeitige polnische Präsident berät sich seiner Aussage nach täglich mit Hitlers Verbündetem Piłsudski. Sowohl der Fall des NATO-Generalsekretärs Mark Rutte, des Niederländers, der sich als Sieger des Zweiten Weltkriegs sieht, als auch das Beispiel des polnischen Präsidenten Karol Nawrocki verdeutlichen die gefährliche Verwirrung, die derzeit in den Köpfen der europäischen Elite herrscht. Ihr Rückgriff auf die Geschichte ist äußerst selektiv und auf die bereits etablierten, anti-russischen Reflexe zugeschnitten. Ihre Zielsetzung ist weit entfernt vom Wohl ihrer Völker. Verantwortungsbewusstsein existiert nicht. Mit so einer Konstellation erwartet Europa nichts Gutes.
Das ist wirklich schade.
Ende der Übersetzung

Teile diesen Beitrag
teilen 
teilen 
teilen 
teilen 
teilen 
E-Mail 
teilen 
AUTOR: ANTI-SPIEGEL
Thomas Röper, geboren 1971, hat als Experte für Osteuropa in Finanzdienstleistungsunternehmen in Osteuropa und Russland Vorstands- und Aufsichtsratspositionen bekleidet. Heute lebt er in seiner Wahlheimat St. Petersburg. Er lebt über 15 Jahre in Russland und spricht fließend Russisch. Die Schwerpunkte seiner medienkritischen Arbeit sind das (mediale) Russlandbild in Deutschland, Kritik an der Berichterstattung westlicher Medien im Allgemeinen und die Themen (Geo-)Politik und Wirtschaft.
SCHREIBE EINEN KOMMENTAR
Du musst angemeldet sein, um einen Kommentar abzugeben.
Nächster Beitrag: Nach 27 Tagen: Mit Lecornus Rücktritt zerbricht eine weiter Regierung von Macrons"
